#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 17873.71383680373 1.397804773994721
-5 -4 1 2 69885.88195648411 5.968997303236392
-5 -4 2 3 51595.27679457326 4.270921761912177
-5 -4 3 4 37761.99309655026 2.360290265190997
-5 -4 4 5 28781.40177602752 2.104749964444636
-5 -4 5 6 22682.34076080075 0.5963552177017846
-5 -4 6 7 18338.1467060023 0.3281967455877748
-5 -4 7 8 15122.80875652798 0.2581970207920676
-5 -4 8 9 12668.11284407865 0.2019775414028118
-5 -4 9 10 10747.24005320753 0.1603705248235201
-5 -4 10 11 9213.548022838839 0.1298057484182209
-5 -4 11 12 7967.858930596296 0.1024428511309452
-5 -4 12 13 6941.900844897636 0.08340805936040852
-5 -4 13 14 6086.74793860047 0.5604502800269984
-5 -4 14 15 5366.325693788994 0.3580420902762853
-5 -4 15 16 4753.945998546262 0.2196286864336798
-5 -4 16 17 4229.320970157543 0.3872087105673927
-5 -4 17 18 3776.723537698161 0.3007622126656315
-5 -4 18 19 3383.804078120272 0.2368413589633747
-5 -4 19 20 3040.760621195857 0.181721414981439
-5 -4 20 21 2739.799647083893 0.1393680776591282
-5 -4 21 22 2474.586290935423 0.1083237866873787
-5 -4 22 23 2239.897685990519 0.08479564252093041
-5 -4 23 24 2031.425177848594 0.06451658215155476
-5 -4 24 25 1845.62142821037 0.04697438868106474
-5 -4 25 26 1679.540117696484 0.03338704150019112
-5 -4 26 27 1530.673103062073 0.0244897166460305
-5 -4 27 28 1396.866054229626 0.0167775131635608
-5 -4 28 29 1276.297522288316 0.014160454531293
-5 -4 29 30 1167.426073097908 0.01307325499624312
-5 -4 30 31 1068.936863486221 0.0117655837550501
-5 -4 31 32 979.6848881151944 0.01050481494257838
-5 -4 32 33 898.6559977440888 0.009294383845599441
-5 -4 33 34 824.9662318285641 0.008854324075514342
-5 -4 34 35 757.850251542453 0.01083566500085453
-5 -4 35 36 696.6424600703987 0.0125169144901065
-5 -4 36 37 640.7619072852341 0.01376198112166094
-5 -4 37 38 589.6922638583189 0.01431132421259917
-5 -4 38 39 542.9663659296946 0.01438768516993605
-5 -4 39 40 500.1670202287372 0.01477106238900205
-5 -4 40 41 460.9289780146183 0.01484933252260134
-5 -4 41 42 424.926129676243 0.01498118071765475
-5 -4 42 43 391.8680325221857 0.01498394348698184
-5 -4 43 44 361.4946652423748 0.01484304343114218
-5 -4 44 45 333.5709176576974 0.03068440561486341
-5 -4 45 46 307.8822217820165 0.02540625838611277
-5 -4 46 47 284.2355432408561 0.02105973991672272
-5 -4 47 48 262.4575052900419 0.0174493330893597
-5 -4 48 49 242.3907622691235 0.0144654234292716
-5 -4 49 50 223.8926144464141 0.01258141516549927
-5 -4 50 51 206.8350562980392 0.0122086307656275
-5 -4 51 52 191.1017626956445 0.01174257154607972
-5 -4 52 53 176.5848181989276 0.01117714047057916
-5 -4 53 54 163.1847402671449 0.01074990929595288
-5 -4 54 55 150.8124062622562 0.01027584804774051
-5 -4 55 56 139.3858865389183 0.009799878771644899
-5 -4 56 57 128.8300928538488 0.009377897707878446
-5 -4 57 58 119.0770487264302 0.008974272784698201
-5 -4 58 59 110.0648002719031 0.00858749554859628
-5 -4 59 60 101.736476482996 0.008155373201930161
-5 -4 60 61 94.0388481636609 0.007725132700002746
-5 -4 61 62 86.92276508025154 0.00733476327569349
-5 -4 62 63 80.34347924631763 0.00694236350412325
-5 -4 63 64 74.25956259751868 0.006562529625327329
-5 -4 64 65 68.63290751460185 0.006226817421818964
-5 -4 65 66 63.42898147483923 0.005916287819196953
-5 -4 66 67 58.61623465082648 0.005617580192271987
-5 -4 67 68 54.16560745842305 0.00532092651913274
-5 -4 68 69 50.0498503853504 0.00498973260950919
-5 -4 69 70 46.24316581355304 0.0006399498387068547
-5 -4 70 71 42.72221270156786 0.0005809004036763099
-5 -4 71 72 39.46537043648691 0.0005300410112170084
-5 -4 72 73 36.45274915526038 0.0004855683632811747
-5 -4 73 74 33.66617492242065 0.0004476867294087583
-5 -4 74 75 31.08896578062712 0.0004157177709700477
-5 -4 75 76 28.70572974006101 0.0003865735424462002
-5 -4 76 77 26.5020702780136 0.0003592563415146799
