#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21298.9935743602 1.280329957426147
-5 -4 1 2 75874.38877326179 7.105965454742545
-5 -4 2 3 55056.42011894176 5.191750436883012
-5 -4 3 4 40044.92787663823 2.910938945446105
-5 -4 4 5 30405.93862764574 1.533981545475399
-5 -4 5 6 23896.61625726303 0.8121514777340053
-5 -4 6 7 19277.12015476996 1.27304860318327
-5 -4 7 8 15867.62969130233 1.528519641864477
-5 -4 8 9 13270.04725352728 0.03490709010657156
-5 -4 9 10 11241.46692883414 0.06724470205153921
-5 -4 10 11 9624.145172047411 0.06994701446637919
-5 -4 11 12 8312.507072882961 0.06084554616245441
-5 -4 12 13 7233.796671191027 0.04860608383751241
-5 -4 13 14 6335.642562954942 0.6153012288968966
-5 -4 14 15 5579.863600546096 0.3909061209697029
-5 -4 15 16 4938.221680405471 0.2384204284244333
-5 -4 16 17 4389.095873875748 0.3952183629517094
-5 -4 17 18 3915.788777930442 0.3039627141556593
-5 -4 18 19 3505.282544068803 0.2366517191712774
-5 -4 19 20 3147.245061327903 0.1806888709552368
-5 -4 20 21 2833.421988970409 0.1392067275069166
-5 -4 21 22 2557.099641448666 0.1073427581982287
-5 -4 22 23 2312.779808893208 0.08281382359928102
-5 -4 23 24 2095.937243746984 0.06158873436561407
-5 -4 24 25 1902.842050573224 0.0448083460739781
-5 -4 25 26 1730.377107022867 0.03102222527104459
-5 -4 26 27 1575.902527553857 0.02221679275248789
-5 -4 27 28 1437.156213942265 0.0173178708555497
-5 -4 28 29 1312.231524965983 0.01480325891475331
-5 -4 29 30 1199.515775592828 0.01247700480121239
-5 -4 30 31 1097.627716777793 0.01040142297370039
-5 -4 31 32 1005.358715287711 0.008573309659141159
-5 -4 32 33 921.6410625662261 0.008649405017649769
-5 -4 33 34 845.5536215480197 0.01095069184748354
-5 -4 34 35 776.3031449055132 0.01310046927483199
-5 -4 35 36 713.1986798399965 0.01446574039596271
-5 -4 36 37 655.6282758037564 0.01523607388344317
-5 -4 37 38 603.044499284689 0.01565029989433242
-5 -4 38 39 554.9593301834632 0.01573362150475077
-5 -4 39 40 510.9405158113108 0.01618962303820126
-5 -4 40 41 470.6106196759027 0.01624907528685071
-5 -4 41 42 433.6315148876544 0.01631640899842068
-5 -4 42 43 399.70045428226 0.01611384353606127
-5 -4 43 44 368.5441627387973 0.01581356620386032
-5 -4 44 45 339.9159212417846 0.03143084614856662
-5 -4 45 46 313.5920030764642 0.02596376621050922
-5 -4 46 47 289.3731111480523 0.02145963304519682
-5 -4 47 48 267.0801450504908 0.01774758465546711
-5 -4 48 49 246.5517917438193 0.0146996861792843
-5 -4 49 50 227.6402950976006 0.01327033403305222
-5 -4 50 51 210.2117350583624 0.01278397541329923
-5 -4 51 52 194.1441444519541 0.01223795188542454
-5 -4 52 53 179.3251272440655 0.0116320732435895
-5 -4 53 54 165.6519257986388 0.01119738129901293
-5 -4 54 55 153.0331003888493 0.01071096998188636
-5 -4 55 56 141.3848306451931 0.0102550667536434
-5 -4 56 57 130.6304501851261 0.00977639765082472
-5 -4 57 58 120.6994126324184 0.009308280613652187
-5 -4 58 59 111.5268628055143 0.008852861173636484
-5 -4 59 60 103.0533741409582 0.008396002099317457
-5 -4 60 61 95.22419180190862 0.007970778830539871
-5 -4 61 62 87.98929394244263 0.007573944631815266
-5 -4 62 63 81.30303468965347 0.007177417837894495
-5 -4 63 64 75.12318802127007 0.006787730589422836
-5 -4 64 65 69.41069118468658 0.006411441963265929
-5 -4 65 66 64.12958482719445 0.006064954719789739
-5 -4 66 67 59.24702148591076 0.005749221619311129
-5 -4 67 68 54.73312486448492 0.005448167492524192
-5 -4 68 69 50.56015510700568 0.000688868659125319
-5 -4 69 70 46.70189712251774 0.0006241378678097931
-5 -4 70 71 43.13449688354049 0.0005675711515209514
-5 -4 71 72 39.83589852053199 0.0005182826646858985
-5 -4 72 73 36.78583891253486 0.0004747883322551161
-5 -4 73 74 33.96565466813467 0.0004365969844997153
-5 -4 74 75 31.35822368990558 0.0004068464607414057
-5 -4 75 76 28.94774420573716 0.0004761156367258934
-5 -4 76 77 26.71946035010313 0.0005221565602795408
-5 -4 77 78 24.65948832016888 0.0005531172465715883
-5 -4 78 79 22.75509877435196 0.0005617135784596883
-5 -4 79 80 20.99466299364835 0.0005460897592044489
-5 -4 80 81 19.36738919177732 0.0005242556281217503
-5 -4 81 82 17.8633341722256 0.0004931998478383548
-5 -4 82 83 16.47338541843787 0.0004653728895114284
-5 -4 83 84 15.1890530587271 0.0004353720205152456
-5 -4 84 85 14.00247030601923 0.0003916560023800031
-5 -4 85 86 12.90631621065584 0.0003442648225977507
-5 -4 86 87 11.89371846220257 0.000292562177483191
-5 -4 87 88 10.95836495638082 0.0002401292816376355
-5 -4 88 89 10.09448123516286 0.0001904301656239227
-5 -4 89 90 9.296741306317136 0.0001463247074386942
-5 -4 90 91 8.560187369121428 0.0001334344072319027
-5 -4 91 92 7.880141564932879 0.0006419834667088509
-5 -4 92 93 7.252544270557312 0.0004194825776391298
-5 -4 93 94 6.673356202991562 0.0002091398684624934
-5 -4 94 95 6.138937977484092 0.0001000307443606019
-5 -4 95 96 5.645889188030697 0.0001314973513739659
-5 -4 96 97 5.191089467641604 0.0002568099131234902
-5 -4 97 98 4.771650118265109 0.0003514753504472168
-5 -4 98 99 4.384895056306269 0.0004201436259219093
-5 -4 99 100 4.028320043726063 6.829398613739102e-05
-4 -3.75 0 1 5301.074167495432 0.2470007519277715
-4 -3.75 1 2 48569.52591058188 2.685672703810269
-4 -3.75 2 3 40564.51397403586 1.424895372765604
-4 -3.75 3 4 30964.70501991876 0.7951657795128995
-4 -3.75 4 5 24214.02280766786 0.4139930370838556
-4 -3.75 5 6 19455.12474702723 0.3386445028227172
-4 -3.75 6 7 15987.27367979661 0.273231955279698
-4 -3.75 7 8 13376.52727824149 0.2238641772637493
-4 -3.75 8 9 11357.31941932971 0.2010484801285202
-4 -3.75 9 10 9759.383783967403 0.8257950902025186
-4 -3.75 10 11 8470.638077161291 0.5665238253659481
-4 -3.75 11 12 7414.64015303558 0.3820707547220081
-4 -3.75 12 13 6537.413439023805 0.2518715592568697
-4 -3.75 13 14 5800.114734694728 0.1612480897856585
-4 -3.75 14 15 5174.129644681566 0.09898673713450989
-4 -3.75 15 16 4637.949074796669 0.08289298359886743
-4 -3.75 16 17 4174.989963190226 0.3709826891426928
-4 -3.75 17 18 3772.419697077915 0.2908694750362883
-4 -3.75 18 19 3420.26271364523 0.2348032734798835
-4 -3.75 19 20 3110.475010674873 0.1972804770330185
-4 -3.75 20 21 2836.485502232456 0.1610209595473862
-4 -3.75 21 22 2593.041156316508 0.1289332529518106
-4 -3.75 22 23 2375.883255136962 0.10546085874239
-4 -3.75 23 24 2181.438911795819 0.0881420011960472
-4 -3.75 24 25 2006.683449939232 0.07505215349806349
-4 -3.75 25 26 1849.088306098488 0.06151761461160277
-4 -3.75 26 27 1706.559935542835 0.04918816067902299
-4 -3.75 27 28 1577.32432870829 0.04024458877165671
-4 -3.75 28 29 1459.849107231569 0.03424003018380972
-4 -3.75 29 30 1352.793842157822 0.02809862597177926
-4 -3.75 30 31 1255.010727937003 0.02294514831942251
-4 -3.75 31 32 1165.515751227949 0.01911669796959359
-4 -3.75 32 33 1083.459912938098 0.02134945626312401
-4 -3.75 33 34 1008.099858275061 0.01773831970024276
-4 -3.75 34 35 938.7725971481298 0.08781829782560635
-4 -3.75 35 36 874.8883065675072 0.07504672776326515
-4 -3.75 36 37 815.9358510540053 0.06437499361629762
-4 -3.75 37 38 761.4639035564134 0.05544508654929814
-4 -3.75 38 39 711.0723839523474 0.04795388818411084
-4 -3.75 39 40 664.4127016872803 0.04174361168111318
-4 -3.75 40 41 621.133657643715 0.03637497815589086
-4 -3.75 41 42 580.9732021671648 0.03193417383920405
-4 -3.75 42 43 543.6615539397773 0.02819102928242501
-4 -3.75 43 44 508.9662538040764 0.02502914840010817
-4 -3.75 44 45 476.6766068094277 0.02233970808066488
-4 -3.75 45 46 446.6052267117734 0.0200433819564978
-4 -3.75 46 47 418.5792540560293 0.01808672400807154
-4 -3.75 47 48 392.441487608201 0.01640981533637387
-4 -3.75 48 49 368.0496706229732 0.01496949594479702
-4 -3.75 49 50 345.2718935450571 0.01371908352069795
-4 -3.75 50 51 323.9892272204186 0.01262485336019381
-4 -3.75 51 52 304.0929695470913 0.01166676319934368
-4 -3.75 52 53 285.4835700152429 0.01082292869597268
-4 -3.75 53 54 268.0698182654999 0.01007890831334635
-4 -3.75 54 55 251.7692736036839 0.009424303326426298
-4 -3.75 55 56 236.5040240339754 0.008837762970500762
-4 -3.75 56 57 222.2031340958495 0.008307453191548575
-4 -3.75 57 58 208.8009401580611 0.007825473711761788
-4 -3.75 58 59 196.2363225600851 0.007385034070352958
-4 -3.75 59 60 184.4529897253104 0.006983317963090485
-4 -3.75 60 61 173.3990268260843 0.006613882935823767
-4 -3.75 61 62 163.0263893435275 0.006273061434740157
-4 -3.75 62 63 153.2907507345346 0.0059585223103511
-4 -3.75 63 64 144.1510857425482 0.005662687378219289
-4 -3.75 64 65 135.5688499044799 0.005385109791546938
-4 -3.75 65 66 127.5084479384817 0.005125271756099892
-4 -3.75 66 67 119.9366011659749 0.004880525747765319
-4 -3.75 67 68 112.8220290400168 0.004650884891248097
-4 -3.75 68 69 106.1357839292737 0.004433403519726653
-4 -3.75 69 70 99.85120427490671 0.00422676944802447
-4 -3.75 70 71 93.93924312029925 0.008192088722438484
-4 -3.75 71 72 88.38503321312494 0.006047974121784705
-4 -3.75 72 73 83.16264352256924 0.004180203256581194
-4 -3.75 73 74 78.25161830157224 0.003522521223814579
-4 -3.75 74 75 73.632861285793 0.00337356278214429
-4 -3.75 75 76 69.28826128624685 0.003243530353515212
-4 -3.75 76 77 65.20099869787657 0.003117669076090124
-4 -3.75 77 78 61.35541588117147 0.002996361607870313
-4 -3.75 78 79 57.73692792627871 0.002880905200868256
-4 -3.75 79 80 54.33188337214383 0.00336048208173878
-4 -3.75 80 81 51.12753692133394 0.003883545681048872
-4 -3.75 81 82 48.11206804199661 0.004313199752026264
-4 -3.75 82 83 45.2764662691303 0.003048650218346438
-4 -3.75 83 84 42.60537949157226 0.00304419113997767
-4 -3.75 84 85 40.09126922659929 0.002979011812705323
-4 -3.75 85 86 37.72467473898652 0.002972996929194949
-4 -3.75 86 87 35.49681469755522 0.00297309366323617
-4 -3.75 87 88 33.39949342673017 0.002936806629016075
-4 -3.75 88 89 31.42503434036027 0.00289666824998136
-4 -3.75 89 90 29.56622365778597 0.002861646284866737
-4 -3.75 90 91 27.81627058222104 0.001714941899344069
-4 -3.75 91 92 26.16876097045008 0.001638928349255053
-4 -3.75 92 93 24.61771323595715 0.0015627408064951
-4 -3.75 93 94 23.15743787078958 0.001491048975260867
-4 -3.75 94 95 21.78259064738353 0.001420449457274486
-4 -3.75 95 96 20.48813609178509 0.001356042101448907
-4 -3.75 96 97 19.26938916610073 0.001294242019980629
-4 -3.75 97 98 18.12195113670626 0.001233479908481883
-4 -3.75 98 99 17.04166022739206 0.001176360368241092
-4 -3.75 99 100 16.0246136390039 0.00112212147844204
-3.75 -3.5 0 1 -792.5280162026697 0.01827395504767537
-3.75 -3.5 1 2 51736.46604419722 5.009355128247989
-3.75 -3.5 2 3 47073.94236616929 1.48575958886795
-3.75 -3.5 3 4 36830.73259344402 0.8366148753848393
-3.75 -3.5 4 5 29203.83087020797 0.4352367872415925
-3.75 -3.5 5 6 23696.57443506248 0.2432495423527143
-3.75 -3.5 6 7 19626.64313709472 0.1337677052761137
-3.75 -3.5 7 8 16533.70235363736 0.1268941236339742
-3.75 -3.5 8 9 14124.07542317581 1.248605965742172
-3.75 -3.5 9 10 12205.97253840853 0.8711899570371315
-3.75 -3.5 10 11 10651.66509024353 0.5998415013218619
-3.75 -3.5 11 12 9372.384598478428 0.4065835364908708
-3.75 -3.5 12 13 8305.499252536321 0.2702503975833679
-3.75 -3.5 13 14 7405.766867335121 0.1750702379222275
-3.75 -3.5 14 15 6639.222529144724 0.1095673936770254
-3.75 -3.5 15 16 5980.367105119348 0.5607258735763025
-3.75 -3.5 16 17 5409.818751204503 0.4483982610145176
-3.75 -3.5 17 18 4912.297496503137 0.3722316008470443
-3.75 -3.5 18 19 4475.628962339125 0.3032727175168475
-3.75 -3.5 19 20 4090.254802958091 0.2415579447047094
-3.75 -3.5 20 21 3748.514574356979 0.2030611378113463
-3.75 -3.5 21 22 3444.019704995106 0.1703025477859228
-3.75 -3.5 22 23 3171.514968642798 0.142582418910024
-3.75 -3.5 23 24 2926.700899931694 0.118416585844443
-3.75 -3.5 24 25 2706.014258900898 0.09923805085645654
-3.75 -3.5 25 26 2506.425984567683 0.08473243762773564
-3.75 -3.5 26 27 2325.353821037169 0.07177229009312214
-3.75 -3.5 27 28 2160.611491013996 0.06070698884423109
-3.75 -3.5 28 29 2010.339936185109 0.1978435629873729
-3.75 -3.5 29 30 1872.935422210021 0.1615677274737664
-3.75 -3.5 30 31 1747.013525877469 0.1315714051404484
-3.75 -3.5 31 32 1631.375212764605 0.1068626239648438
-3.75 -3.5 32 33 1524.965983365614 0.08653855700686108
-3.75 -3.5 33 34 1426.868200568908 0.0698302708922256
-3.75 -3.5 34 35 1336.280539777211 0.05612802339919654
-3.75 -3.5 35 36 1252.496866850236 0.04485716729459455
-3.75 -3.5 36 37 1174.892233865099 0.035638780546833
-3.75 -3.5 37 38 1102.904270906704 0.02811310746164963
-3.75 -3.5 38 39 1036.037287337488 0.02199185113590829
-3.75 -3.5 39 40 973.8474467352619 0.01701679297775627
-3.75 -3.5 40 41 915.9413336567836 0.01710356071032493
-3.75 -3.5 41 42 861.9707709231366 0.018106586021986
-3.75 -3.5 42 43 811.6156262727142 0.01338494497701959
-3.75 -3.5 43 44 764.5875421090927 0.009644596405337325
-3.75 -3.5 44 45 720.6270118622598 0.01025980745339439
-3.75 -3.5 45 46 679.4963004837251 0.01120814751732269
-3.75 -3.5 46 47 640.9818631292551 0.01162182088853569
-3.75 -3.5 47 48 604.8893422021472 0.0115613747293537
-3.75 -3.5 48 49 571.0441765836312 0.009924780396090682
-3.75 -3.5 49 50 539.2842501606876 0.007043637398737701
-3.75 -3.5 50 51 509.4627802505211 0.00644999914914024
-3.75 -3.5 51 52 481.4455143071273 0.007483123111910572
-3.75 -3.5 52 53 455.1063435080562 0.007603935182658006
-3.75 -3.5 53 54 430.3320200597221 0.00663242143343723
-3.75 -3.5 54 55 407.0178341956585 0.0066589239941095
-3.75 -3.5 55 56 385.0667737478447 0.006784447660209025
-3.75 -3.5 56 57 364.389784173158 0.005917309156927786
-3.75 -3.5 57 58 344.905068109979 0.004463878511103303
-3.75 -3.5 58 59 326.5353580026961 0.004550562708459438
-3.75 -3.5 59 60 309.2104058038699 0.004516429826594504
-3.75 -3.5 60 61 292.8661389484376 0.02776549178037158
-3.75 -3.5 61 62 277.4387144072968 0.02077349757985303
-3.75 -3.5 62 63 262.8729303024278 0.01464031628347584
-3.75 -3.5 63 64 249.115963553292 0.009282169937790741
-3.75 -3.5 64 65 236.1194610507945 0.004610746104219743
-3.75 -3.5 65 66 223.8380970210786 0.004377453669974329
-3.75 -3.5 66 67 212.22891283699 0.004324177846086741
-3.75 -3.5 67 68 201.254318438552 0.006061965481421794
-3.75 -3.5 68 69 190.8716362257219 0.008623768320433101
-3.75 -3.5 69 70 181.0514760075491 0.01084491154068701
-3.75 -3.5 70 71 171.7593701012223 0.01272287138860406
-3.75 -3.5 71 72 162.9649198301423 0.01429507219651782
-3.75 -3.5 72 73 154.6387882409401 0.003805636849165239
-3.75 -3.5 73 74 146.7561167855102 0.003718757944028539
-3.75 -3.5 74 75 139.2911094691725 0.003610000306139227
-3.75 -3.5 75 76 132.2202068624038 0.00351988514819368
-3.75 -3.5 76 77 125.5214567568759 0.003435728953860462
-3.75 -3.5 77 78 119.1744058313899 0.003313964618001819
-3.75 -3.5 78 79 113.1593100867846 0.003223888238750305
-3.75 -3.5 79 80 107.457869164125 0.003131810931506607
-3.75 -3.5 80 81 102.0529445572111 0.003023673211487221
-3.75 -3.5 81 82 96.92818165509841 0.002927378672183067
-3.75 -3.5 82 83 92.06836092208792 0.002842464348034923
-3.75 -3.5 83 84 87.45931132701905 0.002753565416711012
-3.75 -3.5 84 85 83.08752318116416 0.002648206953622889
-3.75 -3.5 85 86 78.94004626712804 0.002557753872665103
-3.75 -3.5 86 87 75.00485623634013 0.002478897196638741
-3.75 -3.5 87 88 71.27073959591165 0.00238240492484465
-3.75 -3.5 88 89 67.72687622771133 0.002298300956937283
-3.75 -3.5 89 90 64.36314072000491 0.00222251882784974
-3.75 -3.5 90 91 61.17008293831505 0.002140724072177136
-3.75 -3.5 91 92 58.13871057534422 0.002063816401381757
-3.75 -3.5 92 93 55.26055580020458 0.001989797173486352
-3.75 -3.5 93 94 52.52763109577602 0.001920692535676949
-3.75 -3.5 94 95 49.93241533032388 0.001844004327089976
-3.75 -3.5 95 96 47.46768198162427 0.001775911977695444
-3.75 -3.5 96 97 45.12664934820327 0.001710839994508717
-3.75 -3.5 97 98 42.90295707136136 0.001642793053783009
-3.75 -3.5 98 99 40.79050068026665 0.001580433566907402
-3.75 -3.5 99 100 38.78352957288148 0.001521562832799361
-3.5 -3.25 0 1 -7461.243225807236 0.4109383024670024
-3.5 -3.25 1 2 50787.95338427727 2.783043605988496
-3.5 -3.25 2 3 50191.54341103136 1.423005462966103
-3.5 -3.25 3 4 40112.63292596388 0.8358976652380079
-3.5 -3.25 4 5 32169.6251586693 0.4323210375041526
-3.5 -3.25 5 6 26309.09786754254 0.1960615823700209
-3.5 -3.25 6 7 21924.10713185924 0.06883828048739815
-3.5 -3.25 7 8 18565.00066572452 0.01722191567750997
-3.5 -3.25 8 9 15931.85143510135 1.334406058844252
-3.5 -3.25 9 10 13826.44266343696 0.9391053049985203
-3.5 -3.25 10 11 12113.1000256668 0.6550202394701046
-3.5 -3.25 11 12 10698.54092451031 0.4522689448986057
-3.5 -3.25 12 13 9515.370897516948 0.3088383101767249
-3.5 -3.25 13 14 8514.59432147681 0.2084064948012383
-3.5 -3.25 14 15 7660.017310118968 0.1388211247394793
-3.5 -3.25 15 16 6923.896456896701 0.633948300332122
-3.5 -3.25 16 17 6284.846934099165 0.5019510118299877
-3.5 -3.25 17 18 5726.353494802015 0.4052224960059903
-3.5 -3.25 18 19 5235.29474272891 0.3366017682192251
-3.5 -3.25 19 20 4801.051254477154 0.2777930026268223
-3.5 -3.25 20 21 4415.086803961957 0.2290595783324534
-3.5 -3.25 21 22 4070.480097895424 0.1907410643684671
-3.5 -3.25 22 23 3761.511043688503 0.1631526656969982
-3.5 -3.25 23 24 3483.402099683663 0.1374325761285036
-3.5 -3.25 24 25 3232.165499441695 0.274846861453625
-3.5 -3.25 25 26 3004.460426771876 0.2055416444923139
-3.5 -3.25 26 27 2797.454901811564 0.1490100430664825
-3.5 -3.25 27 28 2608.731642459804 0.1032064852288386
-3.5 -3.25 28 29 2436.212162942003 0.06613001142750363
-3.5 -3.25 29 30 2278.107175938858 0.05379529680885753
-3.5 -3.25 30 31 2132.900974049891 0.04695913648356509
-3.5 -3.25 31 32 1999.253599161973 0.0398834358509248
-3.5 -3.25 32 33 1875.997049768112 0.03558074938155187
-3.5 -3.25 33 34 1762.095523379483 0.03289603085772796
-3.5 -3.25 34 35 1656.655389633795 0.041708003980375
-3.5 -3.25 35 36 1558.895238739666 0.04831450243273139
-3.5 -3.25 36 37 1468.112511058499 0.05314904358351669
-3.5 -3.25 37 38 1383.685443876043 0.05655448276570496
-3.5 -3.25 38 39 1305.064594103101 0.05878074552606449
-3.5 -3.25 39 40 1231.75375960972 0.06005309693136951
-3.5 -3.25 40 41 1163.315809562637 0.06059645401933267
-3.5 -3.25 41 42 1099.347450944075 0.06054364142073609
-3.5 -3.25 42 43 1039.491831546201 0.06003319612432279
-3.5 -3.25 43 44 983.4293884731593 0.05916942264650515
-3.5 -3.25 44 45 930.8699638179902 0.05803687516856826
-3.5 -3.25 45 46 881.5505343107383 0.05669613243537697
