#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21158.18276013442 1.110277538635273
-5 -4 1 2 74876.35934768381 6.97462231539248
-5 -4 2 3 54261.66269096596 5.103569169048569
-5 -4 3 4 39445.99924253723 2.856616109973402
-5 -4 4 5 29941.29607127567 1.503632129053585
-5 -4 5 6 23525.8597947973 0.7071216409749468
-5 -4 6 7 18974.58188337134 1.093218735328264
-5 -4 7 8 15616.32905742341 1.338443922519218
-5 -4 8 9 13058.35734516575 0.0359663268627628
-5 -4 9 10 11061.05684424386 0.06740669101418462
-5 -4 10 11 9468.923261767375 0.06977442341849383
-5 -4 11 12 8177.890418654324 0.06059327004459192
-5 -4 12 13 7116.251289387984 0.04837486316137074
-5 -4 13 14 6232.406217335418 0.606556866570827
-5 -4 14 15 5488.738687976028 0.3852376797658508
-5 -4 15 16 4857.431847923045 0.2348489614641949
-5 -4 16 17 4317.191796328439 0.387577628011968
-5 -4 17 18 3851.575443426007 0.2980405620710371
-5 -4 18 19 3447.76398693061 0.2319771534380379
-5 -4 19 20 3095.584785386407 0.1770926643794155
-5 -4 20 21 2786.911369051412 0.1364127780821036
-5 -4 21 22 2515.134784703224 0.1051616106110487
-5 -4 22 23 2274.843273460547 0.08109693842379784
-5 -4 23 24 2061.583177768147 0.06029087909519149
-5 -4 24 25 1871.68357034456 0.04384912939531205
-5 -4 25 26 1702.076697320116 0.03034954813642798
-5 -4 26 27 1550.164816242327 0.02170683539225138
-5 -4 27 28 1413.722513045199 0.01715052654935789
-5 -4 28 29 1290.873986231867 0.01465874111022458
-5 -4 29 30 1180.032493776416 0.01235423141156389
-5 -4 30 31 1079.838985093596 0.0102980812584974
-5 -4 31 32 989.1044872686659 0.008487599809768653
-5 -4 32 33 906.7789720441353 0.008525436068680392
-5 -4 33 34 831.9565120886223 0.01077598109907285
-5 -4 34 35 763.8568492498011 0.01287529201488269
-5 -4 35 36 701.8003102709566 0.01420943858579449
-5 -4 36 37 645.1850095882157 0.01496299646430543
-5 -4 37 38 593.4726275376726 0.01536818545184815
-5 -4 38 39 546.1833233514882 0.01545071955308686
-5 -4 39 40 502.8920965095796 0.0158935212700726
-5 -4 40 41 463.2277675519517 0.01595015768566554
-5 -4 41 42 426.8578442313812 0.01601378069699422
-5 -4 42 43 393.4846408536564 0.01581426741904579
-5 -4 43 44 362.8394789607677 0.01551934265086174
-5 -4 44 45 334.6798103833554 0.0313020454798334
-5 -4 45 46 308.785703501193 0.02587692924993235
-5 -4 46 47 284.9612323428684 0.02140593790852563
-5 -4 47 48 263.0303137022726 0.01771950089658958
-5 -4 48 49 242.8343457131448 0.01469097350448578
-5 -4 49 50 224.2280776188834 0.01302231579629165
-5 -4 50 51 207.0798589520614 0.01254504572239057
-5 -4 51 52 191.269793422302 0.01200981635247445
-5 -4 52 53 176.6874105486821 0.01141645158051574
-5 -4 53 54 163.2317175374959 0.01098943885435233
-5 -4 54 55 150.8128192238584 0.01051231659667451
-5 -4 55 56 139.3483161085927 0.01006492382109059
-5 -4 56 57 128.7628421881502 0.009595528239032092
-5 -4 57 58 118.9870521213946 0.009136491115555145
-5 -4 58 59 109.9571974845374 0.008689869664920025
-5 -4 59 60 101.6148640172866 0.008241882743149631
-5 -4 60 61 93.90623031627457 0.007824783949502034
-5 -4 61 62 86.78212416593706 0.007435458980836529
-5 -4 62 63 80.19767208032265 0.007046604455041461
-5 -4 63 64 74.11136583048896 0.006664533506963721
-5 -4 64 65 68.48480879594293 0.006295621440997934
-5 -4 65 66 63.28265412836134 0.005955717432058805
-5 -4 66 67 58.47260881510861 0.005645824181087278
-5 -4 67 68 54.02529526709568 0.005350322039660682
-5 -4 68 69 49.91343868154144 0.000711577987836165
-5 -4 69 70 46.11127099043689 0.0006453913069677242
-5 -4 70 71 42.59534038811015 0.000587429520763294
-5 -4 71 72 39.34396264147539 0.0005368163920493885
-5 -4 72 73 36.33721413699327 0.0004920880887198109
-5 -4 73 74 33.55674280590337 0.0004527376234335634
-5 -4 74 75 30.98570976896409 0.0004189422244635921
-5 -4 75 76 28.60857382345989 0.0004666523758274366
-5 -4 76 77 26.41082360476395 0.000512836510043968
-5 -4 77 78 24.37880741030594 0.000544127750632839
-5 -4 78 79 22.50000699058577 0.0005533199394136545
-5 -4 79 80 20.76298453745539 0.0005385455108246617
-5 -4 80 81 19.15712535318173 0.0005173713102202271
-5 -4 81 82 17.67264801055191 0.0004869807236964618
-5 -4 82 83 16.30058640941372 0.0004596596992989532
-5 -4 83 84 15.03258734029725 0.0004302324747147424
-5 -4 84 85 13.8609104115621 0.0003873873383497539
-5 -4 85 86 12.77835208761983 0.0003408913550977388
-5 -4 86 87 11.77815085010393 0.0002901691984309451
-5 -4 87 88 10.85177869654344 0.0009214282744771651
-5 -4 88 89 10.00050211784114 0.0001899919769314806
-5 -4 89 90 9.212128349839713 0.0001485762863460138
-5 -4 90 91 8.484093569552346 0.0001384443203882313
-5 -4 91 92 7.811873188414239 0.0001290076482716174
-5 -4 92 93 7.191225540197656 0.00056021671365869
-5 -4 93 94 6.618420371805017 0.0003466765002171357
-5 -4 94 95 6.089790405694365 0.0001559722734612023
-5 -4 95 96 5.601986915438226 9.653342716475777e-05
-5 -4 96 97 5.151936332917063 0.0001323110721616061
-5 -4 97 98 4.73679296479738 0.0002323628113458653
-5 -4 98 99 4.353920236888543 0.0003067226432094117
-5 -4 99 100 4.000880755412832 0.0003581571871640321
-4 -3.75 0 1 5455.998081373329 0.244712135352529
-4 -3.75 1 2 48274.55108310161 2.616651791628101
-4 -3.75 2 3 40207.54182459196 1.389445020606217
-4 -3.75 3 4 30664.69655824608 0.7757773540433845
-4 -3.75 4 5 23966.74794655585 0.4039474322235037
