#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21332.06248035713 1.244469588589709
-5 -4 1 2 75784.32650013966 7.081457137872349
-5 -4 2 3 54994.66972777984 5.146397554191935
-5 -4 3 4 39998.70849823931 2.8279993227261
-5 -4 4 5 30370.3147648866 1.486925561763201
-5 -4 5 6 23868.75174562731 0.6983000670661568
-5 -4 6 7 19255.18855105811 0.9259315257477283
-5 -4 7 8 15850.32908364514 1.196408469088055
-5 -4 8 9 13256.44262291337 0.03646422479323519
-5 -4 9 10 11230.84229516684 0.067395540589132
-5 -4 10 11 9615.953107601548 0.06959321383146744
-5 -4 11 12 8306.315132886282 0.06039087636600016
-5 -4 12 13 7229.254321906128 0.0482066831418706
-5 -4 13 14 6332.470555967673 0.5997664069464008
-5 -4 14 15 5577.832684543933 0.3806981196612469
-5 -4 15 16 4937.140998807617 0.2318248291139753
-5 -4 16 17 4388.807918493675 0.3940778542555563
-5 -4 17 18 3916.161761726423 0.3032573742525528
-5 -4 18 19 3506.205327224767 0.2361938594931416
-5 -4 19 20 3148.624246330543 0.1805238939150513
-5 -4 20 21 2835.177723567918 0.1392220064940375
-5 -4 21 22 2559.163864255512 0.1074727667573825
-5 -4 22 23 2315.094788622187 0.08300689775296632
-5 -4 23 24 2098.453940620378 0.06187219037656178
-5 -4 24 25 1905.518015802854 0.04515489237201109
-5 -4 25 26 1733.175501937893 0.03140523553588537
-5 -4 26 27 1578.791817835806 0.02259353086446936
-5 -4 27 28 1440.109765761327 0.01722319723717192
-5 -4 28 29 1315.226524428289 0.01472140437886083
-5 -4 29 30 1202.532352444319 0.01240905614463372
-5 -4 30 31 1100.64855409423 0.01034669590649173
-5 -4 31 32 1008.369073169397 0.008530656111815915
-5 -4 32 33 924.6286282709439 0.008286846050168606
-5 -4 33 34 848.5080164028495 0.01059642732127486
-5 -4 34 35 779.215495989276 0.01275295824029854
-5 -4 35 36 716.0613987671769 0.01413507728636887
-5 -4 36 37 658.4349985648016 0.01492389700524654
-5 -4 37 38 605.7900158059244 0.0153578550673501
-5 -4 38 39 557.6394720083871 0.01546179895456135
-5 -4 39 40 513.5519959113433 0.01593031782101662
-5 -4 40 41 473.1508284793097 0.01600634858891681
-5 -4 41 42 436.0984712693458 0.01608861051397525
-5 -4 42 43 402.092736088127 0.01590143826825852
-5 -4 43 44 370.8608451474459 0.01561727620361353
-5 -4 44 45 342.1565441777726 0.0313348151377113
-5 -4 45 46 315.7565143490507 0.02592067963325917
-5 -4 46 47 291.4617927980652 0.02145757516234426
-5 -4 47 48 269.0935486025724 0.01777650108135731
-5 -4 48 49 248.4906935602058 0.01475168140254368
-5 -4 49 50 229.5056840237981 0.01315065059921494
-5 -4 50 51 212.0047762356313 0.01267535782420737
-5 -4 51 52 195.8661668369579 0.01213987170871178
-5 -4 52 53 180.9776075288868 0.01154414836977935
-5 -4 53 54 167.2364588222323 0.01111725385879936
-5 -4 54 55 154.5513536235719 0.01063881048892767
-5 -4 55 56 142.8385340101274 0.01019021024936251
-5 -4 56 57 132.0213841413203 0.00971871847562511
-5 -4 57 58 122.029399572557 0.009257178168482483
-5 -4 58 59 112.7977552589299 0.00880777083412454
-5 -4 59 60 104.2670415019957 0.00835654733567992
-5 -4 60 61 96.38251210037413 0.007936439693295938
-5 -4 61 62 89.09414390140236 0.007544321119070219
-5 -4 62 63 82.35628189915585 0.007152164054431864
-5 -4 63 64 76.12668611438265 0.006766564233529948
-5 -4 64 65 70.36627559656883 0.006394016699928784
-5 -4 65 66 65.03906735825869 0.006050698446657066
-5 -4 66 67 60.11218135031923 0.005737757049558923
-5 -4 67 68 55.55570286089129 0.005439370807764021
-5 -4 68 69 51.34185604447298 0.005108909176314569
-5 -4 69 70 47.44439130345755 0.0006828155491334087
-5 -4 70 71 43.83941515534229 0.0006231538515208968
-5 -4 71 72 40.50482973254233 0.0005709077783535577
-5 -4 72 73 37.42032828203322 0.0005245540446381369
-5 -4 73 74 34.56720276427482 0.0004836073900946758
-5 -4 74 75 31.92828426873092 0.0004482588856404846
-5 -4 75 76 29.48772395277739 0.0004735512892253269
-5 -4 76 77 27.23071973822697 0.0005208290962421813
-5 -4 77 78 25.14334374189978 0.0005532089641597793
-5 -4 78 79 23.21282225315665 0.0005630261728981623
-5 -4 79 80 21.42748187605162 0.0005482940135408398
-5 -4 80 81 19.77648658830359 0.0005271762021337167
-5 -4 81 82 18.24984877818405 0.0004968101037867712
-5 -4 82 83 16.83841128137722 0.0004697121448025143
-5 -4 83 84 15.53364071300757 0.0004402753204679755
-5 -4 84 85 14.3276284838074 0.0003967769871113802
-5 -4 85 86 13.2130129719014 0.0003495904802157668
-5 -4 86 87 12.1828825716963 0.0002981962701902319
-5 -4 87 88 11.2308864507883 0.0002461796862274213
-5 -4 88 89 10.35121228430131 0.0001970346498829656
-5 -4 89 90 9.538497564779288 0.0001612510087607433
-5 -4 90 91 8.787748865704412 0.0001503658199286662
-5 -4 91 92 8.094335509890215 0.0001402177099354418
-5 -4 92 93 7.453977709704496 0.0001305899135166655
-5 -4 93 94 6.86266445592773 0.0005283827221385096
-5 -4 94 95 6.316835601420103 0.0003240279067115992
-5 -4 95 96 5.812993943218447 0.0001532744782464235
