#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21966.06823504416 1.241722411010414
-5 -4 1 2 76603.76911827567 7.104246847360628
-5 -4 2 3 55348.7636469194 5.292251794417098
-5 -4 3 4 40192.97816435651 2.971175152044452
-5 -4 4 5 30488.53764093672 1.56721643329729
-5 -4 5 6 23944.58251691131 1.125613462587353
-5 -4 6 7 19305.02966022078 1.49951910397067
-5 -4 7 8 15883.19120673625 0.06501047540768923
-5 -4 8 9 13277.81308017724 0.03316195799925481
-5 -4 9 10 11244.11814535019 0.06652355718506442
-5 -4 10 11 9623.41800221791 0.06967974701183266
-5 -4 11 12 8309.545280320355 0.06076456577466161
-5 -4 12 13 7229.371067095353 0.04859242139264097
-5 -4 13 14 6330.282635745692 0.6221685015207186
-5 -4 14 15 5573.939095722726 0.3956359488738599
-5 -4 15 16 4931.992361759413 0.2416957955147154
-5 -4 16 17 4382.744800228774 0.3920178041316831
-5 -4 17 18 3909.44561725934 0.301169828226648
-5 -4 18 19 3499.038749124221 0.2342431510319329
-5 -4 19 20 3141.163962198973 0.1786137105232228
-5 -4 20 21 2827.54643547226 0.1374059752124595
-5 -4 21 22 2551.457797539177 0.1057737119754165
-5 -4 22 23 2307.389105378567 0.08146388589602793
-5 -4 23 24 2090.806927506859 0.06042781550104337
-5 -4 24 25 1897.97530386614 0.04380818586923851
-5 -4 25 26 1725.772761305773 0.03015368814089925
-5 -4 26 27 1571.556387797882 0.02146684581452973
-5 -4 27 28 1433.061860861467 0.01721641267909035
-5 -4 28 29 1308.380895022743 0.01472069492160699
-5 -4 29 30 1195.899682050467 0.01240944265600774
-5 -4 30 31 1094.236276449767 0.01034597572106577
-5 -4 31 32 1002.181694806838 0.008527812786269351
-5 -4 32 33 918.6680779934558 0.008940869784510141
-5 -4 33 34 842.7742837563775 0.01119583529793999
-5 -4 34 35 773.7071658509614 0.01330565846444642
-5 -4 35 36 710.7759773069035 0.01463629860097626
-5 -4 36 37 653.3690430472886 0.01537637522119439
-5 -4 37 38 600.9392532430901 0.01576511325299634
-5 -4 38 39 552.9989576882924 0.01582617501196637
-5 -4 39 40 509.1162894509638 0.01626266959362965
-5 -4 40 41 468.9142021888914 0.01630503586841314
-5 -4 41 42 432.0549602563099 0.01635758832168221
-5 -4 42 43 398.236204376797 0.01614231985433889
-5 -4 43 44 367.1850431841376 0.01583135229407162
-5 -4 44 45 338.6551379053777 0.03143454799641177
-5 -4 45 46 312.4231477091685 0.02597179420951079
-5 -4 46 47 288.290135109618 0.02147116770862567
-5 -4 47 48 266.0773416134083 0.01776175074400044
-5 -4 48 49 245.6237832561141 0.01471579517402688
-5 -4 49 50 226.7820189616357 0.01325128776539941
-5 -4 50 51 209.4184296321119 0.01276218808351359
-5 -4 51 52 193.4113412996303 0.01221384063302366
-5 -4 52 53 178.6486350114198 0.01160615844190716
-5 -4 53 54 165.0278143029668 0.01117011023660552
-5 -4 54 55 152.4576868693473 0.01068268958721319
-5 -4 55 56 140.8546659020571 0.01022615831041662
-5 -4 56 57 130.1423060718338 0.009747143288024063
-5 -4 57 58 120.2502696099652 0.009278876832411243
-5 -4 58 59 111.1138971444832 0.008823562971613796
-5 -4 59 60 102.673947321642 0.008367032797792717
-5 -4 60 61 94.87584125668481 0.007942380373407332
-5 -4 61 62 87.66972365999455 0.007546169172968575
-5 -4 62 63 81.01010402790939 0.0071502684742768
-5 -4 63 64 74.85490072580417 0.006761294093763581
-5 -4 64 65 69.16518610803948 0.006385769726136914
-5 -4 65 66 63.9051278335083 0.006040173149401085
-5 -4 66 67 59.04199864772943 0.005725352671063888
-5 -4 67 68 54.54603525423968 0.005425295361952465
-5 -4 68 69 50.38960447606025 0.0007007364453173182
-5 -4 69 70 46.54659031953435 0.0006354073896588375
