#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21858.18632571492 1.17853546751212
-5 -4 1 2 75814.43538516476 7.002670852278243
-5 -4 2 3 54716.11093747949 5.078732523608778
-5 -4 3 4 39715.24836537694 2.843153809633804
-5 -4 4 5 30117.24100828322 1.497131083418935
-5 -4 5 6 23647.68396252457 1.07484423338974
-5 -4 6 7 19062.15281357927 1.504975575760909
-5 -4 7 8 15680.88734584744 0.05717466202077048
-5 -4 8 9 13106.83417612146 0.03640432895736012
-5 -4 9 10 11097.8859570378 0.06766105090173369
-5 -4 10 11 9497.115677564625 0.06992810358497081
-5 -4 11 12 8199.552506348968 0.06068898599551176
-5 -4 12 13 7132.899582149455 0.0484367449862475
-5 -4 13 14 6245.154732830312 0.6041328900364533
-5 -4 14 15 5498.423112400632 0.3832759866882043
-5 -4 15 16 4864.689568248762 0.2332381953756339
-5 -4 16 17 4322.514840392225 0.3862239736472475
-5 -4 17 18 3855.348300443916 0.2966533225517196
-5 -4 18 19 3450.290270302658 0.2306309320388209
-5 -4 19 20 3097.106245906029 0.1757723506843831
-5 -4 20 21 2787.622377858901 0.1351623652080889
-5 -4 21 22 2515.19235529597 0.1039997043212679
-5 -4 22 23 2274.374774971508 0.08002336084200579
-5 -4 23 24 2060.692572766467 0.05928498253933867
-5 -4 24 25 1870.456370232611 0.04291527468262757
-5 -4 25 26 1700.583438509909 0.02949647350169471
-5 -4 26 27 1548.463581930745 0.02093026822626598
-5 -4 27 28 1411.86121659325 0.01735248335648976
-5 -4 28 29 1288.8923709515 0.0148302581687858
-5 -4 29 30 1177.963686224899 0.01249999741526153
-5 -4 30 31 1077.710576486189 0.01042221477609928
-5 -4 31 32 986.9392909889842 0.008593470548134974
-5 -4 32 33 904.5958223998363 0.008982800444300665
-5 -4 33 34 829.7709979202601 0.01119649476743234
-5 -4 34 35 761.6818918687898 0.01326263343401024
-5 -4 35 36 699.6465807878059 0.0145621196850243
-5 -4 36 37 643.0612350848096 0.01528511535468624
-5 -4 37 38 591.3858869089555 0.01566142786714408
-5 -4 38 39 544.1392925505373 0.0157175643582832
-5 -4 39 40 500.8952775937375 0.01613801804967352
-5 -4 40 41 461.2816890675006 0.01617307650479916
-5 -4 41 42 424.9651973594257 0.0162169057898609
-5 -4 42 43 391.6474050858726 0.01599967373334721
-5 -4 43 44 361.0590386618927 0.01568777492622075
-5 -4 44 45 332.9570492977748 0.03094711203664247
-5 -4 45 46 307.1210255687951 0.02554608250665069
-5 -4 46 47 283.3546964349939 0.021097723962896
-5 -4 47 48 261.481679367295 0.01743299995268899
-5 -4 48 49 241.3431236159633 0.01442493858638727
-5 -4 49 50 222.7935665526431 0.01311585927700776
-5 -4 50 51 205.7011854025253 0.01262881547839356
-5 -4 51 52 189.9459290236127 0.01208490662790496
-5 -4 52 53 175.4172015292904 0.01148373412237902
-5 -4 53 54 162.0139151679614 0.01104981147818762
-5 -4 54 55 149.6461040145737 0.01056624551057439
-5 -4 55 56 138.2313128753475 0.01011284688991054
-5 -4 56 57 127.6941324621117 0.00963789898081302
-5 -4 57 58 117.96518631005 0.009173881334831435
-5 -4 58 59 108.9807076961844 0.008722697742427954
-5 -4 59 60 100.6822736664511 0.008270542523817426
-5 -4 60 61 93.01606139064978 0.007849567240270972
-5 -4 61 62 85.93290352661609 0.007456648425929302
-5 -4 62 63 79.38793651775752 0.007064643852686459
-5 -4 63 64 73.33966858782023 0.006679668223227964
-5 -4 64 65 67.74972393286376 0.006308154978796665
-5 -4 65 66 62.58278027840903 0.005965926730041815
-5 -4 66 67 57.80657292709785 0.005653884865466807
-5 -4 67 68 53.39175491034695 0.0007187545501423642
-5 -4 68 69 49.31107735402497 0.0006463701062742189
-5 -4 69 70 45.53880739076966 0.0005844063437194791
-5 -4 70 71 42.05152700058886 0.0005303778523213509
-5 -4 71 72 38.82758752151209 0.0004834244584586145
-5 -4 72 73 35.84710119206802 0.0004421334048174685
-5 -4 73 74 33.09175182051747 0.0004060073801639419
-5 -4 74 75 30.5447363015885 0.0004000751845154582
-5 -4 75 76 28.1905492307214 0.000468031770676447
-5 -4 76 77 26.01471543522641 0.0005131300381471249
-5 -4 77 78 24.00361911649743 0.0005431737888628163
-5 -4 78 79 22.14477720484395 0.0005514375223860668
-5 -4 79 80 20.42678620377676 0.0005361889451478419
-5 -4 80 81 18.83906551476122 0.0005146834654858878
-5 -4 81 82 17.37186751101766 0.0004840187686880881
-5 -4 82 83 16.01625941239618 0.0004562777755339198
-5 -4 83 84 14.76392095275833 0.0004265005153776258
-5 -4 84 85 13.6071430943436 0.0003836176204341513
-5 -4 85 86 12.5387529404783 0.0003370605987385034
-5 -4 86 87 11.55201906577937 0.0002861318354252518
-5 -4 87 88 10.6407594633197 0.0002343485548603752
-5 -4 88 89 9.799318793043312 0.0001850578728053165
-5 -4 89 90 9.022481312626098 0.0001412077251607968
-5 -4 90 91 8.305286097653232 0.0006441336710789614
-5 -4 91 92 7.643478053812887 0.0004100606110624128
-5 -4 92 93 7.03275769777344 0.000203400935164133
-5 -4 93 94 6.469282184067171 9.945259173615995e-05
-5 -4 94 95 5.949490656835001 0.0001639003584630316
-5 -4 95 96 5.470056987351192 0.0003038345335095727
-5 -4 96 97 5.027929167358595 0.0004162190333651949
-5 -4 97 98 4.620256013838449 7.368724676126703e-05
-5 -4 98 99 4.244467763289864 6.809571062849074e-05
-5 -4 99 100 3.898129338017812 6.275246441367344e-05
-4 -3.75 0 1 5931.793346029509 0.2410485325090121
-4 -3.75 1 2 49103.57026383101 2.616181952660554
-4 -3.75 2 3 40684.22259704018 1.382971892031492
-4 -3.75 3 4 30978.07718714797 0.7716658999524952
-4 -3.75 4 5 24189.51207200403 0.4017809687247791
-4 -3.75 5 6 19415.64434432303 0.3295444751711329
-4 -3.75 6 7 15942.13918744578 0.2656089086995053
-4 -3.75 7 8 13329.97639603128 0.2175986458460102
-4 -3.75 8 9 11311.37383559695 0.1954574862738809
-4 -3.75 9 10 9715.031740634933 0.8113188697370788
-4 -3.75 10 11 8428.337957136157 0.5564909900367638
-4 -3.75 11 12 7374.574136594474 0.3751516378060842
-4 -3.75 12 13 6499.615903987481 0.2471236820492777
-4 -3.75 13 14 5764.53981500714 0.1580039306427352
-4 -3.75 14 15 5140.68988746752 0.09677883334188664
-4 -3.75 15 16 4606.534994624398 0.4588120399475883
-4 -3.75 16 17 4145.485375439031 0.3665696912094063
-4 -3.75 17 18 3744.707817913895 0.2871329255531236
-4 -3.75 18 19 3394.228160904532 0.2315728973358091
-4 -3.75 19 20 3086.007103885034 0.1943603005065597
-4 -3.75 20 21 2813.481170431967 0.1584579632690293
-4 -3.75 21 22 2571.403905603842 0.1267320849979114
-4 -3.75 22 23 2355.522205339423 0.1035498556248058
-4 -3.75 23 24 2162.269300192369 0.08644156930949976
-4 -3.75 24 25 1988.627200461432 0.07351126976482192
-4 -3.75 25 26 1832.073522832174 0.06016685682652678
-4 -3.75 26 27 1690.51973059543 0.04801994791046127
-4 -3.75 27 28 1562.196378364537 0.03921836557447023
-4 -3.75 28 29 1445.575518997395 0.03331186006448661
-4 -3.75 29 30 1339.321219365765 0.02727755109140162
-4 -3.75 30 31 1242.289649659133 0.02221373078145916
-4 -3.75 31 32 1153.500302940929 0.01846565142636791
-4 -3.75 32 33 1072.107256637 0.02063623942876802
-4 -3.75 33 34 997.3700233583545 0.0170720935971076
-4 -3.75 34 35 928.6284680512238 0.08724679116312473
-4 -3.75 35 36 865.2953197266173 0.07458245858560986
-4 -3.75 36 37 806.8618043547426 0.06399765043454408
-4 -3.75 37 38 752.8786873049793 0.05513817383291553
-4 -3.75 38 39 702.9600103599664 0.04778089566286781
-4 -3.75 39 40 656.7129416258209 0.04145627269690522
-4 -3.75 40 41 613.8529028173635 0.03620878266337968
-4 -3.75 41 42 574.0789146813148 0.03179762397371633
-4 -3.75 42 43 537.1320982378161 0.02807819480290163
-4 -3.75 43 44 502.781325596093 0.02493535286549786
-4 -3.75 44 45 470.8171561190343 0.02226146176377597
-4 -3.75 45 46 441.0533014846839 0.0199777485300956
-4 -3.75 46 47 413.3179861527449 0.01803097735609072
-4 -3.75 47 48 387.45501354616 0.01636176832147385
-4 -3.75 48 49 363.3230474038932 0.01492731567265082
-4 -3.75 49 50 340.7910840331865 0.01368149601040614
-4 -3.75 50 51 319.7410081131574 0.0125909491525249
-4 -3.75 51 52 300.064880951033 0.01163565924014165
-4 -3.75 52 53 281.6638661685862 0.01079396977235092
-4 -3.75 53 54 264.4474170827815 0.0100515469439415
-4 -3.75 54 55 248.3336923726764 0.009397996695582833
-4 -3.75 55 56 233.2453794170359 0.008812240827836604
-4 -3.75 56 57 219.1120862070429 0.00828252058806811
-4 -3.75 57 58 205.8686646272189 0.007800977495293182
-4 -3.75 58 59 193.454490556691 0.00736089892998848
-4 -3.75 59 60 181.8137327447446 0.006959447676024411
-4 -3.75 60 61 170.8949092009943 0.006590234157414443
-4 -3.75 61 62 160.6503812147668 0.006249569642875485
-4 -3.75 62 63 151.0361981398087 0.005935054447519406
-4 -3.75 63 64 142.0116874402239 0.005639260245601463
-4 -3.75 64 65 133.5386432309494 0.00536174485949914
-4 -3.75 65 66 125.5817852154834 0.00510198337636325
-4 -3.75 66 67 118.1081365244214 0.004857351270018739
-4 -3.75 67 68 111.0867098347457 0.004627792220645688
-4 -3.75 68 69 104.4888289227723 0.004410419588779746
-4 -3.75 69 70 98.28808082667506 0.004203937291720194
-4 -3.75 70 71 92.455680745284 0.008541385607330199
-4 -3.75 71 72 86.97693508811918 0.006396607064957038
-4 -3.75 72 73 81.82614520417641 0.004526858556545221
-4 -3.75 73 74 76.983057493649 0.003495831371793656
-4 -3.75 74 75 72.42876644264084 0.003347434800048177
-4 -3.75 75 76 68.14534683520532 0.003217729410678771
-4 -3.75 76 77 64.11615289517964 0.003092195301277911
-4 -3.75 77 78 60.32568931283377 0.002971249636452455
-4 -3.75 78 79 56.7595233770001 0.002898978547953845
-4 -3.75 79 80 53.40414752692666 0.003050319334768403
-4 -3.75 80 81 50.24695155306521 0.003580573500130413
-4 -3.75 81 82 47.27623992326313 0.004017614393120539
-4 -3.75 82 83 44.48083839167776 0.004372498269823666
-4 -3.75 83 84 41.8523538400384 0.003072091731610271
-4 -3.75 84 85 39.37653622994641 0.003007665781808555
-4 -3.75 85 86 37.04629969568313 0.002999302442418639
-4 -3.75 86 87 34.85296257531481 0.002995961731173225
-4 -3.75 87 88 32.78842229775164 0.002956929869490921
-4 -3.75 88 89 30.84509022853215 0.002914153373552608
-4 -3.75 89 90 29.01583578452489 0.002876483146415865
-4 -3.75 90 91 27.29394750910509 0.001696491270898548
-4 -3.75 91 92 25.67308730003256 0.001621022953493423
-4 -3.75 92 93 24.14734497255041 0.001545438246914443
-4 -3.75 93 94 22.71109970032371 0.001474310898846198
-4 -3.75 94 95 21.35907237094668 0.001404318562695295
-4 -3.75 95 96 20.08628965501359 0.001340424086702541
-4 -3.75 96 97 18.88812421041369 0.00127912689335119
-4 -3.75 97 98 17.76023182816401 0.001218892498293656
-4 -3.75 98 99 16.69850297998518 0.001162263397805674
-4 -3.75 99 100 15.69908416301153 0.001108501101587223
-3.75 -3.5 0 1 -30.16281724840154 0.0005406183702767464
-3.75 -3.5 1 2 52542.10845637474 5.014769181034353
-3.75 -3.5 2 3 47360.75105445347 1.43626757893071
-3.75 -3.5 3 4 36957.71847488192 0.8087597062403802
-3.75 -3.5 4 5 29261.94678562484 0.4207292167920968
-3.75 -3.5 5 6 23719.93076217002 0.2593960844860703
-3.75 -3.5 6 7 19630.82386396303 0.1455653940938646
-3.75 -3.5 7 8 16526.75009553768 0.134736285526742
-3.75 -3.5 8 9 14110.49271729969 1.224408754773322
-3.75 -3.5 9 10 12188.43279784886 0.8542374720764201
-3.75 -3.5 10 11 10631.82085147188 0.5880015547863877
-3.75 -3.5 11 12 9351.291604756827 0.3983235221785435
-3.75 -3.5 12 13 8283.847488459509 0.2644871098418662
-3.75 -3.5 13 14 7384.009929612157 0.1710411930507689
-3.75 -3.5 14 15 6617.663724831525 0.1067368992571573
-3.75 -3.5 15 16 5959.209244584211 0.5570350166844946
-3.75 -3.5 16 17 5389.193529951624 0.4451032468941776
-3.75 -3.5 17 18 4892.2888743183 0.3691376405668052
-3.75 -3.5 18 19 4456.289462105493 0.3004725679675175
-3.75 -3.5 19 20 4071.613263717467 0.2391394143460275
-3.75 -3.5 20 21 3730.582069176086 0.200849494231079
-3.75 -3.5 21 22 3426.796265800073 0.1683037035718371
-3.75 -3.5 22 23 3154.993052185146 0.1407745336605331
-3.75 -3.5 23 24 2910.867192289551 0.116799800813169
-3.75 -3.5 24 25 2690.851138229365 0.09779144496678782
-3.75 -3.5 25 26 2491.913217314506 0.08341636666364138
-3.75 -3.5 26 27 2311.469747138282 0.07058892078248391
-3.75 -3.5 27 28 2147.333521678853 0.05963937717251611
-3.75 -3.5 28 29 1997.645250417777 0.1973158364990013
-3.75 -3.5 29 30 1860.800657646542 0.1613448080790931
-3.75 -3.5 30 31 1735.415791402893 0.1315893421754026
-3.75 -3.5 31 32 1620.291938645556 0.1070682466863673
-3.75 -3.5 32 33 1514.375226242564 0.08688878258089971
-3.75 -3.5 33 34 1416.748669941475 0.0702904865374876
-3.75 -3.5 34 35 1326.611603467676 0.05667009248122667
-3.75 -3.5 35 36 1243.25859082673 0.04545933633062305
-3.75 -3.5 36 37 1166.06537378654 0.03628291156883279
-3.75 -3.5 37 38 1094.470441154352 0.02878484648090307
-3.75 -3.5 38 39 1027.978849637385 0.02267976221287427
-3.75 -3.5 39 40 966.1475535421505 0.01771199536995027
-3.75 -3.5 40 41 908.5838463888165 0.01687468614761656
-3.75 -3.5 41 42 854.9401686171581 0.01784624972503934
-3.75 -3.5 42 43 804.8970981892993 0.01318430647143032
-3.75 -3.5 43 44 758.1669441547879 0.009492537915889443
