#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21509.65941810106 1.137971872507478
-5 -4 1 2 74887.70352058409 6.925501741323387
-5 -4 2 3 54100.09164406925 5.284263822890352
-5 -4 3 4 39281.05891544319 2.811735403272905
-5 -4 4 5 29794.05353901969 1.476227886989363
-5 -4 5 6 23397.70200117949 0.6921983266875031
-5 -4 6 7 18863.3900528941 1.025826059703832
-5 -4 7 8 15519.55914887363 1.295945211993967
-5 -4 8 9 12973.74898599048 0.03691810400414397
-5 -4 9 10 10986.71081674002 0.06738787492759002
-5 -4 10 11 9403.288315072201 0.06939543561747996
-5 -4 11 12 8119.696935517667 0.06014473518098384
-5 -4 12 13 7064.452125810568 0.04797698901620606
-5 -4 13 14 6186.138685461304 0.5907552964345086
-5 -4 14 15 5447.283872577505 0.3744909356100834
-5 -4 15 16 4820.184775031237 0.2276187658990239
-5 -4 16 17 4283.641921095689 0.3824567755937096
-5 -4 17 18 3821.288322390536 0.2939426597549755
-5 -4 18 19 3420.367215489334 0.2286242973405024
-5 -4 19 20 3070.758014851309 0.174414905249705
-5 -4 20 21 2764.376880733467 0.1342562169656958
-5 -4 21 22 2494.650788073609 0.1034179123362264
-5 -4 22 23 2256.19855366474 0.07966591873082507
-5 -4 23 24 2044.592640567767 0.05914846416817454
-5 -4 24 25 1856.183896559355 0.04294628515162913
-5 -4 25 26 1687.923124080201 0.02965071283165344
-5 -4 26 27 1537.228813734129 0.02113981432626133
-5 -4 27 28 1401.890068211753 0.01714593323140434
-5 -4 28 29 1280.043444677092 0.01465248153886023
-5 -4 29 30 1170.112694915741 0.01235011817766463
-5 -4 30 31 1070.747874276585 0.01029781139641273
-5 -4 31 32 980.7682381785003 0.008491985440173266
-5 -4 32 33 899.1312936943893 0.008583266520872712
-5 -4 33 34 824.9376636486212 0.01078959116580336
-5 -4 34 35 757.412737734958 0.01284816477016193
-5 -4 35 36 695.8818062312502 0.01415369342726081
-5 -4 36 37 639.7474744166276 0.0148875409277025
-5 -4 37 38 588.4755406313561 0.01527796831862815
-5 -4 38 39 541.5898896051737 0.01535120045934946
-5 -4 39 40 498.668849523283 0.0157799832497858
-5 -4 40 41 459.3441379094828 0.01582934492159893
-5 -4 41 42 423.2859027417591 0.0158860612361309
-5 -4 42 43 390.1988498245751 0.01568372756327108
-5 -4 43 44 359.81648991075 0.01538799732134066
-5 -4 44 45 331.8982938636617 0.03075093768700299
-5 -4 45 46 306.2261229560813 0.02541929739959414
-5 -4 46 47 282.6057061206995 0.02102558744081762
-5 -4 47 48 260.8624355646143 0.017403155173497
-5 -4 48 49 240.839044553251 0.01442743527513812
-5 -4 49 50 222.3915209451918 0.01290194909344677
-5 -4 50 51 205.3893432107666 0.01242825727942432
-5 -4 51 52 189.713647822182 0.01189765828161171
-5 -4 52 53 175.2549275391403 0.01130981745410509
-5 -4 53 54 161.9130747206933 0.01088621716820626
-5 -4 54 55 149.5989741290821 0.01041341397177575
-5 -4 55 56 138.2309461634291 0.009970008011293885
-5 -4 56 57 127.7342852274582 0.009505085255227641
-5 -4 57 58 118.0402579153045 0.009050523918901376
-5 -4 58 59 109.0856816753243 0.008608237297437427
-5 -4 59 60 100.8126602882027 0.00816462847403443
-5 -4 60 61 93.1678497410402 0.007751530149491259
-5 -4 61 62 86.10251295876886 0.007365969006770001
-5 -4 62 63 79.57217360333325 0.006981007832578712
-5 -4 63 64 73.53569322660326 0.006602777288080119
-5 -4 64 65 67.95501822203582 0.006237595857982114
-5 -4 65 66 62.7951171233781 0.00590099302981173
-5 -4 66 67 58.02398232283404 0.005594067731806263
-5 -4 67 68 53.61249377579484 0.005301394427753792
-5 -4 68 69 49.53361670567818 0.0007005527405610223
-5 -4 69 70 45.76181301837095 0.0006356494610315622
-5 -4 70 71 42.2738388059339 0.0005788087561100497
-5 -4 71 72 39.04820170836776 0.0005291650733241227
