#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20982.45739211436 1.258751352430409
-5 -4 1 2 75402.92897419322 7.095715432762518
-5 -4 2 3 54813.07208713626 5.206679767354217
-5 -4 3 4 39894.35936736888 2.925513046058768
-5 -4 4 5 30303.80080102448 1.542551539099804
-5 -4 5 6 23823.36202327596 0.877515610663977
-5 -4 6 7 19222.59374661529 1.281777478245203
-5 -4 7 8 15825.96591721262 1.502441779839501
-5 -4 8 9 13237.59157076183 0.03459590873717389
-5 -4 9 10 11215.82570426913 0.06711746596374724
-5 -4 10 11 9603.671212412595 0.06988435183848196
-5 -4 11 12 8296.03063846166 0.06080250081140548
-5 -4 12 13 7220.464741126342 0.04856872262917022
-5 -4 13 14 6324.816897969367 0.6167298411201045
-5 -4 14 15 5571.058432448796 0.3918687069372027
-5 -4 15 16 4931.061293256602 0.2390886920338744
-5 -4 16 17 4383.284622138686 0.3951939428452533
-5 -4 17 18 3911.091501353364 0.3040599489463602
-5 -4 18 19 3501.510599028039 0.2368543927300379
-5 -4 19 20 3144.245225240532 0.1809664730049008
-5 -4 20 21 2831.068581089813 0.1395169651709693
-5 -4 21 22 2555.289144897745 0.1076622615814813
-5 -4 22 23 2311.426511945075 0.08315519807638339
-5 -4 23 24 2094.969428873344 0.06194236545934473
-5 -4 24 25 1902.199317206724 0.04515980269411557
-5 -4 25 26 1730.008532382897 0.03134701440149001
-5 -4 26 27 1575.765229312072 0.02253866703745189
-5 -4 27 28 1437.213661165595 0.01727095439946424
-5 -4 28 29 1312.452422896544 0.01476564540030267
-5 -4 29 30 1199.873296998372 0.01244743708434726
-5 -4 30 31 1098.098931488144 0.01037893691227509
-5 -4 31 32 1005.924053471502 0.008556810476989085
-5 -4 32 33 922.2836153138053 0.008404942205061161
-5 -4 33 34 846.258739634555 0.01071894130984674
-5 -4 34 35 777.0581616201326 0.01288453074789686
-5 -4 35 36 713.9926978044938 0.0142650133875577
