#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21406.75344455088 1.193801224570052
-5 -4 1 2 76388.33330697715 7.162890762061579
-5 -4 2 3 55448.71862360314 5.281105872265471
-5 -4 3 4 40335.86419536929 2.976187805332302
-5 -4 4 5 30629.30957001658 1.572700736905972
-5 -4 5 6 24073.42679239252 1.172468423104874
-5 -4 6 7 19420.42855328233 1.529673400691536
-5 -4 7 8 15985.92955598778 0.06486081548428047
-5 -4 8 9 13369.21592562829 0.03390152000974922
-5 -4 9 10 11325.57548799764 0.06742964989643951
-5 -4 10 11 9696.189338589076 0.07053497618835536
-5 -4 11 12 8374.731996524148 0.06148082929576049
-5 -4 12 13 7287.92630012297 0.04915208382044511
-5 -4 13 14 6383.016821736394 0.631614383660235
-5 -4 14 15 5621.545269549035 0.4017224164626896
-5 -4 15 16 4975.06688354535 0.2454720056384758
-5 -4 16 17 4421.799336101003 0.3983352417499191
-5 -4 17 18 3944.921676817041 0.3062869677801245
-5 -4 18 19 3531.319717300711 0.2384806726677198
-5 -4 19 20 3170.583304620884 0.1820482172088305
-5 -4 20 21 2854.396112373472 0.1402188806650884
-5 -4 21 22 2575.994178237 0.1080865872604591
-5 -4 22 23 2329.837905332632 0.0833961497155542
-5 -4 23 24 2111.367375176375 0.06200473199760381
-5 -4 24 25 1916.824426170369 0.04508896272363927
-5 -4 25 26 1743.068511544849 0.03117665702916383
-5 -4 26 27 1587.439870142484 0.02232268069246857
-5 -4 27 28 1447.658883378945 0.0174442614425061
-5 -4 28 29 1321.804214245757 0.01491452704067342
-5 -4 29 30 1208.250977585395 0.01257160231193666
-5 -4 30 31 1105.607580440349 0.01047999109027842
-5 -4 31 32 1012.656229565322 0.008636990731133665
-5 -4 32 33 928.3208745634321 0.008757620427786605
-5 -4 33 34 851.6732490773662 0.01107433103811672
-5 -4 34 35 781.9140703876933 0.01324284523525421
-5 -4 35 36 718.3472000129077 0.01461602717120059
-5 -4 36 37 660.3560463778186 0.01538701626645889
-5 -4 37 38 607.388948288952 0.01580014237322303
-5 -4 38 39 558.9541116961752 0.0158781836697699
-5 -4 39 40 514.6159521372634 0.01633797016779681
-5 -4 40 41 473.9941984628076 0.01639462494057398
-5 -4 41 42 436.7481596697019 0.01646097415755321
-5 -4 42 43 402.572788799691 0.01625374473599095
-5 -4 43 44 371.1927187012632 0.01594821998406815
-5 -4 44 45 342.3593349431164 0.03187986537818688
-5 -4 45 46 315.8472077117099 0.02633382702441622
-5 -4 46 47 291.455529793014 0.02176522826931659
-5 -4 47 48 269.0038505930605 0.01800026702193236
-5 -4 48 49 248.3296531866214 0.01490923403807187
-5 -4 49 50 229.2840639046432 0.01337502484801689
