#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21456.33720793102 1.116320500175789
-5 -4 1 2 75608.82638062 7.034195123589598
-5 -4 2 3 54752.07460596669 5.128398752203793
-5 -4 3 4 39791.98579284858 2.86717701323505
-5 -4 4 5 30199.1626505337 1.508439031582384
-5 -4 5 6 23725.79428904545 1.785900562714232
-5 -4 6 7 19134.05527710968 0.2748393393449078
-5 -4 7 8 15746.44167706938 0.05854242705754586
-5 -4 8 9 13166.33169821403 0.03563746995860129
-5 -4 9 10 11151.88109126534 0.06719747404713416
-5 -4 10 11 9546.184281836544 0.06963009078208415
-5 -4 11 12 8244.231343699454 0.06048863318210351
-5 -4 12 13 7173.671105708166 0.0482979447224352
-5 -4 13 14 6282.443084148457 0.6055041266381522
-5 -4 14 15 5532.598713892099 0.3844584625148855
-5 -4 15 16 4896.076057313705 0.234257914612499
-5 -4 16 17 4351.39479156993 0.3902726727392292
-5 -4 17 18 3881.968687473835 0.3000585021222832
-5 -4 18 19 3474.8680023972 0.2335118154492193
-5 -4 19 20 3119.832394189616 0.1782237612587778
-5 -4 20 21 2808.665665412911 0.1372524755793165
-5 -4 21 22 2534.702395055724 0.1057827962881674
-5 -4 22 23 2292.484757257625 0.08155489897035295
-5 -4 23 24 2077.521321989395 0.06060598927706451
-5 -4 24 25 1886.110184153079 0.04405177035323504
-5 -4 25 26 1715.157825777576 0.0304617007309389
-5 -4 26 27 1562.04472904871 0.02176833307498782
-5 -4 27 28 1424.526859776676 0.01722689672851629
-5 -4 28 29 1300.712800007469 0.01472509154700674
-5 -4 29 30 1189.00267289468 0.01241184601553869
-5 -4 30 31 1088.026221486987 0.01034807032192475
-5 -4 31 32 996.5846799440621 0.008530764410807024
-5 -4 32 33 913.6193754231399 0.008644591924507949
-5 -4 33 34 838.2169538642863 0.01090729853444827
-5 -4 34 35 769.590796939041 0.01301879582661059
-5 -4 35 36 707.0557130786386 0.01435885870864695
-5 -4 36 37 650.0049349526581 0.01511413520631777
-5 -4 37 38 597.8957828291375 0.01551871822982775
-5 -4 38 39 550.2445375032343 0.0155983537430302
-5 -4 39 40 506.6227745588785 0.016042375948075
-5 -4 40 41 466.656341391844 0.01609683480734247
-5 -4 41 42 430.0100831234294 0.01615888385947528
-5 -4 42 43 396.3839354381286 0.01595571025200115
-5 -4 43 44 365.5070756469968 0.01565656102542334
-5 -4 44 45 337.1350271913732 0.0312179267848478
-5 -4 45 46 311.0460969677547 0.02579580402613146
-5 -4 46 47 287.0428117312491 0.02132820956370551
-5 -4 47 48 264.9476970450507 0.01764542727744356
-5 -4 48 49 244.6009007572164 0.01462097963354836
-5 -4 49 50 225.8560270730486 0.01313216281724294
-5 -4 50 51 208.5803894349667 0.01265027191911372
-5 -4 51 52 192.6531496081923 0.01210987182500389
-5 -4 52 53 177.9629673752781 0.01151089722708321
-5 -4 53 54 164.408056085922 0.01107996944111278
-5 -4 54 55 151.8978196306127 0.01059845375016266
-5 -4 55 56 140.3492160759259 0.01014703937352124
-5 -4 56 57 129.6862932788373 0.009673419461250887
-5 -4 57 58 119.8391664950769 0.009210245895602043
-5 -4 58 59 110.7435911909687 0.008759668357313899
-5 -4 59 60 102.3406998416401 0.008307718550994991
-5 -4 60 61 94.57625388340047 0.00788699226444578
-5 -4 61 62 87.40070140731252 0.007494311317088886
-5 -4 62 63 80.76882362450496 0.007102088407222595
-5 -4 63 64 74.63879267446333 0.006716723475747699
-5 -4 64 65 68.97191645969461 0.006344654158809249
-5 -4 65 66 63.73257693192676 0.006001877957821478
-5 -4 66 67 58.88823431880977 0.005689375452213596
-5 -4 67 68 54.40928751370546 0.005391414770002712
-5 -4 68 69 50.26825447247518 0.000702543069785122
-5 -4 69 70 46.43917050122752 0.0006376047878049462
-5 -4 70 71 42.89840578350166 0.0005807620414586268
-5 -4 71 72 39.62411170251133 0.0005311635492546429
-5 -4 72 73 36.5962143920419 0.000487345547618645
-5 -4 73 74 33.79622428212582 0.0004488113530456417
-5 -4 74 75 31.20717693031282 0.0004157539342628525
-5 -4 75 76 28.81341535682243 0.0004683425962852539
-5 -4 76 77 26.60031995196664 0.0005147491403043603
-5 -4 77 78 24.55413698068712 0.0005461633346861561
-5 -4 78 79 22.66225527314773 0.0005551935678873576
-5 -4 79 80 20.91315272388865 0.0005399252618083494
-5 -4 80 81 19.29613648117509 0.0005181653014325605
-5 -4 81 82 17.8013534740483 0.0004872213519249158
-5 -4 82 83 16.41977241663665 0.0004597094004274993
-5 -4 83 84 15.14297946267714 0.0004303932738825011
-5 -4 84 85 13.96317828466892 0.0003876400856341888
-5 -4 85 86 12.87311327880363 0.0003412337120813902
-5 -4 86 87 11.86597403629001 0.0002906035296401654
-5 -4 87 88 10.93550462614667 0.0002392766063614715
-5 -4 88 89 10.07598108254803 0.0001906140823333402
-5 -4 89 90 9.282123683331601 0.0001498600272462625
-5 -4 90 91 8.548903713322064 0.0007451438980883296
-5 -4 91 92 7.872021384213353 0.0005251874865974671
-5 -4 92 93 7.247116367515893 0.0003297030359181718
-5 -4 93 94 6.670294409817805 0.0001431415358563726
-5 -4 94 95 6.137946636668699 0.0001053616214736763
-5 -4 95 96 5.646701059498965 0.0001591862191254734
-5 -4 96 97 5.193462932859036 0.0002695238196075422
-5 -4 97 98 4.775367021731281 0.0003516246375339094
-5 -4 98 99 4.389758769582648 0.0004098636406206779
-5 -4 99 100 4.034158453774 7.24646576841792e-05
-4 -3.75 0 1 5594.633667047953 0.2461325497251892
-4 -3.75 1 2 48699.83341997515 2.652634424579446
-4 -3.75 2 3 40514.70236922248 1.402015477513487
-4 -3.75 3 4 30888.22593050077 0.7812112993306073
-4 -3.75 4 5 24136.89245906477 0.4064046806197439
-4 -3.75 5 6 19383.36113749462 0.3354402481782017
-4 -3.75 6 7 15922.05001742832 0.2706387762882514
-4 -3.75 7 8 13317.66290017535 0.2218919124097738
-4 -3.75 8 9 11304.2334170004 0.1992301730861072
-4 -3.75 9 10 9711.437051933566 0.8175028523965011
-4 -3.75 10 11 8427.225314294439 0.5608837199742993
-4 -3.75 11 12 7375.222339822521 0.3783292345742666
-4 -3.75 12 13 6501.52297360317 0.2494706664147088
-4 -3.75 13 14 5767.34796263107 0.1597740441511633
-4 -3.75 14 15 5144.139153410518 0.09814235094836476
-4 -3.75 15 16 4610.434139032504 0.4598428985709688
-4 -3.75 16 17 4149.692119520655 0.3675818622205043
-4 -3.75 17 18 3749.114954290021 0.2881029963414221
-4 -3.75 18 19 3398.754371872956 0.2324722425528307
-4 -3.75 19 20 3090.590680705564 0.195191697219343
-4 -3.75 20 21 2818.075095792969 0.1592329761001565
-4 -3.75 21 22 2575.972202253339 0.1274526008141947
-4 -3.75 22 23 2360.03740935922 0.1042044801861266
-4 -3.75 23 24 2166.710700387061 0.08704049266225411
-4 -3.75 24 25 1992.979323079871 0.07406233391770911
-4 -3.75 25 26 1836.324912550973 0.06067284992332134
-4 -3.75 26 27 1694.66207949778 0.0484840767978767
-4 -3.75 27 28 1566.223887240262 0.03964136089371095
-4 -3.75 28 29 1449.48441247259 0.03369773419240119
-4 -3.75 29 30 1343.109325343124 0.02762936378690029
-4 -3.75 30 31 1245.956056998131 0.02253661208237645
-4 -3.75 31 32 1157.045071601833 0.01866520564431084
-4 -3.75 32 33 1075.531221241626 0.02081016786814871
-4 -3.75 33 34 1000.67462209289 0.01722192332488248
-4 -3.75 34 35 931.8155478160115 0.08649030582751038
-4 -3.75 35 36 868.3672648438287 0.073873222946645
-4 -3.75 36 37 809.8211962548655 0.0633318603807993
-4 -3.75 37 38 755.7283166733158 0.05451242110996191
-4 -3.75 38 39 705.7028660176054 0.04894226585724937
-4 -3.75 39 40 659.3519623006641 0.04090164231695326
-4 -3.75 40 41 616.3912509704056 0.03568597465528001
-4 -3.75 41 42 576.5197351963557 0.03130466605819038
-4 -3.75 42 43 539.4785460691766 0.02761331484896346
-4 -3.75 43 44 505.0365383829749 0.02449669179117109
-4 -3.75 44 45 472.9842406769945 0.02184728126036362
-4 -3.75 45 46 443.13532560261 0.01958647773028588
-4 -3.75 46 47 415.3179656574164 0.01766123682557463
-4 -3.75 47 48 389.3759060337135 0.01601233096897658
-4 -3.75 48 49 365.1677450716126 0.01459704907051673
-4 -3.75 49 50 342.562407015569 0.01336929385962549
-4 -3.75 50 51 321.4417019588055 0.0122957768538754
-4 -3.75 51 52 301.6976129726295 0.01135654854891754
-4 -3.75 52 53 283.2312250119821 0.01053004533747526
-4 -3.75 53 54 265.9519129619918 0.009802042676767542
-4 -3.75 54 55 249.7777559134887 0.00916221401820394
-4 -3.75 55 56 234.6313603759992 0.008589487346000624
-4 -3.75 56 57 220.4422563434998 0.008072063424009457
-4 -3.75 57 58 207.1452175828084 0.007602120263982215
-4 -3.75 58 59 194.6795415987996 0.007173018076798598
-4 -3.75 59 60 182.9893217395939 0.006781982844529466
-4 -3.75 60 61 172.0230004988943 0.006422638980779993
-4 -3.75 61 62 161.7328655657213 0.006091339952376984
-4 -3.75 62 63 152.0748960261447 0.005785726189031948
-4 -3.75 63 64 143.0083510024459 0.005498357952802735
-4 -3.75 64 65 134.494958580825 0.0052288282128643
-4 -3.75 65 66 126.4993745351525 0.004976637900909964
-4 -3.75 66 67 118.9885592244726 0.004739173880764724
-4 -3.75 67 68 111.9314633458862 0.004516427802641942
-4 -3.75 68 69 105.2993514297687 0.004305525790613274
-4 -3.75 69 70 99.06575346861619 0.004105181345025244
-4 -3.75 70 71 93.20192186055232 0.008574911175330158
-4 -3.75 71 72 87.69291985894247 0.006418130353623042
-4 -3.75 72 73 82.51309706055804 0.004537252365068412
-4 -3.75 73 74 77.6421504423549 0.003495828807757562
-4 -3.75 74 75 73.06112735376023 0.003347910954445865
-4 -3.75 75 76 68.75205674568048 0.003218639064542117
-4 -3.75 76 77 64.69824857158302 0.003093497311340343
-4 -3.75 77 78 60.88416512479792 0.002972898482887842
-4 -3.75 78 79 57.29533313113999 0.002927315888157977
-4 -3.75 79 80 53.91820620004508 0.003096506066817994
-4 -3.75 80 81 50.74013703603071 0.003632245158975422
-4 -3.75 81 82 47.74939450834002 0.004074226904585032
-4 -3.75 82 83 44.93476963396637 0.004433555521039523
-4 -3.75 83 84 42.2877964632984 0.003090891049424727
-4 -3.75 84 85 39.79427624805103 0.003024195909567595
-4 -3.75 85 86 37.44704897743845 0.003013958612690715
-4 -3.75 86 87 35.2374035253106 0.003008630893070574
-4 -3.75 87 88 33.15720959806217 0.002967165168143993
-4 -3.75 88 89 31.19885203272849 0.002921917168439592
-4 -3.75 89 90 29.35517469088004 0.002881917717068916
-4 -3.75 90 91 27.61944140831136 0.001700027932674431
-4 -3.75 91 92 25.98529026857191 0.001624583890706077
-4 -3.75 92 93 24.44678874613728 0.001549006503715589
-4 -3.75 93 94 22.99829435254422 0.001477877976867603
-4 -3.75 94 95 21.6345071058454 0.001407856784748418
-4 -3.75 95 96 20.35043345949013 0.001343947400627599
-4 -3.75 96 97 19.14142699361116 0.001282628331523483
-4 -3.75 97 98 18.00312525662522 0.001222365044416307
-4 -3.75 98 99 16.9314012393888 0.001165708782142616
-4 -3.75 99 100 15.92238478475648 0.001111912696678985
-3.75 -3.5 0 1 -397.04255904577 0.0183498584281665
-3.75 -3.5 1 2 51832.24758248524 4.768061554830638
-3.75 -3.5 2 3 47117.0925976088 1.455341386674263
-3.75 -3.5 3 4 36813.70429110629 0.8188173232701956
-3.75 -3.5 4 5 29168.06283571723 0.4256218187802006
-3.75 -3.5 5 6 23655.1329798107 0.2535005109057238
-3.75 -3.5 6 7 19584.44835899121 0.141741860723414
-3.75 -3.5 7 8 16492.76331639514 0.1322277810650121
-3.75 -3.5 8 9 14085.20280693866 1.235883396606368
-3.75 -3.5 9 10 12169.45018628188 0.8622414572764683
-3.75 -3.5 10 11 10617.52730841778 0.5936443603841326
-3.75 -3.5 11 12 9340.555023214585 0.4023559001361718
-3.75 -3.5 12 13 8275.851025683149 0.2674157641413331
-3.75 -3.5 13 14 7378.150705827993 0.173210014057986
-3.75 -3.5 14 15 6613.489247695159 0.1083782213563609
-3.75 -3.5 15 16 5956.373277303136 0.5572659429026317
-3.75 -3.5 16 17 5387.427131345282 0.4454624402624177
-3.75 -3.5 17 18 4891.381240625893 0.3695625985346851
-3.75 -3.5 18 19 4456.073639898557 0.300959546842023
-3.75 -3.5 19 20 4071.955371119917 0.2396671620667803
-3.75 -3.5 20 21 3731.373891250934 0.2013636330843838
-3.75 -3.5 21 22 3427.950125530335 0.1688044946972695
