#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21503.94808786859 1.191406921290763
-5 -4 1 2 75740.54203580084 7.051919769510278
-5 -4 2 3 54828.0467515244 5.107931992017257
-5 -4 3 4 39841.81429264503 2.859095433734183
-5 -4 4 5 30234.39373968204 1.50490630422064
-5 -4 5 6 23751.92617224425 0.7939694640954258
-5 -4 6 7 19154.15810992076 1.239086141231382
-5 -4 7 8 15762.19124036332 1.485504037420469
-5 -4 8 9 13178.89200936474 0.03607444126282644
-5 -4 9 10 11162.06242609364 0.06752203799260315
-5 -4 10 11 9554.530388215877 0.06987852625570667
-5 -4 11 12 8251.13375302488 0.06068036348733585
-5 -4 12 13 7179.422242539019 0.04844510906241339
-5 -4 13 14 6287.264317970038 0.604915919801897
-5 -4 14 15 5536.660071586331 0.3839883933587771
-5 -4 15 16 4899.511714087161 0.2338472269238991
-5 -4 16 17 4354.311369151507 0.3903514219555291
-5 -4 17 18 3884.451376271265 0.300067511018824
-5 -4 18 19 3476.985959099643 0.2334678991001056
-5 -4 19 20 3121.642426324839 0.1781458493715036
-5 -4 20 21 2810.214659639121 0.1371593055778249
-5 -4 21 22 2536.029159169555 0.1056814430235136
-5 -4 22 23 2293.621637131011 0.08144889593404514
-5 -4 23 24 2078.495509485032 0.06049715717790605
-5 -4 24 25 1886.944650770075 0.04394564960648495
-5 -4 25 26 1715.872056734381 0.03035377154265007
-5 -4 26 27 1562.655330980555 0.02167070234372659
-5 -4 27 28 1425.047917806406 0.01731272205438472
-5 -4 28 29 1301.156336408844 0.01479584681896995
-5 -4 29 30 1189.379038862632 0.01246966092367074
-5 -4 30 31 1088.344395382363 0.01039530729735816
-5 -4 31 32 996.8524338594615 0.008569480709866184
-5 -4 32 33 913.8433434044531 0.008707176418965901
-5 -4 33 34 838.4028363508071 0.01096460109272357
-5 -4 34 35 769.7435426773089 0.01307394051798383
-5 -4 35 36 707.1796638874739 0.01441072909869945
-5 -4 36 37 650.1039008953246 0.01516124775173466
-5 -4 37 38 597.9730754829911 0.01556073027416005
-5 -4 38 39 550.3030158420804 0.01563494153981537
-5 -4 39 40 506.6649035482729 0.01607627504682796
