#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20988.15657311297 1.367618397216575
-5 -4 1 2 75381.54852937027 7.090707129740622
-5 -4 2 3 54791.50804763336 5.20170129705366
-5 -4 3 4 39877.22978015481 3.396107275941176
-5 -4 4 5 30289.66910803285 1.536683419075416
-5 -4 5 6 23811.61722056004 0.7241844892159861
-5 -4 6 7 19212.74437130175 0.4467978965476505
-5 -4 7 8 15817.63167514014 0.872734734959522
-5 -4 8 9 13230.50280647679 1.183630968143916
-5 -4 9 10 11209.72140609036 0.06725844037100615
-5 -4 10 11 9598.400824235485 0.06998870294773951
-5 -4 11 12 8291.45605558866 0.06089162178432161
-5 -4 12 13 7216.474110391468 0.04864673486827087
-5 -4 13 14 6321.321635874843 0.6173138123067474
-5 -4 14 15 5567.984647678628 0.3923955989193928
-5 -4 15 16 4928.347743238824 0.2395403053005793
-5 -4 16 17 4380.881097812799 0.3949364278760186
-5 -4 17 18 3908.955600946959 0.3039082145623979
-5 -4 18 19 3499.6061944119 0.2367307909485135
-5 -4 19 20 3142.542085869562 0.1809019335432822
-5 -4 20 21 2829.540907662368 0.1394935854223149
-5 -4 21 22 2553.914659016969 0.1076699495251887
-5 -4 22 23 2310.185992990126 0.08316167294924526
-5 -4 23 24 2093.846552532134 0.0619618957766761
-5 -4 24 25 1901.179961869731 0.04519328117407895
-5 -4 25 26 1729.080294989391 0.03139829111910331
-5 -4 26 27 1574.917199721149 0.02258235747581239
-5 -4 27 28 1436.436490426028 0.01725640122845107
-5 -4 28 29 1311.738041172257 0.01475478706947797
-5 -4 29 30 1199.214595950849 0.01243901400903269
-5 -4 30 31 1097.489568435659 0.0103722468847991
-5 -4 31 32 1005.358409453774 0.008551546854960179
-5 -4 32 33 921.756846772028 0.008366202224465269
-5 -4 33 34 845.7666443277215 0.01068142187932608
-5 -4 34 35 776.5970298415195 0.01284678376612192
-5 -4 35 36 713.559217767651 0.01422936977166955
-5 -4 36 37 656.0431621282394 0.0150152962936545
-5 -4 37 38 603.5030744158175 0.01544454641668835
-5 -4 38 39 555.452357261858 0.01554163210164461
-5 -4 39 40 511.4599815327356 0.01601057031410846
