#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20433.57560428751 1.116836480283382
-5 -4 1 2 74371.39533502422 7.026929198967991
-5 -4 2 3 54204.75860183624 5.147707058022206
-5 -4 3 4 39488.67590957459 2.891400653679739
-5 -4 4 5 30012.54307006693 1.524049387277046
-5 -4 5 6 23604.05268746331 0.7176572068128735
-5 -4 6 7 19051.90408827233 1.029599102330394
-5 -4 7 8 15689.82907500441 1.246114380048311
-5 -4 8 9 13126.97968711629 0.03517602835563594
-5 -4 9 10 11124.60702211946 0.06720207452599425
-5 -4 10 11 9527.543591050409 0.06979800167755457
-5 -4 11 12 8231.872600777459 0.06068493778911943
-5 -4 12 13 7165.946637348216 0.04847044386133348
-5 -4 13 14 6278.168088671076 0.6106989171794339
-5 -4 14 15 5530.906798687129 0.3878134380129268
-5 -4 15 16 4896.324793006427 0.2363881634228164
-5 -4 16 17 4353.09990973618 0.3934350548261136
-5 -4 17 18 3884.761819932733 0.3029133462814571
-5 -4 18 19 3478.467186048017 0.2361262696513222
-5 -4 19 20 3124.019500623383 0.180589971376321
-5 -4 20 21 2813.270915472222 0.1393698406482144
-5 -4 21 22 2539.593540252047 0.1076654065877847
-5 -4 22 23 2297.558614970233 0.08326576935314733
-5 -4 23 24 2082.696775844746 0.06215052297966395
-5 -4 24 25 1891.323474443015 0.04543593475955277
-5 -4 25 26 1720.359224821573 0.03166873550003402
-5 -4 26 27 1567.1959279687 0.02286585504452887
-5 -4 27 28 1429.598028123066 0.01725729795339248
-5 -4 28 29 1305.680853547873 0.01475129968457622
-5 -4 29 30 1193.850120798434 0.012433859793191
-5 -4 30 31 1092.740295264989 0.01036665101014478
-5 -4 31 32 1001.156444840789 0.008546220758148593
-5 -4 32 33 918.0426080602468 0.008070847337080522
-5 -4 33 34 842.4876216295859 0.01039189518326111
-5 -4 34 35 773.7067393013705 0.01256225637087027
-5 -4 35 36 711.0163905009325 0.01395388025628108
-5 -4 36 37 653.8111019798877 0.01474969694447736
-5 -4 37 38 601.5491135627101 0.01519134264867716
-5 -4 38 39 553.7474015017134 0.01530122577639759
-5 -4 39 40 509.9780712485872 0.01577961688383311
-5 -4 40 41 469.8674720886729 0.01586201673757159
-5 -4 41 42 433.0808231066266 0.01595134023631317
-5 -4 42 43 399.3183328606074 0.01576970535336386
-5 -4 43 44 368.3093371423759 0.01549065541115624
-5 -4 44 45 339.8094618240775 0.03145870409321105
-5 -4 45 46 313.5970671020069 0.02601942908790988
-5 -4 46 47 289.474706490181 0.02153656394744985
-5 -4 47 48 267.2649029944051 0.01783967388519159
-5 -4 48 49 246.8077901627989 0.01480238830546909
-5 -4 49 50 227.9569116488856 0.0130534999394456
-5 -4 50 51 210.5795051748321 0.01258278614719188
-5 -4 51 52 194.5546630172715 0.01205099098922346
-5 -4 52 53 179.770935636366 0.01145847893067753
-5 -4 53 54 166.1264052737184 0.01103589480499068
-5 -4 54 55 153.5303782306947 0.01056103547850284
-5 -4 55 56 141.8997053460305 0.01011618169292205
-5 -4 56 57 131.1583264506757 0.00964797184636268
-5 -4 57 58 121.2362403072689 0.00918945552102457
-5 -4 58 59 112.0690775107621 0.008743096712450438
-5 -4 59 60 103.5978480570229 0.008294816231469326
-5 -4 60 61 95.76819230429956 0.007877830628558513
-5 -4 61 62 88.53044540142352 0.007488697852494397
-5 -4 62 63 81.83928147500713 0.007099122653983159
-5 -4 63 64 75.65275820006502 0.006715971600144144
-5 -4 64 65 69.93206635771931 0.006345738319595284
-5 -4 65 66 64.64147382299886 0.006004932631313409
-5 -4 66 67 59.74833639728082 0.005694493988293914
-5 -4 67 68 55.22296046077886 0.005398599979407948
-5 -4 68 69 51.03777377499369 0.005070113915678576
-5 -4 69 70 47.16670834547705 0.0006897207401905803
-5 -4 70 71 43.5860387549349 0.0006298721348798608
-5 -4 71 72 40.27382236582253 0.0005774418876924869
-5 -4 72 73 37.20989739181779 0.0005308992277477387
-5 -4 73 74 34.37569140757299 0.0004897653530235857
-5 -4 74 75 31.7541632133296 0.0004542413701251746
-5 -4 75 76 29.32958146435331 0.0004688427245689297
-5 -4 76 77 27.08725100503758 0.0005159071834945905
-5 -4 77 78 25.01334158045182 0.0005483416845422084
-5 -4 78 79 23.09517082990448 0.0005580645513987292
-5 -4 79 80 21.32115077757109 0.0005429769405829177
-5 -4 80 81 19.68052387323569 0.0005216077050604895
-5 -4 81 82 18.16337573334483 0.0004910755550895374
-5 -4 82 83 16.76061796507424 0.0004642030001988928
-5 -4 83 84 15.46377997725687 0.0004352730574925801
-5 -4 84 85 14.26501180247684 0.0003922919839407513
-5 -4 85 86 13.15700572235018 0.0003456902243765825
-5 -4 86 87 12.13289956458326 0.0002950401582388906
-5 -4 87 88 11.18638850603388 0.0002439106708429506
-5 -4 88 89 10.31170336948924 0.000195729605557915
-5 -4 89 90 9.503521990134823 0.0001648391392059523
-5 -4 90 91 8.756887869192221 0.000153814768573568
-5 -4 91 92 8.067204268692123 0.0001435308938404489
-5 -4 92 93 7.430222700545603 0.0001337745082699016
-5 -4 93 94 6.841959169276073 0.0005693140455305112
