#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6785.532662281036 0.106852485768286
-5 -4 1 2 24177.62631540712 8.69850825011963
-5 -4 2 3 17311.43826025622 4.438247546298953
-5 -4 3 4 12518.23288360218 2.414311229846135
-5 -4 4 5 9464.882289562722 9.264759914021852
-5 -4 5 6 7411.148445566822 5.267979626714805
-5 -4 6 7 5958.012386687345 3.234658120000859
-5 -4 7 8 4887.609890625864 4.426886588665184
-5 -4 8 9 4074.039898418563 3.084075685801054
-5 -4 9 10 3439.697184879393 2.132574668366033
-5 -4 10 11 2934.884657309444 1.460703351479879
-5 -4 11 12 2526.265980972591 0.9891035848372667
-5 -4 12 13 2190.764584252907 0.6605536960432801
-5 -4 13 14 1911.965097953938 0.4336579797809463
-5 -4 14 15 1677.84992638026 0.2785012794151953
-5 -4 15 16 1479.469530829372 0.1736091120949368
-5 -4 16 17 1310.04902002696 0.1182968311288732
-5 -4 17 18 1164.348785933687 0.09031317438279984
-5 -4 18 19 1038.264061946499 0.06864920124189666
-5 -4 19 20 928.5512094501256 0.05169336541575831
-5 -4 20 21 832.6169623285891 0.03885456172974955
-5 -4 21 22 748.3575476609265 0.02897427991206314
-5 -4 22 23 674.0515606109642 0.02117746637861728
-5 -4 23 24 608.2826588377673 0.01493707750773865
-5 -4 24 25 549.8782331164188 0.0112578764050113
-5 -4 25 26 497.8594982449148 0.01053195252632122
-5 -4 26 27 451.401181272805 0.009478709544794128
-5 -4 27 28 409.8036334122928 0.008302096017928307
-5 -4 28 29 372.4721766483505 0.007126058636742982
-5 -4 29 30 338.9046846448517 0.3325647973614991
-5 -4 30 31 308.6522873948692 0.2824952785585992
-5 -4 31 32 281.3458463102072 0.237373023889802
-5 -4 32 33 256.6586311870103 0.1970288071665323
-5 -4 33 34 234.306097583339 0.1614617569046288
-5 -4 34 35 214.0396116514725 0.1301892423316531
-5 -4 35 36 195.6413840830262 0.1030549442053825
-5 -4 36 37 178.919930019928 0.07982452548660035
-5 -4 37 38 163.7065858730766 0.06297745414988754
-5 -4 38 39 149.8521697077321 0.05153656094154258
-5 -4 39 40 137.2242415293144 0.04216603345645353
-5 -4 40 41 125.7048233622023 0.03449045606221546
-5 -4 41 42 115.1887783749412 0.02820510937343101
-5 -4 42 43 105.5821883593221 0.02305697909488913
-5 -4 43 44 96.80092932370833 0.01884026471466882
-5 -4 44 45 88.76956072426078 0.0153881894803618
