#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6755.439182613735 0.106887159919097
-5 -4 1 2 24218.38864170808 8.690958558570856
-5 -4 2 3 17366.24475665066 4.435858676086355
-5 -4 3 4 12565.03067880326 2.413535120751476
-5 -4 4 5 9503.74487780358 9.292080291317689
-5 -4 5 6 7443.695612658418 5.285066397316768
-5 -4 6 7 5985.6343092667 3.245880682748975
-5 -4 7 8 4911.350479135427 4.429391282616962
-5 -4 8 9 4094.671561826066 3.086245088576561
-5 -4 9 10 3457.797646697039 2.134369389502808
-5 -4 10 11 2950.893225804278 1.462143480047416
-5 -4 11 12 2540.522854073977 0.990234392473667
-5 -4 12 13 2203.537254607022 0.6614278299466605
-5 -4 13 14 1923.467362764886 0.4343258734311348
-5 -4 14 15 1688.254921909837 0.2790072018212868
-5 -4 15 16 1488.919073363288 0.1739901023004222
-5 -4 16 17 1318.660680349511 0.1191893529949084
-5 -4 17 18 1172.221022149424 0.09106782025423854
-5 -4 18 19 1045.479970360346 0.06929166034524314
-5 -4 19 20 935.1815039344364 0.05224099682402539
-5 -4 20 21 838.7223253974588 0.03932360066210094
-5 -4 21 22 753.9904087298006 0.02938042807738839
-5 -4 22 23 679.2574526113739 0.02153008731704631
-5 -4 23 24 613.1013563025912 0.0152441603410125
-5 -4 24 25 554.3446742927865 0.01122903507098272
-5 -4 25 26 502.0045454468433 0.01051001768183824
-5 -4 26 27 455.252216989187 0.009461939402967801
-5 -4 27 28 413.3850387864927 0.00828926716604883
-5 -4 28 29 375.8057458023308 0.007116195854734997
-5 -4 29 30 342.0100648487607 0.3114374521793479
-5 -4 30 31 311.5469527142686 0.2550134874096557
-5 -4 31 32 284.045708934638 0.2088072886401164
-5 -4 32 33 259.178208124659 0.248784185036186
-5 -4 33 34 236.6584971283059 0.2108865108997122
-5 -4 34 35 216.2367999243723 0.1770954100344397
-5 -4 35 36 197.6942944072161 0.1472618307209075
-5 -4 36 37 180.8385771796856 0.1212153691213587
-5 -4 37 38 165.500165646064 0.09860718142184055
-5 -4 38 39 151.5291445304327 0.07912663507923412
-5 -4 39 40 138.7924141014701 0.06213933339716959
-5 -4 40 41 127.1714001939963 0.04744080985501853
-5 -4 41 42 116.5604266668632 0.03482402619714264
-5 -4 42 43 106.8650858387237 0.02406302233472957
-5 -4 43 44 98.0008091590454 0.01879805847603677
-5 -4 44 45 89.89175099937486 0.01535368135911597
-5 -4 45 46 82.46970861591772 0.01253402618657162
-5 -4 46 47 75.67330446123371 0.01022672937048696
-5 -4 47 48 69.44718290525108 0.009550067715224486
-5 -4 48 49 63.74133588019802 0.01325953895857168
-5 -4 49 50 58.51046015936744 0.0162568907134002
-5 -4 50 51 53.73213051458038 0.04331256805683381
-5 -4 51 52 49.31319253304142 0.02046813221529931
-5 -4 52 53 45.27572671265913 0.02181197525911216
-5 -4 53 54 41.57033141392228 0.02274143121643846
-5 -4 54 55 38.1690352103952 0.02334218024974177
-5 -4 55 56 35.04634627742742 0.02364643406486522
-5 -4 56 57 32.17898841795785 0.02370017526799728
-5 -4 57 58 29.54574075791803 0.02354564316549812
-5 -4 58 59 27.12725028211294 0.02322027303158691
-5 -4 59 60 24.90581227384686 0.02274898675371873
-5 -4 60 61 22.86521585954512 0.02215626797050518
-5 -4 61 62 20.99063628679862 0.002369680532442686
-5 -4 62 63 19.26847569406289 0.002228287527955786
-5 -4 63 64 17.68629373492117 0.002093573814786254
-5 -4 64 65 16.23268413477847 0.001966324296446942
-5 -4 65 66 14.89720319919164 0.001845720450866395
-5 -4 66 67 13.670274224353 0.001730354386040744
-5 -4 67 68 12.54309227096828 0.001620888631240547
