#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6752.527806533164 0.1069551047557979
-5 -4 1 2 24212.7089331836 8.692493052800273
-5 -4 2 3 17364.30578229708 4.441690010178718
-5 -4 3 4 12564.13901246815 2.416583460761103
-5 -4 4 5 9503.296772324828 9.29147301264311
-5 -4 5 6 7443.474097252085 5.284691915011535
-5 -4 6 7 5985.541109230091 3.245853427244583
-5 -4 7 8 4911.333775674911 4.431594310057335
-5 -4 8 9 4094.701495126655 3.087246744444201
-5 -4 9 10 3457.855498158476 2.134751917847098
-5 -4 10 11 2950.967688062762 1.46223991324041
-5 -4 11 12 2540.606109196305 0.990222227034792
-5 -4 12 13 2203.624014721309 0.6613940429479044
-5 -4 13 14 1923.554394739272 0.4343076520503928
-5 -4 14 15 1688.339816890655 0.2790152316752028
-5 -4 15 16 1489.000114746512 0.1740228451346866
-5 -4 16 17 1318.736945425804 0.1192385230024229
-5 -4 17 18 1172.291958957482 0.09111645625034726
-5 -4 18 19 1045.545172297093 0.06933559982894621
-5 -4 19 20 935.2407571535576 0.0522743963723542
-5 -4 20 21 838.7756553601888 0.03935171812167937
-5 -4 21 22 754.0379570623853 0.02940629066006295
-5 -4 22 23 679.2993889532155 0.02155360128449502
-5 -4 23 24 613.1378733088369 0.01526401522255583
-5 -4 24 25 554.3760090783579 0.01118600284723925
-5 -4 25 26 502.0309870031423 0.01047304318115039
-5 -4 26 27 455.2740694142888 0.009430471065854817
-5 -4 27 28 413.4025980616424 0.008262667807002799
-5 -4 28 29 375.8193027412589 0.007093803027828471
-5 -4 29 30 342.0199520213229 0.3301161685609486
-5 -4 30 31 311.5534352448644 0.2822583176897524
-5 -4 31 32 284.0490876442856 0.2390953625618977
-5 -4 32 33 259.1786818943664 0.2004606077711628
-5 -4 33 34 236.6563476414337 0.1663455217980925
-5 -4 34 35 216.232276101298 0.1362394489891017
-5 -4 35 36 197.6876341355353 0.1099724034976646
-5 -4 36 37 180.8300080416634 0.08733988523789549
-5 -4 37 38 165.4899049844905 0.06795814129046107
-5 -4 38 39 151.5173977679405 0.05149711489906394
-5 -4 39 40 138.7793722352689 0.04207121818629389
-5 -4 40 41 127.1572417954784 0.03441767058755829
-5 -4 41 42 116.545318769112 0.02815009074841157
-5 -4 42 43 106.849184626132 0.0230163763315403
-5 -4 43 44 97.98426005609808 0.01881117831614176
-5 -4 44 45 89.87468900468063 0.01536832260606502
-5 -4 45 46 82.45225862207683 0.01254956663369455
-5 -4 46 47 75.65558143213421 0.01569845574327644
