#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6765.783467239467 0.1069009255907076
-5 -4 1 2 24186.09238679707 8.673095587273565
-5 -4 2 3 17331.56755849749 4.427976709248469
-5 -4 3 4 12536.76173635977 2.409544260481198
-5 -4 4 5 9480.846580621959 9.273282210759135
-5 -4 5 6 7424.855606183108 5.273636521695153
-5 -4 6 7 5969.873793732527 3.238451753523805
-5 -4 7 8 4897.973921382732 4.434677943001589
-5 -4 8 9 4083.178083008218 3.089415700545487
-5 -4 9 10 3447.8204331576 2.136235935104651
-5 -4 10 11 2942.156774375331 1.463222505674366
-5 -4 11 12 2532.816179817317 0.990849867619545
-5 -4 12 13 2196.695834443035 0.6617789861329584
-5 -4 13 14 1917.360511087446 0.4345315057480548
-5 -4 14 15 1682.777551029129 0.2791361033289377
-5 -4 15 16 1483.985630964401 0.1740805415577142
-5 -4 16 17 1314.200562402562 0.1187261561810828
-5 -4 17 18 1168.175410259711 0.09068644960098027
-5 -4 18 19 1041.799503310408 0.06897605736094192
-5 -4 19 20 931.824394649557 0.05198101436826619
-5 -4 20 21 835.6528831807113 0.03910816446250465
-5 -4 21 22 751.1779538384495 0.02919934265560187
-5 -4 22 23 676.6754855015012 0.02137745804805036
-5 -4 23 24 610.7268548325211 0.01511549538145118
-5 -4 24 25 552.157525125654 0.01119523518752885
-5 -4 25 26 499.987082386316 0.01048094947492473
-5 -4 26 27 453.3888583556155 0.009437358243019389
-5 -4 27 28 411.6619936479117 0.00826880557616505
-5 -4 28 29 374.2107599051595 0.007099422066119132
-5 -4 29 30 340.532193538758 0.3103849582519729
-5 -4 30 31 310.1764281011506 0.2541489844242051
-5 -4 31 32 282.7737330465797 0.2624041190312596
-5 -4 32 33 257.9968561502869 0.2195373892129169
-5 -4 33 34 235.5606504012631 0.1816394671418209
-5 -4 34 35 215.2159954620919 0.1482145084477509
-5 -4 35 36 196.7446673399203 0.1190971461972765
-5 -4 36 37 179.9547913250056 0.0940499205879064
-5 -4 37 38 164.6773548405587 0.07262684855649582
-5 -4 38 39 150.7628627878822 0.05443459772152437
-5 -4 39 40 138.0785925938477 0.04191767913516742
-5 -4 40 41 126.5063072121078 0.03428333389157956
-5 -4 41 42 115.9406336491818 0.0280322945212248
-5 -4 42 43 106.2874375387927 0.02291282195012911
-5 -4 43 44 97.46239715715421 0.01871994660443477
-5 -4 44 45 89.38989027788833 0.01528775791194903
-5 -4 45 46 82.00191693406636 0.01520094145161011
-5 -4 46 47 75.2372840284896 0.01959906370225895
-5 -4 47 48 69.04080481113132 0.02302159974995277
-5 -4 48 49 63.36262483661702 0.02570875211333856
-5 -4 49 50 58.18531694881643 0.03496968750766172
-5 -4 50 51 53.38474654387093 0.02919459821154646
-5 -4 51 52 49.00697799554174 0.03017094027838141
-5 -4 52 53 44.9905714492392 0.03070372685218814
-5 -4 53 54 41.30485664050939 0.03087458166869084
-5 -4 54 55 37.92195450315256 0.03076709902137509
-5 -4 55 56 34.81645845700132 0.03040933182995076
-5 -4 56 57 31.96517155788137 0.02984627534111084
-5 -4 57 58 29.34694630699046 0.02911986288588508
-5 -4 58 59 26.94249973560466 0.002827820962068017
-5 -4 59 60 24.73418556030923 0.002665621779009086
-5 -4 60 61 22.70585448666595 0.002510893007407589
-5 -4 61 62 20.84273057792288 0.002362495651098584
-5 -4 62 63 19.13127776210108 0.002221180895709551
-5 -4 63 64 17.55909780612858 0.002086562470985598
-5 -4 64 65 16.11482881221997 0.00195942179778541
-5 -4 65 66 14.78806849900766 0.001838934470004716
-5 -4 66 67 13.56927880137393 0.001723706782861711
-5 -4 67 68 12.4496911128862 0.001614397336778595
-5 -4 68 69 11.42125189808365 0.001511650511622165
-5 -4 69 70 10.47657993451265 0.00141474745223924
-5 -4 70 71 9.608901219322552 0.001323057142647244
-5 -4 71 72 8.811989047775453 0.001236815910660383
-5 -4 72 73 8.080125854223551 0.001155295275534485
-5 -4 73 74 7.408053201618121 0.001078633648473826
