#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6758.099673096103 0.1070697364866646
-5 -4 1 2 24217.12081395504 8.685546253567736
-5 -4 2 3 17361.54233641774 4.431581104159704
-5 -4 3 4 12560.5676335324 2.411036152070665
-5 -4 4 5 9499.85267645658 9.289927772981173
-5 -4 5 6 7440.331685077424 5.283670929735308
-5 -4 6 7 5982.711405849861 3.244847944912181
-5 -4 7 8 4908.79043690851 4.431147893663365
-5 -4 8 9 4092.410403957975 3.0874598614364
-5 -4 9 10 3455.785739240392 2.135193938644534
-5 -4 10 11 2949.091271040378 1.462692993471592
-5 -4 11 12 2538.899682422317 0.9905948553914641
-5 -4 12 13 2202.067970997101 0.6616615078073664
-5 -4 13 14 1922.131592253978 0.434475916024212
-5 -4 14 15 1687.035946005705 0.2791031591630144
-5 -4 15 16 1487.803077071854 0.1740516724628378
-5 -4 16 17 1317.63603972753 0.1190747246619139
-5 -4 17 18 1171.277869118383 0.09096823822824263
-5 -4 18 19 1044.609888554559 0.06920454350938599
-5 -4 19 20 934.3772650704475 0.05216429474467077
-5 -4 20 21 837.9776746681937 0.03925719405765449
-5 -4 21 22 753.299880453977 0.02932239789004143
-5 -4 22 23 678.6162437376976 0.0214790094860291
-5 -4 23 24 612.5052233000069 0.01519910217621145
-5 -4 24 25 553.789857722083 0.01122738779554311
-5 -4 25 26 501.4877070808175 0.01050912321466058
-5 -4 26 27 454.7703697806135 0.009461598359280288
-5 -4 27 28 412.9354946832959 0.00828931952696621
-5 -4 28 29 375.3860741622917 0.007116520232841594
-5 -4 29 30 341.6180617460206 0.311373777827157
-5 -4 30 31 311.1804103861126 0.3009425685115161
-5 -4 31 32 283.703064392512 0.2555618369900685
-5 -4 32 33 258.8577401338546 0.2148733974759125
-5 -4 33 34 236.3587154523717 0.17886521671727
-5 -4 34 35 215.9563147746882 0.1470375867628775
-5 -4 35 36 197.4318253714733 0.1192233283024677
-5 -4 36 37 180.5929413553853 0.095210284921734
-5 -4 37 38 165.2702687790244 0.07459899891526334
-5 -4 38 39 151.3139755075228 0.0570412562822753
-5 -4 39 40 138.5910381338442 0.0420834756833699
-5 -4 40 41 126.9829483084838 0.03442394891227707
-5 -4 41 42 116.3840891470906 0.02815198416628562
-5 -4 42 43 106.7001075047344 0.02301508169431088
-5 -4 43 44 97.84648505186678 0.01880764485306941
-5 -4 44 45 89.74742241302255 0.01536326362692364
-5 -4 45 46 82.3347595649213 0.01254351270307552
-5 -4 46 47 75.54715850805243 0.01539570456070294
-5 -4 47 48 69.32930104797391 0.01885926306626118
-5 -4 48 49 63.63121327918893 0.02161258180476722
-5 -4 49 50 58.43135186470739 0.0249610085161649
-5 -4 50 51 53.61750210450326 0.02529413678854553
-5 -4 51 52 49.22361658632271 0.02638947753658272
-5 -4 52 53 45.19217836547875 0.02705386376042185
-5 -4 53 54 41.492440179807 0.0273631662049354
-5 -4 54 55 38.09645228590416 0.02739868817855751
-5 -4 55 56 34.97874312545817 0.02718827056253303
-5 -4 56 57 32.11605580616633 0.02677480744980443
-5 -4 57 58 29.48718756525565 0.02619751861987041
-5 -4 58 59 27.0728022186581 0.02549043210324342
-5 -4 59 60 24.8552109480422 0.02467523911471758
-5 -4 60 61 22.81821473910907 0.002516302428411166
-5 -4 61 62 20.94700333278605 0.002367800596761782
-5 -4 62 63 19.2280001515809 0.002226381660719312
-5 -4 63 64 17.64877190339124 0.00209164376209614
-5 -4 64 65 16.19792397286976 0.001964380990592929
-5 -4 65 66 14.86502367870189 0.001843777829863669
-5 -4 66 67 13.64050480313631 0.00172842114685956
-5 -4 67 68 12.51557236052476 0.001618976188499488
-5 -4 68 69 11.48214811201924 0.001516098073956584
-5 -4 69 70 10.53282789842717 0.001419064407235382
-5 -4 70 71 9.660816323191746 0.001327236831780709
-5 -4 71 72 8.859866579776281 0.001240861891746547
-5 -4 72 73 8.124242362226793 0.001159205488228565
-5 -4 73 74 7.448667656219886 0.001082408108958433
-5 -4 74 75 6.828292792914191 0.001009840275267848
-5 -4 75 76 6.258655954969433 0.000941829196579036
-5 -4 76 77 5.735656035184217 0.000877979679724028
-5 -4 77 78 5.255524094247322 0.0008181152749129339
-5 -4 78 79 4.814797303666174 0.0007622542367879959
-5 -4 79 80 4.410293404023141 0.0007094616277667498
-5 -4 80 81 4.03907936947809 0.0006600439815711567
-5 -4 81 82 3.6984573980467 0.00061383328187814
-5 -4 82 83 3.385947741684112 0.0005708037212017736
-5 -4 83 84 3.099272238913404 0.0005304352408135315
-5 -4 84 85 2.836333795444855 0.0004927270689978336
-5 -4 85 86 2.595203211310165 0.0004574679059508036
