#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6761.631291169175 0.1070235822971881
-5 -4 1 2 24292.38391321599 8.701574624610657
-5 -4 2 3 17427.73336881908 4.441548152866744
-5 -4 3 4 12611.87953503343 2.417080200057171
-5 -4 4 5 9540.300400537757 9.325919584898656
-5 -4 5 6 7472.984420351559 5.305050174802091
-5 -4 6 7 6009.618459905093 3.258637852420179
-5 -4 7 8 4931.335593091744 4.440306520952618
-5 -4 8 9 4111.560370073109 3.094121052876289
-5 -4 9 10 3472.234126520541 2.14000262660511
-5 -4 10 11 2963.351478768854 1.466135444504744
-5 -4 11 12 2551.360213333717 0.9930362837953908
-5 -4 12 13 2213.02875157374 0.6633749672555496
-5 -4 13 14 1931.828958399687 0.4356652281417155
-5 -4 14 15 1695.658553202551 0.2799182461419605
-5 -4 15 16 1495.503485300939 0.1746020335835965
-5 -4 16 17 1324.539384908606 0.1198020383208132
-5 -4 17 18 1177.487812561369 0.09155305938998026
-5 -4 18 19 1050.213005794584 0.06967655371590808
-5 -4 19 20 939.4464945528899 0.05254478589154132
-5 -4 20 21 842.5749776635873 0.03956338949262772
-5 -4 21 22 757.4782686443932 0.02957059214065794
-5 -4 22 23 682.4213318886623 0.02168050780403519
-5 -4 23 24 615.9764900239634 0.01536195572055021
-5 -4 24 25 556.9616477841554 0.01122915243217903
-5 -4 25 26 504.3900367949591 0.01051368561365962
-5 -4 26 27 457.4295976127442 0.009467367023546558
-5 -4 27 28 415.3748648045192 0.008295355146685779
-5 -4 28 29 377.6261699517672 0.007122268312400593
-5 -4 29 30 343.6771810831734 0.3122665900817765
-5 -4 30 31 313.0749639738077 0.3104731268612682
-5 -4 31 32 285.4475114214549 0.264182769232832
-5 -4 32 33 260.4651256345207 0.2226612702061743
-5 -4 33 34 237.8407699553533 0.1858930723520302
-5 -4 34 35 217.3236127117186 0.1533637942142718
-5 -4 35 36 198.6939205518301 0.1249017942693058
-5 -4 36 37 181.7584853993129 0.1002953394824999
-5 -4 37 38 166.3471117029029 0.0791464838438003
-5 -4 38 39 152.3092477690631 0.06110739653627206
-5 -4 39 40 139.5112251492338 0.04551724561358128
-5 -4 40 41 127.8339642170419 0.03452534556990372
