#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6798.224011963986 0.106937330441724
-5 -4 1 2 24287.78287859404 8.689739138815639
-5 -4 2 3 17403.09569656548 4.434739743344835
-5 -4 3 4 12588.17752131748 2.41298921382986
-5 -4 4 5 9519.582200894974 9.311744465368974
-5 -4 5 6 7455.100448849082 5.295578176795971
-5 -4 6 7 5994.12553134082 3.252063611226731
-5 -4 7 8 4917.817206139552 4.433916147570017
-5 -4 8 9 4099.673983828869 3.08931626579033
-5 -4 9 10 3461.708190722152 2.136449872024514
-5 -4 10 11 2953.9704475205 1.463546924886032
-5 -4 11 12 2542.952049856565 0.991175823208323
-5 -4 12 13 2205.454993435036 0.6620549994199791
-5 -4 13 14 1924.976594771038 0.4347400872336493
-5 -4 14 15 1689.43463236012 0.2792777013762588
-5 -4 15 16 1489.830886008248 0.1741640768050274
-5 -4 16 17 1319.353340935405 0.1192244271478557
-5 -4 17 18 1172.733498940041 0.0910644211496674
-5 -4 18 19 1045.843754143856 0.06926074795001114
-5 -4 19 20 935.4222835080629 0.05219155787506224
-5 -4 20 21 838.8612063745325 0.03926266376447529
-5 -4 21 22 754.0448359018908 0.02931120950813693
-5 -4 22 23 679.2419456830839 0.02145590665406871
-5 -4 23 24 613.028066074563 0.01516707973644316
-5 -4 24 25 554.2238177396106 0.01123570135848695
-5 -4 25 26 501.8447386288505 0.01051712658522774
-5 -4 26 27 455.0607466871603 0.009468999387195254
-5 -4 27 28 413.1680912095918 0.008295966192576998
-5 -4 28 29 375.5685880788115 0.007122356593072254
-5 -4 29 30 341.7572096510524 0.3411165272000289
-5 -4 30 31 311.282238004231 0.2895520112905956
-5 -4 31 32 283.7724269330049 0.2431566752014191
-5 -4 32 33 258.8990798207529 0.201735117986459
-5 -4 33 34 236.3759304367586 0.1652617274398267
-5 -4 34 35 215.9528316147006 0.1332254392364689
-5 -4 35 36 197.4106598046833 0.1054467682373854
-5 -4 36 37 180.5567500513457 0.08167439693136203
-5 -4 37 38 165.2213931020731 0.06291561323925521
-5 -4 38 39 151.2544759113711 0.05148365650143205
-5 -4 39 40 138.5227267601208 0.04212078457845791
-5 -4 40 41 126.9074214812925 0.03445179600670656
-5 -4 41 42 116.3027535164195 0.02817200907901452
-5 -4 42 43 106.6142016104552 0.0230287018542441
-5 -4 43 44 97.75709746298025 0.01881607756853043
-5 -4 44 45 89.65550824614405 0.0153675161320308
-5 -4 45 46 82.24115461001071 0.01946600595601922
-5 -4 46 47 75.45259208504946 0.02329239101128167
-5 -4 47 48 69.23440721960635 0.02619543889508691
-5 -4 48 49 63.5365410995385 0.02841222570248192
-5 -4 49 50 58.34366094501228 0.03453439780138723
-5 -4 50 51 53.52462757446446 0.03109194057746834
-5 -4 51 52 49.13219140538015 0.03172580714916506
-5 -4 52 53 45.10249630649623 0.03195301483377477
-5 -4 53 54 41.4047473920602 0.03185196327747519
-5 -4 54 55 38.01095249118286 0.03150356151045486
-5 -4 55 56 34.895602111835 0.03093374229713675
-5 -4 56 57 32.03540551540192 0.03018515255384813
-5 -4 57 58 29.40913000252889 0.02929718430561934
-5 -4 58 59 26.99741600752433 0.002840924947861367
-5 -4 59 60 24.78254518692328 0.002677881728605058
-5 -4 60 61 22.74830433926711 0.002522348594343526
-5 -4 61 62 20.87985880773604 0.002373188714091867
-5 -4 62 63 19.1636189958265 0.002231147451542626
-5 -4 63 64 17.5871377930612 0.002095839840858815
-5 -4 64 65 16.13900869795133 0.001968054322411206
-5 -4 65 66 14.80878885095974 0.001846957369718183
-5 -4 66 67 13.58690316486586 0.001731150419709948
-5 -4 67 68 12.46454916238625 0.001621292889538495
-5 -4 68 69 11.4336423698297 0.001518036840343129
-5 -4 69 70 10.48677344455108 0.001420655691230621
-5 -4 70 71 9.617142751378022 0.00132851697035008
-5 -4 71 72 8.818500215447989 0.001241857707181993
-5 -4 72 73 8.085106988936472 0.001159942289303828
-5 -4 73 74 7.411685190523336 0.0010829146684177
-5 -4 74 75 6.793383939115629 0.001010138032947694
-5 -4 75 76 6.225740707420985 0.0009419393629608308
-5 -4 76 77 5.704654160679561 0.000877927475777085
-5 -4 77 78 5.226355614283618 0.0008179166260742221
-5 -4 78 79 4.787382811246902 0.0007619243179153301
-5 -4 79 80 4.384554357478695 0.0007090209176841
-5 -4 80 81 4.01493843301354 0.0006595077933591043
-5 -4 81 82 3.675838686707691 0.0006132146240238612
-5 -4 82 83 3.36477700160158 0.0005701122848309481
-5 -4 83 84 3.079476976320714 0.0005296856304974895
-5 -4 84 85 2.81784346187802 0.0004919299311647585
-5 -4 85 86 2.577949330672035 0.0004566331642057442
-5 -4 86 87 2.35802246759236 0.0004237894242624662
-5 -4 87 88 2.156433858783211 0.0003930648056167385
-5 -4 88 89 1.971684668858371 0.0003644457436569049
-5 -4 89 90 1.802396818800797 0.0003377446898229497
-5 -4 90 91 1.647302608005818 0.0003128862388421805
-5 -4 91 92 1.505236759725622 0.0002898133334303665
-5 -4 92 93 1.375129230015728 0.0002683332466841826
-5 -4 93 94 1.255996151685886 0.0002483002309443538
-5 -4 94 95 1.14693234133573 0.0002296818733962258
-5 -4 95 96 1.047105558969683 0.0002123471385013787
-5 -4 96 97 0.9557505671866675 0.0001962975092054675
-5 -4 97 98 0.8721651697676733 0.0001814216020544768
-5 -4 98 99 0.7957046138008006 0.0001675672077148249
-5 -4 99 100 0.7257759049529554 0.0001547488223052618
-4 -3.75 0.1 1 3068.715604492967 0.2206509496782019
-4 -3.75 1 2 21427.90937556704 13.40392356105804
-4 -3.75 2 3 17358.12287684061 8.649244985444966
-4 -3.75 3 4 13119.14398566767 12.86854167608908
-4 -3.75 4 5 10196.23378954489 9.058419753988346
-4 -3.75 5 6 8153.454906992253 5.279971309292705
-4 -3.75 6 7 6672.190022373129 3.277004303576177
-4 -3.75 7 8 5561.332448959422 2.16142537594078
-4 -3.75 8 9 4704.438939601646 1.47143239738125
-4 -3.75 9 10 4028.030525946689 1.763274770689804
-4 -3.75 10 11 3483.682474818585 2.084417349266005
-4 -3.75 11 12 3038.515592681928 2.2987538391626
-4 -3.75 12 13 2669.461554034145 2.431283506248747
-4 -3.75 13 14 2359.847335979339 0.3233857108721168
-4 -3.75 14 15 2097.410380684499 2.087654640488381
-4 -3.75 15 16 1873.151385907415 1.722836590363841
-4 -3.75 16 17 1679.899758358179 1.42277421490121
-4 -3.75 17 18 1512.203829369185 1.175543601927984
-4 -3.75 18 19 1365.789619400266 0.9715874016733324
-4 -3.75 19 20 1237.246508442337 0.8031805601781343
-4 -3.75 20 21 1123.821718525849 0.6640836607466554
-4 -3.75 21 22 1023.278353280663 0.5491814458122235
-4 -3.75 22 23 933.785625750302 0.4542469937387068
-4 -3.75 23 24 853.832129210403 0.375806661912975
-4 -3.75 24 25 782.1554386849715 0.3109946684753595
-4 -3.75 25 26 717.6931257987017 0.2574455305347101
-4 -3.75 26 27 659.5493808068894 0.2132153787365496
-4 -3.75 27 28 606.9643118010399 0.1766808474900472
-4 -3.75 28 29 559.2897342744262 0.1465012019176584
-4 -3.75 29 30 515.9696399568394 0.1215711319508728
-4 -3.75 30 31 476.5231271183353 0.100975843098297
-4 -3.75 31 32 440.5332521926113 0.0839578322846819
-4 -3.75 32 33 407.6372248810673 0.0698974209408334
-4 -3.75 33 34 377.5183432317824 0.05827747912968562
-4 -3.75 34 35 349.8991353966697 0.04867059124882189
-4 -3.75 35 36 324.5356111001415 0.04072509149506232
-4 -3.75 36 37 301.212632859843 0.03415036573255747
-4 -3.75 37 38 279.7392593357087 0.02870739232349706
-4 -3.75 38 39 259.945680077327 0.02419788901937636
-4 -3.75 39 40 241.6806208975532 0.02045851072955429
-4 -3.75 40 41 224.8089068297267 0.01735536605519883
-4 -3.75 41 42 209.2096963504847 0.01477739465397576
-4 -3.75 42 43 194.7742970257218 0.01263271730420001
-4 -3.75 43 44 181.4050733451498 0.01084640865747133
-4 -3.75 44 45 169.0139175199129 0.009356099252215699
-4 -3.75 45 46 157.5212571972703 0.008110520174170688
-4 -3.75 46 47 146.8550162823911 0.00706686778565313
-4 -3.75 47 48 136.9497174240408 0.006190327376089044
-4 -3.75 48 49 127.7457287244777 0.00545257120599274
-4 -3.75 49 50 119.188893668561 0.004829185419183091
-4 -3.75 50 51 111.2297105984013 0.004300640808679645
-4 -3.75 51 52 103.8230246147102 0.003851090614688246
-4 -3.75 52 53 96.92754074158351 0.003467110600013257
-4 -3.75 53 54 90.50540719155828 0.003137727566624449
-4 -3.75 54 55 84.52192016286276 0.003056874911067098
-4 -3.75 55 56 78.94521490100753 0.002986445664063808
-4 -3.75 56 57 73.74360178832285 0.07351846255073724
-4 -3.75 57 58 68.89505951588117 0.06571292251749128
-4 -3.75 58 59 64.37210045760423 0.05872881957888865
-4 -3.75 59 60 60.15180589185913 0.05247865469943491
-4 -3.75 60 61 56.21294339090257 0.04688480527811123
-4 -3.75 61 62 52.53595427199033 0.04187790647230827
-4 -3.75 62 63 49.10273251322476 0.03739678202384766
-4 -3.75 63 64 45.89649368382279 0.0333865764726724
-4 -3.75 64 65 42.90170987019469 0.02979711885515712
-4 -3.75 65 66 40.10399946956336 0.02658417411072378
-4 -3.75 66 67 37.49000346934211 0.02370935845562627
-4 -3.75 67 68 35.04733521441922 0.02113624370437606
-4 -3.75 68 69 32.76448866390781 0.0188337814298194
-4 -3.75 69 70 30.63077601249929 0.01677411973334486
