#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6677.242418931964 0.1055899611728819
-5 -4 1 2 24141.26429095468 8.610685760151682
-5 -4 2 3 17334.86709149407 4.39551356346783
-5 -4 3 4 12548.99544809914 2.39041563367573
-5 -4 4 5 9494.73246552976 9.280709615388332
-5 -4 5 6 7438.419031837839 5.28138524048245
-5 -4 6 7 5982.526442054054 3.245036883762623
-5 -4 7 8 4909.573639842163 4.403010538817398
-5 -4 8 9 4093.738509425496 3.069065764199877
-5 -4 9 10 3457.411871996728 2.12338128509964
-5 -4 10 11 2950.865187042356 1.455261241844255
-5 -4 11 12 2540.728045700936 0.9860379220699542
-5 -4 12 13 2203.891935042462 0.6589630728185512
-5 -4 13 14 1923.914030291237 0.4329591279199576
-5 -4 14 15 1688.753976144922 0.2783228909677291
-5 -4 15 16 1489.443032430909 0.1737186961108819
-5 -4 16 17 1319.190267698914 0.119614643641853
-5 -4 17 18 1172.742907657105 0.09142695487616948
-5 -4 18 19 1045.985142242036 0.06959806937516078
-5 -4 19 20 935.6639578184014 0.05250600392696469
-5 -4 20 21 839.1781592022344 0.03954839855964565
-5 -4 21 22 754.4173072625563 0.02956885473520288
-5 -4 22 23 679.654299293682 0.02168842538583249
-5 -4 23 24 613.4678886797469 0.01537803036478635
-5 -4 24 25 554.681208898342 0.01110188200095763
-5 -4 25 26 502.3117891077565 0.01040109094884656
-5 -4 26 27 455.531170951256 0.009369515244316062
-5 -4 27 28 413.6369230129541 0.008211450307726409
-5 -4 28 29 376.0319195540443 0.007050993874088363
-5 -4 29 30 342.2119086905491 0.3110324335356154
-5 -4 30 31 311.7259933163843 0.2547264920509065
-5 -4 31 32 284.2034014033591 0.2086086115948547
-5 -4 32 33 259.3161331463428 0.2437298046683622
-5 -4 33 34 236.7778584573186 0.2028766514892197
-5 -4 34 35 216.3389792436486 0.1667885057945568
-5 -4 35 36 197.7806251534512 0.1352766938388754
-5 -4 36 37 180.910336728537 0.1080862495147699
-5 -4 37 38 165.5585673681106 0.08475605862020075
-5 -4 38 39 151.575335242958 0.06487587267332628
-5 -4 39 40 138.8274757388029 0.04773886766093938
-5 -4 40 41 127.196353122145 0.03442765996740604
-5 -4 41 42 116.576230556338 0.02815588532271818
-5 -4 42 43 106.8726410665881 0.02301846777513106
-5 -4 43 44 98.000958681528 0.0188098935962131
-5 -4 44 45 89.88528173686146 0.01536414986014734
-5 -4 45 46 82.45735329615987 0.01254281490007259
-5 -4 46 47 75.65574338813977 0.01687302514952194
-5 -4 47 48 69.42504687540445 0.02076766026576138
-5 -4 48 49 63.71520799919241 0.02385735347161955
-5 -4 49 50 58.50710509845177 0.05091632176994665
-5 -4 50 51 53.68096175882832 0.02797405888151161
-5 -4 51 52 49.27815557429361 0.02919410798310196
-5 -4 52 53 45.23861006000667 0.02993132745412908
-5 -4 53 54 41.5315194218023 0.03027306287443565
-5 -4 54 55 38.12887857918681 0.03030777269682972
-5 -4 55 56 35.00516412284723 0.03006786291216912
-5 -4 56 57 32.13707057062001 0.02960196904246004
-5 -4 57 58 29.50334955422757 0.02895542927377193
-5 -4 58 59 27.08463554483685 0.002842767173167005
-5 -4 59 60 24.86316994238064 0.002680163770055088
-5 -4 60 61 22.82273634640796 0.002524998506789444
-5 -4 61 62 20.94848325145093 0.002376149850743303
-5 -4 62 63 19.22680429303776 0.002234353195753158
-5 -4 63 64 17.64523561348272 0.002099248490406325
-5 -4 64 65 16.19235426488925 0.00197160596300705
-5 -4 65 66 14.85770096639468 0.001850606862811688
-5 -4 66 67 13.6316844585937 0.001734872506146345
-5 -4 67 68 12.5054866584226 0.001625056484666487
-5 -4 68 69 11.47100792428477 0.001521804948817262
-5 -4 69 70 10.52082403333664 0.00142440498305163
-5 -4 70 71 9.648120926293247 0.001332225584226521
-5 -4 71 72 8.84663460118291 0.001245504403069475
-5 -4 72 73 8.11061273041406 0.001163515175548469
-5 -4 73 74 7.434764536880678 0.001086399651796022
-5 -4 74 75 6.814226751459797 0.001013524891394724
-5 -4 75 76 6.244524969479425 0.0009452174153530279
-5 -4 76 77 5.72154649032124 0.0008810901929292569
-5 -4 77 78 5.241511775594583 0.0008209576582984823
-5 -4 78 79 4.800948187655324 0.0007648354728795326
-5 -4 79 80 4.396664411427094 0.0007118046108924858
-5 -4 80 81 4.025719279011713 0.0006621637814019365
-5 -4 81 82 3.685407594800881 0.0006157395375354646
-5 -4 82 83 3.37324282602647 0.0005725063029897726
-5 -4 83 84 3.086940605308143 0.0005319502974945323
-5 -4 84 85 2.824398264859774 0.0004940663401140633
-5 -4 85 86 2.583681580557104 0.0004586453513555355
-5 -4 86 87 2.363011776098948 0.0004256790550472012
-5 -4 87 88 2.160753568672074 0.0003948362777768111
-5 -4 88 89 1.975402252185341 0.0003661037812650036
-5 -4 89 90 1.805574268061737 0.0003392931746990513
-5 -4 90 91 1.649996786700671 0.0003143281268767062
-5 -4 91 92 1.507499721841702 0.0002911537514176388
-5 -4 92 93 1.377008552244578 0.0002695769431177997
-5 -4 93 94 1.257535247137279 0.0002494512635107249
-5 -4 94 95 1.148170743005759 0.0002307451520262571
-5 -4 95 96 1.048079205274238 0.0002133279531695287
-5 -4 96 97 0.956492076719794 0.00019719977531929
-5 -4 97 98 0.8727040799786999 0.0001822498318195809
-5 -4 98 99 0.7960676132129252 0.0001683256005032829
-5 -4 99 100 0.725987051425101 0.0001554416036122497
-4 -3.75 0.1 1 2975.716148379418 0.2168548273762099
-4 -3.75 1 2 21271.81890464327 13.3318747008816
-4 -3.75 2 3 17269.21902294181 8.608907829231612
-4 -3.75 3 4 13060.97692099222 11.52833913828727
-4 -3.75 4 5 10155.05325509692 9.016884660301002
-4 -3.75 5 6 8122.794250895852 5.257844661002309
-4 -3.75 6 7 6648.553406959412 3.264560155256731
-4 -3.75 7 8 5542.639484389532 2.153734937969602
-4 -3.75 8 9 4689.366132221489 1.718045267810339
-4 -3.75 9 10 4015.689253092803 2.13163519032787
-4 -3.75 10 11 3473.453411159929 2.398627145098089
-4 -3.75 11 12 3029.951836895926 2.56885257857266
-4 -3.75 12 13 2662.213796127099 0.4226645792018644
-4 -3.75 13 14 2353.705614124538 0.3227143744843488
-4 -3.75 14 15 2092.159610447404 2.082445289959651
-4 -3.75 15 16 1868.639835743821 1.718965515221498
-4 -3.75 16 17 1676.007354650201 1.419933756996443
-4 -3.75 17 18 1508.834047529528 1.17349484804754
-4 -3.75 18 19 1362.863804911824 0.9701450474908597
-4 -3.75 19 20 1234.700060474501 0.8022012584967797
-4 -3.75 20 21 1121.601223552899 0.6634557646866597
-4 -3.75 21 22 1021.339297117021 0.5488180067379744
-4 -3.75 22 23 932.0905927885555 0.4540808826623106
-4 -3.75 23 24 852.3494218473941 0.3757860899264642
-4 -3.75 24 25 780.8580939463737 0.3110798222550102
-4 -3.75 25 26 716.5581325032064 0.257605744753505
-4 -3.75 26 27 658.556990217849 0.2134270248018311
-4 -3.75 27 28 606.0974821324155 0.1769261736676526
-4 -3.75 28 29 558.533688353534 0.1467668872929835
-4 -3.75 29 30 515.3115033330639 0.1218471343431702
-4 -3.75 30 31 475.9516645817693 0.1012546842966344
-4 -3.75 31 32 440.0386296854166 0.08423410791954211
-4 -3.75 32 33 407.2108093345358 0.070167351915984
-4 -3.75 33 34 377.1525321547037 0.0585384017680326
-4 -3.75 34 35 349.5872112171558 0.04892075031949616
-4 -3.75 35 36 324.2716215790319 0.04096335541998997
-4 -3.75 36 37 300.991285110527 0.03437613116591365
-4 -3.75 37 38 279.5558422979858 0.02892045748262717
-4 -3.75 38 39 259.7959965560721 0.02439832218317406
-4 -3.75 39 40 241.5609236279182 0.02064654658281029
-4 -3.75 40 41 224.7158459349036 0.01753143410317648
-4 -3.75 41 42 209.1402691280973 0.01494196715250951
-4 -3.75 42 43 194.725810641396 0.01278630668440428
-4 -3.75 43 44 181.3751074159031 0.01098955638337884
-4 -3.75 44 45 169.0002950339009 0.009489433085349219
-4 -3.75 45 46 157.5220167778262 0.008234610042592294
-4 -3.75 46 47 146.8683896476812 0.00718225153772778
-4 -3.75 47 48 136.9741108177591 0.006297591804099056
-4 -3.75 48 49 127.7797067374993 0.005552205481876626
-4 -3.75 49 50 119.2311606376765 0.004921711855288891
-4 -3.75 50 51 111.2790988814171 0.004386568228639476
-4 -3.75 51 52 103.8784814542749 0.003930818032671368
-4 -3.75 52 53 96.98811646853595 0.003541066960650596
-4 -3.75 53 54 90.57024608288604 0.003206348581628049
-4 -3.75 54 55 84.59025159286756 0.003038164721701264
-4 -3.75 55 56 79.01634515163099 0.002968717136980104
-4 -3.75 56 57 73.81685228500426 0.07307796480108664
-4 -3.75 57 58 68.96992914367047 0.06530066136572543
-4 -3.75 58 59 64.44808761376248 0.05834310286404332
-4 -3.75 59 60 60.22846174104618 0.05211790858508891
-4 -3.75 60 61 56.2898684913069 0.04654758875938114
-4 -3.75 61 62 52.61279323950534 0.0415628932902905
-4 -3.75 62 63 49.17917035385196 0.03710263105821809
-4 -3.75 63 64 45.9722528464134 0.03311204097671094
-4 -3.75 64 65 42.97654666996556 0.02954111353031408
-4 -3.75 65 66 40.1777007665197 0.02634559499626477
-4 -3.75 66 67 37.56238435734798 0.023487126495084
-4 -3.75 67 68 35.11823655350823 0.02092945278923253
-4 -3.75 68 69 32.8337746960179 0.01864149439524709
-4 -3.75 69 70 30.69833220871948 0.0165954435319442
-4 -3.75 70 71 28.70198980836408 0.0147655395965387
-4 -3.75 71 72 26.83550834534855 0.01312922704484976
-4 -3.75 72 73 25.09029815626912 0.01166651783352535
-4 -3.75 73 74 23.45835983382739 0.01035898231280541
-4 -3.75 74 75 21.93223595199834 0.009190579509134267
-4 -3.75 75 76 20.50498172796178 0.008147001868984205
-4 -3.75 76 77 19.17012977618231 0.007215013501138401
-4 -3.75 77 78 17.92164764985198 0.006382978488044699
-4 -3.75 78 79 16.75389928409982 0.005640557365353516
-4 -3.75 79 80 15.6616304947766 0.004978485993150983
-4 -3.75 80 81 14.63994422847872 0.004387804115111749
-4 -3.75 81 82 13.6842679263946 0.00386142653992394
-4 -3.75 82 83 12.79032657056134 0.003393165944540755
-4 -3.75 83 84 11.95413175496272 0.002976063196616252
-4 -3.75 84 85 11.17195221396864 0.002604869082860617
-4 -3.75 85 86 10.44030599782823 0.002275250944494545
-4 -3.75 86 87 9.755936510695163 0.001982672447930156
-4 -3.75 87 88 9.115801819996273 0.001722645438400505
-4 -3.75 88 89 8.517055486809209 0.001561062557012605
-4 -3.75 89 90 7.957035060905207 0.001522760818275515
-4 -3.75 90 91 7.433254812982787 0.001484719942125956
-4 -3.75 91 92 6.943390425114415 0.001446274906737877
-4 -3.75 92 93 6.485263485480601 0.001406830189532471
-4 -3.75 93 94 6.056837287152316 0.001366920925679693
-4 -3.75 94 95 5.65620635925725 0.00132672848782267
-4 -3.75 95 96 5.281584155304933 0.001285178293859879
-4 -3.75 96 97 4.931298676968892 0.001243309871890474
-4 -3.75 97 98 4.603790319232163 0.001201196814927918
-4 -3.75 98 99 4.297600950309536 0.001158475357966537
-4 -3.75 99 100 4.011360958715017 0.001115980291096719
-3.75 -3.5 0.1 1 723.8734933556365 0.3042483355783361
-3.75 -3.5 1 2 26317.53016399352 22.54246285834961
-3.75 -3.5 2 3 23158.15622523084 9.079683465322887
-3.75 -3.5 3 4 17945.47929648444 6.111195805842726
-3.75 -3.5 4 5 14148.62028578959 12.09714114589769
-3.75 -3.5 5 6 11431.37338041081 7.071186249700986
-3.75 -3.5 6 7 9433.205442163582 4.453636654248839
-3.75 -3.5 7 8 7919.834926532642 2.9279253583436
-3.75 -3.5 8 9 6743.787219435048 2.022491592701044
-3.75 -3.5 9 10 5809.659047477039 1.430473184038419
-3.75 -3.5 10 11 5053.535736933338 5.020990898259697
-3.75 -3.5 11 12 4432.865692782696 4.119927829758126
-3.75 -3.5 12 13 3916.064109755044 3.390948791804476
-3.75 -3.5 13 14 3480.833814919606 2.796951570683632
-3.75 -3.5 14 15 3110.62428645912 2.31042943088778
-3.75 -3.5 15 16 2792.96071420238 2.651028839609808
-3.75 -3.5 16 17 2518.237354881244 2.229714908929509
-3.75 -3.5 17 18 2279.042641652023 1.874746059715562
-3.75 -3.5 18 19 2069.487640148403 1.571384911623227
-3.75 -3.5 19 20 1884.869783467729 1.307298279480165
-3.75 -3.5 20 21 1721.405478400321 1.075188516958633
-3.75 -3.5 21 22 1576.017391920595 0.8754442057925189
-3.75 -3.5 22 23 1446.167957190144 0.7017262677668441
-3.75 -3.5 23 24 1329.749016494688 0.5488591944560994
-3.75 -3.5 24 25 1225.005814596438 0.4142500608909359
-3.75 -3.5 25 26 1130.46455816984 0.2948042425850872
-3.75 -3.5 26 27 1044.879932887262 0.2434164032786157
-3.75 -3.5 27 28 967.1914583320814 0.202533178364888
-3.75 -3.5 28 29 896.4921706079202 0.1687075881552573
-3.75 -3.5 29 30 832.0008465991672 0.1407226717362846
-3.75 -3.5 30 31 773.0421970394551 0.1222552311168101
-3.75 -3.5 31 32 719.0319961799933 0.1797488876355828
-3.75 -3.5 32 33 669.4621548490919 0.2307409922337911
-3.75 -3.5 33 34 623.8881796107022 0.275543954039108
-3.75 -3.5 34 35 581.9193117507323 0.3148065451376851
-3.75 -3.5 35 36 543.2099928117069 0.3496555139967086
-3.75 -3.5 36 37 507.4563284044094 0.3802386302069181
-3.75 -3.5 37 38 474.3882565154655 0.4068218750883261
-3.75 -3.5 38 39 443.7653447064623 0.429901546858332
-3.75 -3.5 39 40 415.3711180761273 0.02619950914294122
-3.75 -3.5 40 41 389.0191189570685 0.02261203704171066
