#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6771.294260601674 0.1067847176936993
-5 -4 1 2 24267.33098008911 8.694761590078997
-5 -4 2 3 17403.57490730992 4.440501775363373
-5 -4 3 4 12592.68955482543 2.416519876363964
-5 -4 4 5 9524.992138521715 9.311574909996125
-5 -4 5 6 7460.540954849419 5.296374142692912
-5 -4 6 7 5999.321422432227 3.252941862108855
-5 -4 7 8 4922.68594424305 4.437930888172559
-5 -4 8 9 4104.203006053565 3.092108430372718
-5 -4 9 10 3465.910998342555 2.138398486330971
-5 -4 10 11 2957.869559115848 1.46490729290781
-5 -4 11 12 2546.572304494325 0.9921242019086094
-5 -4 12 13 2208.820563544491 0.6627152276196284
-5 -4 13 14 1928.109883959006 0.4351992817903465
-5 -4 14 15 1692.355956577185 0.279597401358842
-5 -4 15 16 1492.558457536902 0.1743875423776444
-5 -4 16 17 1321.903450921055 0.1195128215995283
-5 -4 17 18 1175.120698959235 0.09132329457679589
-5 -4 18 19 1048.081009566544 0.06949309302740403
-5 -4 19 20 937.5211866270015 0.05239856560228873
-5 -4 20 21 840.832187539338 0.03944825469386615
-5 -4 21 22 755.8972923899385 0.02947944920879308
-5 -4 22 23 680.9843363376735 0.02160823670374157
-5 -4 23 24 614.6680310539259 0.0153050712502818
-5 -4 24 25 555.7682914674219 0.0112162398968394
-5 -4 25 26 503.3000528380069 0.0105010197980846
-5 -4 26 27 456.4326901748559 0.009455667630163589
-5 -4 27 28 414.4619559513013 0.008285016803483813
-5 -4 28 29 376.7892226850176 0.007113421798294439
-5 -4 29 30 342.90904931783 0.3119079774613169
-5 -4 30 31 312.3695906525203 0.3001742392376059
-5 -4 31 32 284.7989051942745 0.2535827393740533
-5 -4 32 33 259.8682243402543 0.2119410581638022
-5 -4 33 34 237.291028319246 0.1752114376860732
-5 -4 34 35 216.8169402428568 0.1428681045702831
-5 -4 35 36 198.2266289637475 0.1147212338145778
-5 -4 36 37 181.3272418416677 0.09052971020534528
-5 -4 37 38 165.948899637103 0.06986149329847535
-5 -4 38 39 151.9413360693169 0.05234034152636013
-5 -4 39 40 139.171138797757 0.04217079039415239
-5 -4 40 41 127.5194522640936 0.03449697366568216
-5 -4 41 42 116.8803484785207 0.02821299362470597
-5 -4 42 43 107.1591940706184 0.02306608099775076
-5 -4 43 44 98.27121752615582 0.01885020765334389
-5 -4 44 45 90.14039046801479 0.01539875719639383
-5 -4 45 46 82.69834519098046 0.01422340605759587
-5 -4 46 47 75.88355507001751 0.01836024230428279
-5 -4 47 48 69.6405297566088 0.02155818429983469
-5 -4 48 49 63.91913866079562 0.02405317271935559
-5 -4 49 50 58.69988701489572 0.05509249288823526
-5 -4 50 51 53.89110333687137 0.0523530120559812
-5 -4 51 52 49.45145026579858 0.02811937837380896
-5 -4 52 53 45.40285409944648 0.028573425679987
-5 -4 53 54 41.6872183703488 0.0286875717020294
-5 -4 54 55 38.2765005411848 0.02854372665277793
-5 -4 55 56 35.14514360083208 0.02816941501167491
-5 -4 56 57 32.26981150039713 0.02760743382814468
-5 -4 57 58 29.6292284488206 0.02689687102471794
-5 -4 58 59 27.2039910280078 0.02607125350817796
-5 -4 59 60 24.97635550819725 0.002680126656962045
-5 -4 60 61 22.93005376046591 0.002525007169843718
-5 -4 61 62 21.05022325395048 0.002376193014221428
-5 -4 62 63 19.32324054759524 0.002234452205954085
-5 -4 63 64 17.73662631824113 0.002099395032374218
-5 -4 64 65 16.27894329356271 0.001971817710636259
-5 -4 65 66 14.93971926920513 0.001850898999377293
-5 -4 66 67 13.7093512798894 0.0017352243786668
-5 -4 67 68 12.57901008092148 0.001625460884595142
-5 -4 68 69 11.54058550582494 0.001522274471470908
-5 -4 69 70 10.58664379428016 0.001424941288259873
-5 -4 70 71 9.710362073329504 0.001332819911862515
-5 -4 71 72 8.90546797418059 0.001246159263162738
-5 -4 72 73 8.166201412403518 0.001164222548299065
-5 -4 73 74 7.487264222299514 0.001087155431131137
-5 -4 74 75 6.863786147553847 0.001014324560817847
-5 -4 75 76 6.291286195469271 0.0009460591004044616
-5 -4 76 77 5.765645415671822 0.0008819671567037446
-5 -4 77 78 5.283078321520508 0.0008218708296281463
-5 -4 78 79 4.840106735438286 0.0007657871700565977
-5 -4 79 80 4.433534122122217 0.0007127798712565081
