#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6739.370006081562 0.1069472786030019
-5 -4 1 2 24168.41031511504 8.685561960905034
-5 -4 2 3 17330.8447682079 4.434831328635482
-5 -4 3 4 12539.50534112957 2.413627824253126
-5 -4 4 5 9484.448202923209 9.274635124686029
-5 -4 5 6 7428.563991587948 5.275286501226219
-5 -4 6 7 5973.438267578524 3.23994243308789
-5 -4 7 8 4901.311107649796 4.439732047321741
-5 -4 8 9 4086.269119561124 3.093025738358847
-5 -4 9 10 3450.670528719538 2.138814705903769
-5 -4 10 11 2944.781026501132 1.465057890476146
-5 -4 11 12 2535.232703455428 0.9921479879403705
-5 -4 12 13 2198.922917890093 0.662689356347073
-5 -4 13 14 1919.415631439501 0.4351636438832429
-5 -4 14 15 1684.676694793447 0.2795698955151238
-5 -4 15 16 1485.74317789429 0.1743739923138037
-5 -4 16 17 1315.829472218935 0.1189442695063008
-5 -4 17 18 1169.687286576351 0.09087376438515093
-5 -4 18 19 1043.204666222313 0.06913750739499847
-5 -4 19 20 933.1320404513166 0.05211889262989189
-5 -4 20 21 836.8712529499296 0.03922622962818423
-5 -4 21 22 752.3144426718965 0.02930205139261943
-5 -4 22 23 677.7367200088372 0.02146709386204293
-5 -4 23 24 611.7187888602957 0.01519373232520138
-5 -4 24 25 553.0855238019537 0.01119770590332791
-5 -4 25 26 500.8559958551897 0.01048492466060225
-5 -4 26 27 454.2030807989717 0.009441899877344895
-5 -4 27 28 412.4255116961109 0.008273354363893759
-5 -4 28 29 374.9271989874663 0.007103668775926053
-5 -4 29 30 341.2049488016562 0.3346449310287198
-5 -4 30 31 310.8084040581181 0.286069912848177
-5 -4 31 32 283.3677310772971 0.2422331886607481
-5 -4 32 33 258.555357075614 0.2029729799688198
-5 -4 33 34 236.0859869260217 0.1682860697041804
-5 -4 34 35 215.710315737071 0.1376767085785389
-5 -4 35 36 197.2099524226887 0.1109829291309552
-5 -4 36 37 180.3928717323821 0.08799578728451252
-5 -4 37 38 165.0899236674535 0.06831885389379977
-5 -4 38 39 151.151487283804 0.05160802353776717
-5 -4 39 40 138.4447245983924 0.0420437322528926
-5 -4 40 41 126.8512954750355 0.0343917608107347
-5 -4 41 42 116.26573315512 0.02812602935888719
-5 -4 42 43 106.5938175367275 0.02299434169756864
-5 -4 43 44 97.75114852314553 0.01879114063042664
-5 -4 44 45 89.66203201745664 0.01535031884696991
-5 -4 45 46 82.25840211623466 0.01253342395743573
-5 -4 46 47 75.47900489921588 0.01658774527545859
-5 -4 47 48 69.26859687782506 0.01976197069417651
-5 -4 48 49 63.57727151643419 0.02226508877369326
-5 -4 49 50 58.38398523921767 0.00550318454418175
-5 -4 50 51 53.57526548970644 0.02554972532075794
-5 -4 51 52 49.18642936521347 0.0264915922841098
-5 -4 52 53 45.1595677208533 0.02702846028387285
-5 -4 53 54 41.46397479464709 0.02723347494559647
-5 -4 54 55 38.07173858991358 0.02718541784127382
-5 -4 55 56 34.95742190403244 0.02690979058694865
-5 -4 56 57 32.09779893365643 0.02644724035300072
-5 -4 57 58 29.47169518172943 0.02583494058721314
-5 -4 58 59 27.05980027528536 0.02510499725234538
-5 -4 59 60 24.84444904358584 0.02427743467032428
-5 -4 60 61 22.80947674359327 0.002512142156248842
-5 -4 61 62 20.9400669723181 0.002363879281588765
-5 -4 62 63 19.22267502518187 0.00222268256446867
-5 -4 63 64 17.64488424193908 0.002088161819340684
-5 -4 64 65 16.19531530342907 0.00196110988158793
-5 -4 65 66 14.86354960353231 0.001840702473089095
-5 -4 66 67 13.64003375062655 0.001725533839408655
