#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6753.512982601188 0.1069761603512234
-5 -4 1 2 24276.50646111447 8.675129254363128
-5 -4 2 3 17420.55716423372 4.429747954291088
-5 -4 3 4 12607.88279729808 2.411201571705533
-5 -4 4 5 9537.89959069111 9.319394385573105
-5 -4 5 6 7471.518762005599 5.301298729717018
-5 -4 6 7 6008.752702551211 3.256183278618664
-5 -4 7 8 4930.878653651446 4.440814713426334
-5 -4 8 9 4111.392118038001 3.093953787926694
-5 -4 9 10 3472.275958517173 2.139563275308319
-5 -4 10 11 2963.54848633882 1.465634968958966
-5 -4 11 12 2551.673165836694 0.9925773968602698
-5 -4 12 13 2213.428677585578 0.6629999398364816
-5 -4 13 14 1932.293803421938 0.4353831347330015
-5 -4 14 15 1696.171461283035 0.2797219957428752
-5 -4 15 16 1496.051352024435 0.1744777172466456
-5 -4 16 17 1325.111797926807 0.1198073188688795
-5 -4 17 18 1178.076490859699 0.09157755234127762
-5 -4 18 19 1050.811340606271 0.0697151590663907
-5 -4 19 20 940.0491681373161 0.05259377997447245
-5 -4 20 21 843.1776853860966 0.03961901447519267
-5 -4 21 22 758.0775265516476 0.02963029935494887
-5 -4 22 23 683.0143196709204 0.02174196647695226
-5 -4 23 24 616.5609291464268 0.01542435353394467
-5 -4 24 25 557.5357033401546 0.01119128833590821
-5 -4 25 26 504.9522464110701 0.0104792235961213
-5 -4 26 27 457.9788068310217 0.009436750420036333
-5 -4 27 28 415.9101712959408 0.008268728743246356
-5 -4 28 29 378.146877935576 0.007099500032893502
-5 -4 29 30 344.182750701318 0.3110199588545584
-5 -4 30 31 313.5651412666799 0.2546721853306622
-5 -4 31 32 285.9219189215843 0.2758822618910699
-5 -4 32 33 260.9236541135936 0.2336144622298093
-5 -4 33 34 238.2833886549545 0.196127726695039
-5 -4 34 35 217.7503657345778 0.1628943463555004
-5 -4 35 36 199.1049150996704 0.1337314646347636
-5 -4 36 37 182.1538817314651 0.1084317566577226
-5 -4 37 38 166.7271156732008 0.08661246516331289
