#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6770.870700216502 0.1068995140240077
-5 -4 1 2 24260.06533962879 8.68306884634876
-5 -4 2 3 17395.0616990974 4.432856408460793
-5 -4 3 4 12585.62747213508 2.412235224377582
-5 -4 4 5 9519.22406623371 9.306723339790551
-5 -4 5 6 7455.772247206541 5.293320123256308
-5 -4 6 7 5995.320943281751 3.250922804828406
-5 -4 7 8 4919.285797695522 4.433704110855615
-5 -4 8 9 4101.280559688487 3.089085941264784
-5 -4 9 10 3463.375630621087 2.136241099455674
-5 -4 10 11 2955.652696663576 1.463376853990667
-5 -4 11 12 2544.621071795657 0.9910483643529915
-5 -4 12 13 2207.093367625556 0.6619671854432454
-5 -4 13 14 1926.573540947514 0.4346859174413567
-5 -4 14 15 1690.983649219165 0.2792502942120336
-5 -4 15 16 1491.328195671667 0.1741568017398549
-5 -4 16 17 1320.796989064836 0.1193691318323999
-5 -4 17 18 1174.122789816686 0.09120498804418276
-5 -4 18 19 1047.178810947181 0.06939618127762515
-5 -4 19 20 936.7037714028685 0.05232018979188524
-5 -4 20 21 840.0901694836042 0.03938336533190068
-5 -4 21 22 755.2225799386468 0.0294251266094534
-5 -4 22 23 680.3699279181575 0.02156289356241814
-5 -4 23 24 614.1078336774398 0.01526753083362564
-5 -4 24 25 555.2569637246241 0.01121498037059609
-5 -4 25 26 502.8328789937503 0.01049874694842856
-5 -4 26 27 456.0054996979617 0.009452932848773798
-5 -4 27 28 414.0710553933366 0.008282117483474849
-5 -4 28 29 376.4313294757168 0.007110561599972698
-5 -4 29 30 342.5812319344669 0.3113110270201105
-5 -4 30 31 312.0690491698192 0.305578374166771
-5 -4 31 32 284.5234654013243 0.2600806542911869
-5 -4 32 33 259.6157505402942 0.2192564491200528
-5 -4 33 34 237.0595927642524 0.183095724578294
-5 -4 34 35 216.6047987479683 0.1510939121221782
-5 -4 35 36 198.0321990665597 0.1230854295243944
-5 -4 36 37 181.1490845390572 0.09886570947395512
-5 -4 37 38 165.7857029027302 0.07804525102895354
-5 -4 38 39 151.7918998372438 0.06028360141613121
-5 -4 39 40 139.0343634254521 0.04492859773867508
-5 -4 40 41 127.3943308121851 0.03441837847276474
-5 -4 41 42 116.7659579047817 0.02814747216449121
-5 -4 42 43 107.0546869449049 0.0230114145883249
-5 -4 43 44 98.17581475397705 0.0188046257912049
-5 -4 44 45 90.05337482668649 0.01536074027154655
-5 -4 45 46 82.6190556742654 0.01254137035515157
-5 -4 46 47 75.81138177735161 0.01345642403032343
-5 -4 47 48 69.57490907504015 0.01704549667321942
-5 -4 48 49 63.85954951679902 0.0199180667663299
-5 -4 49 50 58.6420759239701 0.03981560693943464
-5 -4 50 51 53.81492068702707 0.02382245239926561
-5 -4 51 52 49.4072086017546 0.02502160283622601
-5 -4 52 53 45.36292406476213 0.02578533877076694
-5 -4 53 54 41.65124711746914 0.02618945560558927
-5 -4 54 55 38.24416136258215 0.02631575728555191
-5 -4 55 56 35.11613399819124 0.02619240786363974
-5 -4 56 57 32.24385135005318 0.02586221175649683
-5 -4 57 58 29.60605833806359 0.02536439207823094
-5 -4 58 59 27.1833707616604 0.0247330996736963
-5 -4 59 60 24.95805544591476 0.02399011797485073
-5 -4 60 61 22.91387979291164 0.002521787327076197
-5 -4 61 62 21.03598100910172 0.002373096175496414
-5 -4 62 63 19.31075459509477 0.002231479032815287
-5 -4 63 64 17.7257346706717 0.002096549693643368
-5 -4 64 65 16.26949651030261 0.001969101264528206
-5 -4 65 66 14.93157959506596 0.001848308987682401
-5 -4 66 67 13.70239180478188 0.001732763343371246
-5 -4 67 68 12.57311402976377 0.001623127926350776
-5 -4 68 69 11.53564555314949 0.001520065372025314
-5 -4 69 70 10.58256136305288 0.001422854639724136
-5 -4 70 71 9.707046730736737 0.001330856199375674
-5 -4 71 72 8.902836930224934 0.001244315937123375
-5 -4 72 73 8.164178976554751 0.001162492370305301
-5 -4 73 74 7.485781246477311 0.001085536674475307
-5 -4 74 75 6.862779578329211 0.001012815276604684
-5 -4 75 76 6.290698651913574 0.0009446512574600163
-5 -4 76 77 5.765424727190627 0.0008806601187227869
-5 -4 77 78 5.283177181000062 0.000820660450349564
-5 -4 78 79 4.840482333901733 0.0007646653400712466
-5 -4 79 80 4.434147759112069 0.0007117458522793996
-5 -4 80 81 4.061230972050895 0.0006622066848107622
-5 -4 81 82 3.719025359259211 0.0006158783986389693
-5 -4 82 83 3.405042948495784 0.0005727370634494022
-5 -4 83 84 3.116997921722091 0.0005322615291101229
-5 -4 84 85 2.852786053072 0.0004944532667496837
-5 -4 85 86 2.610471528415634 0.0004590976672989022
-5 -4 86 87 2.388273900236954 0.0004261911670400131
-5 -4 87 88 2.184556168485981 0.0003954010413043108
-5 -4 88 89 1.997811863448695 0.0003667127180400076
-5 -4 89 90 1.826655593638487 0.000339940166985242
-5 -4 90 91 1.669812668458821 0.00031500958532793
-5 -4 91 92 1.52611114718926 0.0002918629750352508
-5 -4 92 93 1.394474627550401 0.0002703095213643092
-5 -4 93 94 1.273913189594668 0.0002502013845546713
-5 -4 94 95 1.163515860297034 0.0002315077791417153
-5 -4 95 96 1.062444879683069 0.0002140986613425877
-5 -4 96 97 0.9699297643077436 0.0001979750416484238
-5 -4 97 98 0.8852633282620241 0.0001830267456602863
-5 -4 98 99 0.8077960867982368 0.0001691007435957737
-5 -4 99 100 0.7369305477122932 0.0001562120180668147
-4 -3.75 0.1 1 3063.010954281287 0.220614942859811
-4 -3.75 1 2 21383.48597410483 13.38776442540984
-4 -3.75 2 3 17321.39622170255 8.642708155646687
-4 -3.75 3 4 13091.12611793355 12.21449521720569
