#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6766.853841867555 0.1068473978511975
-5 -4 1 2 24324.71548654109 8.681998265587026
-5 -4 2 3 17455.49127055795 4.433890823427646
-5 -4 3 4 12633.31617925725 2.413016282331228
-5 -4 4 5 9557.208997479984 9.338987090373848
-5 -4 5 6 7486.671741985723 5.312872755605895
-5 -4 6 7 6020.942007014808 3.263515755086701
-5 -4 7 8 4940.87002631269 4.433431385598851
-5 -4 8 9 4119.702691309453 3.089092789583447
-5 -4 9 10 3479.269168013112 2.136384896515665
-5 -4 10 11 2969.488448595868 1.463573556300162
-5 -4 11 12 2556.757242362824 0.9912514778507102
-5 -4 12 13 2217.807769250439 0.6621535732670054
-5 -4 13 14 1936.085486170694 0.434845841303968
-5 -4 14 15 1699.468930183715 0.2793817839697113
-5 -4 15 16 1498.929560335497 0.1742618820983353
-5 -4 16 17 1327.63172956059 0.1201240654240792
-5 -4 17 18 1180.288308629969 0.09181790067100337
-5 -4 18 19 1052.756732701023 0.06989606629758782
-5 -4 19 20 941.7630807040317 0.0527294396462139
-5 -4 20 21 844.6896170916157 0.03971990528975766
-5 -4 21 22 759.4125425456355 0.02970304627012865
-5 -4 22 23 684.1938614967567 0.02179235973846971
-5 -4 23 24 617.6034421359507 0.01545707367711202
-5 -4 24 25 558.457137792307 0.01120514657804961
-5 -4 25 26 505.7664569012783 0.01049081093668747
-5 -4 26 27 458.6978743013893 0.009446359838591434
-5 -4 27 28 416.5446714081989 0.008276554255473911
-5 -4 28 29 378.7061020732401 0.007105715851196237
-5 -4 29 30 344.6748931099702 0.3112887724394682
-5 -4 30 31 313.9974357870738 0.2548971222933574
-5 -4 31 32 286.3007794901212 0.2087165020348607
-5 -4 32 33 261.2548066633394 0.2564551294231592
-5 -4 33 34 238.5719073566638 0.2181919365884823
-5 -4 34 35 218.0007798198557 0.1840292605846514
-5 -4 35 36 199.3212719708214 0.1538028744039366
-5 -4 36 37 182.3398035958098 0.1273476413032597
-5 -4 37 38 166.8858505163105 0.1043327451118614
-5 -4 38 39 152.8085707202259 0.08446265818071197
-5 -4 39 40 139.9740378706473 0.06710963965247174
-5 -4 40 41 128.2629348409064 0.05207331174267438
-5 -4 41 42 117.5689190854867 0.03914638978174878
