#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6796.571624229495 0.1067913415217845
-5 -4 1 2 24426.93905332878 8.685143568232888
-5 -4 2 3 17531.28211951935 4.434142106209038
-5 -4 3 4 12688.89933458616 2.4127988986329
-5 -4 4 5 9599.653807147668 9.377474508251908
-5 -4 5 6 7520.191343781971 5.334664412458551
-5 -4 6 7 6048.106081602953 3.276936590104015
-5 -4 7 8 4963.32959499668 4.432533255587259
-5 -4 8 9 4138.57094202936 3.087807307725598
-5 -4 9 10 3495.326076730141 2.135067936668747
-5 -4 10 11 2983.299544056671 1.462389695885122
-5 -4 11 12 2568.743276792424 0.9902606510299847
-5 -4 12 13 2228.289070861556 0.6613613433805767
-5 -4 13 14 1945.311125306175 0.4342327432532329
-5 -4 14 15 1707.635455224728 0.2789186813367905
-5 -4 15 16 1506.194346376254 0.1739184348050458
-5 -4 16 17 1334.12265134314 0.1206854098020358
-5 -4 17 18 1186.110351638994 0.09226287934006905
-5 -4 18 19 1057.996855675734 0.07024959202726677
-5 -4 19 20 946.4940037302033 0.0530074420270239
-5 -4 20 21 848.9727182920025 0.03993971844010957
-5 -4 21 22 763.299984276909 0.02987884272397423
-5 -4 22 23 687.7302294207639 0.02193268185828856
-5 -4 23 24 620.8270857817474 0.0155679949378964
-5 -4 24 25 561.401241203624 0.01122460005694847
-5 -4 25 26 508.459890112856 0.01050603591869503
-5 -4 26 27 461.1658654069142 0.009458660327823054
-5 -4 27 28 418.8093553075034 0.008286792039029933
-5 -4 28 29 380.7940965837247 0.3794297269177491
-5 -4 29 30 346.5892301691823 0.3107237337330844
-5 -4 30 31 315.7605385657152 0.2544558277911051
-5 -4 31 32 287.92626553199 0.2692832256000202
-5 -4 32 33 262.7548591653226 0.227337032032608
-5 -4 33 34 239.9574419653142 0.1901758829844198
-5 -4 34 35 219.2815980571543 0.1572796220459054
-5 -4 35 36 200.5062000039185 0.1284726787830834
-5 -4 36 37 183.4368082839175 0.1035426373699693
-5 -4 37 38 167.9021376475449 0.08209216806602626
-5 -4 38 39 153.7506690922439 0.06377396841992322
-5 -4 39 40 140.8478719126783 0.04792565349998767
-5 -4 40 41 129.0738925557506 0.03438193049166216
-5 -4 41 42 118.3219091993812 0.0281200887729085
-5 -4 42 43 108.4964851654625 0.02299113153551957
-5 -4 43 44 99.51212494585728 0.01878981565046445
-5 -4 44 45 91.29214657728198 0.0153502150891569
-5 -4 45 46 83.76759109014286 0.01253410803133193
-5 -4 46 47 76.87639597478011 0.01257528364050131
-5 -4 47 48 70.56258327448019 0.01633070122703373
-5 -4 48 49 64.77557955100256 0.01934683784570268
-5 -4 49 50 59.46956617475878 0.02170079925688384
-5 -4 50 51 54.6264965801717 0.008703019073323048
