#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6741.767243561049 0.1069025891974889
-5 -4 1 2 24136.0917677748 8.688328814801935
-5 -4 2 3 17300.15012332278 4.435026340288459
-5 -4 3 4 12515.18638375511 2.413291243532512
-5 -4 4 5 9465.067624624759 9.25634098896262
-5 -4 5 6 7412.822506439033 5.2639586567675
-5 -4 6 7 5960.425079402063 3.232442785704734
-5 -4 7 8 4890.394579540241 4.429169045935851
-5 -4 8 9 4077.000844151437 3.085907078590481
-5 -4 9 10 3442.723956121959 2.134011064712013
-5 -4 10 11 2937.911917073357 1.461811600768669
-5 -4 11 12 2529.254502035208 0.9899486329850333
-5 -4 12 13 2193.690289181136 0.6611928724332756
-5 -4 13 14 1914.813319002546 0.4341390966501422
-5 -4 14 15 1680.6120755261 0.2788626239012046
-5 -4 15 16 1482.140813402658 0.173880639246363
-5 -4 16 17 1312.627147859682 0.1184974933485137
-5 -4 17 18 1166.833227295773 0.09051644317310092
-5 -4 18 19 1040.655415622356 0.06885240470205645
-5 -4 19 20 930.850798906024 0.05189264275054484
-5 -4 20 21 834.8266109633131 0.0390458335373296
-5 -4 21 22 750.4794362527851 0.0291584935434912
-5 -4 22 23 676.0880731414983 0.02135373370310845
-5 -4 23 24 610.2362963607502 0.01510552746549365
-5 -4 24 25 551.7515484155523 0.01123362988789722
-5 -4 25 26 499.6550666626526 0.01051337091519144
-5 -4 26 27 453.1215795923114 0.009464571718240222
-5 -4 27 28 411.451410590883 0.008291498311564283
-5 -4 28 29 374.049766081732 0.3652373206982702
-5 -4 29 30 340.4146835617236 0.3147016452974754
-5 -4 30 31 310.0969641944289 0.2693125481266065
-5 -4 31 32 282.7275386331134 0.2283393305291952
-5 -4 32 33 257.9796157819613 0.1916393428706442
-5 -4 33 34 235.5685889204036 0.159219775973753
-5 -4 34 35 215.2457605800872 0.1305892720080806
-5 -4 35 36 196.7932769067509 0.1055892374868392
-5 -4 36 37 180.0195905861435 0.08403105426722846
-5 -4 37 38 164.7559765812147 0.06555446820664201
-5 -4 38 39 150.8531937417925 0.05144729061956355
-5 -4 39 40 138.1787441115175 0.04209592448435728
-5 -4 40 41 126.6145944074332 0.03443681296427314
-5 -4 41 42 116.0555538252652 0.02816545379016588
