#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6731.116543635389 0.10687179058732
-5 -4 1 2 24050.0446695949 8.685770807987865
-5 -4 2 3 17228.88813140277 4.434153549573239
-5 -4 3 4 12460.86983820282 2.412800957285071
-5 -4 4 5 9422.606630161376 9.220377652669413
-5 -4 5 6 7378.705643808352 5.242862280654663
-5 -4 6 7 5932.387474147533 3.219207331882899
-5 -4 7 8 4866.933773356118 4.431625363282365
-5 -4 8 9 4057.08223258246 3.087595062780565
-5 -4 9 10 3425.610543393572 2.135170839269449
-5 -4 10 11 2923.062912631187 1.46260933120584
-5 -4 11 12 2516.262953254146 0.9904989304245646
-5 -4 12 13 2182.243365737469 0.6615740093520799
-5 -4 13 14 1904.665931269219 0.4344045734437714
-5 -4 14 15 1671.569214367257 0.2790488024725164
-5 -4 15 16 1474.045143513576 0.1740120735939854
-5 -4 16 17 1305.350053852321 0.117790236258088
-5 -4 17 18 1160.268454695525 0.08994241616233012
-5 -4 18 19 1034.714393020435 0.06838409497800058
-5 -4 19 20 925.459022502833 0.05151103400726242
-5 -4 20 21 829.9208610160065 0.03873284453095494
-5 -4 21 22 746.0056992584966 0.02889901251478477
-5 -4 22 23 671.9999394730989 0.02113806454428868
-5 -4 23 24 606.4936514510408 0.01492616056657425
-5 -4 24 25 548.3195163951999 0.01122820219586629
-5 -4 25 26 496.5031456571259 0.4835800137839783
-5 -4 26 27 450.2229082690179 0.4180052959623595
-5 -4 27 28 408.7825104571365 0.3590039715262492
-5 -4 28 29 371.5897857596116 0.3063663423661183
-5 -4 29 30 338.144965639851 0.3115714959614593
-5 -4 30 31 308.0009593054285 0.2551268052012006
-5 -4 31 32 280.7904333090863 0.2089029627614991
-5 -4 32 33 256.1881134525929 0.1710502290505929
-5 -4 33 34 233.9107235287966 0.1400486954441647
-5 -4 34 35 213.7107348651594 0.1146578158984539
-5 -4 35 36 195.3713231555079 0.09386444450464637
-5 -4 36 37 178.7018498870101 0.07683313849912565
-5 -4 37 38 163.5343948423252 0.06288600390814736
-5 -4 38 39 149.7204319592569 0.05146246462294357
-5 -4 39 40 137.128101903557 0.04210725137642157
-5 -4 40 41 125.6399438832818 0.03444513711103525
-5 -4 41 42 115.1512808906542 0.02817150246701772
-5 -4 42 43 105.5686036639514 0.02303353405326902
-5 -4 43 44 96.80815341983512 0.01882546184174316
-5 -4 44 45 88.79481573399943 0.02011805359522612
-5 -4 45 46 81.46105009569067 0.02339969919775342
-5 -4 46 47 74.74607944994504 0.02593197137203163
-5 -4 47 48 68.59509410303298 0.02773787992860832
-5 -4 48 49 62.98761007936183 0.03196345928939337
-5 -4 49 50 57.79169631377761 0.02985502289374864
-5 -4 50 51 53.05379365098535 0.03028957475495275
-5 -4 51 52 48.70799389147761 0.03039638139971146
-5 -4 52 53 44.72083208696403 0.0302004029452192
-5 -4 53 54 41.06185732740354 0.02976427067962817
-5 -4 54 55 37.70339163801876 0.02915669416495348
-5 -4 55 56 34.6202131224164 0.0283948554412774
-5 -4 56 57 31.78929469772274 0.02751187689276691
-5 -4 57 58 29.18964491424002 0.02653771650802028
-5 -4 58 59 26.80212193700042 0.02549777816870247
-5 -4 59 60 24.60921666420792 0.02440649910046844
-5 -4 60 61 22.5949000501175 0.002488364778471919
-5 -4 61 62 20.74450780459328 0.002341074792393982
-5 -4 62 63 19.04460868424641 0.002200848209728434
-5 -4 63 64 17.48290044968011 0.002067282434410345
-5 -4 64 65 16.04810963479329 0.001941176450355186
-5 -4 65 66 14.72991573116539 0.001821698630022794
-5 -4 66 67 13.51885626294763 0.001707449158635299
-5 -4 67 68 12.40623241728454 0.001599086141453654
-5 -4 68 69 11.38405511390878 0.001497249764513597
-5 -4 69 70 10.4450025923148 0.001401224428597914
-5 -4 70 71 9.582355770654768 0.001310385194004837
-5 -4 71 72 8.789938799063179 0.001224959300175854
-5 -4 72 73 8.062081029503659 0.001144212239141851
-5 -4 73 74 7.393567206327229 0.001068293339252513
-5 -4 74 75 6.779604024962147 0.00099657456375013
-5 -4 75 76 6.215781951573814 0.0009293693940071179
-5 -4 76 77 5.698048235137286 0.000866297778348013
-5 -4 77 78 5.222678781438162 0.0008071741513271391
-5 -4 78 79 4.786252233716357 0.0007520132311942263
-5 -4 79 80 4.385624652089955 0.000699896098138808
-5 -4 80 81 4.017898580099947 0.0006511185020778854
-5 -4 81 82 3.680409097511707 0.0006055174050683121
-5 -4 82 83 3.370706856005839 0.0005630593930816552
-5 -4 83 84 3.086541706356785 0.0005232368209706628
-5 -4 84 85 2.82584249301254 0.0004860475285224375
-5 -4 85 86 2.586704016537171 0.00045127637495046
-5 -4 86 87 2.367374105723172 0.0004189218397177008
-5 -4 87 88 2.166241898292103 0.0003886528142711398
-5 -4 88 89 1.981825068199307 0.0003604552660063653
-5 -4 89 90 1.812760510287866 0.0003341462705994669
-5 -4 90 91 1.657794127521247 0.0003096511533009494
-5 -4 91 92 1.515772967393007 0.0002869125700857289
-5 -4 92 93 1.385638106704867 0.0002657408157045182
-5 -4 93 94 1.266415710852011 0.0002459922755198019
-5 -4 94 95 1.157209643404776 0.0002276355857138146
-5 -4 95 96 1.057195803101785 0.0002105406323962278
-5 -4 96 97 0.9656162471098044 0.0001947102623065522
-5 -4 97 98 0.8817752993375081 0.0001800345153155636
-5 -4 98 99 0.8050340279547624 0.0001663638643485399
-5 -4 99 100 0.7348046372408125 0.0001537122311042749
-4 -3.75 0.1 1 3116.812643691206 0.2178807438317563
-4 -3.75 1 2 21390.76280170792 13.38995432959928
-4 -3.75 2 3 17295.58795827645 8.645032235646795
-4 -3.75 3 4 13063.9448063389 12.5947899244984
-4 -3.75 4 5 10149.66447388839 9.027597959851846
-4 -3.75 5 6 8114.05035547234 5.260615426293953
-4 -3.75 6 7 6638.484879298157 3.2643346455543
-4 -3.75 7 8 5532.171710007158 2.152616487906926
-4 -3.75 8 9 4678.947748722023 1.570268671756821
-4 -3.75 9 10 4005.544522884772 2.03284973842392
-4 -3.75 10 11 3463.69184722292 2.336464759438513
-4 -3.75 11 12 3020.62285288462 2.534603095974944
-4 -3.75 12 13 2653.352186545565 2.652279080968583
-4 -3.75 13 14 2345.269057525647 0.3215802781323873
-4 -3.75 14 15 2084.158790861421 2.083473818513994
-4 -3.75 15 16 1861.058018323296 1.719129465592687
-4 -3.75 16 17 1668.824791189347 1.419476742657025
-4 -3.75 17 18 1502.030061523585 1.172602131396161
-4 -3.75 18 19 1356.417838365924 0.9689569221995953
-4 -3.75 19 20 1228.592078984467 0.8008229463932821
-4 -3.75 20 21 1115.81197789607 0.6619662309353771
-4 -3.75 21 22 1015.85050340918 0.5472760185215293
-4 -3.75 22 23 926.8850339261779 0.4525292079033534
-4 -3.75 23 24 847.4109667863222 0.3742552366989003
-4 -3.75 24 25 776.1716285485389 0.3095911417819934
-4 -3.75 25 26 712.1094973771386 0.2561737719585153
-4 -3.75 26 27 654.3329438760619 0.2120612196715683
-4 -3.75 27 28 602.0856577981007 0.1756318774962438
-4 -3.75 28 29 554.7225383262222 0.1455465056662888
-4 -3.75 29 30 511.6902441936104 0.1207009596051307
-4 -3.75 30 31 472.5102038987212 0.1001816016120074
-4 -3.75 31 32 436.7675164376687 0.08323200454213975
-4 -3.75 32 33 404.1011855156866 0.06923333497985595
-4 -3.75 33 34 374.1960893253257 0.05766914901983
-4 -3.75 34 35 346.776152124624 0.04811268860532891
-4 -3.75 35 36 321.5986223201601 0.04021289444386866
-4 -3.75 36 37 298.4494630816424 0.03367966096334385
-4 -3.75 37 38 277.1387194028383 0.02827440935095638
-4 -3.75 38 39 257.4974657771529 0.02379927136718152
-4 -3.75 39 40 239.3752237429518 0.02009122315965328
-4 -3.75 40 41 222.6375353796579 0.01701665655807005
-4 -3.75 41 42 207.1642054429553 0.01446483203400817
-4 -3.75 42 43 192.8471288232352 0.01234410363375105
-4 -3.75 43 44 179.5892012535937 0.01057975760971885
-4 -3.75 44 45 167.3027998116229 0.009109587432050148
-4 -3.75 45 46 155.90879345966 0.00788252979458548
-4 -3.75 46 47 145.3355097918669 0.006855904860344708
-4 -3.75 47 48 135.5178419615628 0.005995034486090844
-4 -3.75 48 49 126.3964992580458 0.005271778730005394
-4 -3.75 49 50 117.9176377887549 0.004661724743499462
-4 -3.75 50 51 110.0320450603914 0.004145483482218992
-4 -3.75 51 52 102.6948326102495 0.003707354242081351
-4 -3.75 52 53 95.86495200761264 0.003333918314694984
-4 -3.75 53 54 89.50478016158347 0.003123176568919916
-4 -3.75 54 55 83.57982555012192 0.00305648140711412
-4 -3.75 55 56 78.05842067091758 0.002984407666787092
-4 -3.75 56 57 72.91145184551907 0.002906304263106563
-4 -3.75 57 58 68.1099835592137 0.06613793241839971
-4 -3.75 58 59 63.63367692484006 0.05911581958348222
-4 -3.75 59 60 59.45746862122216 0.05283055770708955
-4 -3.75 60 61 55.56026728415254 0.04720435079911312
-4 -3.75 61 62 51.92264562039889 0.04216757432961771
-4 -3.75 62 63 48.52662132390651 0.03765890464921284
-4 -3.75 63 64 45.35552656203127 0.03362332748304908
-4 -3.75 64 65 42.39394276081586 0.03001046448805056
-4 -3.75 65 66 39.62759132756776 0.02677593980807558
-4 -3.75 66 67 37.04321069054111 0.02388130083126327
-4 -3.75 67 68 34.62850575742247 0.02128992461356205
-4 -3.75 68 69 32.37205706155553 0.01897064308104746
-4 -3.75 69 70 30.2632588040061 0.01689556051447028
-4 -3.75 70 71 28.29224954427339 0.01503865608751553
-4 -3.75 71 72 26.44984571915252 0.01337730448639007
-4 -3.75 72 73 24.72751115180229 0.01189139944694872
-4 -3.75 73 74 23.1172977507286 0.01056233452878885
-4 -3.75 74 75 21.61179732232652 0.009374010236193442
-4 -3.75 75 76 20.2041123564928 0.008312020484229521
-4 -3.75 76 77 18.88782103020104 0.00736298529967172
-4 -3.75 77 78 17.65693464159398 0.006515207466001982
-4 -3.75 78 79 16.50585915359329 0.005758257691340418
-4 -3.75 79 80 15.42938085431133 0.005082832858580133
-4 -3.75 80 81 14.42264167307518 0.004479816107149759
-4 -3.75 81 82 13.48110653500962 0.003942093554297088
-4 -3.75 82 83 12.60053643259067 0.003463461076972152
-4 -3.75 83 84 11.77697777807006 0.00303681381979537
-4 -3.75 84 85 11.00673287925258 0.002656877285993176
-4 -3.75 85 86 10.28635190951238 0.002319290889113645
-4 -3.75 86 87 9.612609249630914 0.002019433275556537
-4 -3.75 87 88 8.982492862562916 0.001752786163176978
-4 -3.75 88 89 8.393184937466287 0.001573697438022492
-4 -3.75 89 90 7.842050652175902 0.001522540807448181
-4 -3.75 90 91 7.326630812235207 0.001472290659108921
-4 -3.75 91 92 6.84462661350247 0.001422375660771635
-4 -3.75 92 93 6.393884259039762 0.001372260202494147
-4 -3.75 93 94 5.972390589560264 0.001322395601913939
-4 -3.75 94 95 5.578262824556671 0.001273019662336061
-4 -3.75 95 96 5.209736289367716 0.001223130783026605
-4 -3.75 96 97 4.86515983624545 0.001173707839212668
-4 -3.75 97 98 4.542993931730088 0.001124832875508908
-4 -3.75 98 99 4.24179967927059 0.001076166236182452
-4 -3.75 99 100 3.960225891642972 0.001028534975283879
-3.75 -3.5 0.1 1 876.3618894408713 0.3064402938853164
-3.75 -3.5 1 2 26488.49894575202 23.88194554813163
-3.75 -3.5 2 3 23224.93080045274 9.111545642899728
-3.75 -3.5 3 4 17978.70961421648 6.136135514621856
-3.75 -3.5 4 5 14166.72328063957 12.12616223618897
-3.75 -3.5 5 6 11441.4457372108 7.084185294355848
-3.75 -3.5 6 7 9438.583747775121 4.460285794881202
-3.75 -3.5 7 8 7922.291592108739 2.931172574529228
-3.75 -3.5 8 9 6744.348701260905 2.024235380084065
-3.75 -3.5 9 10 5808.955404890901 1.431243793814247
-3.75 -3.5 10 11 5051.971442202031 5.038483375258693
-3.75 -3.5 11 12 4430.714587817023 4.133480054589199
-3.75 -3.5 12 13 3913.511951454263 3.401449434949882
-3.75 -3.5 13 14 3478.011560210234 2.805077931277538
-3.75 -3.5 14 15 3107.625483180885 2.316701838579775
-3.75 -3.5 15 16 2789.829013135673 1.915408165837107
-3.75 -3.5 16 17 2515.072188250014 2.352985162373898
-3.75 -3.5 17 18 2275.855226425363 1.983242729376798
-3.75 -3.5 18 19 2066.305366683414 1.667022433788134
-3.75 -3.5 19 20 1881.712962353751 1.391632045837014
-3.75 -3.5 20 21 1718.289267693054 1.149527782909217
-3.75 -3.5 21 22 1572.953126501606 0.9409791823477462
-3.75 -3.5 22 23 1443.163949061781 0.759455061943072
-3.75 -3.5 23 24 1326.81119479871 0.5996274273747986
-3.75 -3.5 24 25 1222.138345555977 0.4588001200427243
-3.75 -3.5 25 26 1127.670249849776 0.3337719066826139
-3.75 -3.5 26 27 1042.160555521408 0.2433508690046438
-3.75 -3.5 27 28 964.547954298643 0.202393352340323
-3.75 -3.5 28 29 893.9248402779224 0.1685111298514812
-3.75 -3.5 29 30 829.5094707085075 0.1404834680457725
-3.75 -3.5 30 31 770.6261402424934 0.1172908619811324
-3.75 -3.5 31 32 716.6903239293785 0.1643104948647078
-3.75 -3.5 32 33 667.1937142113973 0.2180192882193523
-3.75 -3.5 33 34 621.6916549228657 0.2652795924564089
-3.75 -3.5 34 35 579.7932577997531 0.3067643639487869
-3.75 -3.5 35 36 541.1528516470721 0.3436309411990806
-3.75 -3.5 36 37 505.4664792744021 0.3760423143179423
-3.75 -3.5 37 38 472.4640310534919 0.4042802743686025
-3.75 -3.5 38 39 441.9050441566779 0.4288572381250901
-3.75 -3.5 39 40 413.572749248526 0.02587599903068849
-3.75 -3.5 40 41 387.2812738486863 0.02229285162337646
-3.75 -3.5 41 42 362.8560921969675 0.01930342641969673
-3.75 -3.5 42 43 340.1429928022116 0.0168049022621517
-3.75 -3.5 43 44 318.9880796504426 0.3063580796963947
-3.75 -3.5 44 45 299.2967886554894 0.271139338338287
-3.75 -3.5 45 46 280.9387173416458 0.239747817743023
-3.75 -3.5 46 47 263.8106095355018 0.2117709400478702
-3.75 -3.5 47 48 247.8187250944506 0.1868420006654787
-3.75 -3.5 48 49 232.8777717858397 0.1646333051356237
-3.75 -3.5 49 50 218.9098563299318 0.1448524502283988
-3.75 -3.5 50 51 205.8440497076513 0.1272391423615318
-3.75 -3.5 51 52 193.6153657583405 0.1115615130536867
-3.75 -3.5 52 53 182.1641242678871 0.09761239673210298
-3.75 -3.5 53 54 171.4356027750079 0.08520668117915875
-3.75 -3.5 54 55 161.3795117330415 0.07417977828046673
-3.75 -3.5 55 56 151.9495349908345 0.064382675320104
-3.75 -3.5 56 57 143.1029411455341 0.05568363574201385
-3.75 -3.5 57 58 134.8003694241348 0.0479660712462362
-3.75 -3.5 58 59 127.0054354272827 0.0411247728835491
-3.75 -3.5 59 60 119.684457657149 0.03506442242303365
-3.75 -3.5 60 61 112.8063079476419 0.0297019214731904
-3.75 -3.5 61 62 106.3421398401988 0.02496256487887649
-3.75 -3.5 62 63 100.2651588679075 0.02077864893668391
-3.75 -3.5 63 64 94.55054799774319 0.01709078332548586
-3.75 -3.5 64 65 89.17521734638677 0.01384563547534867
-3.75 -3.5 65 66 84.11772567361824 0.01099448584227503
-3.75 -3.5 66 67 79.35809410151144 0.00849436638078771
-3.75 -3.5 67 68 74.87768128161639 0.006307019601621278
-3.75 -3.5 68 69 70.65918079696215 0.004398861693132972
-3.75 -3.5 69 70 66.68641360570902 0.002738924344839688
-3.75 -3.5 70 71 62.94425532615548 0.002211946447012281
-3.75 -3.5 71 72 59.41863301471142 0.002138591222895059
-3.75 -3.5 72 73 56.09640000959708 0.002066229973642919
-3.75 -3.5 73 74 52.96525727764708 0.001992897381882131
-3.75 -3.5 74 75 50.01368523880112 0.002703452397923911
-3.75 -3.5 75 76 47.2309269191705 0.00335905097178113
-3.75 -3.5 76 77 44.6069169410889 0.00390724524226016
-3.75 -3.5 77 78 42.1322059872352 0.004360399217787858
-3.75 -3.5 78 79 39.79796186991005 0.004729943822106009
-3.75 -3.5 79 80 37.59590591741422 0.005025734481151289
-3.75 -3.5 80 81 35.51826697977541 0.005256751797190873
-3.75 -3.5 81 82 33.55777134321043 0.005430954262912735
-3.75 -3.5 82 83 31.70758223175586 0.005555472605184519
-3.75 -3.5 83 84 29.96128132439241 0.005636590722136958
