#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 6759.136731431904 0.1069989550305763
-5 -4 1 2 24309.87758064078 8.66834603411553
-5 -4 2 3 17445.37005612861 4.427843583762296
-5 -4 3 4 12626.07466500053 2.410580183435741
-5 -4 4 5 9551.743536764259 9.334425474258751
-5 -4 5 6 7482.384916116998 5.310161004910697
-5 -4 6 7 6017.484696022449 3.261822016123915
-5 -4 7 8 4938.023090568993 4.441385283968884
-5 -4 8 9 4117.320621444512 3.094586666728901
-5 -4 9 10 3477.250763930831 2.140151884987063
-5 -4 10 11 2967.761055723052 1.466131491807118
-5 -4 11 12 2555.266805535674 0.9929688411357347
-5 -4 12 13 2216.513148011471 0.6632917551369246
-5 -4 13 14 1934.954840996236 0.4355892042258347
-5 -4 14 15 1698.477006040516 0.2798587653735467
-5 -4 15 16 1498.056020227309 0.1745610351142659
-5 -4 16 17 1326.860077819613 0.1200166027113028
-5 -4 17 18 1179.604965563619 0.09173244518478896
-5 -4 18 19 1052.150360851262 0.06982796775150746
-5 -4 19 20 941.2241373099826 0.05267352216753807
-5 -4 20 21 844.2100332005077 0.03967400316298608
-5 -4 21 22 758.9854388847907 0.02966619813264515
-5 -4 22 23 683.8133193346313 0.02176307145168721
-5 -4 23 24 617.2643394468332 0.01543374218283589
-5 -4 24 25 558.1550191824823 0.01121792200410709
-5 -4 25 26 505.4974277987394 0.01050373444149955
-5 -4 26 27 458.4585149512166 0.009458827403818759
-5 -4 27 28 416.3319666075305 0.008288254119747762
-5 -4 28 29 378.5173839672735 0.00711650449187573
-5 -4 29 30 344.5078028856669 0.3116780143921005
-5 -4 30 31 313.8498520992189 0.2552179591764343
-5 -4 31 32 286.1706550204694 0.2813024736162788
-5 -4 32 33 261.1406001850376 0.2381294397719103
-5 -4 33 34 238.4720998080828 0.1998152550266923
-5 -4 34 35 217.9140005681178 0.1658453420990327
-5 -4 35 36 199.2462846053569 0.1360490381047441
-5 -4 36 37 182.2754907527068 0.110216291421608
-5 -4 37 38 166.8311989331368 0.08794813071841645
-5 -4 38 39 152.7626588746713 0.06889208175769568
-5 -4 39 40 139.9360252283123 0.05238145086485702
-5 -4 40 41 128.2320564273102 0.03819184235317152
-5 -4 41 42 117.5444781778357 0.02817994793406342
-5 -4 42 43 107.7783450653643 0.02303774406210835
-5 -4 43 44 98.84860351329129 0.01882589173808924
-5 -4 44 45 90.67896979236222 0.01537782340508898
-5 -4 45 46 83.20084461101642 0.01255500269945742
-5 -4 46 47 76.35249090820541 0.01116063791386068
