#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20534.27981806899 1.393635806034581
-5 -4 1 2 74330.18582059933 5.786290985110099
-5 -4 2 3 54089.64772853084 5.28546522319084
-5 -4 3 4 39381.22791581372 2.978336304338882
-5 -4 4 5 29919.78388781489 1.576432997557276
-5 -4 5 6 23523.79970762141 2.04439554347482
-5 -4 6 7 18983.04406345524 0.2946950502191612
-5 -4 7 8 15629.39636819702 0.2203107847362844
-5 -4 8 9 13074.03443325367 0.2043702057089831
-5 -4 9 10 11077.53283420975 0.1907806418748805
-5 -4 10 11 9485.444525756413 0.1766895396158361
-5 -4 11 12 8194.162260939345 0.1634433434537641
-5 -4 12 13 7131.824499098659 0.150415069580049
-5 -4 13 14 6247.201579825094 0.6178091602896529
-5 -4 14 15 5502.762560723997 0.3926270890551677
-5 -4 15 16 4870.609949843217 0.2395275045273593
-5 -4 16 17 4329.513104874615 0.3894507739451001
-5 -4 17 18 3863.087870484631 0.3006530593975185
-5 -4 18 19 3458.510417697502 0.2325759324085084
-5 -4 19 20 3105.61274019126 0.1802836816946183
-5 -4 20 21 2796.240940979252 0.13914190683181
-5 -4 21 22 2523.797955488211 0.10682487019767
-5 -4 22 23 2282.892223976602 0.08149735292317928
-5 -4 23 24 2069.075644174237 0.06133303976275783
-5 -4 24 25 1878.655017073356 0.04505749602890319
-5 -4 25 26 1708.546166101273 0.03206724288838814
-5 -4 26 27 1556.153190054394 0.02176395741958004
-5 -4 27 28 1419.27521195259 0.01725277664445457
-5 -4 28 29 1296.036553414241 0.01471930934349075
-5 -4 29 30 1184.834873553721 0.01240354433775792
-5 -4 30 31 1084.293672532864 0.01032458679014781
-5 -4 31 32 993.2234339984707 0.008508994717999485
-5 -4 32 33 910.5895352599573 0.009951686976364726
-5 -4 33 34 835.4904062929023 0.01113683645814945
-5 -4 34 35 767.1392422042441 0.01257385916585463
-5 -4 35 36 704.8467852312232 0.01384358379630157
-5 -4 36 37 648.0063029085493 0.01470710701732969
-5 -4 37 38 596.0807881066298 0.01528601843915567
-5 -4 38 39 548.5941425690565 0.01565047887208948
-5 -4 39 40 505.1237710300554 0.01586332454735384
-5 -4 40 41 465.2939066781164 0.01593936779329397
-5 -4 41 42 428.7695533794551 0.01591042544663424
-5 -4 42 43 395.2511028009085 0.01573496082892234
-5 -4 43 44 364.4692094615676 0.01546901517934884
-5 -4 44 45 336.1815919727265 0.03111816877429874
-5 -4 45 46 310.1699452153181 0.02570149078400163
-5 -4 46 47 286.2378317612335 0.02122892664328901
-5 -4 47 48 264.2077797304602 0.01755745675490061
-5 -4 48 49 243.9192870094761 0.0145413377696002
-5 -4 49 50 225.2269113614007 0.01302922181227473
-5 -4 50 51 207.9981568777421 0.01253519451609009
-5 -4 51 52 192.1124627498901 0.01204352828369792
-5 -4 52 53 177.4601883952875 0.01154637892230426
-5 -4 53 54 163.9413578035211 0.0110554654106636
-5 -4 54 55 151.4647826042707 0.01057303956253008
-5 -4 55 56 139.9472142624732 0.0100983195223705
-5 -4 56 57 129.3125675069059 0.009637540494281893
-5 -4 57 58 119.4912466874672 0.009176594286316231
-5 -4 58 59 110.419321022261 0.008727490798236204
-5 -4 59 60 102.038120040614 0.008292479254677687
-5 -4 60 61 94.29381880097155 0.007870360911837793
-5 -4 61 62 87.13699435515326 0.007465720482898064
-5 -4 62 63 80.52227554905002 0.007076741576128143
-5 -4 63 64 74.40796106124559 0.006700548979637233
-5 -4 64 65 68.75566724642124 0.00634145526021257
-5 -4 65 66 63.53009922961426 0.006001517147694813
-5 -4 66 67 58.698820743193 0.005672969607793732
-5 -4 67 68 54.23190010526613 0.005357487520726067
-5 -4 68 69 50.10169841916442 0.0006969510571650517
-5 -4 69 70 46.28269490523579 0.0006291027922742387
-5 -4 70 71 42.75135747398111 0.0005697484502107386
-5 -4 71 72 39.48600075377696 0.000574556823700334
