#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20890.80853863323 1.400690154048789
-5 -4 1 2 75434.52924583382 5.882969064361532
-5 -4 2 3 54891.17206941373 5.307574970087444
-5 -4 3 4 39964.54080992333 2.976727764791576
-5 -4 4 5 30363.15612319965 1.572483292133256
-5 -4 5 6 23872.75909634375 0.7463884078570118
-5 -4 6 7 19264.83121068362 1.346864286217169
-5 -4 7 8 15862.02499352357 0.2172428348931135
-5 -4 8 9 13269.05358034753 0.2019609114795458
-5 -4 9 10 11243.17462203664 0.1888707337839151
-5 -4 10 11 9627.659046425748 0.1751465723882575
-5 -4 11 12 8317.370550976226 0.1622089401716948
-5 -4 12 13 7239.386912543907 0.1493994151178413
-5 -4 13 14 6341.724799360269 0.6162920476917861
-5 -4 14 15 5586.302232677731 0.3915198213198892
-5 -4 15 16 4944.810969285744 0.2386577989382204
-5 -4 16 17 4395.7089663306 0.3951729093387257
-5 -4 17 18 3922.371949173358 0.3051383149086178
-5 -4 18 19 3511.788190257547 0.2361138228075106
-5 -4 19 20 3153.640825299916 0.1830799381268662
-5 -4 20 21 2839.656778414379 0.1413582154787036
-5 -4 21 22 2563.142511810958 0.1085815915239436
-5 -4 22 23 2318.627684141688 0.08288596667080128
-5 -4 23 24 2101.599325520142 0.06242806117279542
-5 -4 24 25 1908.31035995181 0.04591496370153436
-5 -4 25 26 1735.631570234664 0.0327312057738709
-5 -4 26 27 1580.929177410743 0.02226988948200415
-5 -4 27 28 1441.970249907003 0.01741499038098482
-5 -4 28 29 1316.851817281326 0.01485450973200386
-5 -4 29 30 1203.948162539823 0.01251523651649222
-5 -4 30 31 1101.862682326866 0.01041628130815297
-5 -4 31 32 1009.388505929915 0.008583456544897672
-5 -4 32 33 925.4759495095665 0.009907280731795254
-5 -4 33 34 849.2103226783737 0.01109852550825963
-5 -4 34 35 779.793337438061 0.01264030572917818
-5 -4 35 36 716.5256550705516 0.01393664312286091
-5 -4 36 37 658.7916694329188 0.01482166604625945
-5 -4 37 38 606.0465318831095 0.01541766363300212
-5 -4 38 39 557.8071887302883 0.01579535790847331
-5 -4 39 40 513.6448599492816 0.01601873709728352
-5 -4 40 41 473.1782686773989 0.01610268408921911
-5 -4 41 42 436.0674939218106 0.01607931760588599
-5 -4 42 43 402.0085132523046 0.01590756918261604
-5 -4 43 44 370.7280149097787 0.0156437389786106
-5 -4 44 45 341.9801443238238 0.03150005164059166
-5 -4 45 46 315.5433804180395 0.02602316809111471
-5 -4 46 47 291.2183705003059 0.02150064336137802
-5 -4 47 48 268.8250051142737 0.01778751356090424
-5 -4 48 49 248.2003878277517 0.01473663944372561
-5 -4 49 50 229.1969031398823 0.01319505005756128
-5 -4 50 51 211.680073977483 0.01269724458288124
-5 -4 51 52 195.5275323493021 0.01220148872283744
-5 -4 52 53 180.6279885591619 0.01169996738664736
-5 -4 53 54 166.8799582061219 0.01120442073741401
-5 -4 54 55 154.1908717658265 0.01071730325656972
-5 -4 55 56 142.4762158592163 0.01023771733650847
-5 -4 56 57 131.6587442431158 0.009772127003287778
-5 -4 57 58 121.6677965029571 0.0093062842761924
-5 -4 58 59 112.438462065046 0.008852221237148683
-5 -4 59 60 103.9111672534883 0.008412262813735083
-5 -4 60 61 96.0312545465509 0.007985209418379213
-5 -4 61 62 88.74853302358616 0.00757576760304346
-5 -4 62 63 82.01692394564569 0.007182128960977252
-5 -4 63 64 75.79407397411688 0.006801375606045212
-5 -4 64 65 70.04099712939923 0.006437792226179795
-5 -4 65 66 64.72184091135783 0.006093468720308692
-5 -4 66 67 59.80365285539224 0.005760620698751495
-5 -4 67 68 55.25602296749383 0.005440997726019248
-5 -4 68 69 51.05086983239103 0.0007118518442013055
-5 -4 69 70 47.16226330169233 0.0006426173969416027
-5 -4 70 71 43.56629184898893 0.0005820300458410088
-5 -4 71 72 40.24091764196154 0.0005739806924225377
-5 -4 72 73 37.16580095987335 0.000602484746885068
-5 -4 73 74 34.32213081534964 0.0006077598103928494
-5 -4 74 75 31.69251808258386 0.0005825807145072304
-5 -4 75 76 29.26092952428577 0.0005029662238804633
-5 -4 76 77 27.01254642794781 0.0003742796640828772
-5 -4 77 78 24.93365787723855 0.0003392633472998341
-5 -4 78 79 23.01158530063027 0.0003162909093390454
-5 -4 79 80 21.23460424071543 0.0002940851172965608
-5 -4 80 81 19.59187812486667 0.0002735390327082143
-5 -4 81 82 18.07339097373939 0.0002562066096594151
-5 -4 82 83 16.6698611346762 0.0002396305668739274
-5 -4 83 84 15.37270675693332 0.000223716533403362
-5 -4 84 85 14.1739833926423 0.0002097107287095668
-5 -4 85 86 13.06633458686562 0.000196610643975248
-5 -4 86 87 12.04294559698452 0.0001840271277693262
-5 -4 87 88 11.09750696792504 0.0001720761505215052
-5 -4 88 89 10.22418484195209 0.0001603668646961154
-5 -4 89 90 9.417593883110815 0.000149853726473026
-5 -4 90 91 8.67275351391765 0.0001402554080396357
-5 -4 91 92 7.985094907801632 0.0007982950879759088
-5 -4 92 93 7.350209919878858 0.000538686099147867
-5 -4 93 94 6.764189023085313 0.0003194874488174904
-5 -4 94 95 6.223360550161898 0.0001366368428419307
-5 -4 95 96 5.724328753945118 9.690811137463839e-05
-5 -4 96 97 5.263949717920472 0.000115425788689727
-5 -4 97 98 4.839311717243577 0.0001878721305033082
-5 -4 98 99 4.44771480300146 0.0002366751870246375
-5 -4 99 100 4.08665612095378 0.0002749352195214882
-4 -3.75 0 1 4836.661386441416 0.4583181867792518
-4 -3.75 1 2 47948.10489532317 4.552468016183411
