#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21015.89964168638 1.419789525814849
-5 -4 1 2 75243.93041496637 5.837928537308471
-5 -4 2 3 54657.47005134122 5.234828062893939
-5 -4 3 4 39768.95455048064 2.940314288556692
-5 -4 4 5 30202.89537653615 1.554546450141061
-5 -4 5 6 23740.13065527538 1.507646605554328
-5 -4 6 7 19153.80095924003 0.2900199376781529
-5 -4 7 8 15767.51045337744 0.2161779512807698
-5 -4 8 9 13187.88664940688 0.2012196005798614
-5 -4 9 10 11172.82274015285 0.1883247623281932
-5 -4 10 11 9566.199113698383 0.1747459828402498
-5 -4 11 12 8263.315214472343 0.1618848030630033
-5 -4 12 13 7191.567210003583 0.1491496795788407
-5 -4 13 14 6299.207039789214 0.6086673609761419
-5 -4 14 15 5548.331758444574 0.3863476678225197
-5 -4 15 16 4910.769663273215 0.2352114636141778
-5 -4 16 17 4365.085414893459 0.3915209332581071
-5 -4 17 18 3894.738963685485 0.3021969595356495
-5 -4 18 19 3486.785852266776 0.2337328452504153
-5 -4 19 20 3130.963563508587 0.1811457334429178
-5 -4 20 21 2819.043351318666 0.1397817959355052
-5 -4 21 22 2544.368178035112 0.1072953394427714
-5 -4 22 23 2301.497971930929 0.08183773830933205
-5 -4 23 24 2085.94503934282 0.06157437835599922
-5 -4 24 25 1893.983584967091 0.04522192825720595
-5 -4 25 26 1722.502412804793 0.03217060894962742
-5 -4 26 27 1568.883098635174 0.02181888067161708
-5 -4 27 28 1430.90586780158 0.01736278949033476
-5 -4 28 29 1306.679073392726 0.01481087868432951
-5 -4 29 30 1194.586789022615 0.01248078068056202
-5 -4 30 31 1093.240917764287 0.01039061235610461
-5 -4 31 32 1001.442006526403 0.008565973107465652
-5 -4 32 33 918.1468785838299 0.00980124691295714
-5 -4 33 34 842.4465674486411 0.01100722871296966
-5 -4 34 35 773.5478311821155 0.01266588936096014
-5 -4 35 36 710.7557911032233 0.01393995346791144
-5 -4 36 37 653.4587983367242 0.01480700614865782
-5 -4 37 38 601.1155360011844 0.01538808604209407
-5 -4 38 39 553.2461060718597 0.01575371075023213
-5 -4 39 40 509.4245530899533 0.0159669621817784
-5 -4 40 41 469.2721309954374 0.01604269986171403
-5 -4 41 42 432.4511934101603 0.01601284603344766
-5 -4 42 43 398.6597691286631 0.01583623585651139
-5 -4 43 44 367.6264035057262 0.01556879656874344
-5 -4 44 45 339.1069375453359 0.03086264780210968
-5 -4 45 46 312.881346707213 0.02548087945478983
-5 -4 46 47 288.7516780597897 0.02103825907164492
-5 -4 47 48 266.5390814671154 0.01739235347122303
-5 -4 48 49 246.0818088022285 0.01439816946040651
-5 -4 49 50 227.2332904260314 0.01311519919903503
-5 -4 50 51 209.8600087538813 0.0126185031380146
-5 -4 51 52 193.8404745746853 0.01212408511582908
-5 -4 52 53 179.0642018398184 0.01162421288864834
-5 -4 53 54 165.430444303848 0.01113051657807773
-5 -4 54 55 152.8473100177783 0.01064534004541429
-5 -4 55 56 141.230907465821 0.01016786057101626
-5 -4 56 57 130.5045624624765 0.009704361817426843
-5 -4 57 58 120.5981398719517 0.009240778858426779
-5 -4 58 59 111.447214723981 0.008789074571268429
-5 -4 59 60 102.9926626619465 0.008351510151157981
-5 -4 60 61 95.18024126500842 0.007926883212178382
-5 -4 61 62 87.96014315999255 0.007519796989541305
-5 -4 62 63 81.28664312563419 0.007128455079950413
-5 -4 63 64 75.11771381066526 0.006749978672473844
-5 -4 64 65 69.41467087588111 0.006388637933113728
-5 -4 65 66 64.14194114044531 0.006046487247132859
-5 -4 66 67 59.26683047697558 0.005715803389918506
-5 -4 67 68 54.75916886646306 0.005398293239856855
-5 -4 68 69 50.59109756857901 0.0006880954814150186
-5 -4 69 70 46.7368926734172 0.0006214464945060172
-5 -4 70 71 43.17283379209093 0.0005631551159339665
-5 -4 71 72 39.87706052674993 0.0005714063801534053
-5 -4 72 73 36.82939800215208 0.0006005464387683901
-5 -4 73 74 34.01118830143535 0.0006062503673049946
-5 -4 74 75 31.40518444935239 0.0005813677408603724
-5 -4 75 76 28.99548478045076 0.0005021765820778512
-5 -4 76 77 26.76739261603063 0.0003740913847636307
-5 -4 77 78 24.70731042741959 0.0003305591870557123
-5 -4 78 79 22.80266530654022 0.000308484614595983
-5 -4 79 80 21.04183116792944 0.0002870967500889776
-5 -4 80 81 19.41406269361812 0.0002672874298141892
-5 -4 81 82 17.90942858595551 0.0002506050643553692
-5 -4 82 83 16.51872596339455 0.0002346209865642379
-5 -4 83 84 15.23344617646659 0.000219243792725976
-5 -4 84 85 14.04571297026086 0.0002057154882244561
-5 -4 85 86 12.94823334566823 0.0001930474507698676
-5 -4 86 87 11.93425155088755 0.0001808560585345731
-5 -4 87 88 10.99751296970538 0.0001692587613533192
-5 -4 88 89 10.13223466204601 0.0001578701306925723
-5 -4 89 90 9.333078493122512 0.0001476414062597797
-5 -4 90 91 8.595107683576355 0.0001382949905650577
-5 -4 91 92 7.913793910163338 0.0006582257019482896
-5 -4 92 93 7.284768000291506 0.0004180158131035228
-5 -4 93 94 6.704155383896933 0.0002160532820525418
-5 -4 94 95 6.168317327625781 0.0001033452407721569
-5 -4 95 96 5.673888621622339 9.591747098625092e-05
-5 -4 96 97 5.21775371451912 0.0001783692980037443
-5 -4 97 98 4.79702726960599 0.0002405281829345185
-5 -4 98 99 4.409033927635395 0.0002803248450096163
-5 -4 99 100 4.051293709067882 0.0003106526530913811
-4 -3.75 0 1 5003.440625020643 0.4481735020217457
-4 -3.75 1 2 47887.59874504045 4.528205717913806
-4 -3.75 2 3 40122.87510252614 1.454462313311524
-4 -3.75 3 4 30655.97407219308 0.8144675850235217
-4 -3.75 4 5 23984.93000297997 0.4266559646603127
-4 -3.75 5 6 19278.0841262085 0.3053998715076887
-4 -3.75 6 7 15845.71251186943 0.2560963885116507
-4 -3.75 7 8 13261.22919081782 0.2222852363156562
-4 -3.75 8 9 11261.47732885244 0.2015643552094843
-4 -3.75 9 10 9678.669143603238 0.8192051214573439
-4 -3.75 10 11 8401.929167613733 0.5619617786378512
-4 -3.75 11 12 7355.506073511233 0.3788805046579
