#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20816.77816075583 1.422415363660548
-5 -4 1 2 74872.46182343662 5.809145109175006
-5 -4 2 3 54438.57848962113 5.266769438792835
-5 -4 3 4 39623.22518701127 2.955453932336241
-5 -4 4 5 30098.48762023365 1.561392916628392
-5 -4 5 6 23661.70354782628 1.46755691657745
-5 -4 6 7 19092.68984802333 1.900571196034434
-5 -4 7 8 15719.09185566826 0.2148142230289523
-5 -4 8 9 13148.66329345583 0.2001475985871366
-5 -4 9 10 11140.58406404978 0.1874695985297876
-5 -4 10 11 9539.389380534594 0.1740392158517352
-5 -4 11 12 8240.805046936523 0.1613139322835195
-5 -4 12 13 7172.515919678479 0.1486735949310969
-5 -4 13 14 6282.974617320001 0.6113205071869743
-5 -4 14 15 5534.422095801331 0.3882572174998131
-5 -4 15 16 4898.792596502951 0.2366235472436529
-5 -4 16 17 4354.729612086654 0.3909428596271027
-5 -4 17 18 3885.753007404646 0.3018376438731138
-5 -4 18 19 3478.964698751782 0.2335255853977287
-5 -4 19 20 3124.138530689788 0.1810522488249262
-5 -4 20 21 2813.074444908425 0.1397733267276635
-5 -4 21 22 2539.138284531163 0.1073463702000481
-5 -4 22 23 2296.908495208687 0.08192824067964466
-5 -4 23 24 2081.91252677085 0.06169306037554634
-5 -4 24 25 1890.437001750532 0.04536143480891042
-5 -4 25 26 1719.380959504372 0.03232249660823072
-5 -4 26 27 1566.134506492962 0.02197836968844058
-5 -4 27 28 1428.485012998492 0.01724172793115031
-5 -4 28 29 1304.546856552077 0.01470962730218162
-5 -4 29 30 1192.709211329164 0.01239588811449721
-5 -4 30 31 1091.58831368883 0.01031948680338246
-5 -4 31 32 999.9884153149781 0.008506410656650587
-5 -4 32 33 916.8695358010021 0.009761265379438555
-5 -4 33 34 841.3254549182179 0.01096849037355696
-5 -4 34 35 772.5653029516671 0.01252896709581819
-5 -4 35 36 709.8962574002973 0.01380929262518293
-5 -4 36 37 652.7084629505182 0.01468276270668412
-5 -4 37 38 600.4621723544213 0.01527053842323767
-5 -4 38 39 552.6788665255937 0.01564266290233718
-5 -4 39 40 508.9337989745626 0.01586204630757493
-5 -4 40 41 468.8492839044326 0.01594366722849827
-5 -4 41 42 432.0886082076558 0.0159196341451775
-5 -4 42 43 398.3506281747186 0.01574884824589162
-5 -4 43 44 367.3646259881399 0.01548690785864437
-5 -4 44 45 338.8870885899262 0.03095790068999804
-5 -4 45 46 312.6985853194911 0.02557330797208124
-5 -4 46 47 288.6016723933502 0.02112735689507872
