#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20693.83201207713 1.421773636640864
-5 -4 1 2 75097.46980381495 5.853802182376967
-5 -4 2 3 54703.82547245036 5.179490059439559
-5 -4 3 4 39843.77549637987 2.908317531524517
-5 -4 4 5 30278.72512574321 1.536306499605416
-5 -4 5 6 23810.65538438301 1.587661991095956
-5 -4 6 7 19217.76721647147 0.284734661647235
-5 -4 7 8 15825.09135316705 0.2182602410666732
-5 -4 8 9 13239.65627681028 0.2030468961147562
-5 -4 9 10 11219.42673249578 0.1899468981973769
-5 -4 10 11 9608.247216325402 0.176158538166419
-5 -4 11 12 8301.350293895117 0.1631381284369127
-5 -4 12 13 7226.061730452448 0.1502448033252222
-5 -4 13 14 6330.568994080491 0.604969086656638
-5 -4 14 15 5576.912548799252 0.3839439046423649
-5 -4 15 16 4936.872493772566 0.233666341468961
-5 -4 16 17 4388.972723231039 0.3950845464232771
-5 -4 17 18 3916.638727421571 0.3051806465828122
-5 -4 18 19 3506.89690114825 0.2362386410604813
-5 -4 19 20 3149.460070895469 0.1832573994652194
-5 -4 20 21 2836.078518907112 0.1415661331434421
-5 -4 21 22 2560.077277894522 0.1088070417349627
-5 -4 22 23 2316.00088837185 0.08312001769172639
-5 -4 23 24 2099.34840934516 0.06266391433427998
-5 -4 24 25 1906.382573251062 0.04614753801592997
-5 -4 25 26 1733.982229163435 0.03295579894029288
-5 -4 26 27 1579.520285071562 0.02248552026867401
-5 -4 27 28 1440.769356321336 0.0173536411148234
-5 -4 28 29 1315.831097559402 0.01480117569371941
-5 -4 29 30 1203.083683895057 0.01247072141654826
-5 -4 30 31 1101.133806447298 0.01038035810574911
-5 -4 31 32 1008.777383206882 0.008555868668736366
-5 -4 32 33 924.9671148399268 0.009884542029453769
-5 -4 33 34 848.7903478912338 0.01109940166691104
-5 -4 34 35 779.4505361834898 0.01250977735526249
-5 -4 35 36 716.249834472485 0.01381521893199533
-5 -4 36 37 658.573926827804 0.01470925303385684
-5 -4 37 38 605.8790871055932 0.01531364789582312
-5 -4 38 39 557.6832361183166 0.01569933840130489
-5 -4 39 40 513.5584404818924 0.01592984684816656
-5 -4 40 41 473.1241566932745 0.01602041946591726
-5 -4 41 42 436.0411023843079 0.01600341629352897
-5 -4 42 43 402.0058168959587 0.01583781769687675
-5 -4 43 44 370.7454849334111 0.01557957095627671
-5 -4 44 45 342.0146918149459 0.03109431885872027
-5 -4 45 46 315.5922852068067 0.02568870669506396
-5 -4 46 47 291.2792551634602 0.02122482495030908
-5 -4 47 48 268.8957883441943 0.01755996781452041
-5 -4 48 49 248.2792502350664 0.014548731317376
