#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 21166.31847264578 1.424761805828894
-5 -4 1 2 75247.71426828904 5.815303174764267
-5 -4 2 3 54581.31821560807 5.315033354709158
-5 -4 3 4 39691.93002505719 2.988442939749802
-5 -4 4 5 30134.21728843019 1.580621020133549
-5 -4 5 6 23680.18228525576 1.87128127465985
-5 -4 6 7 19101.49642335109 0.2950697091509937
-5 -4 7 8 15721.64601146707 0.2187195174519729
-5 -4 8 9 13147.42003100102 0.2034399122949253
-5 -4 9 10 11136.89994290185 0.1902938085895585
-5 -4 10 11 9534.129488874763 0.1764950505948946
-5 -4 11 12 8234.539043856532 0.1634703905201604
-5 -4 12 13 7165.628640291688 0.1505755848893386
-5 -4 13 14 6275.731582860168 0.622400948491304
-5 -4 14 15 5527.007958365964 0.3956738457227402
-5 -4 15 16 4891.337507048756 0.2415221037435913
-5 -4 16 17 4347.325567226757 0.3894217495935663
-5 -4 17 18 3878.465009991577 0.3004465572380468
-5 -4 18 19 3471.838199996214 0.2322675336422435
-5 -4 19 20 3117.204673890947 0.1799077573227805
-5 -4 20 21 2806.354059364512 0.1387314498883825
-5 -4 21 22 2532.644654775398 0.1064047789745928
-5 -4 22 23 2290.649208230631 0.08108069467607493
-5 -4 23 24 2075.890894454678 0.06092695809911675
-5 -4 24 25 1884.653224117816 0.0446656644057839
-5 -4 25 26 1713.832994369643 0.03169315345917312
-5 -4 26 27 1560.818635956296 0.02141004589725526
-5 -4 27 28 1423.396275902652 0.01727843631670112
-5 -4 28 29 1299.679411333341 0.01474223325749335
-5 -4 29 30 1188.056632241443 0.0124231321433399
-5 -4 30 31 1087.14379555659 0.01034070393052389
-5 -4 31 32 995.7449119961864 0.008522060197492465
-5 -4 32 33 912.8198707288315 0.009939206115063826
-5 -4 33 34 837.4624198219648 0.0111477522750647
-5 -4 34 35 768.8817291551222 0.0127855050254766
-5 -4 35 36 706.3850705522289 0.01404137808629002
-5 -4 36 37 649.3627170819111 0.01489222489851727
-5 -4 37 38 597.2750730809329 0.01545946033809287
-5 -4 38 39 549.6437912452724 0.01581286335249388
-5 -4 39 40 506.0443135113935 0.01601536418098704
-5 -4 40 41 466.0991553211282 0.01608168088841921
-5 -4 41 42 429.4718116376936 0.01604352331185055
-5 -4 42 43 395.8613464121217 0.01585967688708934
-5 -4 43 44 364.9972463992315 0.01558582742745784
-5 -4 44 45 336.6361958160807 0.03112323745023104
-5 -4 45 46 310.5589823401622 0.02569431467452432
-5 -4 46 47 286.5683543585691 0.02121239586915635
-5 -4 47 48 264.486117992682 0.01753392684463506
-5 -4 48 49 244.1511268256605 0.01451261284012162
-5 -4 49 50 225.4173632759272 0.0131079590310037
-5 -4 50 51 208.151817314548 0.01260889983154811
-5 -4 51 52 192.2334687183366 0.01211246396792376
-5 -4 52 53 177.5522643059951 0.01161081027143496
-5 -4 53 54 164.0078567294809 0.01111562774832464
-5 -4 54 55 151.5087231890014 0.01062918504064214
-5 -4 55 56 139.9713139769262 0.01015067792926061
-5 -4 56 57 129.3192721076139 0.009686303880982905
-5 -4 57 58 119.4827564387842 0.009222022136782471
-5 -4 58 59 110.3976152313056 0.008769793405505766
-5 -4 59 60 102.0049787001237 0.0083318222080635
-5 -4 60 61 94.25084141171469 0.007906927083737969
-5 -4 61 62 87.08561710459814 0.007499685247097432
-5 -4 62 63 80.46378704559527 0.007108268945714258
-5 -4 63 64 74.34351635403767 0.006729772386165678
-5 -4 64 65 68.68630009927173 0.006368499274159944
-5 -4 65 66 63.45673327165537 0.006026531438664051
-5 -4 66 67 58.62228008152024 0.005696106015605551
-5 -4 67 68 54.15291909122258 0.005378842161391617
-5 -4 68 69 50.02092970657961 0.0006737664608920113
-5 -4 69 70 46.20071687308531 0.0006070060268044131
-5 -4 70 71 42.66868157598365 0.0005487138982473994
-5 -4 71 72 39.40307811108533 0.000575793513199585
-5 -4 72 73 36.38383919717424 0.0006048621028185153
-5 -4 73 74 33.59240762191882 0.0006102157937348807
-5 -4 74 75 31.01163070707524 0.0005845859290758426
-5 -4 75 76 28.62569527986165 0.0005040730510437186
-5 -4 76 77 26.4199882521733 0.0003744222766961514
-5 -4 77 78 24.38099094368745 0.0003183105872430758
-5 -4 78 79 22.49620460416375 0.0002966587737667226
-5 -4 79 80 20.7540729297469 0.0002756954135669787
-5 -4 80 81 19.14391654384021 0.0002563123863374983
-5 -4 81 82 17.65586633924457 0.0002400750649833583
-5 -4 82 83 16.28077784039555 0.0002245367536310994
-5 -4 83 84 15.01019753801482 0.0002095951752085767
-5 -4 84 85 13.83630135137265 0.0001964987564146981
-5 -4 85 86 12.75184526809461 0.0001842520693493555
-5 -4 86 87 11.75011960225264 0.0001724727723200203
-5 -4 87 88 10.824913232293 0.0001612798730743492
-5 -4 88 89 9.970484326592874 0.0001502846211778319
-5 -4 89 90 9.181533598698801 0.0001404458901479444
-5 -4 90 91 8.453215748743773 0.0007103233159515554
-5 -4 91 92 7.780873256347484 0.0004451978484691921
-5 -4 92 93 7.160332282631763 0.0002179385441047899
-5 -4 93 94 6.587695303900662 0.0001056898244558013
-5 -4 94 95 6.059352836816664 0.0001273283813381099
-5 -4 95 96 5.571967250476424 0.000248087580309253
-5 -4 96 97 5.122449013193727 0.0003317940129319297
-5 -4 97 98 4.707937264612861 0.0003833537906565709
-5 -4 98 99 4.325779747718229 0.0004129724567638604
-5 -4 99 100 3.973526386088186 6.704097301035716e-05
-4 -3.75 0 1 5098.80008060422 0.4419751430104952
-4 -3.75 1 2 47856.02922460099 4.489636950675049
-4 -3.75 2 3 40167.68145595596 1.48088910181832
-4 -3.75 3 4 30678.99768582253 0.8288692507885571
-4 -3.75 4 5 23998.0494030515 0.4340421429660637
-4 -3.75 5 6 19285.88903939381 0.3113818921883649
-4 -3.75 6 7 15850.3702766604 0.2609956676224101
-4 -3.75 7 8 13263.89737691121 0.2263172035454772
-4 -3.75 8 9 11262.82966728267 0.2049690061576257
-4 -3.75 9 10 9679.123248865862 0.831853216583113
-4 -3.75 10 11 8401.755446733516 0.5707065214646718
-4 -3.75 11 12 7354.886904588786 0.3848375940069673
-4 -3.75 12 13 6485.188662370992 0.2538972787942839
-4 -3.75 13 14 5754.196557641304 0.1626572153127199
-4 -3.75 14 15 5133.496756698368 0.1081779310989077
-4 -3.75 15 16 4601.75118270373 0.4589894285199989
-4 -3.75 16 17 4142.625890284002 0.3660259967982711
-4 -3.75 17 18 3743.411994212094 0.2935471260957456
-4 -3.75 18 19 3394.120307869493 0.2368636102091841
-4 -3.75 19 20 3086.793771150877 0.1926783353019346
-4 -3.75 20 21 2815.009693942954 0.1578968252442792
-4 -3.75 21 22 2573.54139715372 0.129424921196005
-4 -3.75 22 23 2358.10870131917 0.106411026250953
-4 -3.75 23 24 2165.168692048997 0.0879950816379278
-4 -3.75 24 25 1991.761074557482 0.07287670181517569
-4 -3.75 25 26 1835.399495289891 0.06022937163265851
