#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20586.81842820745 1.38394854958824
-5 -4 1 2 74392.23520998428 5.805142361743492
-5 -4 2 3 54137.75280845763 5.191334412447759
-5 -4 3 4 39416.68951922152 2.914034600267769
-5 -4 4 5 29947.11175118354 1.538712257319276
-5 -4 5 6 23545.73874145381 1.665793659187329
-5 -4 6 7 19001.23591931681 0.2847633551318722
-5 -4 7 8 15644.87020851907 0.2195430002848298
-5 -4 8 9 13087.46344298504 0.2036170770370518
-5 -4 9 10 11089.37463569058 0.1900263030747738
-5 -4 10 11 9496.021626386862 0.1759182775203953
-5 -4 11 12 8203.708322860584 0.1626997856164962
-5 -4 12 13 7140.512592607372 0.1496668256686462
-5 -4 13 14 6255.163759826616 0.6052194956882886
-5 -4 14 15 5510.101273464454 0.3840486642520773
-5 -4 15 16 4877.405651468213 0.2337182199935341
-5 -4 16 17 4335.830653042308 0.3897470530500868
-5 -4 17 18 3868.980083204753 0.3009668245122157
-5 -4 18 19 3464.020784634776 0.2328962701330966
-5 -4 19 20 3110.777641205914 0.1805946518111341
-5 -4 20 21 2801.091286468778 0.1394475756201246
-5 -4 21 22 2528.36017766499 0.1071241760218982
-5 -4 22 23 2287.189110455377 0.08178290930209187
-5 -4 23 24 2073.127121096592 0.06160469340602504
-5 -4 24 25 1882.478664387669 0.04531693040667051
-5 -4 25 26 1712.157555747935 0.03231237372460782
-5 -4 26 27 1559.566227259243 0.02199367476578118
-5 -4 27 28 1422.502431527615 0.01729996552944613
-5 -4 28 29 1299.089350497606 0.01475541572381189
-5 -4 29 30 1187.723624822643 0.01243258826980309
-5 -4 30 31 1087.027850113599 0.01034927071782477
-5 -4 31 32 995.8117365826159 0.008530880682883435
-5 -4 32 33 913.0400324411269 0.009891019606698137
-5 -4 33 34 837.8106208525987 0.01107636068240936
-5 -4 34 35 769.3361724837839 0.01245076084569519
-5 -4 35 36 706.9269490600783 0.01373058649596715
-5 -4 36 37 649.9757954179056 0.0146048787099744
-5 -4 37 38 597.945342613722 0.01519385437029541
-5 -4 38 39 550.3591667897255 0.01556769122180413
