#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0 1 20468.28423961247 1.377110217723384
-5 -4 1 2 74454.22210618004 5.822922565566842
-5 -4 2 3 54255.41909052656 5.239322349567374
-5 -4 3 4 39522.47370627973 2.938584481744329
-5 -4 4 5 30036.90123428396 1.905634726062999
-5 -4 5 6 23621.95836545196 0.737606341499486
-5 -4 6 7 19066.25963037692 0.5166583462014387
-5 -4 7 8 15701.07498220803 1.051698383491384
-5 -4 8 9 13136.69555789408 0.1978333274673787
-5 -4 9 10 11132.68701354508 0.1850263048327179
-5 -4 10 11 9534.396780723744 0.1715623117106588
-5 -4 11 12 8237.918687567897 0.1588518904245575
-5 -4 12 13 7171.173392300581 0.1462860277724758
-5 -4 13 14 6282.77196602642 0.6151574100667858
-5 -4 14 15 5535.062519147807 0.3909866402318585
-5 -4 15 16 4900.05514276079 0.2385687827909351
-5 -4 16 17 4356.448120908585 0.3921383596889427
-5 -4 17 18 3887.800975933347 0.3029682176293136
-5 -4 18 19 3481.244930361619 0.2345768008426603
-5 -4 19 20 3126.575993519628 0.1820173048058678
-5 -4 20 21 2815.611041829177 0.1406590812339346
-5 -4 21 22 2541.728852883239 0.1081565545237027
-5 -4 22 23 2299.51787873807 0.08266557453407586
-5 -4 23 24 2084.51341081606 0.06236409376788288
-5 -4 24 25 1893.008231915569 0.04597091550044752
-5 -4 25 26 1721.906239777673 0.03287490671277737
-5 -4 26 27 1568.601410998879 0.02247797021823317
-5 -4 27 28 1430.884221223076 0.01717902620066525
-5 -4 28 29 1306.871533033766 0.01465868078162202
-5 -4 29 30 1194.954486011897 0.01235374514158138
-5 -4 30 31 1093.75089271912 0.01028493827993771
-5 -4 31 32 1002.066288716702 0.008478126715317558
-5 -4 32 33 918.8617316158504 0.0097441742581168
-5 -4 33 34 843.2318399205482 0.0109098198505535
-5 -4 34 35 774.3863975273405 0.01230946070688788
-5 -4 35 36 711.6331040434485 0.0136124874941288
-5 -4 36 37 654.3625268814458 0.0145071594079127
-5 -4 37 38 602.0352565210445 0.01511375564450645
-5 -4 38 39 554.1730296573743 0.01550304597890317
-5 -4 39 40 510.351293954464 0.0157381237747245
-5 -4 40 41 470.192507651989 0.0158341233307624
-5 -4 41 42 433.3600610820812 0.01582303227820603
-5 -4 42 43 399.5528798796232 0.01566413377037179
-5 -4 43 44 368.5002875236074 0.0154130725531445
-5 -4 44 45 339.9587845163803 0.03100505984542679
-5 -4 45 46 313.7089506074706 0.02562057602307277
-5 -4 46 47 289.5533153252421 0.02117453205232778
-5 -4 47 48 267.3134567865205 0.01752367197229887
-5 -4 48 49 246.8279927263717 0.01452354345039453
-5 -4 49 50 227.9506693267617 0.0130336142039198
-5 -4 50 51 210.5482425477627 0.01254609813730667
-5 -4 51 52 194.4994552922574 0.01206003248140064
-5 -4 52 53 179.6940177904591 0.01156784261527832
-5 -4 53 54 166.0313495937059 0.01108109203485697
-5 -4 54 55 153.4196972475498 0.01060226780333551
-5 -4 55 56 141.7752850900582 0.01013061656598779
-5 -4 56 57 131.0215355486279 0.009672487533435969
-5 -4 57 58 121.0883933353466 0.009213768355778029
-5 -4 58 59 111.9114976958284 0.008766438621691464
-5 -4 59 60 103.4317743062826 0.008332807097033879
-5 -4 60 61 95.59501842069844 0.007911696775053656
-5 -4 61 62 88.35144944989075 0.007507759108094092
-5 -4 62 63 81.6553600870179 0.007119310253401068
-5 -4 63 64 75.46473485592561 0.006743477611436788
-5 -4 64 65 69.74089545446765 0.006384429684544557
-5 -4 65 66 64.44826740326306 0.006044190344908884
-5 -4 66 67 59.55414805878787 0.005715169117735286
-5 -4 67 68 55.02835456650281 0.005399203932320518
-5 -4 68 69 50.84301380200699 0.0007083651581396566
-5 -4 69 70 46.97238575613239 0.0006394868132275633
-5 -4 70 71 43.39273074105519 0.0005792007399136878
-5 -4 71 72 40.0821657897278 0.000563436421266772
-5 -4 72 73 37.02049190365729 0.0005916043956588624
-5 -4 73 74 34.18902670753912 0.0005966858638259964
-5 -4 74 75 31.57049837914535 0.0005718292780514389
-5 -4 75 76 29.14897928084592 0.0004938097753210968
-5 -4 76 77 26.90974619237158 0.0003676992000549717
-5 -4 77 78 24.8391752769296 0.0003364790780508997
-5 -4 78 79 22.9246668197161 0.0003134876396124753
-5 -4 79 80 21.15456765295069 0.0002912834503945305
-5 -4 80 81 19.51810543174986 0.0002707632254796977
-5 -4 81 82 18.00532252249257 0.0002534068041768478
-5 -4 82 83 16.60699075173578 0.0002368215018115905
-5 -4 83 84 15.3145763819876 0.0002209296860407051
-5 -4 84 85 14.12017808095674 0.0002069354774025811
-5 -4 85 86 13.01647865035222 0.0001938480024410438
-5 -4 86 87 11.99669920425479 0.0001812822132372105
-5 -4 87 88 11.05456270873237 0.0001693612349207285
-5 -4 88 89 10.18426448751354 0.0001576934120492979
-5 -4 89 90 9.38044542912761 0.0001472048085737754
-5 -4 90 91 8.638148566877776 0.0001376479940145003
-5 -4 91 92 7.952771967892872 0.0001284103462362296
-5 -4 92 93 7.320088803513687 0.0006890357946094383
-5 -4 93 94 6.736046821630882 0.0004448487323083228
-5 -4 94 95 6.197042854618036 0.0002400899446017846
-5 -4 95 96 5.699695320945743 9.461920275377622e-05
-5 -4 96 97 5.240873099899661 8.78573342228961e-05
-5 -4 97 98 4.817676017321145 0.0001357038346068151
-5 -4 98 99 4.427414554711664 0.0001977999874771541
-5 -4 99 100 4.067595346776148 0.0002476049606690012
-4 -3.75 0 1 4554.573053706983 0.4386552607074918
-4 -3.75 1 2 46978.94986397279 4.473632051318418
-4 -3.75 2 3 39560.03988857557 1.446255750423006
-4 -3.75 3 4 30271.63078421193 0.8104135978392151
-4 -3.75 4 5 23704.32710360478 0.4245305382864899
-4 -3.75 5 6 19063.86318446805 0.2948169031915313
-4 -3.75 6 7 15676.91665597627 0.2469216473418783
-4 -3.75 7 8 13125.06508946778 0.2140112373072043
-4 -3.75 8 9 11149.62855569999 0.1938519001705572
-4 -3.75 9 10 9585.465213509377 0.8244720125348977
-4 -3.75 10 11 8323.350939005095 0.5655998450383777
-4 -3.75 11 12 7288.618324977438 0.3813282068658737
-4 -3.75 12 13 6428.729804233611 0.2515012125450085
-4 -3.75 13 14 5705.773278964291 0.161033129086718
-4 -3.75 14 15 5091.731748584403 0.1019728486799067
-4 -3.75 15 16 4565.557292807188 0.4556435566064465
-4 -3.75 16 17 4111.133208767593 0.3635708546216847
-4 -3.75 17 18 3715.916518837349 0.2917724422622996
-4 -3.75 18 19 3370.045830494282 0.2356060715433159
-4 -3.75 19 20 3065.664072230202 0.1917971575685442
-4 -3.75 20 21 2796.428138279547 0.1572928093914925
-4 -3.75 21 22 2557.175135394954 0.1290466584555361
-4 -3.75 22 23 2343.676265078138 0.1062026966369558
-4 -3.75 23 24 2152.430591380692 0.08791128046505037
-4 -3.75 24 25 1980.512466366911 0.07288542568767298
-4 -3.75 25 26 1825.464303760705 0.06031475577378842
-4 -3.75 26 27 1685.213584657187 0.04976646236809756
-4 -3.75 27 28 1558.001627203959 0.04113437962450917
-4 -3.75 28 29 1442.32277808735 0.03391080543383396
-4 -3.75 29 30 1336.881363512919 0.02800075035565897
-4 -3.75 30 31 1240.558314321321 0.02307328755023264
-4 -3.75 31 32 1152.387068695111 0.02139901573423231
-4 -3.75 32 33 1071.52611657911 0.01961914875118964
-4 -3.75 33 34 997.2397134189571 0.01803763500060995
-4 -3.75 34 35 928.8839117859922 0.0879858564795768
-4 -3.75 35 36 865.882275573153 0.07522504045255118
-4 -3.75 36 37 807.7348038755104 0.06455866823955603
-4 -3.75 37 38 753.9962369960219 0.0556271594550708
-4 -3.75 38 39 704.271412131795 0.04814622744652297
-4 -3.75 39 40 658.2175711745148 0.04190778350800883
-4 -3.75 40 41 615.4884393505185 0.0366020131100413
-4 -3.75 41 42 575.831003704433 0.03215387686020676
-4 -3.75 42 43 538.9802572936771 0.02839713228422625
-4 -3.75 43 44 504.7069449493398 0.02522284485888804
-4 -3.75 44 45 472.8045969701163 0.02252500979875549
-4 -3.75 45 46 443.0864213994406 0.02022486782772148
-4 -3.75 46 47 415.3830672372717 0.01825780765062746
-4 -3.75 47 48 389.5402439942814 0.01656988922030678
-4 -3.75 48 49 365.4173679307254 0.01511280949176808
-4 -3.75 49 50 342.8863178179456 0.0138520705800147
-4 -3.75 50 51 321.8300861960805 0.01275844820276006
-4 -3.75 51 52 302.1416189621975 0.01179776029937329
-4 -3.75 52 53 283.7231195414525 0.01095498669229755
-4 -3.75 53 54 266.4847644462835 0.01021692385216966
-4 -3.75 54 55 250.3440567545605 0.009556649879954193
-4 -3.75 55 56 235.2251395942953 0.00895817343626959
-4 -3.75 56 57 221.0578876132054 0.008417221307240652
