#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 1 1.5 22154.26253434099 0.8989193631932721
10 60 -3.25 -3 1.5 2 19742.34737380835 0.7134733452185174
10 60 -3.25 -3 2 2.5 16510.72410460564 0.5638254285222501
10 60 -3.25 -3 2.5 3 13784.24409320897 0.4471837115870585
10 60 -3.25 -3 3 3.5 11613.22970157637 0.3599126570316002
10 60 -3.25 -3 3.5 4 9888.328388944587 0.2901550412225333
10 60 -3.25 -3 4 4.5 8503.273309530276 0.2347881585956202
10 60 -3.25 -3 4.5 5 7376.132530009387 0.1913085160267656
10 60 -3.25 -3 5 5.5 6446.774519446625 0.1560330797710776
10 60 -3.25 -3 5.5 6 5671.271326979198 0.1280854580509185
10 60 -3.25 -3 6 6.5 5017.245897915878 0.1052553875460944
10 60 -3.25 -3 6.5 7 4460.534802002901 0.08711916838274192
10 60 -3.25 -3 7 7.5 3982.808193530652 0.07217667647682902
10 60 -3.25 -3 7.5 8 3569.961787676477 0.06028669807483311
10 60 -3.25 -3 8 8.5 3210.975537316309 0.05043361702519178
10 60 -3.25 -3 8.5 9 2897.131178429875 0.04279692325008
10 60 -3.25 -3 9 9.5 2621.430688940405 0.03627404259168543
10 60 -3.25 -3 9.5 10 2378.202840335955 0.03092624253304166
10 60 -3.25 -3 10 10.5 2162.796832380702 0.02639795842560488
10 60 -3.25 -3 10.5 11 1971.366062230921 0.02288858388692461
10 60 -3.25 -3 11 11.5 1800.705437334573 0.08830098922294383
10 60 -3.25 -3 11.5 12 1648.115697049191 0.06763784012264296
10 60 -3.25 -3 12 12.5 1511.315336733839 0.05115022888844578
10 60 -3.25 -3 12.5 13 1388.363497497771 0.03813604142078475
10 60 -3.25 -3 13 13.5 1277.597849034034 0.02771289109136887
10 60 -3.25 -3 13.5 14 1177.590767718014 0.01948171475874005
10 60 -3.25 -3 14 14.5 1087.109309005015 0.01300041286208398
10 60 -3.25 -3 14.5 15 1005.083667591939 0.008346814666197133
10 60 -3.25 -3 15 16 1793.377707146325 0.01865074034458303
10 60 -3.25 -3 16 17 1545.608621966164 0.01978474672318953
10 60 -3.25 -3 17 18 1338.797358674808 0.04173017677226198
10 60 -3.25 -3 18 19 1165.111643309528 0.05299944950161262
10 60 -3.25 -3 19 20 1018.409987303049 0.006602417639442137
10 60 -3.25 -3 20 21 893.838089516721 0.005574511678105409
10 60 -3.25 -3 21 22 787.5279129419495 0.004739017056067496
10 60 -3.25 -3 22 23 696.3749415259939 0.004066200858346747
10 60 -3.25 -3 23 24 617.8719560561722 0.003501716496089102
10 60 -3.25 -3 24 25 549.9806615047831 0.003039289853518312
10 60 -3.25 -3 25 26 491.0341105484212 0.002648062612934154
10 60 -3.25 -3 26 27 439.6620925722607 0.002318068132353801
10 60 -3.25 -3 27 28 394.7326557504054 0.002042675739289734
10 60 -3.25 -3 28 29 355.3055343685361 0.001802341796405926
10 60 -3.25 -3 29 30 320.5962979126334 0.001599975498550066
10 60 -3.25 -3 30 31 289.9473303419647 0.001423389736771696
10 60 -3.25 -3 31 32 262.8054555952626 0.001273870274872024
10 60 -3.25 -3 32 33 238.7029736535262 0.00113945309317387
10 60 -3.25 -3 33 34 217.2434639644204 0.001025089316129879
10 60 -3.25 -3 34 35 198.0891532965477 0.0009250037499839436
10 60 -3.25 -3 35 36 180.951401646576 0.0008350776969905382
10 60 -3.25 -3 36 37 165.5828752793238 0.0007573529684918867
10 60 -3.25 -3 37 38 151.7707531973766 0.0006877812234904468
10 60 -3.25 -3 38 39 139.3313470416365 0.0006262465288102703
10 60 -3.25 -3 39 40 128.1056999594325 0.0005717916017147218
10 60 -3.25 -3 40 42 226.7176829305028 0.001001193663682898
10 60 -3.25 -3 42 44 193.2536783167425 0.0008432564963243294
10 60 -3.25 -3 44 46 165.5633647495644 0.0007150317831587927
10 60 -3.25 -3 46 48 142.5050117203643 0.0006102889187502569
10 60 -3.25 -3 48 50 123.1907981358008 0.0005237094680694554
10 60 -3.25 -3 50 52 106.9243875200607 0.0004517690601346658
10 60 -3.25 -3 52 54 93.15496212316587 0.0003916418590961257
10 60 -3.25 -3 54 56 81.44378341771836 0.0003411798396797394
10 60 -3.25 -3 56 58 71.43896908574173 0.000298229828104013
10 60 -3.25 -3 58 60 62.85633310049259 0.0002617067529371297
10 60 -3.25 -3 60 65 126.9530360646098 0.000527015900445349
10 60 -3.25 -3 65 70 94.33616281821493 0.0003911582011539849
10 60 -3.25 -3 70 80 125.3527300272393 0.0005208895865109753
10 60 -3.25 -3 80 90 74.44459381636642 0.0003118585659223072
10 60 -3.25 -3 90 100 45.86835877369556 0.0002804409007950426
10 60 -3 -2.75 0 0.5 -228823.3229812467 10.95017391923466
10 60 -3 -2.75 0.5 1 9166.145819113664 0.09908550133332028
10 60 -3 -2.75 1 1.5 22562.01832301608 0.968677938592009
10 60 -3 -2.75 1.5 2 20215.08287499282 0.7652661366446409
10 60 -3 -2.75 2 2.5 16940.28861038215 0.5948345629767573
10 60 -3 -2.75 2.5 3 14157.28406478792 0.4640983932404197
10 60 -3 -2.75 3 3.5 11934.42565451957 0.3695046176180767
10 60 -3 -2.75 3.5 4 10165.35373139409 0.2976523264296702
10 60 -3 -2.75 4 4.5 8743.287313777071 0.2418515603440028
10 60 -3 -2.75 4.5 5 7585.220483799282 0.1967285087066557
10 60 -3 -2.75 5 5.5 6629.888406563834 0.1608274531618008
10 60 -3 -2.75 5.5 6 5832.432648528495 0.1324095697245866
10 60 -3 -2.75 6 6.5 5159.739406290113 0.1085897946695695
10 60 -3 -2.75 6.5 7 4587.044735884358 0.08939884292522038
10 60 -3 -2.75 7 7.5 4095.551717742721 0.07441718499194394
10 60 -3 -2.75 7.5 8 3670.790958151311 0.06163703893525962
10 60 -3 -2.75 8 8.5 3301.438183203213 0.05197629189024155
10 60 -3 -2.75 8.5 9 2978.534373377931 0.04383999039873743
10 60 -3 -2.75 9 9.5 2694.887817027476 0.03723214352567084
10 60 -3 -2.75 9.5 10 2444.66720568433 0.03150634978101152
10 60 -3 -2.75 10 10.5 2223.085357798434 0.02704992467715783
10 60 -3 -2.75 10.5 11 2026.184668343316 0.0233107299357016
10 60 -3 -2.75 11 11.5 1850.662920739998 0.09012518750205345
10 60 -3 -2.75 11.5 12 1693.744920827627 0.0688956081487504
10 60 -3 -2.75 12 12.5 1553.081903961486 0.05202136682464698
10 60 -3 -2.75 12.5 13 1426.673667479117 0.03868096555152079
10 60 -3 -2.75 13 13.5 1312.808221831161 0.02799609725639129
10 60 -3 -2.75 13.5 14 1210.01503682962 0.01957889836603499
10 60 -3 -2.75 14 14.5 1117.023776193729 0.01291377992401976
10 60 -3 -2.75 14.5 15 1032.733264484308 0.008522055004277718
10 60 -3 -2.75 15 16 1842.727016018322 0.01631043529391718
10 60 -3 -2.75 16 17 1588.207702346489 0.02268985562295711
10 60 -3 -2.75 17 18 1375.810730436543 0.04470744632430979
10 60 -3 -2.75 18 19 1197.471376197931 0.05614147036021677
10 60 -3 -2.75 19 20 1046.870245624505 0.00666546209754415
10 60 -3 -2.75 20 21 919.010702138472 0.005669368621056492
10 60 -3 -2.75 21 22 809.9127778907889 0.004813310071085652
10 60 -3 -2.75 22 23 716.3831293051941 0.00412695910210914
10 60 -3 -2.75 23 24 635.8435274253252 0.003557430210548773
10 60 -3 -2.75 24 25 566.1974943311641 0.003088708744485302
10 60 -3 -2.75 25 26 505.7319968810008 0.002692142140745091
10 60 -3 -2.75 26 27 453.039218671377 0.002357377713110509
10 60 -3 -2.75 27 28 406.9560306458854 0.00207542493234314
10 60 -3 -2.75 28 29 366.5164702107972 0.001835733926782268
10 60 -3 -2.75 29 30 330.9152891250686 0.001626041024053393
10 60 -3 -2.75 30 31 299.4772907115183 0.00145184587120184
10 60 -3 -2.75 31 32 271.6346319436001 0.001295619550319316
10 60 -3 -2.75 32 33 246.9075125733827 0.001162348543573444
10 60 -3 -2.75 33 34 224.8889376950138 0.001045632293198651
10 60 -3 -2.75 34 35 205.2324338230298 0.0009440067179014022
10 60 -3 -2.75 35 36 187.6420691785228 0.0008530272436360065
10 60 -3 -2.75 36 37 171.8640973221674 0.0007742457338792974
10 60 -3 -2.75 37 38 157.6803072078726 0.0007033907328946043
10 60 -3 -2.75 38 39 144.9025709809916 0.0006412571219698293
10 60 -3 -2.75 39 40 133.3680536088302 0.0005854589908267371
10 60 -3 -2.75 40 42 236.4168581436463 0.001026839103730026
10 60 -3 -2.75 42 44 201.9939323306131 0.0008663994584878765
10 60 -3 -2.75 44 46 173.4844333058932 0.0007366266249846376
10 60 -3 -2.75 46 48 149.7198431741016 0.0006294435803795295
10 60 -3 -2.75 48 50 129.7915571840213 0.0005417029123009343
10 60 -3 -2.75 50 52 112.9866182646363 0.0004684489489648058
10 60 -3 -2.75 52 54 98.74156102684812 0.0004071312670532734
10 60 -3 -2.75 54 56 86.6075741940702 0.0003554726072962922
10 60 -3 -2.75 56 58 76.22469016468594 0.0003117614893568543
10 60 -3 -2.75 58 60 67.30204037870141 0.0002743889428700186
10 60 -3 -2.75 60 65 136.7837216535633 0.0005558073128781871
10 60 -3 -2.75 65 70 102.6415939417613 0.0004159262874026126
10 60 -3 -2.75 70 80 138.4984418339302 0.0005617145133101076
10 60 -3 -2.75 80 90 84.2147410321578 0.0003437082250741241
10 60 -3 -2.75 90 100 53.25335861315187 0.0002196242879080046
10 60 -2.75 -2.5 0 0.5 -238613.1791506672 2.194088485150132
10 60 -2.75 -2.5 0.5 1 8647.011206907817 0.2124758156624011
10 60 -2.75 -2.5 1 1.5 22925.89317766599 1.02843182334982
10 60 -2.75 -2.5 1.5 2 20653.40003730975 0.8023835267413233
10 60 -2.75 -2.5 2 2.5 17343.019206099 0.6251731524534989
10 60 -2.75 -2.5 2.5 3 14509.05960126774 0.4923292905041308
10 60 -2.75 -2.5 3 3.5 12238.41518460814 0.3923260104547808
10 60 -2.75 -2.5 3.5 4 10428.15627554112 0.311447749423678
10 60 -2.75 -2.5 4 4.5 8971.394820871481 0.2515547429338767
10 60 -2.75 -2.5 4.5 5 7784.170800825095 0.2034290676983801
10 60 -2.75 -2.5 5 5.5 6804.273802343479 0.165378505609624
10 60 -2.75 -2.5 5.5 6 5985.996927465944 0.1351082968849369
10 60 -2.75 -2.5 6 6.5 5295.552156588114 0.1113666367018595
10 60 -2.75 -2.5 6.5 7 4707.62946911668 0.09158366847441357
10 60 -2.75 -2.5 7 7.5 4203.001894571177 0.07595097073044599
10 60 -2.75 -2.5 7.5 8 3766.847286601452 0.06333266971023477
10 60 -2.75 -2.5 8 8.5 3387.576894414621 0.05305080293055653
10 60 -2.75 -2.5 8.5 9 3055.997195790113 0.04477811353399375
10 60 -2.75 -2.5 9 9.5 2764.731476476774 0.03785979092663183
10 60 -2.75 -2.5 9.5 10 2507.795927036904 0.032362121011829
10 60 -2.75 -2.5 10 10.5 2280.280872189759 0.02768846580056561
10 60 -2.75 -2.5 10.5 11 2078.120799635859 0.02375302703285342
10 60 -2.75 -2.5 11 11.5 1897.924007931815 0.09226538831171638
10 60 -2.75 -2.5 11.5 12 1736.838841213242 0.07044341302253088
10 60 -2.75 -2.5 12 12.5 1592.451703953669 0.05310031870840248
10 60 -2.75 -2.5 12.5 13 1462.708605334199 0.03926053756958936
10 60 -2.75 -2.5 13 13.5 1345.851856666823 0.02841208300355902
10 60 -2.75 -2.5 13.5 14 1240.368800602437 0.01980712573868004
10 60 -2.75 -2.5 14 14.5 1144.953660550614 0.0129667350292948
10 60 -2.75 -2.5 14.5 15 1058.475198244498 0.008569293975824621
10 60 -2.75 -2.5 15 16 1888.462605453356 0.01464774259466139
10 60 -2.75 -2.5 16 17 1627.423024808268 0.02516581523696004
10 60 -2.75 -2.5 17 18 1409.633738980408 0.04749312773037673
10 60 -2.75 -2.5 18 19 1226.808242798663 0.05895386157726534
10 60 -2.75 -2.5 19 20 1072.452748588033 0.006769536549882105
10 60 -2.75 -2.5 20 21 941.433394505514 0.005728129451767927
10 60 -2.75 -2.5 21 22 829.6620112280552 0.004880976274648674
10 60 -2.75 -2.5 22 23 733.8593354382698 0.004177101820800999
10 60 -2.75 -2.5 23 24 651.3776126599593 0.003602486527938709
10 60 -2.75 -2.5 24 25 580.0645720519939 0.003128597360387175
10 60 -2.75 -2.5 25 26 518.162293724222 0.002722852755823624
10 60 -2.75 -2.5 26 27 464.2260911373227 0.002385041790773812
10 60 -2.75 -2.5 27 28 417.06227167475 0.002102326804561017
10 60 -2.75 -2.5 28 29 375.6801089459337 0.001857834692998495
10 60 -2.75 -2.5 29 30 339.2533734353916 0.001650213578898274
10 60 -2.75 -2.5 30 31 307.0897598130592 0.001467278078678191
10 60 -2.75 -2.5 31 32 278.6073218624018 0.001314238182430927
10 60 -2.75 -2.5 32 33 253.3140867913611 0.001176827297001637
10 60 -2.75 -2.5 33 34 230.7930248596895 0.001060250222622017
10 60 -2.75 -2.5 34 35 210.6891766647738 0.0009556853914602925
10 60 -2.75 -2.5 35 36 192.69913728713 0.0008653343853950446
10 60 -2.75 -2.5 36 37 176.5632297834859 0.0007840883303629198
10 60 -2.75 -2.5 37 38 162.0580886174219 0.0007135596011096368
10 60 -2.75 -2.5 38 39 148.9909215225523 0.0006507721909372322
10 60 -2.75 -2.5 39 40 137.1949547777191 0.0005940066164669133
10 60 -2.75 -2.5 40 42 243.3821216388383 0.001042286337678888
