#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 37 38 224.2996800688552 0.007691941575302508
10 60 -5 -4 38 39 199.1880824150456 0.007641654593015801
10 60 -5 -4 39 40 177.1009120644699 0.007350246546906192
10 60 -5 -4 40 42 298.1259195055561 0.0123405190139465
10 60 -5 -4 42 44 237.2305280928765 0.008173226888487761
10 60 -5 -4 44 46 189.5328544622548 0.00466981947377576
10 60 -5 -4 46 48 151.9909843710824 0.001984449315784786
10 60 -5 -4 48 50 122.3080834479671 0.0007976093313146748
10 60 -5 -4 50 52 98.74070810842606 0.0009099778985159901
10 60 -5 -4 52 54 79.95394743409167 0.003375002189912379
10 60 -5 -4 54 56 64.92339987668205 0.0003440710579951656
10 60 -5 -4 56 58 52.8570681327629 0.0002802788396678579
10 60 -5 -4 58 60 43.1383869869226 0.0002286647276292797
10 60 -5 -4 60 65 76.67432020009228 0.0004036102294406874
10 60 -5 -4 65 70 46.96241638305508 0.0002465033356315871
10 60 -5 -4 70 80 47.20647705327944 0.001060713483546749
10 60 -5 -4 80 90 18.59019958272578 0.0006665431565266999
10 60 -5 -4 90 100 7.445500446102345 0.0003689193988680728
10 60 -4 -3.5 0 0.5 -387748.9728211319 5.003571297624148
10 60 -4 -3.5 0.5 1 20800.38283806822 0.1225126620956871
10 60 -4 -3.5 1 1.5 41679.31502829892 1.392826989234891
10 60 -4 -3.5 1.5 2 36716.31865952861 1.2055289410564
10 60 -4 -3.5 2 2.5 30579.68581267762 1.014299858434242
10 60 -4 -3.5 2.5 3 25479.17566364671 0.8349461509278626
10 60 -4 -3.5 3 3.5 21442.80557210835 0.6751270654312975
10 60 -4 -3.5 3.5 4 18246.26868814032 0.5428537000989309
10 60 -4 -3.5 4 4.5 15684.28722556768 0.4396752429856861
10 60 -4 -3.5 4.5 5 13601.70659740884 0.3564983580236003
10 60 -4 -3.5 5 5.5 11885.75465674595 0.2887404913635692
10 60 -4 -3.5 5.5 6 10454.3408303456 0.232795780782908
10 60 -4 -3.5 6 6.5 9247.384965059273 0.1900355751968164
10 60 -4 -3.5 6.5 7 8219.982672457618 0.1562688511312444
10 60 -4 -3.5 7 7.5 7338.266986649674 0.1302203688701411
10 60 -4 -3.5 7.5 8 6576.166381503419 0.1099688757340118
10 60 -4 -3.5 8 8.5 5913.308453356914 0.09359732166649337
10 60 -4 -3.5 8.5 9 5333.679133662988 0.08006078729977162
10 60 -4 -3.5 9 9.5 4824.328896127019 0.06833625575654878
10 60 -4 -3.5 9.5 10 4374.82594340083 0.05855019877435552
10 60 -4 -3.5 10 10.5 3976.649739410023 0.05014351661566252
10 60 -4 -3.5 10.5 11 3622.673758726189 0.04334111927983031
10 60 -4 -3.5 11 11.5 3307.001853595722 0.0374305484378965
10 60 -4 -3.5 11.5 12 3024.704155407666 0.1312456637106152
10 60 -4 -3.5 12 12.5 2771.558150769417 0.1006507478246021
10 60 -4 -3.5 12.5 13 2543.977532281069 0.074825233456977
10 60 -4 -3.5 13 13.5 2338.923318022054 0.05460283250567954
10 60 -4 -3.5 13.5 14 2153.770488051844 0.03972733272667028
10 60 -4 -3.5 14 14.5 1986.230478283412 0.02732050337385772
10 60 -4 -3.5 14.5 15 1834.330141294201 0.01697493762253544
10 60 -4 -3.5 15 16 3267.201639634317 0.04827644346141824
10 60 -4 -3.5 16 17 2808.418427057966 0.0257587073861032
10 60 -4 -3.5 17 18 2425.557420254604 0.07217933699985224
10 60 -4 -3.5 18 19 2104.167429374829 0.09446453789678344
10 60 -4 -3.5 19 20 1832.872292779639 0.01236373549863856
10 60 -4 -3.5 20 21 1602.689163213905 0.01050387844020406
10 60 -4 -3.5 21 22 1406.448397741079 0.008868149209547482
10 60 -4 -3.5 22 23 1238.387828315155 0.00758806102271592
10 60 -4 -3.5 23 24 1093.85295540812 0.00651900590059995
10 60 -4 -3.5 24 25 969.0536066632064 0.005646979915013617
10 60 -4 -3.5 25 26 860.8907081681681 0.006810024213223187
10 60 -4 -3.5 26 27 766.814971013632 0.008308855421319095
10 60 -4 -3.5 27 28 684.7165285457974 0.008638664903287463
10 60 -4 -3.5 28 29 612.8431771597158 0.009827927736182573
10 60 -4 -3.5 29 30 549.7327646030892 0.01107673280841937
10 60 -4 -3.5 30 31 494.1589772815285 0.01171930758891904
10 60 -4 -3.5 31 32 445.0897809917723 0.01241589679784738
10 60 -4 -3.5 32 33 401.6524758549607 0.01256114281301279
10 60 -4 -3.5 33 34 363.1066111101875 0.01174488271777818
10 60 -4 -3.5 34 35 328.8214009104477 0.01088154566360799
10 60 -4 -3.5 35 36 298.2582698323166 0.01043810788144128
10 60 -4 -3.5 36 37 270.956068604945 0.01034258401278976
10 60 -4 -3.5 37 38 246.5177948136049 0.01054521531412433
10 60 -4 -3.5 38 39 224.6004956302877 0.01091549874880116
10 60 -4 -3.5 39 40 204.9076072652684 0.0009779313676574475
10 60 -4 -3.5 40 42 358.3847384762354 0.001696696813610288
10 60 -4 -3.5 42 44 300.489824878009 0.001407980696455979
10 60 -4 -3.5 44 46 253.0692822414933 0.001175735662627631
10 60 -4 -3.5 46 48 214.0048493106704 0.0009872766617036177
10 60 -4 -3.5 48 50 181.653906304042 0.0008332648217219685
10 60 -4 -3.5 50 52 154.7312019049457 0.0007068268453735982
10 60 -4 -3.5 52 54 132.224517339982 0.0006020163101254639
10 60 -4 -3.5 54 56 113.3303000235863 0.0005146743934432152
10 60 -4 -3.5 56 58 97.40673129388898 0.0004413017723123858
10 60 -4 -3.5 58 60 83.93765967393882 0.0003796240729343481
10 60 -4 -3.5 60 65 163.4683535428159 0.0007391606873454748
10 60 -4 -3.5 65 70 114.8432491491423 0.0005201875280818058
10 60 -4 -3.5 70 80 140.1723167716377 0.0006378809947591435
10 60 -4 -3.5 80 90 73.25640185109619 0.0003373415726883877
10 60 -4 -3.5 90 100 39.33539832698423 0.0007966101422738348
10 60 -3.5 -3.25 0 0.5 -208890.402907652 3.188385963905603
10 60 -3.5 -3.25 0.5 1 10069.87861738061 0.1216800791808055
10 60 -3.5 -3.25 1 1.5 21721.23638818083 0.8907279938612191
10 60 -3.5 -3.25 1.5 2 19255.78794986301 0.711511600024096
10 60 -3.5 -3.25 2 2.5 16072.87871767454 0.5550956230799784
10 60 -3.5 -3.25 2.5 3 13405.85675471564 0.4356212440434319
10 60 -3.5 -3.25 3 3.5 11288.33628333178 0.3432900109837647
10 60 -3.5 -3.25 3.5 4 9608.618154074727 0.2758252920521045
10 60 -3.5 -3.25 4 4.5 8261.130284198614 0.2238032404857222
10 60 -3.5 -3.25 4.5 5 7165.267441901123 0.1821170940102093
10 60 -3.5 -3.25 5 5.5 6262.076486201154 0.1493128151651035
10 60 -3.5 -3.25 5.5 6 5508.617605650576 0.1228137386078743
10 60 -3.5 -3.25 6 6.5 4873.301927752608 0.1014202866754204
10 60 -3.5 -3.25 6.5 7 4332.57435090475 0.08404178564069298
10 60 -3.5 -3.25 7 7.5 3868.5830480371 0.07021941346420135
10 60 -3.5 -3.25 7.5 8 3467.608841592441 0.05885552920062764
10 60 -3.5 -3.25 8 8.5 3118.939343927105 0.04937199409050663
10 60 -3.5 -3.25 8.5 9 2814.093474750398 0.04158321532304399
10 60 -3.5 -3.25 9 9.5 2546.279985092696 0.0353634655116366
10 60 -3.5 -3.25 9.5 10 2309.987862453723 0.03013210627023
10 60 -3.5 -3.25 10 10.5 2100.70367725342 0.02593973677403483
10 60 -3.5 -3.25 10.5 11 1914.695499451129 0.02251719015248455
10 60 -3.5 -3.25 11 11.5 1748.848943472909 0.08681274565969943
10 60 -3.5 -3.25 11.5 12 1600.545593803773 0.06650205932669451
10 60 -3.5 -3.25 12 12.5 1467.573670212874 0.05048482205734217
10 60 -3.5 -3.25 12.5 13 1348.049588400462 0.0378150573055791
10 60 -3.5 -3.25 13 13.5 1240.360270033932 0.02761795418973634
10 60 -3.5 -3.25 13.5 14 1143.120218561782 0.01952547587370645
10 60 -3.5 -3.25 14 14.5 1055.133185032824 0.01319380462678055
10 60 -3.5 -3.25 14.5 15 975.3605750392605 0.008202422255749298
10 60 -3.5 -3.25 15 16 1739.860782632984 0.0212434864813531
10 60 -3.5 -3.25 16 17 1498.838324060777 0.01669484803073829
10 60 -3.5 -3.25 17 18 1297.632690583425 0.038782870282148
10 60 -3.5 -3.25 18 19 1128.639195739116 0.05010599880711197
10 60 -3.5 -3.25 19 20 985.8919182578221 0.006484178437972332
10 60 -3.5 -3.25 20 21 864.6753284571848 0.005464310871616362
10 60 -3.5 -3.25 21 22 761.2302107492686 0.004654810545048349
10 60 -3.5 -3.25 22 23 672.5388980314906 0.003988735846746749
10 60 -3.5 -3.25 23 24 596.1634436568746 0.003431287517855708
10 60 -3.5 -3.25 24 25 530.1209607408653 0.002975573161393186
10 60 -3.5 -3.25 25 26 472.7904514203858 0.002594570998496692
10 60 -3.5 -3.25 26 27 422.8387522170081 0.002267515896392069
10 60 -3.5 -3.25 27 28 379.1638726267207 0.001992019885165064
10 60 -3.5 -3.25 28 29 340.8504869393645 0.001761539784126853
10 60 -3.5 -3.25 29 30 307.1347720585381 0.00155871013646447
10 60 -3.5 -3.25 30 31 277.376416059519 0.001388932630675299
10 60 -3.5 -3.25 31 32 251.0361207489343 0.001236697168565115
10 60 -3.5 -3.25 32 33 227.6581411600897 0.00110971115421421
10 60 -3.5 -3.25 33 34 206.8560483016477 0.0009948662620899995
10 60 -3.5 -3.25 34 35 188.3005204255908 0.0008955470919147501
10 60 -3.5 -3.25 35 36 171.7101594360178 0.0008093997639093686
10 60 -3.5 -3.25 36 37 156.8435643309887 0.0007315197945274576
10 60 -3.5 -3.25 37 38 143.4930566674186 0.0006639615773167407
10 60 -3.5 -3.25 38 39 131.4794974456642 0.0006033530192155467
10 60 -3.5 -3.25 39 40 120.6477812267525 0.0005498335744107408
10 60 -3.5 -3.25 40 42 212.8723732409616 0.0009603896608894047
10 60 -3.5 -3.25 42 44 180.6767461072991 0.0008060065805182148
10 60 -3.5 -3.25 44 46 154.0948770301874 0.0006812915787008933
10 60 -3.5 -3.25 46 48 132.0127854375259 0.0005788110767639409
10 60 -3.5 -3.25 48 50 113.5643754969913 0.0004944844794181336
10 60 -3.5 -3.25 50 52 98.07021630634205 0.0004248564441837743
10 60 -3.5 -3.25 52 54 84.99336915208288 0.0003665753340840183
10 60 -3.5 -3.25 54 56 73.90600716668854 0.0003176774376214553
10 60 -3.5 -3.25 56 58 64.46519382217956 0.0002763119612581022
10 60 -3.5 -3.25 58 60 56.39413306055213 0.0002952287575439527
10 60 -3.5 -3.25 60 65 112.7463965494468 0.000481417299525333
10 60 -3.5 -3.25 65 70 82.46534737397251 0.0004326874705924411
10 60 -3.5 -3.25 70 80 106.9463112908476 0.0005749377811952172
10 60 -3.5 -3.25 80 90 61.21258025085255 0.0005627322941066382
10 60 -3.5 -3.25 90 100 36.2294638513785 0.0003364260372933359
10 60 -3.25 -3 0 0.5 -219023.719605541 5.060467042960227
10 60 -3.25 -3 0.5 1 9675.030335977553 0.1522796771132562
10 60 -3.25 -3 1 1.5 22190.61149580734 0.9000110387896711
10 60 -3.25 -3 1.5 2 19772.14007457865 0.7145046809637279
10 60 -3.25 -3 2 2.5 16534.6244744338 0.5647128272794362
10 60 -3.25 -3 2.5 3 13803.62398599438 0.4478980511357804
10 60 -3.25 -3 3 3.5 11629.1712665347 0.360485933302698
10 60 -3.25 -3 3.5 4 9901.615888114509 0.2906136712190346
10 60 -3.25 -3 4 4.5 8514.474542240316 0.2351593523017073
10 60 -3.25 -3 4.5 5 7385.66511536215 0.1916092238261626
10 60 -3.25 -3 5 5.5 6454.952067389033 0.1562778063662336
10 60 -3.25 -3 5.5 6 5678.33400025704 0.1282844530760485
10 60 -3.25 -3 6 6.5 5023.380968410946 0.1054164595116163
10 60 -3.25 -3 6.5 7 4465.890764038597 0.08725075546226435
10 60 -3.25 -3 7 7.5 3987.504436876899 0.0722845287536984
10 60 -3.25 -3 7.5 8 3574.095541130661 0.06037588062827126
10 60 -3.25 -3 8 8.5 3214.626810614813 0.05050677719691521
10 60 -3.25 -3 8.5 9 2900.366467605993 0.04285783411069133
10 60 -3.25 -3 9 9.5 2624.305668357033 0.0363252132146954
10 60 -3.25 -3 9.5 10 2380.764471447068 0.03097064137818961
10 60 -3.25 -3 10 10.5 2165.084952468725 0.02643441071768393
10 60 -3.25 -3 10.5 11 1973.414644750742 0.02292065294363965
10 60 -3.25 -3 11 11.5 1802.543612192158 0.08834015810452911
10 60 -3.25 -3 11.5 12 1649.768521044608 0.06765562710552331
10 60 -3.25 -3 12 12.5 1512.80445617332 0.05115166047926323
10 60 -3.25 -3 12.5 13 1389.707687389624 0.03812599920775028
10 60 -3.25 -3 13 13.5 1278.813439443851 0.02769438504242316
10 60 -3.25 -3 13.5 14 1178.692010901754 0.01945711076837142
10 60 -3.25 -3 14 14.5 1088.108681393119 0.01297192172501127
10 60 -3.25 -3 14.5 15 1005.992112507003 0.00835696425531296
10 60 -3.25 -3 15 16 1794.959134327567 0.01839512118590392
10 60 -3.25 -3 16 17 1546.927747290339 0.02003305010566692
10 60 -3.25 -3 17 18 1339.904261356157 0.04195969339093608
10 60 -3.25 -3 18 19 1166.045733642503 0.05320520215786928
10 60 -3.25 -3 19 20 1019.202490811032 0.006609909633311872
10 60 -3.25 -3 20 21 894.5139179674903 0.005580911457400362
10 60 -3.25 -3 21 22 788.1070687634252 0.004743949038470419
10 60 -3.25 -3 22 23 696.8735844870077 0.004070657858051163
10 60 -3.25 -3 23 24 618.3032162284067 0.003505255852360278
10 60 -3.25 -3 24 25 550.3552677514167 0.003042393843315949
10 60 -3.25 -3 25 26 491.3608677628708 0.002650619032465329
10 60 -3.25 -3 26 27 439.948253250944 0.002320348769956126
10 60 -3.25 -3 27 28 394.9842175104638 0.002044661509671641
10 60 -3.25 -3 28 29 355.5274703264995 0.001804003588461001
10 60 -3.25 -3 29 30 320.7927502043379 0.001601476355062914
10 60 -3.25 -3 30 31 290.1217660791375 0.001424574647899135
10 60 -3.25 -3 31 32 262.9607908445821 0.001275010611664129
10 60 -3.25 -3 32 33 238.841680088303 0.001140422916677153
10 60 -3.25 -3 33 34 217.3676555081946 0.001025960486941813
10 60 -3.25 -3 34 35 198.2006379285892 0.0009257688975878864
10 60 -3.25 -3 35 36 181.0517372484138 0.0008357650422397001
10 60 -3.25 -3 36 37 165.673404663388 0.0007579601235647715
10 60 -3.25 -3 37 38 151.8526338017746 0.0006883251018052761
10 60 -3.25 -3 38 39 139.4055840995862 0.0006267363423262395
10 60 -3.25 -3 39 40 128.1731637418015 0.0005722184968703914
10 60 -3.25 -3 40 42 226.8352059244467 0.001001936588210128
10 60 -3.25 -3 42 44 193.351963516602 0.000843856779994212
10 60 -3.25 -3 44 46 165.6461806340403 0.0007155390052560051
10 60 -3.25 -3 46 48 142.5752603690852 0.0006107269475990051
10 60 -3.25 -3 48 50 123.2507208269938 0.0005240712551852766
10 60 -3.25 -3 50 52 106.975727273661 0.0004520822288043291
10 60 -3.25 -3 52 54 93.19909249983193 0.0003919047572793488
10 60 -3.25 -3 54 56 81.48181348730132 0.0003413973366122036
10 60 -3.25 -3 56 58 71.47183079715718 0.0002984178391756132
10 60 -3.25 -3 58 60 62.88480961045763 0.0002618724179299647
10 60 -3.25 -3 60 65 127.0091859770007 0.0005273353130519354
10 60 -3.25 -3 65 70 94.37668815149161 0.0003913771751058448
10 60 -3.25 -3 70 80 125.4045277413966 0.0005211670901701382
10 60 -3.25 -3 80 90 74.47315516354894 0.0003120168249779454
10 60 -3.25 -3 90 100 45.8848627362222 0.0002863907794079523
10 60 -3 -2.75 0 0.5 -229080.4306186877 11.07218284884584
10 60 -3 -2.75 0.5 1 9193.942513509937 0.09959061065455899
10 60 -3 -2.75 1 1.5 22597.18088598916 0.9697131803695811
10 60 -3 -2.75 1.5 2 20244.06272190322 0.7662475398137758
10 60 -3 -2.75 2 2.5 16963.58958855617 0.5956862745297258
10 60 -3 -2.75 2.5 3 14176.20091051527 0.4647822514725704
10 60 -3 -2.75 3 3.5 11949.99808449496 0.3700681226819142
10 60 -3 -2.75 3.5 4 10178.34047420197 0.298117367503437
10 60 -3 -2.75 4 4.5 8754.239249720385 0.2422325072675449
10 60 -3 -2.75 4.5 5 7594.543880917185 0.1970304274864247
10 60 -3 -2.75 5 5.5 6637.888632074701 0.1610692853710134
10 60 -3 -2.75 5.5 6 5839.343776049036 0.1326076251325503
10 60 -3 -2.75 6 6.5 5165.744102545485 0.1087511227906361
10 60 -3 -2.75 6.5 7 4592.287870082669 0.08952936834157299
10 60 -3 -2.75 7 7.5 4100.149800994015 0.07452545088199258
10 60 -3 -2.75 7.5 8 3674.838916263078 0.06172326389241789
10 60 -3 -2.75 8 8.5 3305.014116747622 0.05204803280139458
10 60 -3 -2.75 8.5 9 2981.70319904872 0.04389895829217494
10 60 -3 -2.75 9 9.5 2697.703898202007 0.0372824323221721
10 60 -3 -2.75 9.5 10 2447.176418151975 0.03154983509921294
10 60 -3 -2.75 10 10.5 2225.326621625114 0.02708660391317608
10 60 -3 -2.75 10.5 11 2028.191194858877 0.02334100597681754
10 60 -3 -2.75 11 11.5 1852.463185376567 0.09016547780788642
10 60 -3 -2.75 11.5 12 1695.363445271144 0.06891441443895019
10 60 -3 -2.75 12 12.5 1554.539884485836 0.05202476340218709
10 60 -3 -2.75 12.5 13 1427.989481350843 0.03867306392248793
10 60 -3 -2.75 13 13.5 1313.997853307355 0.02797997355878579
10 60 -3 -2.75 13.5 14 1211.092431375817 0.01955746419298521
10 60 -3 -2.75 14 14.5 1118.001129634042 0.01288852172456245
10 60 -3 -2.75 14.5 15 1033.621271042018 0.008531566853662298
10 60 -3 -2.75 15 16 1844.271459490712 0.01608091283696922
10 60 -3 -2.75 16 17 1589.493866431949 0.0229179748982915
10 60 -3 -2.75 17 18 1376.887651955159 0.04492334243877849
10 60 -3 -2.75 18 19 1198.377769117519 0.05634126733548328
10 60 -3 -2.75 19 20 1047.636904469157 0.006672895355450237
10 60 -3 -2.75 20 21 919.6622552663647 0.005675421213140908
10 60 -3 -2.75 21 22 810.4690375636043 0.004818287674879684
10 60 -3 -2.75 22 23 716.8601053474165 0.004131150088824143
10 60 -3 -2.75 23 24 636.2542264135338 0.003560929707532523
10 60 -3 -2.75 24 25 566.5525346028417 0.003091699772426182
10 60 -3 -2.75 25 26 506.04009347332 0.00269465646874778
10 60 -3 -2.75 26 27 453.3075609422415 0.002359514779982419
10 60 -3 -2.75 27 28 407.1905760452038 0.002077290066438309
10 60 -3 -2.75 28 29 366.7221779719035 0.001837330206910792
10 60 -3 -2.75 29 30 331.0963042017625 0.001627449888474075
10 60 -3 -2.75 30 31 299.6370923558903 0.001453021592283221
10 60 -3 -2.75 31 32 271.7761513479809 0.001296649597520627
10 60 -3 -2.75 32 33 247.0332231281142 0.00116331333913422
10 60 -3 -2.75 33 34 225.0009351474679 0.00104642236840391
10 60 -3 -2.75 34 35 205.3324944968633 0.0009447142054170854
10 60 -3 -2.75 35 36 187.73170359123 0.0008536705625203922
10 60 -3 -2.75 36 37 171.9445935843193 0.00077480453845169
10 60 -3 -2.75 37 38 157.7527680087519 0.0007038885570693765
10 60 -3 -2.75 38 39 144.9679435711103 0.000641710174477339
10 60 -3 -2.75 39 40 133.4271553420126 0.0005858623566155075
10 60 -3 -2.75 40 42 236.5190044845752 0.001027525965923815
10 60 -3 -2.75 42 44 202.0784327432776 0.0008669663960461094
10 60 -3 -2.75 44 46 173.5548929292275 0.0007370846999208425
10 60 -3 -2.75 46 48 149.77905078061 0.0006298248895859615
10 60 -3 -2.75 48 50 129.8416875877628 0.0005420146474932608
10 60 -3 -2.75 50 52 113.0293642151932 0.0004687138349908082
10 60 -3 -2.75 52 54 98.7782536291103 0.0004073494740595152
10 60 -3 -2.75 54 56 86.63926432945 0.0003556702790916688
10 60 -3 -2.75 56 58 76.25221395582615 0.000311928493403002
10 60 -3 -2.75 58 60 67.32606377170433 0.0002745272522446385
10 60 -3 -2.75 60 65 136.8317012843959 0.00055609358182096
10 60 -3 -2.75 65 70 102.6766504896547 0.0004161279873216017
10 60 -3 -2.75 70 80 138.5438849133014 0.0005619739842472882
10 60 -3 -2.75 80 90 84.24134038627936 0.0003438572797307415
10 60 -3 -2.75 90 100 53.2696108810995 0.0002197153168950194
10 60 -2.75 -2.5 0 0.5 -238868.9676160907 2.194263337354641
10 60 -2.75 -2.5 0.5 1 8672.003639420403 0.2129250230464095
10 60 -2.75 -2.5 1 1.5 22959.15770831132 1.029992722353199
10 60 -2.75 -2.5 1.5 2 20681.03006382183 0.8036611094867112
10 60 -2.75 -2.5 2 2.5 17365.30614828402 0.626159304229077
10 60 -2.75 -2.5 2.5 3 14527.18432881147 0.4931010121144936
10 60 -2.75 -2.5 3 3.5 12253.35121943989 0.3929371214817365
10 60 -2.75 -2.5 3.5 4 10440.62087978274 0.3119148135865544
10 60 -2.75 -2.5 4 4.5 8981.911676736072 0.2519258876454842
10 60 -2.75 -2.5 4.5 5 7793.127181669486 0.2037255708291923
10 60 -2.75 -2.5 5 5.5 6811.961514085274 0.1656153694484601
10 60 -2.75 -2.5 5.5 6 5992.639921167237 0.135298471724127
10 60 -2.75 -2.5 6 6.5 5301.325401708452 0.1115206637950905
10 60 -2.75 -2.5 6.5 7 4712.671821347173 0.09170721331611276
10 60 -2.75 -2.5 7 7.5 4207.425087601945 0.07605330271690036
10 60 -2.75 -2.5 7.5 8 3770.742337718148 0.06341862962517553
10 60 -2.75 -2.5 8 8.5 3391.018762197745 0.05312124856072842
10 60 -2.75 -2.5 8.5 9 3059.048146739191 0.04483602766231343
10 60 -2.75 -2.5 9 9.5 2767.44365876243 0.03790735070197115
10 60 -2.75 -2.5 9.5 10 2510.213337609112 0.03240263341376703
10 60 -2.75 -2.5 10 10.5 2282.44084787001 0.0277233837427957
10 60 -2.75 -2.5 10.5 11 2080.055191321152 0.02378336042056617
10 60 -2.75 -2.5 11 11.5 1899.660121402299 0.09230621331062139
10 60 -2.75 -2.5 11.5 12 1738.400184770233 0.07046388507296797
10 60 -2.75 -2.5 12 12.5 1593.858592950105 0.05310566517664483
10 60 -2.75 -2.5 12.5 13 1463.978661827382 0.03925454748673474
10 60 -2.75 -2.5 13 13.5 1347.000415668948 0.02839849448810128
10 60 -2.75 -2.5 13.5 14 1241.409240466667 0.01978806270949462
10 60 -2.75 -2.5 14 14.5 1145.897687905607 0.01294374775716278
10 60 -2.75 -2.5 14.5 15 1059.333086260686 0.008578661531828402
10 60 -2.75 -2.5 15 16 1889.955030905863 0.01466437225985828
10 60 -2.75 -2.5 16 17 1628.66621525091 0.02538025853073123
10 60 -2.75 -2.5 17 18 1410.674869795441 0.04769408905212913
10 60 -2.75 -2.5 18 19 1227.684525097528 0.0591365619775388
10 60 -2.75 -2.5 19 20 1073.193735995396 0.006776669507416955
10 60 -2.75 -2.5 20 21 942.0627156554723 0.005733770783990622
10 60 -2.75 -2.5 21 22 830.1986882961975 0.004885875066065637
10 60 -2.75 -2.5 22 23 734.31879352347 0.004181069297487738
10 60 -2.75 -2.5 23 24 651.7724328832417 0.003605879365977671
10 60 -2.75 -2.5 24 25 580.4050712219914 0.003131428272581616
10 60 -2.75 -2.5 25 26 518.456965231152 0.002725292004356561
10 60 -2.75 -2.5 26 27 464.4819590655823 0.002387118109368203
10 60 -2.75 -2.5 27 28 417.2851624442879 0.002104095703202802
10 60 -2.75 -2.5 28 29 375.8748729894036 0.001859376756954134
10 60 -2.75 -2.5 29 30 339.4240637880486 0.001651531453717325
10 60 -2.75 -2.5 30 31 307.2397778406137 0.001468430429554246
10 60 -2.75 -2.5 31 32 278.7395330367374 0.001315238301970112
10 60 -2.75 -2.5 32 33 253.4309136676633 0.001177703420893295
10 60 -2.75 -2.5 33 34 230.8965234750613 0.00106102016812315
10 60 -2.75 -2.5 34 35 210.7810968513394 0.0009563577746689589
10 60 -2.75 -2.5 35 36 192.780973699125 0.0008659421613117502
10 60 -2.75 -2.5 36 37 176.6362625405172 0.0007846106031195177
10 60 -2.75 -2.5 37 38 162.1234178697376 0.000714027981672416
10 60 -2.75 -2.5 38 39 149.0494960955971 0.0006511890394449438
10 60 -2.75 -2.5 39 40 137.2475923632749 0.0005943773669514485
10 60 -2.75 -2.5 40 42 243.4723190270378 0.001042920318894858
