#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 42 44 236.9362613882373 0.00873012063624401
10 60 -5 -4 44 46 189.2843672048266 0.005249842811480221
10 60 -5 -4 46 48 151.7813338923584 0.002529416427336173
10 60 -5 -4 48 50 122.1311081847841 0.0007855064371256049
10 60 -5 -4 50 52 98.59077905370454 0.001274200508163403
10 60 -5 -4 52 54 79.82722306916936 0.003579815672651421
10 60 -5 -4 54 56 64.81624264282428 0.0003436748216500973
10 60 -5 -4 56 58 52.76607027485281 0.0002797202843751734
10 60 -5 -4 58 60 43.06103908876801 0.000228303258303697
10 60 -5 -4 60 65 76.52650114988079 0.0004026988134313569
10 60 -5 -4 65 70 46.8613339538984 0.0002460671248698532
10 60 -5 -4 70 80 47.08798503812803 0.001046639598868637
10 60 -5 -4 80 90 18.5325412844435 0.000547104581894331
10 60 -5 -4 90 100 7.417767683650706 0.0002266383689830676
10 60 -4 -3.5 0 0.5 -387538.7342466929 5.012723611085676
10 60 -4 -3.5 0.5 1 20906.48549362816 0.1227938595802698
10 60 -4 -3.5 1 1.5 41728.78808924405 1.399585634542746
10 60 -4 -3.5 1.5 2 36744.26243543165 1.20821519241872
10 60 -4 -3.5 2 2.5 30597.02669275781 1.016429385399533
10 60 -4 -3.5 2.5 3 25490.54051282156 0.8369296851524268
10 60 -4 -3.5 3 3.5 21450.50647060973 0.6765644366896595
10 60 -4 -3.5 3.5 4 18251.58948129676 0.5436703389932518
10 60 -4 -3.5 4 4.5 15687.99517677426 0.44018605961719
10 60 -4 -3.5 4.5 5 13604.28652666124 0.356853909781421
10 60 -4 -3.5 5 5.5 11887.52646004614 0.2889989002924267
10 60 -4 -3.5 5.5 6 10455.52256309723 0.2329522998679749
10 60 -4 -3.5 6 6.5 9248.130299158001 0.1901111654151464
10 60 -4 -3.5 6.5 7 8220.401479323715 0.1563045198290638
10 60 -4 -3.5 7 7.5 7338.440299051667 0.1302348301524034
10 60 -4 -3.5 7.5 8 6576.154280633047 0.1099810522900952
10 60 -4 -3.5 8 8.5 5913.156123061186 0.09361518228342902
10 60 -4 -3.5 8.5 9 5333.421507688431 0.08008085429173661
10 60 -4 -3.5 9 9.5 4823.992255371957 0.06834837987571518
10 60 -4 -3.5 9.5 10 4374.43099576134 0.0585607651491955
10 60 -4 -3.5 10 10.5 3976.212721833786 0.05015057148648339
10 60 -4 -3.5 10.5 11 3622.207006055369 0.04333781912373524
10 60 -4 -3.5 11 11.5 3306.515256133002 0.0374317838513889
10 60 -4 -3.5 11.5 12 3024.205620980777 0.1311219291369525
10 60 -4 -3.5 12 12.5 2771.053685430204 0.1005394582280132
10 60 -4 -3.5 12.5 13 2543.471846504941 0.07471658617623689
10 60 -4 -3.5 13 13.5 2338.420275011874 0.05450466979073099
10 60 -4 -3.5 13.5 14 2153.273106342396 0.03964670335062692
10 60 -4 -3.5 14 14.5 1985.740973005197 0.02724652246774895
10 60 -4 -3.5 14.5 15 1833.850217184765 0.01690547829161915
10 60 -4 -3.5 15 16 3266.27558659166 0.04780972398793892
10 60 -4 -3.5 16 17 2807.542509037299 0.02611390887204834
10 60 -4 -3.5 17 18 2424.734412467661 0.07248081908574022
10 60 -4 -3.5 18 19 2103.398004719857 0.09470389123725909
10 60 -4 -3.5 19 20 1832.15557156814 0.01235821027489692
10 60 -4 -3.5 20 21 1602.023154778234 0.01050255418385859
10 60 -4 -3.5 21 22 1405.830527354755 0.008864157929110661
10 60 -4 -3.5 22 23 1237.81535346858 0.007584209754440963
10 60 -4 -3.5 23 24 1093.323085481189 0.006516205495245231
10 60 -4 -3.5 24 25 968.5635149941675 0.00564412386688673
10 60 -4 -3.5 25 26 860.4377040051324 0.007179200849236622
10 60 -4 -3.5 26 27 766.3964925237633 0.008605409299889288
10 60 -4 -3.5 27 28 684.3301114117528 0.008669324464335659
10 60 -4 -3.5 28 29 612.4864999179985 0.00946282240556684
10 60 -4 -3.5 29 30 549.403615900678 0.01037378463058758
10 60 -4 -3.5 30 31 493.8552091923216 0.01090483046692725
10 60 -4 -3.5 31 32 444.8093670316708 0.01172259582619972
10 60 -4 -3.5 32 33 401.3935876112309 0.01213135633599904
10 60 -4 -3.5 33 34 362.8675906457738 0.01165592962399842
10 60 -4 -3.5 34 35 328.6006978150588 0.01112368117895812
10 60 -4 -3.5 35 36 298.0544060622186 0.010905789774597
10 60 -4 -3.5 36 37 270.7676972198577 0.01089272311565992
10 60 -4 -3.5 37 38 246.3437154722756 0.01105429705734196
10 60 -4 -3.5 38 39 224.4394885464953 0.001079134432728779
10 60 -4 -3.5 39 40 204.7589519121966 0.0009771568639678208
10 60 -4 -3.5 40 42 358.120256016155 0.001695336583054541
10 60 -4 -3.5 42 44 300.2633952339722 0.001406720855300136
10 60 -4 -3.5 44 46 252.8748956386369 0.001174637307741477
10 60 -4 -3.5 46 48 213.8375699961749 0.0009863170467383497
10 60 -4 -3.5 48 50 181.5096973535864 0.000832478155160743
10 60 -4 -3.5 50 52 154.6067331908056 0.0007061704005479896
10 60 -4 -3.5 52 54 132.1169489568136 0.0006014022217755155
10 60 -4 -3.5 54 56 113.2371607116592 0.0005141368345391584
10 60 -4 -3.5 56 58 97.32584783487573 0.0004408192613851725
10 60 -4 -3.5 58 60 83.86720300544478 0.0003792985418868966
10 60 -4 -3.5 60 65 163.3282811840042 0.0007384814120428018
10 60 -4 -3.5 65 70 114.7413941738465 0.0005197504692517896
10 60 -4 -3.5 70 80 140.0399129804584 0.0006372063742503542
10 60 -4 -3.5 80 90 73.17786518933316 0.0003369892076534597
10 60 -4 -3.5 90 100 39.28550017164758 0.0008609124571208326
10 60 -3.5 -3.25 0 0.5 -208781.3086696682 3.05331265219138
10 60 -3.5 -3.25 0.5 1 10106.66575695329 0.1225200344524637
10 60 -3.5 -3.25 1 1.5 21735.68147022136 0.8930225546318979
10 60 -3.5 -3.25 1.5 2 19262.78420545033 0.7127372704271693
10 60 -3.5 -3.25 2 2.5 16076.51563997169 0.5558713970258395
10 60 -3.5 -3.25 2.5 3 13407.74294430291 0.436115188349504
10 60 -3.5 -3.25 3 3.5 11289.23096511915 0.3435851620815811
10 60 -3.5 -3.25 3.5 4 9608.921938915555 0.2760275272285071
10 60 -3.5 -3.25 4 4.5 8261.071266273273 0.2239404903320974
10 60 -3.5 -3.25 4.5 5 7164.982782834947 0.1822193629659523
10 60 -3.5 -3.25 5 5.5 6261.651990534732 0.1493815473240829
10 60 -3.5 -3.25 5.5 6 5508.108731269986 0.122855261964105
10 60 -3.5 -3.25 6 6.5 4872.745202517714 0.1014451590399403
10 60 -3.5 -3.25 6.5 7 4331.994321772309 0.08405442135335761
10 60 -3.5 -3.25 7 7.5 3867.996234543904 0.07022601292101172
10 60 -3.5 -3.25 7.5 8 3467.026489009785 0.05886002909073795
10 60 -3.5 -3.25 8 8.5 3118.368969675671 0.04937676535337232
10 60 -3.5 -3.25 8.5 9 2813.540037100393 0.04158167483728903
10 60 -3.5 -3.25 9 9.5 2545.746645173644 0.0353637553776025
10 60 -3.5 -3.25 9.5 10 2309.476453707596 0.03012866951985416
10 60 -3.5 -3.25 10 10.5 2100.215112705611 0.02593552121743414
10 60 -3.5 -3.25 10.5 11 1914.230042180189 0.02251418537957761
10 60 -3.5 -3.25 11 11.5 1748.406386803252 0.08674560556482902
10 60 -3.5 -3.25 11.5 12 1600.125404010303 0.06644447390317509
10 60 -3.5 -3.25 12 12.5 1467.175114420447 0.05043694058440451
10 60 -3.5 -3.25 12.5 13 1347.671800067189 0.03777566399662646
10 60 -3.5 -3.25 13 13.5 1240.002299770049 0.02758459807250802
10 60 -3.5 -3.25 13.5 14 1142.781084111906 0.01949724313772094
10 60 -3.5 -3.25 14 14.5 1054.81190220049 0.01316987518021051
10 60 -3.5 -3.25 14.5 15 975.0561682808818 0.008182878075558619
10 60 -3.5 -3.25 15 16 1739.298798907811 0.02112189517447405
10 60 -3.5 -3.25 16 17 1498.332842810973 0.01677798295418143
10 60 -3.5 -3.25 17 18 1297.177154197118 0.03884118347127696
10 60 -3.5 -3.25 18 19 1128.22775403746 0.05014434105260079
10 60 -3.5 -3.25 19 20 985.5193924722132 0.006481150959189108
10 60 -3.5 -3.25 20 21 864.3372017768404 0.005461882813847296
10 60 -3.5 -3.25 21 22 760.9225713090965 0.004653082179288504
10 60 -3.5 -3.25 22 23 672.2583884347899 0.003986666047012477
10 60 -3.5 -3.25 23 24 595.9071797767994 0.003429667731211339
10 60 -3.5 -3.25 24 25 529.8864482329427 0.002974154628304859
10 60 -3.5 -3.25 25 26 472.5755139373111 0.002593305098741894
10 60 -3.5 -3.25 26 27 422.6414451977325 0.002266232520696576
10 60 -3.5 -3.25 27 28 378.9824572185191 0.001990868987604699
10 60 -3.5 -3.25 28 29 340.6834026150294 0.001760662499009413
10 60 -3.5 -3.25 29 30 306.9806262450579 0.001557828479178625
10 60 -3.5 -3.25 30 31 277.2339703132996 0.001388084058987715
10 60 -3.5 -3.25 31 32 250.9042727672162 0.001235975545370138
10 60 -3.5 -3.25 32 33 227.5359198661093 0.001109098725095237
10 60 -3.5 -3.25 33 34 206.7425941300696 0.0009941467541523252
10 60 -3.5 -3.25 34 35 188.1950677423214 0.0008950374725316124
10 60 -3.5 -3.25 35 36 171.612031897522 0.0008088521969966678
10 60 -3.5 -3.25 36 37 156.7521583272218 0.0007310219052669709
10 60 -3.5 -3.25 37 38 143.4078330075145 0.0006635099243794684
10 60 -3.5 -3.25 38 39 131.3999797278157 0.0006029521651953473
10 60 -3.5 -3.25 39 40 120.5735448081272 0.0005494517910022978
10 60 -3.5 -3.25 40 42 212.7382569461342 0.0009597191312025188
10 60 -3.5 -3.25 42 44 180.5596385129116 0.0008054043766776431
10 60 -3.5 -3.25 44 46 153.9925366388258 0.0006807222643203659
10 60 -3.5 -3.25 46 48 131.9232246961217 0.000578355893111393
10 60 -3.5 -3.25 48 50 113.4858307276455 0.0004940900255547831
10 60 -3.5 -3.25 50 52 98.00113645595719 0.0004245143374390636
10 60 -3.5 -3.25 52 54 84.93243441555295 0.0003662583512493711
10 60 -3.5 -3.25 54 56 73.8521138336862 0.0003173936393352506
10 60 -3.5 -3.25 56 58 64.41744415239586 0.0002760759252566913
10 60 -3.5 -3.25 58 60 56.3517974619122 0.0002841649915481526
10 60 -3.5 -3.25 60 65 112.6603620262319 0.0004809927450963869
10 60 -3.5 -3.25 65 70 82.40149361095256 0.0004337488484935648
10 60 -3.5 -3.25 70 80 106.8621594460189 0.0006078388882144736
10 60 -3.5 -3.25 80 90 61.16355032787641 0.0005322497369988355
10 60 -3.5 -3.25 90 100 36.19993154214253 0.0003688437873137218
10 60 -3.25 -3 0 0.5 -218907.1542893896 5.160420405911282
10 60 -3.25 -3 0.5 1 9703.539585617063 0.1521005731774494
10 60 -3.25 -3 1 1.5 22199.37609774604 0.9019425972583122
10 60 -3.25 -3 1.5 2 19775.1543638979 0.715554302358214
10 60 -3.25 -3 2 2.5 16535.32315508539 0.5653146357653895
10 60 -3.25 -3 2.5 3 13803.2537574432 0.4482777630801138
10 60 -3.25 -3 3 3.5 11628.28010377457 0.3607342366922239
10 60 -3.25 -3 3.5 4 9900.473204183449 0.2907765508844022
10 60 -3.25 -3 4 4.5 8513.22267575813 0.2352655881568353
10 60 -3.25 -3 4.5 5 7384.382595741044 0.1916783596916503
10 60 -3.25 -3 5 5.5 6453.683248401578 0.1563185128652549
10 60 -3.25 -3 5.5 6 5677.104016532459 0.1283088420932472
10 60 -3.25 -3 6 6.5 5022.203720858757 0.1054304963108734
10 60 -3.25 -3 6.5 7 4464.77337395038 0.08725794376459817
10 60 -3.25 -3 7 7.5 3986.44987421823 0.07228449761714728
10 60 -3.25 -3 7.5 8 3573.10421686067 0.06037486409786652
10 60 -3.25 -3 8 8.5 3213.697505432689 0.05050263202929273
10 60 -3.25 -3 8.5 9 2899.497026454055 0.04285484309593812
10 60 -3.25 -3 9 9.5 2623.49332875402 0.03631938814714886
10 60 -3.25 -3 9.5 10 2380.006186459605 0.03096459968855925
10 60 -3.25 -3 10 10.5 2164.377545547963 0.02642853231145637
10 60 -3.25 -3 10.5 11 1972.754901140517 0.02291473247100839
10 60 -3.25 -3 11 11.5 1801.928412708274 0.08826251892605796
10 60 -3.25 -3 11.5 12 1649.194833786481 0.067591300803997
10 60 -3.25 -3 12 12.5 1512.26938029559 0.05109783640432397
10 60 -3.25 -3 12.5 13 1389.208484038056 0.03808283648481847
10 60 -3.25 -3 13 13.5 1278.347509127607 0.02765946484873893
10 60 -3.25 -3 13.5 14 1178.256913321474 0.01942853449872928
10 60 -3.25 -3 14 14.5 1087.702141781315 0.01294971168613301
10 60 -3.25 -3 14.5 15 1005.612000818559 0.008354139382731773
10 60 -3.25 -3 15 16 1794.270432933071 0.01829704959254741
10 60 -3.25 -3 16 17 1546.322896778158 0.02009013679366944
10 60 -3.25 -3 17 18 1339.371262056898 0.04199186500750329
10 60 -3.25 -3 18 19 1165.574437370112 0.05321999538477939
10 60 -3.25 -3 19 20 1018.784313727047 0.006606652025880067
10 60 -3.25 -3 20 21 894.1415974335112 0.005577885321827125
10 60 -3.25 -3 21 22 787.7744484840091 0.004741731323292697
10 60 -3.25 -3 22 23 696.57543134714 0.004068376261102458
10 60 -3.25 -3 23 24 618.035079745407 0.003503477557160295
10 60 -3.25 -3 24 25 550.1133483520993 0.003040710147843129
10 60 -3.25 -3 25 26 491.1419197152748 0.002649228896814293
10 60 -3.25 -3 26 27 439.7495063414968 0.002319017791592159
10 60 -3.25 -3 27 28 394.8033070830846 0.002043445772812902
10 60 -3.25 -3 28 29 355.3623777122656 0.001802981029243256
10 60 -3.25 -3 29 30 320.6417452158273 0.001600501611164873
10 60 -3.25 -3 30 31 289.9833552098152 0.001423823180687123
10 60 -3.25 -3 31 32 262.8336808487146 0.001274228514944298
10 60 -3.25 -3 32 33 238.7247348248777 0.001139745927872582
10 60 -3.25 -3 33 34 217.259865154825 0.001025329076412618
10 60 -3.25 -3 34 35 198.101108953491 0.0009252032259610132
10 60 -3.25 -3 35 36 180.9596708053016 0.0008352368986663805
10 60 -3.25 -3 36 37 165.5880912368392 0.0007574844651401236
10 60 -3.25 -3 37 38 151.7734446180964 0.0006878865937380851
10 60 -3.25 -3 38 39 139.3319557556298 0.0006263306367486621
10 60 -3.25 -3 39 40 128.1045969685069 0.000571858665551872
10 60 -3.25 -3 40 42 226.7115374560037 0.001001287526861461
10 60 -3.25 -3 42 44 193.2438245097908 0.0008433047151754636
10 60 -3.25 -3 44 46 165.5511788809291 0.0007150502345893983
10 60 -3.25 -3 46 48 142.4914681025097 0.0006102881071683441
10 60 -3.25 -3 48 50 123.1765867467515 0.000523693039994555
10 60 -3.25 -3 50 52 106.9099914884448 0.0004517436037474454
10 60 -3.25 -3 52 54 93.14071524626989 0.0003916090230688951
10 60 -3.25 -3 54 56 81.42990994242138 0.0003411441633289769
10 60 -3.25 -3 56 58 71.42561455970858 0.0002981920764426604
10 60 -3.25 -3 58 60 62.84358715201791 0.0002616677690738811
10 60 -3.25 -3 60 65 126.9240977919338 0.0005269199404693836
10 60 -3.25 -3 65 70 94.31146795155772 0.0003910694702824458
10 60 -3.25 -3 70 80 125.3148155089357 0.0005207437231860013
10 60 -3.25 -3 80 90 74.41872747897533 0.0003117535724754816
10 60 -3.25 -3 90 100 45.85090718306345 0.0002771173397917437
10 60 -3 -2.75 0 0.5 -228953.8341923292 11.1616364387155
10 60 -3 -2.75 0.5 1 9215.874749848477 0.09954650598592707
10 60 -3 -2.75 1 1.5 22601.12962772642 0.9716650536029192
10 60 -3 -2.75 1.5 2 20243.62844925168 0.7672337656003947
10 60 -3 -2.75 2 2.5 16961.7148775376 0.5962549002979358
10 60 -3 -2.75 2.5 3 14173.84022220804 0.4651277814136847
10 60 -3 -2.75 3 3.5 11947.52348039178 0.3702720707933622
10 60 -3 -2.75 3.5 4 10175.9101965008 0.2982317603964475
10 60 -3 -2.75 4 4.5 8751.921757141252 0.2422964239704015
10 60 -3 -2.75 4.5 5 7592.366871211239 0.1970694353422004
10 60 -3 -2.75 5 5.5 6635.860243229305 0.1610877278062617
10 60 -3 -2.75 5.5 6 5837.46255939533 0.1326175727472219
10 60 -3 -2.75 6 6.5 5164.003996087275 0.1087495748461151
10 60 -3 -2.75 6.5 7 4590.680706631592 0.08952224944823683
10 60 -3 -2.75 7 7.5 4098.666561845471 0.07451820977803436
10 60 -3 -2.75 7.5 8 3673.470540795959 0.06171248233977167
10 60 -3 -2.75 8 8.5 3303.751742031279 0.05203926466128905
10 60 -3 -2.75 8.5 9 2980.53844381484 0.0438888996800415
10 60 -3 -2.75 9 9.5 2696.628867621217 0.03727310873182432
10 60 -3 -2.75 9.5 10 2446.183806745584 0.03153898291066071
10 60 -3 -2.75 10 10.5 2224.409645577592 0.02707759210625227
10 60 -3 -2.75 10.5 11 2027.343612477403 0.02333328277200053
10 60 -3 -2.75 11 11.5 1851.679261443506 0.09008263444388831
10 60 -3 -2.75 11.5 12 1694.637911345121 0.06884594629377716
10 60 -3 -2.75 12 12.5 1553.867922730214 0.05196926642406652
10 60 -3 -2.75 12.5 13 1427.366678289447 0.03862795881082093
10 60 -3 -2.75 13 13.5 1313.420175148031 0.02794345008896926
10 60 -3 -2.75 13.5 14 1210.556195599394 0.01952787444474779
10 60 -3 -2.75 14 14.5 1117.502975477804 0.01286485563900897
10 60 -3 -2.75 14.5 15 1033.158132025235 0.00852833501016903
10 60 -3 -2.75 15 16 1843.439264735288 0.01597642366004948
10 60 -3 -2.75 16 17 1588.771150363693 0.02297564831064847
10 60 -3 -2.75 17 18 1376.257982844097 0.04494873347221073
10 60 -3 -2.75 18 19 1197.827345782159 0.05634446498902435
10 60 -3 -2.75 19 20 1047.154117020403 0.006668848233630342
10 60 -3 -2.75 20 21 919.2373400983993 0.005672084105185604
10 60 -3 -2.75 21 22 810.0937774935562 0.004815447693886199
10 60 -3 -2.75 22 23 716.52758839712 0.004128640823864771
10 60 -3 -2.75 23 24 635.9586258191359 0.003558795800245207
10 60 -3 -2.75 24 25 566.2889202294811 0.003089800981911139
10 60 -3 -2.75 25 26 505.8042819190234 0.002693023058441213
10 60 -3 -2.75 26 27 453.0959871492507 0.002358084955176309
10 60 -3 -2.75 27 28 407.0001952014569 0.002075995238101314
10 60 -3 -2.75 28 29 366.550378208208 0.001836198404873812
10 60 -3 -2.75 29 30 330.9408423527998 0.001626410780545484
10 60 -3 -2.75 30 31 299.496032640843 0.00145215353762751
10 60 -3 -2.75 31 32 271.6478210979225 0.001295863484074289
10 60 -3 -2.75 32 33 246.9161773843971 0.001162542049371496
10 60 -3 -2.75 33 34 224.8939212689011 0.001045791254625783
10 60 -3 -2.75 34 35 205.2344290684988 0.0009441336645465981
10 60 -3 -2.75 35 36 187.6416462000484 0.0008531256292201306
10 60 -3 -2.75 36 37 171.8617258632218 0.0007743231592485245
10 60 -3 -2.75 37 38 157.6763746213097 0.000703448984552324
10 60 -3 -2.75 38 39 144.8973976734051 0.000641300815516388
10 60 -3 -2.75 39 40 133.3619043366993 0.0005854914081737661
10 60 -3 -2.75 40 42 236.4024667056258 0.001026872707171833
10 60 -3 -2.75 42 44 201.9778015197828 0.0008664041954773438
10 60 -3 -2.75 44 46 173.4674667509537 0.0007366138792406218
10 60 -3 -2.75 46 48 149.7026567232001 0.0006294167034468501
10 60 -3 -2.75 48 50 129.7745643558947 0.0005416679792915602
10 60 -3 -2.75 50 52 112.9700913066491 0.0004684096034708318
10 60 -3 -2.75 52 54 98.72567404354626 0.0004070894497942845
10 60 -3 -2.75 54 56 86.59243235102163 0.0003554288765457159
10 60 -3 -2.75 56 58 76.21035051137167 0.0003117179162046568
10 60 -3 -2.75 58 60 67.2885256485599 0.0002743461829766147
10 60 -3 -2.75 60 65 136.75350325863 0.0005557062676757596
10 60 -3 -2.75 65 70 102.6161375255457 0.0004158371986875409
10 60 -3 -2.75 70 80 138.4593900474397 0.0005615709255550883
10 60 -3 -2.75 80 90 84.18762228048797 0.0003436043482025752
10 60 -3 -2.75 90 100 53.23455578519591 0.0002195509816615981
10 60 -2.75 -2.5 0 0.5 -238730.1713195313 2.191771466983482
10 60 -2.75 -2.5 0.5 1 8688.514904112892 0.1879642957501346
10 60 -2.75 -2.5 1 1.5 22958.88750833408 1.031333017861471
10 60 -2.75 -2.5 1.5 2 20677.52372312273 0.80439974910405
10 60 -2.75 -2.5 2 2.5 17361.12281339499 0.6265454984932148
10 60 -2.75 -2.5 2.5 3 14523.03309327042 0.4933177870643703
10 60 -2.75 -2.5 3 3.5 12249.45162067221 0.3930691094210488
10 60 -2.75 -2.5 3.5 4 10437.03277549144 0.3119924767524935
10 60 -2.75 -2.5 4 4.5 8978.637665964805 0.251971627916646
10 60 -2.75 -2.5 4.5 5 7790.149067077957 0.203743275915258
10 60 -2.75 -2.5 5 5.5 6809.254524621529 0.1656116395024583
10 60 -2.75 -2.5 5.5 6 5990.178373969957 0.1352846485788177
10 60 -2.75 -2.5 6 6.5 5299.084923752989 0.1115086645349948
10 60 -2.75 -2.5 6.5 7 4710.630172955415 0.09169188448595378
10 60 -2.75 -2.5 7 7.5 4205.562278387062 0.07603537444902031
10 60 -2.75 -2.5 7.5 8 3769.040528551353 0.0634021504829434
10 60 -2.75 -2.5 8 8.5 3389.462095598719 0.05310479396757728
10 60 -2.75 -2.5 8.5 9 3057.622509675902 0.04482165548415651
10 60 -2.75 -2.5 9 9.5 2766.136476882687 0.03789421655892511
10 60 -2.75 -2.5 9.5 10 2509.013400525891 0.03239051161244788
10 60 -2.75 -2.5 10 10.5 2281.338138381959 0.02771197470701736
10 60 -2.75 -2.5 10.5 11 2079.040735998248 0.02377274434093124
10 60 -2.75 -2.5 11 11.5 1898.725878357317 0.09222033284572717
10 60 -2.75 -2.5 11.5 12 1737.538926869693 0.0703940600419628
10 60 -2.75 -2.5 12 12.5 1593.063817169194 0.05304893459401683
10 60 -2.75 -2.5 12.5 13 1463.244513895247 0.03920888415882473
10 60 -2.75 -2.5 13 13.5 1346.321613137495 0.02836197032434029
10 60 -2.75 -2.5 13.5 14 1240.781010887107 0.01975926114232607
10 60 -2.75 -2.5 14 14.5 1145.315714121642 0.01292089563662557
10 60 -2.75 -2.5 14.5 15 1058.793462246467 0.008574204837259458
10 60 -2.75 -2.5 15 16 1888.988999221553 0.01465553099365025
10 60 -2.75 -2.5 16 17 1627.831171315961 0.02542795093108907
10 60 -2.75 -2.5 17 18 1409.950522279893 0.0477123692803616
10 60 -2.75 -2.5 18 19 1227.0540753591 0.05913668140328809
10 60 -2.75 -2.5 19 20 1072.643232789572 0.006772152790972541
10 60 -2.75 -2.5 20 21 941.5805247426299 0.00573013798066313
10 60 -2.75 -2.5 21 22 829.77506220077 0.004882531651333011
10 60 -2.75 -2.5 22 23 733.9455167214562 0.004178333651793764
10 60 -2.75 -2.5 23 24 651.4425578318295 0.003603440431334093
10 60 -2.75 -2.5 24 25 580.1127005089279 0.003129353707436167
10 60 -2.75 -2.5 25 26 518.1970906367138 0.002723440341810601
10 60 -2.75 -2.5 26 27 464.2503160691186 0.0023855017498704
10 60 -2.75 -2.5 27 28 417.0781171892545 0.0021026918546454
10 60 -2.75 -2.5 28 29 375.6893214012466 0.001858114562878654
10 60 -2.75 -2.5 29 30 339.2573482643465 0.001650432741371333
10 60 -2.75 -2.5 30 31 307.0896141873902 0.001467445468961159
10 60 -2.75 -2.5 31 32 278.6039531718087 0.001314364468953499
10 60 -2.75 -2.5 32 33 253.3082157469092 0.00117692175589923
10 60 -2.75 -2.5 33 34 230.7852314798893 0.001060317761726992
10 60 -2.75 -2.5 34 35 210.6799269459242 0.0009557338761680967
10 60 -2.75 -2.5 35 36 192.6888054902809 0.0008653642559295349
10 60 -2.75 -2.5 36 37 176.5521185850483 0.0007841040450671244
10 60 -2.75 -2.5 37 38 162.0464413950855 0.0007135655326919732
10 60 -2.75 -2.5 38 39 148.9789331924325 0.000650770055869998
10 60 -2.75 -2.5 39 40 137.1827813577024 0.000593997002482638
10 60 -2.75 -2.5 40 42 243.3576913570301 0.001042249747968071
