#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 21 22 1846.600957083666 0.01831726273167078
10 60 -5 -4 22 23 1592.786984521865 0.01519918675876397
10 60 -5 -4 23 24 1377.511048275982 0.01011365882027349
10 60 -5 -4 24 25 1194.3192748795 0.01014762499903554
10 60 -5 -4 25 26 1037.93726977109 0.01273687415141467
10 60 -5 -4 26 27 904.0427799503218 0.01305475477693108
10 60 -5 -4 27 28 789.0855111501229 0.01314456472073289
10 60 -5 -4 28 29 690.1261442255474 0.01349814026036711
10 60 -5 -4 29 30 604.721724477021 0.01312839854335834
10 60 -5 -4 30 31 530.84141203656 0.01251847979210652
10 60 -5 -4 31 32 466.7870361875098 0.01198967315167465
10 60 -5 -4 32 33 411.1317598726957 0.01114795170445859
10 60 -5 -4 33 34 362.6758202953766 0.009986038292424837
10 60 -5 -4 34 35 320.4062338630606 0.00876834019669559
10 60 -5 -4 35 36 283.4652289879374 0.008350824803869727
10 60 -5 -4 36 37 251.123664353227 0.008093813131807792
10 60 -5 -4 37 38 222.7606599873264 0.007895128851743038
10 60 -5 -4 38 39 197.8470895560123 0.0074905767880864
10 60 -5 -4 39 40 175.9300390677579 0.006942896379342756
10 60 -5 -4 40 42 296.2031813658879 0.01182744056353613
10 60 -5 -4 42 44 235.7468873246408 0.008481600532775246
10 60 -5 -4 44 46 188.3813450677528 0.005049826021888748
10 60 -5 -4 46 48 151.092258971301 0.002362881201662503
10 60 -5 -4 48 50 121.6028893586995 0.000657637507003983
10 60 -5 -4 50 52 98.18418520217874 0.001373010741573921
10 60 -5 -4 52 54 79.51306709113749 0.003623512206473833
10 60 -5 -4 54 56 64.57268153929382 0.0003418691640462157
10 60 -5 -4 56 58 52.57666197574122 0.0002783003581399157
10 60 -5 -4 58 60 42.91334624566763 0.0002271830431794797
10 60 -5 -4 60 65 76.28305338261549 0.0004008162807167537
10 60 -5 -4 65 70 46.72853807373163 0.0002450099631019498
10 60 -5 -4 70 80 46.97535335460982 0.001034011376873423
10 60 -5 -4 80 90 18.49943901634216 0.0005428844751413919
10 60 -5 -4 90 100 7.408953151099946 0.0002253846925217573
10 60 -4 -3.5 0 0.5 -386207.2906545571 6.161077671160456
10 60 -4 -3.5 0.5 1 18524.27395326209 0.8269216931767005
10 60 -4 -3.5 1 1.5 40156.95792051051 1.29153777679312
10 60 -4 -3.5 1.5 2 35666.15853954117 1.129270552475646
10 60 -4 -3.5 2 2.5 29816.15598910095 0.9561385684901325
10 60 -4 -3.5 2.5 3 24901.43056699036 0.7918531932700716
10 60 -4 -3.5 3 3.5 20992.37737835362 0.64277500447497
10 60 -4 -3.5 3.5 4 17886.97507503374 0.5183922014693962
10 60 -4 -3.5 4 4.5 15392.504854599 0.4212745761851693
10 60 -4 -3.5 4.5 5 13361.30840619029 0.3430109131586505
10 60 -4 -3.5 5 5.5 11685.34381043827 0.2785151531334122
10 60 -4 -3.5 5.5 6 10285.62187748546 0.2251479355709307
10 60 -4 -3.5 6 6.5 9104.148406728735 0.1845659796963446
10 60 -4 -3.5 6.5 7 8097.512272100797 0.1521425226619613
10 60 -4 -3.5 7 7.5 7232.885656687518 0.1271087115010232
10 60 -4 -3.5 7.5 8 6484.984655656858 0.1074970479630792
10 60 -4 -3.5 8 8.5 5834.023395273374 0.091614119202859
10 60 -4 -3.5 8.5 9 5264.41635420352 0.07847383651915152
10 60 -4 -3.5 9 9.5 4763.580060084787 0.06699384946114151
10 60 -4 -3.5 9.5 10 4321.338526748916 0.05750772178180341
10 60 -4 -3.5 10 10.5 3929.384714285611 0.04924869953583766
10 60 -4 -3.5 10.5 11 3580.775650346017 0.04265076170713655
10 60 -4 -3.5 11 11.5 3269.745925949033 0.03683006590017612
10 60 -4 -3.5 11.5 12 2991.476078833818 0.1324250723851037
10 60 -4 -3.5 12 12.5 2741.843669028477 0.101879307089348
10 60 -4 -3.5 12.5 13 2517.338743856468 0.07628269660290243
10 60 -4 -3.5 13 13.5 2314.981403819356 0.0559783083504044
10 60 -4 -3.5 13.5 14 2132.201048041988 0.04085633312797654
10 60 -4 -3.5 14 14.5 1966.757229167943 0.02845598548447015
10 60 -4 -3.5 14.5 15 1816.71339940616 0.01811362743092104
10 60 -4 -3.5 15 16 3236.725913887822 0.05618592085738783
10 60 -4 -3.5 16 17 2783.188310665033 0.02272660711423669
10 60 -4 -3.5 17 18 2404.528681013825 0.06629483920460189
10 60 -4 -3.5 18 19 2086.52843382907 0.08981119995996778
10 60 -4 -3.5 19 20 1817.992452455066 0.01223552017449947
10 60 -4 -3.5 20 21 1590.06986266406 0.01040218995854048
10 60 -4 -3.5 21 22 1395.693113710759 0.008781606180036761
10 60 -4 -3.5 22 23 1229.179765915444 0.007515120945981835
10 60 -4 -3.5 23 24 1085.936296321576 0.006458886774225903
10 60 -4 -3.5 24 25 962.2205271390166 0.005595880977125489
10 60 -4 -3.5 25 26 854.9714274521658 0.007069428412251
10 60 -4 -3.5 26 27 761.6699375332568 0.008402055560281951
10 60 -4 -3.5 27 28 680.2304232410518 0.008538050524180107
10 60 -4 -3.5 28 29 608.9200807942755 0.009358071989822747
10 60 -4 -3.5 29 30 546.292493017047 0.01024957239019386
10 60 -4 -3.5 30 31 491.1342439934733 0.0107939649114428
10 60 -4 -3.5 31 32 442.4238541747111 0.01159374881217445
10 60 -4 -3.5 32 33 399.2973085838921 0.01199844013706297
10 60 -4 -3.5 33 34 361.0214477624516 0.01157177001078935
10 60 -4 -3.5 34 35 326.9715087893659 0.01107991373612549
10 60 -4 -3.5 35 36 296.613884930973 0.01085606347720613
10 60 -4 -3.5 36 37 269.491613907348 0.01083714489942622
10 60 -4 -3.5 37 38 245.2112766580044 0.01100163485935468
10 60 -4 -3.5 38 39 223.4328427366405 0.001072219035279431
10 60 -4 -3.5 39 40 203.8626890905199 0.0009709963555053491
10 60 -4 -3.5 40 42 356.6073385613192 0.001684923093080215
10 60 -4 -3.5 42 44 299.0535834770138 0.001398377757880098
10 60 -4 -3.5 44 46 251.9023351970219 0.001167908225824021
10 60 -4 -3.5 46 48 213.0519274450701 0.0009808549674232836
10 60 -4 -3.5 48 50 180.8721902880457 0.0008280208655548904
10 60 -4 -3.5 50 52 154.0872804459727 0.0007025169688574806
10 60 -4 -3.5 52 54 131.6920680223064 0.0005983885972398184
10 60 -4 -3.5 54 56 112.888397267371 0.0005116451231543806
10 60 -4 -3.5 56 58 97.03862541840824 0.0004387478884240181
10 60 -4 -3.5 58 60 83.62994747660913 0.0003775726096080234
10 60 -4 -3.5 60 65 162.8975177703865 0.0007352964633753345
10 60 -4 -3.5 65 70 114.4684827850916 0.0005176788700254065
10 60 -4 -3.5 70 80 139.7516950940401 0.000634925947707643
10 60 -4 -3.5 80 90 73.05603556841466 0.0003359608117392554
10 60 -4 -3.5 90 100 39.23367890376099 0.0007599273283034336
10 60 -3.5 -3.25 0 0.5 -207782.2885931861 6.432883583271177
10 60 -3.5 -3.25 0.5 1 9317.939758141629 0.1015886684672296
10 60 -3.5 -3.25 1 1.5 21177.4520643428 0.8317513557012717
10 60 -3.5 -3.25 1.5 2 18869.47776693147 0.6757213177079393
10 60 -3.5 -3.25 2 2.5 15786.98571671347 0.5310918610848603
10 60 -3.5 -3.25 2.5 3 13186.77828984317 0.4184809603921167
10 60 -3.5 -3.25 3 3.5 11115.86172191953 0.3313011034242663
10 60 -3.5 -3.25 3.5 4 9469.948043346216 0.2670970599556313
10 60 -3.5 -3.25 4 4.5 8147.765131944193 0.2174219251019167
10 60 -3.5 -3.25 4.5 5 7071.334501357449 0.1771929301276032
10 60 -3.5 -3.25 5 5.5 6183.37942284702 0.1456395230188718
10 60 -3.5 -3.25 5.5 6 5442.070470659435 0.1200236297463562
10 60 -3.5 -3.25 6 6.5 4816.584434687789 0.09925971251141164
10 60 -3.5 -3.25 6.5 7 4283.902725752944 0.08240707931781799
10 60 -3.5 -3.25 7 7.5 3826.566123213682 0.06890460100885321
10 60 -3.5 -3.25 7.5 8 3431.142348258142 0.05787942596180073
10 60 -3.5 -3.25 8 8.5 3087.138448216616 0.04855206695674497
10 60 -3.5 -3.25 8.5 9 2786.240200325678 0.04097524162261834
10 60 -3.5 -3.25 9 9.5 2521.786083817124 0.03483874010998989
10 60 -3.5 -3.25 9.5 10 2288.368480008874 0.02972914104384472
10 60 -3.5 -3.25 10 10.5 2081.555721094592 0.02557997369831355
10 60 -3.5 -3.25 10.5 11 1897.68138099101 0.0222405813901787
10 60 -3.5 -3.25 11 11.5 1733.68490917684 0.01938877694510666
10 60 -3.5 -3.25 11.5 12 1586.991897358709 0.06697338124286034
10 60 -3.5 -3.25 12 12.5 1455.426197007458 0.05096086429352908
10 60 -3.5 -3.25 12.5 13 1337.134340334473 0.03828648948820046
10 60 -3.5 -3.25 13 13.5 1230.52824390495 0.02808903585469125
10 60 -3.5 -3.25 13.5 14 1134.243245527804 0.01998659697733274
10 60 -3.5 -3.25 14 14.5 1047.100527064057 0.0136407860725285
10 60 -3.5 -3.25 14.5 15 968.076363635742 0.008612798164563173
10 60 -3.5 -3.25 15 16 1727.215856499364 0.0242582196569856
10 60 -3.5 -3.25 16 17 1488.318850297234 0.01413744495198443
10 60 -3.5 -3.25 17 18 1288.819578142293 0.03658198594098394
10 60 -3.5 -3.25 18 19 1121.207451932693 0.04826123515113068
10 60 -3.5 -3.25 19 20 979.587336369998 0.006429662147752424
10 60 -3.5 -3.25 20 21 859.2971327076622 0.005419526668902108
10 60 -3.5 -3.25 21 22 756.6186544443993 0.004617632615008915
10 60 -3.5 -3.25 22 23 668.5658497415353 0.003956565053158556
10 60 -3.5 -3.25 23 24 592.7253742563488 0.003404878633091357
10 60 -3.5 -3.25 24 25 527.1336879720218 0.002952825252350522
10 60 -3.5 -3.25 25 26 470.1850050349792 0.002575058122204155
10 60 -3.5 -3.25 26 27 420.5582652174596 0.002250777429708251
10 60 -3.5 -3.25 27 28 377.1611935548228 0.001977432548699198
10 60 -3.5 -3.25 28 29 339.0862951377237 0.001748970854862364
10 60 -3.5 -3.25 29 30 305.5760990981005 0.001547647106576733
10 60 -3.5 -3.25 30 31 275.9955178851996 0.001379202365910714
10 60 -3.5 -3.25 31 32 249.8095361116323 0.001228079067516319
10 60 -3.5 -3.25 32 33 226.565962419819 0.001102195398914319
10 60 -3.5 -3.25 33 34 205.8812975746034 0.0009880208539811974
10 60 -3.5 -3.25 34 35 187.4286748713376 0.0008896005339806834
10 60 -3.5 -3.25 35 36 170.9287486267295 0.0008040216616223006
10 60 -3.5 -3.25 36 37 156.1418507628119 0.0007267060106244116
10 60 -3.5 -3.25 37 38 142.8617658733179 0.000659647909543537
10 60 -3.5 -3.25 38 39 130.9105847967349 0.0005994946323539807
10 60 -3.5 -3.25 39 40 120.1342600297176 0.0005463503675429138
10 60 -3.5 -3.25 40 42 211.9879125135736 0.0009544061587121178
10 60 -3.5 -3.25 42 44 179.9500902810395 0.0008010706575305448
10 60 -3.5 -3.25 44 46 153.4949505494988 0.000677161237291557
10 60 -3.5 -3.25 46 48 131.5152479954197 0.0005754223444682793
10 60 -3.5 -3.25 48 50 113.1499979162003 0.0004916559034029433
10 60 -3.5 -3.25 50 52 97.72369483334694 0.0004224854875474193
10 60 -3.5 -3.25 52 54 84.70247980058055 0.0003645624742887321
10 60 -3.5 -3.25 54 56 73.66095179434733 0.0003159685252995814
10 60 -3.5 -3.25 56 58 64.25810112967409 0.0002748751023489149
10 60 -3.5 -3.25 58 60 56.21864844872361 0.0002807898888761429
10 60 -3.5 -3.25 60 65 112.4142344288494 0.000479076785268262
10 60 -3.5 -3.25 65 70 82.24169820338656 0.0004335240545429997
10 60 -3.5 -3.25 70 80 106.6883490551414 0.0006099737458526988
10 60 -3.5 -3.25 80 90 61.0873696613646 0.0005342053396972801
10 60 -3.5 -3.25 90 100 36.16646908371597 0.0003693346467841252
10 60 -3.25 -3 0 0.5 -217805.5749414208 4.313866631651763
10 60 -3.25 -3 0.5 1 9104.252762476557 0.1798330175643059
10 60 -3.25 -3 1 1.5 21752.41801798826 0.8539088708275813
10 60 -3.25 -3 1.5 2 19454.39744899558 0.6849925441711093
10 60 -3.25 -3 2 2.5 16296.6698605443 0.5449335217363114
10 60 -3.25 -3 2.5 3 13619.78265843176 0.4336583050153422
10 60 -3.25 -3 3 3.5 11483.54673618847 0.3500388980301068
10 60 -3.25 -3 3.5 4 9783.967043996145 0.2829158677432133
10 60 -3.25 -3 4 4.5 8417.917168774617 0.2293834761021571
10 60 -3.25 -3 4.5 5 7305.398285709333 0.1872952933181296
10 60 -3.25 -3 5 5.5 6387.519644310797 0.1531670408485297
10 60 -3.25 -3 5.5 6 5621.179668428644 0.1259981677585529
10 60 -3.25 -3 6 6.5 4974.570318483954 0.1035849845102348
10 60 -3.25 -3 6.5 7 4423.931931676991 0.08582942429620743
10 60 -3.25 -3 7 7.5 3951.227213837786 0.0712297337659038
10 60 -3.25 -3 7.5 8 3542.569045205931 0.05948261874118543
10 60 -3.25 -3 8 8.5 3187.102207244962 0.04987096780860156
10 60 -3.25 -3 8.5 9 2876.233910743584 0.04229076733145121
10 60 -3.25 -3 9 9.5 2603.065327442312 0.03590324252718347
10 60 -3.25 -3 9.5 10 2362.002391906182 0.03059471305414263
10 60 -3.25 -3 10 10.5 2148.456263901612 0.02616209361076471
10 60 -3.25 -3 10.5 11 1958.63083266548 0.02266745307952078
10 60 -3.25 -3 11 11.5 1789.360828770991 0.08862405554054931
10 60 -3.25 -3 11.5 12 1637.980532871695 0.06799757491512537
10 60 -3.25 -3 12 12.5 1502.235875416321 0.05154092708608005
10 60 -3.25 -3 12.5 13 1380.208349791084 0.0385211165257715
10 60 -3.25 -3 13 13.5 1270.254679918796 0.02807853956483086
10 60 -3.25 -3 13.5 14 1170.963097175155 0.01985189790798358
10 60 -3.25 -3 14 14.5 1081.113694085162 0.01334080213564448
10 60 -3.25 -3 14.5 15 999.6480742405122 0.008286423883077987
10 60 -3.25 -3 15 16 1783.944544612549 0.02098761900106183
10 60 -3.25 -3 16 17 1537.763069930812 0.01782199943522755
10 60 -3.25 -3 17 18 1332.225206215073 0.04005148691840077
10 60 -3.25 -3 18 19 1159.569511500042 0.05159429146192451
10 60 -3.25 -3 19 20 1013.707731038773 0.006560556742783774
10 60 -3.25 -3 20 21 889.8257297490854 0.005540725154446591
10 60 -3.25 -3 21 22 784.0861461297843 0.00471043358515999
10 60 -3.25 -3 22 23 693.4081915960861 0.004041905716462679
10 60 -3.25 -3 23 24 615.3029991408686 0.003481406096625506
10 60 -3.25 -3 24 25 547.7467197963359 0.003021807397772136
10 60 -3.25 -3 25 26 489.0838134224657 0.002633169483260644
10 60 -3.25 -3 26 27 437.9531464161507 0.002305056581519693
10 60 -3.25 -3 27 28 393.2300256577552 0.002031368734037642
10 60 -3.25 -3 28 29 353.9800432583392 0.001792520912317741
10 60 -3.25 -3 29 30 319.4235289736017 0.001591290719090921
10 60 -3.25 -3 30 31 288.9067596569024 0.001415780722879845
10 60 -3.25 -3 31 32 261.8797237410514 0.001267123639422607
10 60 -3.25 -3 32 33 237.8773600389287 0.001133441200977359
10 60 -3.25 -3 33 34 216.5054154519589 0.001019769839956552
10 60 -3.25 -3 34 35 197.4279318826545 0.0009202146502502728
10 60 -3.25 -3 35 36 180.3577860147755 0.0008308164392758499
10 60 -3.25 -3 36 37 165.0489138054674 0.0007535110143237489
10 60 -3.25 -3 37 38 151.2895696533213 0.00068432515161021
10 60 -3.25 -3 38 39 138.8969746303766 0.0006231304391519643
10 60 -3.25 -3 39 40 127.7129436180197 0.0005689698679702815
10 60 -3.25 -3 40 42 226.0394475330878 0.0009963230276355262
10 60 -3.25 -3 42 44 192.694358013328 0.0008392343222283216
10 60 -3.25 -3 44 46 165.0997509408859 0.0007116845915220438
10 60 -3.25 -3 46 48 142.1189635319157 0.0006074860768308099
10 60 -3.25 -3 48 50 122.868004027997 0.0005213552565379587
10 60 -3.25 -3 50 52 106.6534731909978 0.0004497804931702376
10 60 -3.25 -3 52 54 92.92681558090479 0.0003899547714212304
10 60 -3.25 -3 54 56 81.25106185230655 0.0003397447349300364
10 60 -3.25 -3 56 58 71.27571072412749 0.0002970048674342252
10 60 -3.25 -3 58 60 62.71767483117509 0.0002606567715375263
10 60 -3.25 -3 60 65 126.6895650907151 0.0005249871519055205
10 60 -3.25 -3 65 70 94.15786520146779 0.0003897528660985472
10 60 -3.25 -3 70 80 125.1471179663858 0.0005192038789374465
10 60 -3.25 -3 80 90 74.34650271807128 0.0003110013320934968
10 60 -3.25 -3 90 100 45.82120825352105 0.0002780127840580349
10 60 -3 -2.75 0 0.5 -227817.0640982879 9.289293872920098
10 60 -3 -2.75 0.5 1 8758.771537862831 0.1058851767902524
10 60 -3 -2.75 1 1.5 22240.73218900472 0.9283087870608142
10 60 -3 -2.75 1.5 2 19980.24774568222 0.7407768685734482
10 60 -3 -2.75 2 2.5 16763.73842387508 0.5783839968280517
10 60 -3 -2.75 2.5 3 14020.59817048104 0.4527332244979334
10 60 -3 -2.75 3 3.5 11826.03501586147 0.361401909018241
10 60 -3 -2.75 3.5 4 10077.74389079526 0.2918159723521967
10 60 -3 -2.75 4 4.5 8671.382515621079 0.2376399731474521
10 60 -3 -2.75 4.5 5 7525.465433152614 0.1935954043829042
10 60 -3 -2.75 5 5.5 6579.714889537868 0.1584983755838039
10 60 -3 -2.75 5.5 6 5789.937356891576 0.1305377442758981
10 60 -3 -2.75 6 6.5 5123.479130714027 0.1072026284582535
10 60 -3 -2.75 6.5 7 4555.904050227572 0.0883590041039497
10 60 -3 -2.75 7 7.5 4068.655695608043 0.07355531519715441
10 60 -3 -2.75 7.5 8 3647.442195284919 0.06102771737732837
10 60 -3 -2.75 8 8.5 3281.075919333693 0.05144937961949836
10 60 -3 -2.75 8.5 9 2960.701620436697 0.04345476244088786
10 60 -3 -2.75 9 9.5 2679.210178552959 0.03689689520888351
10 60 -3 -2.75 9.5 10 2430.834367888358 0.03124919634956314
10 60 -3 -2.75 10 10.5 2210.839452167222 0.02682419918119194
10 60 -3 -2.75 10.5 11 2015.309416738239 0.02313029523702426
10 60 -3 -2.75 11 11.5 1840.976126403581 0.09036303510629295
10 60 -3 -2.75 11.5 12 1685.092532318864 0.0691943342360446
10 60 -3 -2.75 12 12.5 1545.3327240415 0.05232593901973814
10 60 -3 -2.75 12.5 13 1419.715791299676 0.03899980265396152
10 60 -3 -2.75 13 13.5 1306.545691688456 0.02830750134694426
10 60 -3 -2.75 13.5 14 1204.365322814182 0.01988401791095384
10 60 -3 -2.75 14 14.5 1111.915598025354 0.01320345319300031
10 60 -3 -2.75 14.5 15 1028.104882878332 0.00846806655704313
10 60 -3 -2.75 15 16 1834.702189544762 0.0183034910742208
10 60 -3 -2.75 16 17 1581.54265361335 0.02098185985551027
10 60 -3 -2.75 17 18 1370.235599894298 0.04325309771638786
10 60 -3 -2.75 18 19 1192.777111575225 0.05491272111362377
10 60 -3 -2.75 19 20 1042.893370020822 0.006629031588317957
10 60 -3 -2.75 20 21 915.6222817651483 0.005638966831156722
10 60 -3 -2.75 21 22 807.0103513669301 0.00478810937227081
10 60 -3 -2.75 22 23 713.884587218683 0.004105579417000627
10 60 -3 -2.75 23 24 633.6826393742684 0.003539339731560176
10 60 -3 -2.75 24 25 564.3205063892168 0.003073219021871409
10 60 -3 -2.75 25 26 504.0949618212111 0.002678738499298561
10 60 -3 -2.75 26 27 451.6060294457865 0.002345785836951109
10 60 -3 -2.75 27 28 405.6968190369263 0.002065396239856909
10 60 -3 -2.75 28 29 365.406424898014 0.001826929138474043
10 60 -3 -2.75 29 30 329.9336719435078 0.001618323560364843
10 60 -3 -2.75 30 31 298.6066884339876 0.001445012063697959
10 60 -3 -2.75 31 32 270.8603556784123 0.001289605716465303
10 60 -3 -2.75 32 33 246.2171190542936 0.001156977802565962
10 60 -3 -2.75 33 34 224.271833864426 0.001040861111533786
10 60 -3 -2.75 34 35 204.6795675365607 0.0009397224428084883
10 60 -3 -2.75 35 36 187.1456807314792 0.0008492017048808975
10 60 -3 -2.75 36 37 171.4175068795003 0.0007708022257304492
10 60 -3 -2.75 37 38 157.2777431988509 0.0007002959409589948
10 60 -3 -2.75 38 39 144.5390302892527 0.0006384583448664216
10 60 -3 -2.75 39 40 133.0391870894269 0.0005829243047230648
10 60 -3 -2.75 40 42 235.848450497355 0.00102246501566583
10 60 -3 -2.75 42 44 201.5244894871915 0.0008627792391280309
10 60 -3 -2.75 44 46 173.0946225311512 0.0007335983322604989
10 60 -3 -2.75 46 48 149.3945740498085 0.0006269110983794235
10 60 -3 -2.75 48 50 129.5189530496805 0.0005395682706250682
10 60 -3 -2.75 50 52 112.7572556603928 0.0004666375866975159
10 60 -3 -2.75 52 54 98.5479017342429 0.0004055920794598933
10 60 -3 -2.75 54 56 86.44354753495027 0.0003541586919055817
10 60 -3 -2.75 56 58 76.08537121277969 0.0003106354318020976
10 60 -3 -2.75 58 60 67.183414004043 0.0002734219224151957
10 60 -3 -2.75 60 65 136.557459419803 0.0005539306668822519
10 60 -3 -2.75 65 70 102.4878092264466 0.0004146136890597063
10 60 -3 -2.75 70 80 138.320715354454 0.0005601230531624424
10 60 -3 -2.75 80 90 84.13070129806142 0.0003428892467240985
10 60 -3 -2.75 90 100 53.21444647462178 0.0002191981942658572
10 60 -2.75 -2.5 0 0.5 -237600.1243882307 2.197647252527531
10 60 -2.75 -2.5 0.5 1 8335.877506134235 0.1003300816701085
10 60 -2.75 -2.5 1 1.5 22664.48916250299 0.9963388220130582
10 60 -2.75 -2.5 1.5 2 20458.62856306659 0.781291534378397
10 60 -2.75 -2.5 2 2.5 17195.04407159832 0.6115610866436327
10 60 -2.75 -2.5 2.5 3 14393.70033175772 0.4828580097109807
10 60 -2.75 -2.5 3 3.5 12146.47958539284 0.3855099527481798
10 60 -2.75 -2.5 3.5 4 10353.56905245213 0.306559558297522
10 60 -2.75 -2.5 4 4.5 8910.001472847607 0.2479151728002762
10 60 -2.75 -2.5 4.5 5 7733.036293051958 0.2007296476322153
10 60 -2.75 -2.5 5 5.5 6761.26374795427 0.16343507845977
10 60 -2.75 -2.5 5.5 6 5949.519427836864 0.1336653857842975
10 60 -2.75 -2.5 6 6.5 5264.395079687533 0.1101812814149525
10 60 -2.75 -2.5 6.5 7 4680.851988717104 0.09071229214805498
10 60 -2.75 -2.5 7 7.5 4179.862838515379 0.07528306551193964
10 60 -2.75 -2.5 7.5 8 3746.754859168191 0.06277768342988566
10 60 -2.75 -2.5 8 8.5 3370.053093077101 0.05263289359618284
10 60 -2.75 -2.5 8.5 9 3040.652092032969 0.0444297301678489
10 60 -2.75 -2.5 9 9.5 2751.24444095573 0.03758287097025459
10 60 -2.75 -2.5 9.5 10 2495.90115674624 0.03213249115469807
10 60 -2.75 -2.5 10 10.5 2269.756585833648 0.02749750576595034
10 60 -2.75 -2.5 10.5 11 2068.781025805381 0.02359267000383625
10 60 -2.75 -2.5 11 11.5 1889.611714973954 0.0924574856428535
10 60 -2.75 -2.5 11.5 12 1729.421022179612 0.07067754739796328
10 60 -2.75 -2.5 12 12.5 1585.815134923057 0.05336017962372352
10 60 -2.75 -2.5 12.5 13 1456.756435941309 0.03952689807488241
10 60 -2.75 -2.5 13 13.5 1340.501029855726 0.02868186358864477
10 60 -2.75 -2.5 13.5 14 1235.547777530443 0.02006759278924619
10 60 -2.75 -2.5 14 14.5 1140.60067601138 0.01322090523512998
10 60 -2.75 -2.5 14.5 15 1054.536725951939 0.008523144408854932
10 60 -2.75 -2.5 15 16 1881.649001455517 0.01626307802484916
10 60 -2.75 -2.5 16 17 1621.781745353233 0.02363690972947552
10 60 -2.75 -2.5 17 18 1404.930501772151 0.04619858626574569
10 60 -2.75 -2.5 18 19 1222.861646532554 0.05785559072478463
10 60 -2.75 -2.5 19 20 1069.121078713495 0.006737117454576946
10 60 -2.75 -2.5 20 21 938.6050383034678 0.005701254007703938
10 60 -2.75 -2.5 21 22 827.2483498619969 0.004858353473650823
10 60 -2.75 -2.5 22 23 731.789487526568 0.004158048465910724
10 60 -2.75 -2.5 23 24 649.5944803345932 0.003586372822383055
10 60 -2.75 -2.5 24 25 578.5218503958511 0.00311465635775221
10 60 -2.75 -2.5 25 26 516.8222085972462 0.002710947003151887
10 60 -2.75 -2.5 26 27 463.0576262486983 0.002374763686418646
10 60 -2.75 -2.5 27 28 416.0398215922652 0.002093340845874536
10 60 -2.75 -2.5 28 29 374.7824344820722 0.001850017426022532
10 60 -2.75 -2.5 29 30 338.4627588593933 0.001643350643291797
10 60 -2.75 -2.5 30 31 306.39136297199 0.001461254940466006
10 60 -2.75 -2.5 31 32 277.988650286223 0.001308909327747187
10 60 -2.75 -2.5 32 33 252.7645807719972 0.00117210691632863
10 60 -2.75 -2.5 33 34 230.3037189806444 0.001056020590283424
10 60 -2.75 -2.5 34 35 210.252438579409 0.0009519436374318957
10 60 -2.75 -2.5 35 36 192.3084454311098 0.0008619695241804948
10 60 -2.75 -2.5 36 37 176.2129794465957 0.0007810851350313897
10 60 -2.75 -2.5 37 38 161.743455307725 0.0007108507434736566
10 60 -2.75 -2.5 38 39 148.7077416877194 0.0006483255289140288
10 60 -2.75 -2.5 39 40 136.9396209680436 0.0005918007516925172
10 60 -2.75 -2.5 40 42 242.9428557527779 0.001038482914140104
