#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 70 80 47.11460859062562 0.001048895034799102
10 60 -5 -4 80 90 18.5418087020355 0.0005477733856302791
10 60 -5 -4 90 100 7.421133850901693 0.0002269105556429452
10 60 -4 -3.5 0 0.5 -389149.3322214709 5.026062961900607
10 60 -4 -3.5 0.5 1 20889.09324968542 0.1250837738443806
10 60 -4 -3.5 1 1.5 41834.13349310074 1.402387998932682
10 60 -4 -3.5 1.5 2 36850.99223074075 1.212031128030503
10 60 -4 -3.5 2 2.5 30690.87761117231 1.019788395344221
10 60 -4 -3.5 2.5 3 25570.963539711 0.8397597491784836
10 60 -4 -3.5 3 3.5 21519.24631183188 0.6788033927041397
10 60 -4 -3.5 3.5 4 18310.5566501196 0.5453995774878422
10 60 -4 -3.5 4 4.5 15738.84133917113 0.4415517284814996
10 60 -4 -3.5 4.5 5 13648.36057041707 0.3579547447061486
10 60 -4 -3.5 5 5.5 11925.91763167711 0.2898948815345648
10 60 -4 -3.5 5.5 6 10489.10968196447 0.2336928975437331
10 60 -4 -3.5 6 6.5 9277.628935764487 0.1907613921066513
10 60 -4 -3.5 6.5 7 8246.398519821947 0.1568669087173475
10 60 -4 -3.5 7 7.5 7361.421699428827 0.130720375394958
10 60 -4 -3.5 7.5 8 6596.525856343512 0.1103931441875829
10 60 -4 -3.5 8 8.5 5931.259092787936 0.09396887856928515
10 60 -4 -3.5 8.5 9 5349.545162681196 0.08038084639065346
10 60 -4 -3.5 9 9.5 4838.383007163068 0.06859968805929384
10 60 -4 -3.5 9.5 10 4387.299802658716 0.0587797284260887
10 60 -4 -3.5 10 10.5 3987.741545041601 0.05033380269878762
10 60 -4 -3.5 10.5 11 3632.552846061395 0.04349857010265623
10 60 -4 -3.5 11 11.5 3315.814222845951 0.03756914770110598
10 60 -4 -3.5 11.5 12 3032.576479284121 0.1314172403140219
10 60 -4 -3.5 12 12.5 2778.599972352974 0.1007264961117471
10 60 -4 -3.5 12.5 13 2550.284030934877 0.07480821853187081
10 60 -4 -3.5 13 13.5 2344.577878930629 0.05452487818547525
10 60 -4 -3.5 13.5 14 2158.84615439173 0.03962393734263969
10 60 -4 -3.5 14 14.5 1990.791061591285 0.0271905354345563
10 60 -4 -3.5 14.5 15 1838.43168276174 0.01681870318111578
10 60 -4 -3.5 15 16 3274.219863389154 0.04691149235122793
10 60 -4 -3.5 16 17 2814.123170328311 0.02710656609997386
10 60 -4 -3.5 17 18 2430.207051440026 0.07351203515463567
10 60 -4 -3.5 18 19 2107.966146114173 0.09567812465229508
10 60 -4 -3.5 19 20 1835.981890874767 0.01239604864599642
10 60 -4 -3.5 20 21 1605.238542042895 0.01053286598539671
10 60 -4 -3.5 21 22 1408.54077382874 0.008889318547289804
10 60 -4 -3.5 22 23 1240.106346380979 0.007604895445865623
10 60 -4 -3.5 23 24 1095.264904660289 0.006533285778004938
10 60 -4 -3.5 24 25 970.2135468999022 0.005658231955749216
10 60 -4 -3.5 25 26 861.843140007777 0.007196801008149123
10 60 -4 -3.5 26 27 767.5962981740738 0.008606215960071495
10 60 -4 -3.5 27 28 685.3565543869348 0.008642136682851742
10 60 -4 -3.5 28 29 613.3663912090385 0.009418249924806332
10 60 -4 -3.5 29 30 550.1593173596301 0.01032059803196717
10 60 -4 -3.5 30 31 494.5054198531489 0.01084706642723177
10 60 -4 -3.5 31 32 445.3697688771411 0.0116666089278965
10 60 -4 -3.5 32 33 401.8773697275448 0.01207637378001891
10 60 -4 -3.5 33 34 363.2858713248918 0.01159669218253612
10 60 -4 -3.5 34 35 328.9628739127097 0.01106062327193058
10 60 -4 -3.5 35 36 298.3684405753349 0.01084251090048838
10 60 -4 -3.5 36 37 271.0403511429694 0.01083139090400209
10 60 -4 -3.5 37 38 246.5807426068592 0.01099532984812868
10 60 -4 -3.5 38 39 224.6459459445061 0.01122535315226969
10 60 -4 -3.5 39 40 204.938724990255 0.0009783358644313012
10 60 -4 -3.5 40 42 358.4140377769551 0.001697213904435557
10 60 -4 -3.5 42 44 300.4878838681432 0.001408099186221534
10 60 -4 -3.5 44 46 253.0470997257743 0.001175649481353958
10 60 -4 -3.5 46 48 213.9701454324939 0.0009870576259629615
10 60 -4 -3.5 48 50 181.6121133555258 0.0008330196428971703
10 60 -4 -3.5 50 52 154.6861110686768 0.0007065613777115232
10 60 -4 -3.5 52 54 132.1786648845023 0.0006016830621717872
10 60 -4 -3.5 54 56 113.2852936516382 0.0005143356503793939
10 60 -4 -3.5 56 58 97.36350140683626 0.0004409575493298235
10 60 -4 -3.5 58 60 83.8967480754731 0.0003793923754216166
10 60 -4 -3.5 60 65 163.377591429821 0.0007385885329540542
10 60 -4 -3.5 65 70 114.7690438035255 0.0005197597454440483
10 60 -4 -3.5 70 80 140.0651545112529 0.0006371326874159422
10 60 -4 -3.5 80 90 73.18717523534166 0.0003369055733770665
10 60 -4 -3.5 90 100 39.28946546111067 0.0009258042374113984
10 60 -3.5 -3.25 0 0.5 -209513.311921016 3.085652688023401
10 60 -3.5 -3.25 0.5 1 10119.04491187362 0.1239210009607632
10 60 -3.5 -3.25 1 1.5 21796.11435165805 0.8932373333118448
10 60 -3.5 -3.25 1.5 2 19319.51840815234 0.7140433531567396
10 60 -3.5 -3.25 2 2.5 16124.90959952236 0.5572356800366833
10 60 -3.5 -3.25 2.5 3 13448.4918745939 0.4373158210128167
10 60 -3.5 -3.25 3 3.5 11323.65542911222 0.3446066791166231
10 60 -3.5 -3.25 3.5 4 9638.206384791571 0.2768970760316734
10 60 -3.5 -3.25 4 4.5 8286.166575277251 0.2246819620759197
10 60 -3.5 -3.25 4.5 5 7186.635128551268 0.1828297897109223
10 60 -3.5 -3.25 5 5.5 6280.447043974365 0.1498893404041155
10 60 -3.5 -3.25 5.5 6 5524.510421708126 0.12327747283598
10 60 -3.5 -3.25 6 6.5 4887.125100202831 0.1017954515809834
10 60 -3.5 -3.25 6.5 7 4344.653478339827 0.08434386742828792
10 60 -3.5 -3.25 7 7.5 3879.181179016316 0.07046660902960866
10 60 -3.5 -3.25 7.5 8 3476.941156076442 0.05906347323843875
10 60 -3.5 -3.25 8 8.5 3127.183545546503 0.04954743356120161
10 60 -3.5 -3.25 8.5 9 2821.397597046797 0.04172623430804379
10 60 -3.5 -3.25 9 9.5 2552.768380103544 0.03548394582458059
10 60 -3.5 -3.25 9.5 10 2315.765579675704 0.03023094992659026
10 60 -3.5 -3.25 10 10.5 2105.860027306148 0.02602154539590629
10 60 -3.5 -3.25 10.5 11 1919.306814472435 0.02258947821906077
10 60 -3.5 -3.25 11 11.5 1752.980749868276 0.08694051962106641
10 60 -3.5 -3.25 11.5 12 1604.254351081262 0.06657380148612901
10 60 -3.5 -3.25 12 12.5 1470.908257911252 0.05051680967130778
10 60 -3.5 -3.25 12.5 13 1351.0524664482 0.03781945156538313
10 60 -3.5 -3.25 13 13.5 1243.068408747582 0.02759967825886633
10 60 -3.5 -3.25 13.5 14 1145.565928507651 0.01949082096189159
10 60 -3.5 -3.25 14 14.5 1057.344790752781 0.01314812599230208
10 60 -3.5 -3.25 14.5 15 977.3629478735739 0.008150497342512608
10 60 -3.5 -3.25 15 16 1743.322808852817 0.0207739752922862
10 60 -3.5 -3.25 16 17 1501.694685976723 0.01717781488173387
10 60 -3.5 -3.25 17 18 1299.998191145064 0.03925423142868567
10 60 -3.5 -3.25 18 19 1130.604650418231 0.05054110478658913
10 60 -3.5 -3.25 19 20 987.5296241887434 0.006499180060359322
10 60 -3.5 -3.25 20 21 866.0432782412604 0.00547668656327005
10 60 -3.5 -3.25 21 22 762.3752086417999 0.0046653090549853
10 60 -3.5 -3.25 22 23 673.4989579227066 0.003996889983909568
10 60 -3.5 -3.25 23 24 596.9696027064242 0.003438151723571536
10 60 -3.5 -3.25 24 25 530.7986648228057 0.002981303885007947
10 60 -3.5 -3.25 25 26 473.3606475364529 0.00259929491977573
10 60 -3.5 -3.25 26 27 423.3187113436952 0.002271296543995049
10 60 -3.5 -3.25 27 28 379.5678851348262 0.001995185410919476
10 60 -3.5 -3.25 28 29 341.1904200622407 0.001764308238136891
10 60 -3.5 -3.25 29 30 307.4205180506763 0.001560958839320392
10 60 -3.5 -3.25 30 31 277.6162516552683 0.001390749346342091
10 60 -3.5 -3.25 31 32 251.2369944043722 0.001238273735111761
10 60 -3.5 -3.25 32 33 227.8259117189972 0.001111064002486728
10 60 -3.5 -3.25 33 34 206.9956687476555 0.0009958374271263892
10 60 -3.5 -3.25 34 35 188.4161857336941 0.0008965027499527878
10 60 -3.5 -3.25 35 36 171.80543694311 0.0008101084122245084
10 60 -3.5 -3.25 36 37 156.9214877132517 0.0007321131862454422
10 60 -3.5 -3.25 37 38 143.5562127607022 0.0006644523237753219
10 60 -3.5 -3.25 38 39 131.530103732644 0.0006037696274177051
10 60 -3.5 -3.25 39 40 120.6877370094892 0.000550156207651753
10 60 -3.5 -3.25 40 42 212.9266162406794 0.0009608657926492015
10 60 -3.5 -3.25 42 44 180.7051235992137 0.0008062648103077663
10 60 -3.5 -3.25 44 46 154.1050277674497 0.000681369283654476
10 60 -3.5 -3.25 46 48 132.0102321535338 0.0005788399683694934
10 60 -3.5 -3.25 48 50 113.5530915973697 0.00049445106041901
10 60 -3.5 -3.25 50 52 98.0530582565717 0.0004247816838045537
10 60 -3.5 -3.25 52 54 84.97241705630391 0.0003664532237195317
10 60 -3.5 -3.25 54 56 73.88279061532764 0.0003175334425833398
10 60 -3.5 -3.25 56 58 64.44086149033781 0.0002761746674053711
10 60 -3.5 -3.25 58 60 56.36955187586695 0.0002838653075230013
10 60 -3.5 -3.25 60 65 112.6875055706754 0.0004810664049017532
10 60 -3.5 -3.25 65 70 82.4135189493977 0.000432228669993151
10 60 -3.5 -3.25 70 80 106.8664587566039 0.0006047631194832093
10 60 -3.5 -3.25 80 90 61.15961439995523 0.0005302484052549516
10 60 -3.5 -3.25 90 100 36.19535454661387 0.0003684907399588155
10 60 -3.25 -3 0 0.5 -219591.5396623111 5.142263463203562
10 60 -3.25 -3 0.5 1 9723.458039797772 0.1559057741214929
10 60 -3.25 -3 1 1.5 22260.84523848013 0.9030307439716125
10 60 -3.25 -3 1.5 2 19831.33410839914 0.7172380878328113
10 60 -3.25 -3 2 2.5 16582.66897405561 0.56694622912255
10 60 -3.25 -3 2.5 3 13842.81834565442 0.4496644251248654
10 60 -3.25 -3 3 3.5 11661.52109021768 0.3618841900733969
10 60 -3.25 -3 3.5 4 9928.63046539736 0.2917096604542166
10 60 -3.25 -3 4 4.5 8537.269371639439 0.2360256081919943
10 60 -3.25 -3 4.5 5 7405.071276755417 0.1923048152657429
10 60 -3.25 -3 5 5.5 6471.599245473412 0.1568381922479603
10 60 -3.25 -3 5.5 6 5692.707510629706 0.1287392381391328
10 60 -3.25 -3 6 6.5 5035.861030333314 0.1057769272583755
10 60 -3.25 -3 6.5 7 4476.779864807714 0.08754308181869419
10 60 -3.25 -3 7 7.5 3997.046306430149 0.07251938912668265
10 60 -3.25 -3 7.5 8 3582.488978197976 0.0605688834848479
10 60 -3.25 -3 8 8.5 3222.035479073077 0.05066771126030289
10 60 -3.25 -3 8.5 9 2906.926453567236 0.04299356731826265
10 60 -3.25 -3 9 9.5 2630.130849137847 0.03643522166930779
10 60 -3.25 -3 9.5 10 2385.950879698457 0.03106147262860759
10 60 -3.25 -3 10 10.5 2169.714007668445 0.02651132881237572
10 60 -3.25 -3 10.5 11 1977.555718274687 0.02298485873825484
10 60 -3.25 -3 11 11.5 1806.256182157693 0.0884213937063123
10 60 -3.25 -3 11.5 12 1653.103691406624 0.06769454800473795
10 60 -3.25 -3 12 12.5 1515.806334062133 0.05115769879739673
10 60 -3.25 -3 12.5 13 1392.41450062378 0.0381121732716565
10 60 -3.25 -3 13 13.5 1281.258369822457 0.02766421969454314
10 60 -3.25 -3 13.5 14 1180.903983708954 0.01941567901121743
10 60 -3.25 -3 14 14.5 1090.112987161772 0.01292434504694029
10 60 -3.25 -3 14.5 15 1007.810895491009 0.008377868308457437
10 60 -3.25 -3 15 16 1798.11560113257 0.01795878460779932
10 60 -3.25 -3 16 17 1549.547165117531 0.02046511656044459
10 60 -3.25 -3 17 18 1342.087998947118 0.04236857080786649
10 60 -3.25 -3 18 19 1167.873793817335 0.05357825285545914
10 60 -3.25 -3 19 20 1020.738477509039 0.006623324247925666
10 60 -3.25 -3 20 21 895.8087667224721 0.00559158119415315
10 60 -3.25 -3 21 22 789.2018314710432 0.004753193545298018
10 60 -3.25 -3 22 23 697.8015470519756 0.004077882063597826
10 60 -3.25 -3 23 24 619.091534041057 0.003511469451609628
10 60 -3.25 -3 24 25 551.0262075091807 0.003047404681296939
10 60 -3.25 -3 25 26 491.9327832186366 0.002654928781282706
10 60 -3.25 -3 26 27 440.4363556974523 0.002323856447162598
10 60 -3.25 -3 27 28 395.4011810416853 0.002047564466295171
10 60 -3.25 -3 28 29 355.8839026814812 0.001806519899389514
10 60 -3.25 -3 29 30 321.0975641709852 0.001603530388365471
10 60 -3.25 -3 30 31 290.3824697985159 0.001426440861848732
10 60 -3.25 -3 31 32 263.1837328541179 0.001276478837326067
10 60 -3.25 -3 32 33 239.0322323833591 0.001141697147318155
10 60 -3.25 -3 33 34 217.5303695342882 0.001027022972351688
10 60 -3.25 -3 34 35 198.3393835480543 0.0009266713633451218
10 60 -3.25 -3 35 36 181.1698089762187 0.0008365160910557279
10 60 -3.25 -3 36 37 165.7736208235108 0.0007585991538689996
10 60 -3.25 -3 37 38 151.9374112269273 0.0006888616350408938
10 60 -3.25 -3 38 39 139.4769955891374 0.0006271809500617564
10 60 -3.25 -3 39 40 128.232998453746 0.0005726015419327268
10 60 -3.25 -3 40 42 226.9261282531913 0.001002510548715918
10 60 -3.25 -3 42 44 193.4126190108006 0.0008442419948551105
10 60 -3.25 -3 44 46 165.6841596523261 0.0007157713243373109
10 60 -3.25 -3 46 48 142.5963188811131 0.0006108420281236704
10 60 -3.25 -3 48 50 123.2592627889201 0.0005241177443338074
10 60 -3.25 -3 50 52 106.9751309631298 0.0004520688307252385
10 60 -3.25 -3 52 54 93.19195068254025 0.0003918552869777159
10 60 -3.25 -3 54 56 81.47009651119625 0.0003413287905971174
10 60 -3.25 -3 56 58 71.45700800499567 0.0002983293793050734
10 60 -3.25 -3 58 60 62.86797522876354 0.0002617681821419637
10 60 -3.25 -3 60 65 126.9630475579356 0.0005270567577042584
10 60 -3.25 -3 65 70 94.3301964154532 0.0003911044556872412
10 60 -3.25 -3 70 80 125.3234104206882 0.0005206847520753399
10 60 -3.25 -3 80 90 74.4132080939026 0.0003116478965665692
10 60 -3.25 -3 90 100 45.84284153926032 0.0002755466914337035
10 60 -3 -2.75 0 0.5 -229592.089506477 11.12778456948581
10 60 -3 -2.75 0.5 1 9240.211752377729 0.1008649447576317
10 60 -3 -2.75 1 1.5 22661.70363134795 0.9733329531627533
10 60 -3 -2.75 1.5 2 20297.97525395293 0.7691636772578931
10 60 -3 -2.75 2 2.5 17007.10676405036 0.5979982102144277
10 60 -3 -2.75 2.5 3 14211.54434144298 0.4665692431699426
10 60 -3 -2.75 3 3.5 11979.05531492657 0.3714600232215162
10 60 -3 -2.75 3.5 4 10202.51876472908 0.2992005985051946
10 60 -3 -2.75 4 4.5 8774.571964907147 0.2430924438467628
10 60 -3 -2.75 4.5 5 7611.798696020253 0.1977139366963456
10 60 -3 -2.75 5 5.5 6652.645173195344 0.1616065985881505
10 60 -3 -2.75 5.5 6 5852.047684508982 0.1330378566799482
10 60 -3 -2.75 6 6.5 5176.743779990981 0.1090898135189491
10 60 -3 -2.75 6.5 7 4601.859827933348 0.08979937936328497
10 60 -3 -2.75 7 7.5 4108.516317868522 0.07474673755132244
10 60 -3 -2.75 7.5 8 3682.180977000026 0.06189805497297129
10 60 -3 -2.75 8 8.5 3311.480310606767 0.05219437897585522
10 60 -3 -2.75 8.5 9 2987.41678161022 0.04401791826967383
10 60 -3 -2.75 9 9.5 2702.767764070776 0.03738180836671745
10 60 -3 -2.75 9.5 10 2451.677150992351 0.03162954426670694
10 60 -3 -2.75 10 10.5 2229.337384559615 0.02715404084665352
10 60 -3 -2.75 10.5 11 2031.77418234737 0.02339833566679772
10 60 -3 -2.75 11 11.5 1855.671511910615 0.09020246209161087
10 60 -3 -2.75 11.5 12 1698.24265547007 0.06891818339818201
10 60 -3 -2.75 12 12.5 1557.129189147017 0.05200592960045469
10 60 -3 -2.75 12.5 13 1430.322735194624 0.03863905625166808
10 60 -3 -2.75 13 13.5 1316.10438476016 0.02793448932629872
10 60 -3 -2.75 13.5 14 1212.997742085409 0.01950527089547904
10 60 -3 -2.75 14 14.5 1119.727447558608 0.01283210742144547
10 60 -3 -2.75 14.5 15 1035.188027580529 0.008549700991125064
10 60 -3 -2.75 15 16 1846.992306147772 0.01562007044344682
10 60 -3 -2.75 16 17 1591.755479213711 0.02334875311589713
10 60 -3 -2.75 17 18 1378.777903963774 0.04531026774861857
10 60 -3 -2.75 18 19 1199.965561071302 0.05668296847238707
10 60 -3 -2.75 19 20 1048.976707482129 0.006683989666498746
10 60 -3 -2.75 20 21 920.7974559272094 0.005684424588025649
10 60 -3 -2.75 21 22 811.4344579822839 0.004825745282460048
10 60 -3 -2.75 22 23 717.6838996213329 0.004137164950975603
10 60 -3 -2.75 23 24 636.9593111064275 0.003566037552900525
10 60 -3 -2.75 24 25 567.1576593464374 0.003095886686992344
10 60 -3 -2.75 25 26 506.5606906103189 0.002698204566968343
10 60 -3 -2.75 26 27 453.7563930615835 0.002362487172206329
10 60 -3 -2.75 27 28 407.5782548752787 0.002079764919585614
10 60 -3 -2.75 28 29 367.0575611124187 0.001839432874874092
10 60 -3 -2.75 29 30 331.3868254719146 0.001629217565323415
10 60 -3 -2.75 30 31 299.8890085763361 0.001454569318923404
10 60 -3 -2.75 31 32 271.9947552018961 0.001297962396620278
10 60 -3 -2.75 32 33 247.2230119452449 0.001164370885817334
10 60 -3 -2.75 33 34 225.1657423642158 0.001047386541500828
10 60 -3 -2.75 34 35 205.47560436987 0.000945528158780462
10 60 -3 -2.75 35 36 187.8559377042353 0.0008543490868078152
10 60 -3 -2.75 36 37 172.0523828213426 0.0007753914909756077
10 60 -3 -2.75 37 38 157.8462117702195 0.0007043915003066559
10 60 -3 -2.75 38 39 145.0488597857526 0.0006421292891332087
10 60 -3 -2.75 39 40 133.4971200174709 0.0005862253188126942
10 60 -3 -2.75 40 42 236.6313567633621 0.00102808666562737
10 60 -3 -2.75 42 44 202.1611577242413 0.0008673546777231422
10 60 -3 -2.75 44 46 173.6147349918626 0.0007373612618835068
10 60 -3 -2.75 46 48 149.8211792547303 0.0006300036033906053
10 60 -3 -2.75 48 50 129.8700849188184 0.0005421278015091957
10 60 -3 -2.75 50 52 113.0471313056312 0.0004687724713647867
10 60 -3 -2.75 52 54 98.78781337327882 0.0004073736765661806
10 60 -3 -2.75 54 56 86.64252126403649 0.0003556507381716756
10 60 -3 -2.75 56 58 76.25066968058437 0.0003118904379277865
10 60 -3 -2.75 58 60 67.32090556591442 0.0002744793099651588
10 60 -3 -2.75 60 65 136.8087302495933 0.0005559130283927516
10 60 -3 -2.75 65 70 102.6466577224474 0.0004159285452516315
10 60 -3 -2.75 70 80 138.4818348503635 0.0005615829375642534
10 60 -3 -2.75 80 90 84.187786689354 0.0003435319149076577
10 60 -3 -2.75 90 100 53.22787428532042 0.000219464108077716
10 60 -2.75 -2.5 0 0.5 -239322.922275452 2.190507388848346
10 60 -2.75 -2.5 0.5 1 8714.998640893114 0.2638921651305282
10 60 -2.75 -2.5 1 1.5 23017.16055289447 1.033499032946565
10 60 -2.75 -2.5 1.5 2 20729.11868718417 0.8067020584785496
10 60 -2.75 -2.5 2 2.5 17403.92107874972 0.6284941036101372
10 60 -2.75 -2.5 2.5 3 14558.41020369349 0.4949005503349326
10 60 -2.75 -2.5 3 3.5 12278.92146116139 0.3943534489480953
10 60 -2.75 -2.5 3.5 4 10461.81698599131 0.3129985562245565
10 60 -2.75 -2.5 4 4.5 8999.671030486974 0.2527811520449177
10 60 -2.75 -2.5 4.5 5 7808.143533384195 0.2043886117644433
10 60 -2.75 -2.5 5 5.5 6824.757718432217 0.1661255841818274
10 60 -2.75 -2.5 5.5 6 6003.617052070344 0.1356949045130023
10 60 -2.75 -2.5 6 6.5 5310.796473797593 0.1118406491686983
10 60 -2.75 -2.5 6.5 7 4720.88483322185 0.09195828747124324
10 60 -2.75 -2.5 7 7.5 4214.579096656774 0.07625156600261107
10 60 -2.75 -2.5 7.5 8 3776.9989742667 0.06358031958416177
10 60 -2.75 -2.5 8 8.5 3396.510663060327 0.05325141674529732
10 60 -2.75 -2.5 8.5 9 3063.884982098822 0.04494265602988889
10 60 -2.75 -2.5 9 9.5 2771.716808978999 0.03799409007979193
10 60 -2.75 -2.5 9.5 10 2513.999488712749 0.03247482026154103
10 60 -2.75 -2.5 10 10.5 2285.804691370849 0.02778289061961914
10 60 -2.75 -2.5 10.5 11 2083.051559629734 0.023832516334096
10 60 -2.75 -2.5 11 11.5 1902.335717346823 0.09230556037346105
10 60 -2.75 -2.5 11.5 12 1740.794942281114 0.07043878893910005
10 60 -2.75 -2.5 12 12.5 1596.006781298135 0.05306380611750683
10 60 -2.75 -2.5 12.5 13 1465.909803652675 0.03920140549462303
10 60 -2.75 -2.5 13 13.5 1348.740020296081 0.02833985217330337
10 60 -2.75 -2.5 13.5 14 1242.979399477346 0.01972660035812623
10 60 -2.75 -2.5 14 14.5 1147.317593282335 0.01288054234214542
10 60 -2.75 -2.5 14.5 15 1060.619467048685 0.008593258829478145
10 60 -2.75 -2.5 15 16 1892.183830058219 0.01468716137287629
10 60 -2.75 -2.5 16 17 1630.51403254741 0.02580883689438451
10 60 -2.75 -2.5 17 18 1412.216307540842 0.04807078018779976
10 60 -2.75 -2.5 18 19 1228.977777228157 0.05946393185536181
10 60 -2.75 -2.5 19 20 1074.284569544011 0.006785588769162132
10 60 -2.75 -2.5 20 21 942.9873878307404 0.005740899750776407
10 60 -2.75 -2.5 21 22 830.9861211781058 0.004891510459401616
10 60 -2.75 -2.5 22 23 734.992196814988 0.004185845428651191
10 60 -2.75 -2.5 23 24 652.3505535803912 0.003609747187283574
10 60 -2.75 -2.5 24 25 580.9031347400871 0.003134685511099633
10 60 -2.75 -2.5 25 26 518.8874288796553 0.00272794170450652
10 60 -2.75 -2.5 26 27 464.8550739032269 0.002389358644393269
10 60 -2.75 -2.5 27 28 417.6094155408573 0.002106011941009456
10 60 -2.75 -2.5 28 29 376.1573299405436 0.001860943091230638
10 60 -2.75 -2.5 29 30 339.6706360144403 0.001652898410270609
10 60 -2.75 -2.5 30 31 307.4554321734005 0.001469580941261484
10 60 -2.75 -2.5 31 32 278.928465028795 0.001316219491684478
10 60 -2.75 -2.5 32 33 253.596677352711 0.001178544105272294
10 60 -2.75 -2.5 33 34 231.0421415463573 0.001061733062527992
10 60 -2.75 -2.5 34 35 210.9091491581249 0.0009569832752447383
10 60 -2.75 -2.5 35 36 192.8936677220836 0.0008664588544888829
10 60 -2.75 -2.5 36 37 176.7354993475606 0.0007850680537160315
10 60 -2.75 -2.5 37 38 162.210836696801 0.0007144210237015614
10 60 -2.75 -2.5 38 39 149.1265125089382 0.0006515272453953003
10 60 -2.75 -2.5 39 40 137.3154359574224 0.0005946684580919737
10 60 -2.75 -2.5 40 42 243.5846329502516 0.001043373617790166
