#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 80 90 18.5308631437868 0.0005449242436128543
10 60 -5 -4 90 100 7.417104317444029 0.0002271498134769345
10 60 -4 -3.5 0 0.5 -387259.297827894 4.995884250791278
10 60 -4 -3.5 0.5 1 20799.06014511945 0.1227885376501945
10 60 -4 -3.5 1 1.5 41641.95699346258 1.39393589469546
10 60 -4 -3.5 1.5 2 36679.97487966558 1.203750967033557
10 60 -4 -3.5 2 2.5 30548.19934832046 1.013088155152218
10 60 -4 -3.5 2.5 3 25452.39866860784 0.834515066795575
10 60 -4 -3.5 3 3.5 21420.0136986129 0.6747902521674405
10 60 -4 -3.5 3.5 4 18226.75738888503 0.5423384688983788
10 60 -4 -3.5 4 4.5 15667.47177638747 0.4391824794820423
10 60 -4 -3.5 4.5 5 13587.1192272767 0.3561056303824444
10 60 -4 -3.5 5 5.5 11873.02390099517 0.2884151952439424
10 60 -4 -3.5 5.5 6 10443.16999218941 0.2324925678531145
10 60 -4 -3.5 6 6.5 9237.534781363031 0.1897547105800186
10 60 -4 -3.5 6.5 7 8211.258825740724 0.1560177695664606
10 60 -4 -3.5 7 7.5 7330.509666480471 0.1300058582100974
10 60 -4 -3.5 7.5 8 6569.243319427053 0.1097968039402986
10 60 -4 -3.5 8 8.5 5907.109223508797 0.09346717283551698
10 60 -4 -3.5 8.5 9 5328.11059003651 0.07996263997847564
10 60 -4 -3.5 9 9.5 4819.312492620684 0.06825014889182057
10 60 -4 -3.5 9.5 10 4370.294557046185 0.05848193961264769
10 60 -4 -3.5 10 10.5 3972.545897536794 0.05008279648882308
10 60 -4 -3.5 10.5 11 3618.94818834858 0.04328245384476759
10 60 -4 -3.5 11 11.5 3303.611881847772 0.03738384212101664
10 60 -4 -3.5 11.5 12 3021.61273723466 0.1311511944741142
10 60 -4 -3.5 12 12.5 2768.733146113224 0.1005846786379152
10 60 -4 -3.5 12.5 13 2541.390889697629 0.07478411963711551
10 60 -4 -3.5 13 13.5 2336.550426686132 0.0545765699630465
10 60 -4 -3.5 13.5 14 2151.589758930422 0.03971204432036757
10 60 -4 -3.5 14 14.5 1984.222930008306 0.02731596539001657
10 60 -4 -3.5 14.5 15 1832.478989501627 0.01697830109401366
10 60 -4 -3.5 15 16 3263.910638306092 0.04835381755583512
10 60 -4 -3.5 16 17 2805.594879599046 0.02562961243120299
10 60 -4 -3.5 17 18 2423.121551535851 0.07203237044450361
10 60 -4 -3.5 18 19 2102.055317158004 0.09432853201269609
10 60 -4 -3.5 19 20 1831.032453832277 0.01234798946552473
10 60 -4 -3.5 20 21 1601.079436756245 0.0104946258675227
10 60 -4 -3.5 21 22 1405.034162913516 0.008857263786921976
10 60 -4 -3.5 22 23 1237.140679322916 0.007578738224083281
10 60 -4 -3.5 23 24 1092.749381495614 0.006511694330356477
10 60 -4 -3.5 24 25 968.0739627599061 0.005640368435592791
10 60 -4 -3.5 25 26 860.0185903706115 0.007240400795467394
10 60 -4 -3.5 26 27 766.0365799251948 0.008646259309557536
10 60 -4 -3.5 27 28 684.0201462621409 0.008684176375140851
10 60 -4 -3.5 28 29 612.21882370601 0.009440600327479842
10 60 -4 -3.5 29 30 549.1718624058543 0.01032140035090379
10 60 -4 -3.5 30 31 493.6540666602963 0.01085011742191
10 60 -4 -3.5 31 32 444.634386577744 0.01168795838862025
10 60 -4 -3.5 32 33 401.2410313464647 0.01212842652091695
10 60 -4 -3.5 33 34 362.7343149004222 0.01168970548229709
10 60 -4 -3.5 34 35 328.4840453046512 0.01118709626706504
10 60 -4 -3.5 35 36 297.9521176670615 0.01098152706219935
10 60 -4 -3.5 36 37 270.6778487321354 0.01096398580352798
10 60 -4 -3.5 37 38 246.2646672404919 0.01110919728751014
10 60 -4 -3.5 38 39 224.3698456307662 0.001078738846928218
10 60 -4 -3.5 39 40 204.6975113875066 0.0009768303138741885
10 60 -4 -3.5 40 42 358.0179767933664 0.00169480494940899
10 60 -4 -3.5 42 44 300.1831985551586 0.001406308395132783
10 60 -4 -3.5 44 46 252.8117345208785 0.001174322010257356
10 60 -4 -3.5 46 48 213.7876443170989 0.0009860733079278816
10 60 -4 -3.5 48 50 181.47012528679 0.0008322941432936659
10 60 -4 -3.5 50 52 154.5753074083735 0.0007060337440805142
10 60 -4 -3.5 52 54 132.0919589603756 0.000601292122638597
10 60 -4 -3.5 54 56 113.2172701150133 0.0005140525696845089
10 60 -4 -3.5 56 58 97.31000179480078 0.0004407519540734484
10 60 -4 -3.5 58 60 83.85457545300838 0.0003792563361599832
10 60 -4 -3.5 60 65 163.3068457562251 0.0007384152009706213
10 60 -4 -3.5 65 70 114.7293669803307 0.0005197283710316469
10 60 -4 -3.5 70 80 140.0297929287753 0.0006371975134413788
10 60 -4 -3.5 80 90 73.17526543803153 0.0003370063939200918
10 60 -4 -3.5 90 100 39.28509886124719 0.0008785855906836559
10 60 -3.5 -3.25 0 0.5 -208642.7656572683 3.254790695733391
10 60 -3.5 -3.25 0.5 1 10068.06660301778 0.1213886017321784
10 60 -3.5 -3.25 1 1.5 21701.66373861871 0.8902800300602394
10 60 -3.5 -3.25 1.5 2 19236.94704792691 0.7109247171647439
10 60 -3.5 -3.25 2 2.5 16056.60682030312 0.5545976901648828
10 60 -3.5 -3.25 2.5 3 13392.03100651786 0.4351756565993128
10 60 -3.5 -3.25 3 3.5 11276.56702244734 0.3429024230645155
10 60 -3.5 -3.25 3.5 4 9598.536509879896 0.2755138921038451
10 60 -3.5 -3.25 4 4.5 8252.433439946853 0.2235495357017498
10 60 -3.5 -3.25 4.5 5 7157.714866474035 0.1819103019106478
10 60 -3.5 -3.25 5 5.5 6255.477705038349 0.1491423754659991
10 60 -3.5 -3.25 5.5 6 5502.820877970816 0.1226675931202408
10 60 -3.5 -3.25 6 6.5 4868.185241113851 0.1012965827812877
10 60 -3.5 -3.25 6.5 7 4328.038523925467 0.08393866668302508
10 60 -3.5 -3.25 7 7.5 3864.546692793333 0.07013166147316952
10 60 -3.5 -3.25 7.5 8 3464.004501155842 0.05878659820382381
10 60 -3.5 -3.25 8 8.5 3115.710650084199 0.04931466802509021
10 60 -3.5 -3.25 8.5 9 2811.192937859706 0.04153268410709643
10 60 -3.5 -3.25 9 9.5 2543.667302409602 0.03532234471094853
10 60 -3.5 -3.25 9.5 10 2307.628622354781 0.03009556471033648
10 60 -3.5 -3.25 10 10.5 2098.568326401601 0.02590677518946904
10 60 -3.5 -3.25 10.5 11 1912.758517464628 0.02249101421489286
10 60 -3.5 -3.25 11 11.5 1747.088214044318 0.08673328321242479
10 60 -3.5 -3.25 11.5 12 1598.941870829766 0.06644591960366597
10 60 -3.5 -3.25 12 12.5 1466.110141446314 0.05044548194791787
10 60 -3.5 -3.25 12.5 13 1346.711535585826 0.03778921120419909
10 60 -3.5 -3.25 13 13.5 1239.134765309457 0.02760230642229544
10 60 -3.5 -3.25 13.5 14 1141.995879215923 0.01951766865704485
10 60 -3.5 -3.25 14 14.5 1054.099961694335 0.01319205482514008
10 60 -3.5 -3.25 14.5 15 974.409574001307 0.008205066467667166
10 60 -3.5 -3.25 15 16 1738.174770301909 0.02130182298878935
10 60 -3.5 -3.25 16 17 1497.397263655353 0.01660887232651476
10 60 -3.5 -3.25 17 18 1296.394148365781 0.03868449124183826
10 60 -3.5 -3.25 18 19 1127.569109789618 0.05000459121674794
10 60 -3.5 -3.25 19 20 984.9627569654583 0.006476349458466757
10 60 -3.5 -3.25 20 21 863.8647213998469 0.005457976818206589
10 60 -3.5 -3.25 21 22 760.5198962866829 0.004649933499649705
10 60 -3.5 -3.25 22 23 671.9139093106824 0.00398397577760079
10 60 -3.5 -3.25 23 24 595.6114477688257 0.00342748395974013
10 60 -3.5 -3.25 24 25 529.6317309695382 0.002972313142436178
10 60 -3.5 -3.25 25 26 472.3554456938729 0.002591775155281084
10 60 -3.5 -3.25 26 27 422.4507571165119 0.002264932944569864
10 60 -3.5 -3.25 27 28 378.816769454631 0.001989758329102642
10 60 -3.5 -3.25 28 29 340.5390571264886 0.001759743271122716
10 60 -3.5 -3.25 29 30 306.854556571946 0.001557033183530621
10 60 -3.5 -3.25 30 31 277.1235983132547 0.001387397157202486
10 60 -3.5 -3.25 31 32 250.8074223002348 0.001235388805724824
10 60 -3.5 -3.25 32 33 227.4507495039209 0.001108601219556249
10 60 -3.5 -3.25 33 34 206.6675396420727 0.0009936985020431166
10 60 -3.5 -3.25 34 35 188.1287968316323 0.0008946656155615074
10 60 -3.5 -3.25 35 36 171.5534064508048 0.000808521759836367
10 60 -3.5 -3.25 36 37 156.7002037227199 0.0007307345829872247
10 60 -3.5 -3.25 37 38 143.3617126390788 0.0006632603122795899
10 60 -3.5 -3.25 38 39 131.3589731145177 0.0006027357862592453
10 60 -3.5 -3.25 39 40 120.5370305710319 0.0005492620760207956
10 60 -3.5 -3.25 40 42 212.6766260581682 0.0009594051279293581
10 60 -3.5 -3.25 42 44 180.5103899174668 0.0008051611393682379
10 60 -3.5 -3.25 44 46 153.9530006977327 0.0006805287208919708
10 60 -3.5 -3.25 46 48 131.8913469830195 0.0005782096697259931
10 60 -3.5 -3.25 48 50 113.4600195664347 0.0004939756571218368
10 60 -3.5 -3.25 50 52 97.98015254636969 0.0004244243877309373
10 60 -3.5 -3.25 52 54 84.91531077886462 0.0003661864009814053
10 60 -3.5 -3.25 54 56 73.83809453804328 0.0003173360690595928
10 60 -3.5 -3.25 56 58 64.40593674351352 0.000276031649391939
10 60 -3.5 -3.25 58 60 56.34233516470253 0.0002824458460963797
10 60 -3.5 -3.25 60 65 112.6433836155024 0.0004809350492820386
10 60 -3.5 -3.25 65 70 82.39102220343102 0.0004354815261535805
10 60 -3.5 -3.25 70 80 106.8517317500487 0.0006091254467293084
10 60 -3.5 -3.25 80 90 61.15981455129607 0.0005302635646629028
10 60 -3.5 -3.25 90 100 36.19888748792037 0.0003711244134620983
10 60 -3.25 -3 0 0.5 -218776.4352841091 5.0244512076315
10 60 -3.25 -3 0.5 1 9672.500407087749 0.152795103185781
10 60 -3.25 -3 1 1.5 22170.59425290703 0.8996702447766438
10 60 -3.25 -3 1.5 2 19752.99831712486 0.7139616996209952
10 60 -3.25 -3 2 2.5 16518.12828341507 0.5641805017257866
10 60 -3.25 -3 2.5 3 13789.61814130366 0.4474347511113592
10 60 -3.25 -3 3 3.5 11617.24921288598 0.3601017840937857
10 60 -3.25 -3 3.5 4 9891.399488703933 0.2903017553126119
10 60 -3.25 -3 4 4.5 8505.655616200334 0.2349016448770271
10 60 -3.25 -3 4.5 5 7377.999937142276 0.1913990748043943
10 60 -3.25 -3 5 5.5 6448.248262410165 0.1561085522016583
10 60 -3.25 -3 5.5 6 5672.438668163493 0.1281486361813222
10 60 -3.25 -3 6 6.5 5018.171353841963 0.1053017061085484
10 60 -3.25 -3 6.5 7 4461.267229103578 0.08715607185968111
10 60 -3.25 -3 7 7.5 3983.38524663009 0.07220582497939176
10 60 -3.25 -3 7.5 8 3570.412992024626 0.06030834636112559
10 60 -3.25 -3 8 8.5 3211.324316256905 0.05045116757901269
10 60 -3.25 -3 8.5 9 2897.396345955261 0.04280969093633757
10 60 -3.25 -3 9 9.5 2621.627462600502 0.03628414429294935
10 60 -3.25 -3 9.5 10 2378.343628377922 0.03093415139846911
10 60 -3.25 -3 10 10.5 2162.891799590182 0.02640472349366974
10 60 -3.25 -3 10.5 11 1971.423574581037 0.02289365140768496
10 60 -3.25 -3 11 11.5 1800.73241690298 0.08824766548491425
10 60 -3.25 -3 11.5 12 1648.117863931393 0.0675864558406829
10 60 -3.25 -3 12 12.5 1511.297435833483 0.05110114974490898
10 60 -3.25 -3 12.5 13 1388.32947239921 0.03809088008097206
10 60 -3.25 -3 13 13.5 1277.550967568271 0.02767066655565031
10 60 -3.25 -3 13.5 14 1177.533750149199 0.01944313811463871
10 60 -3.25 -3 14 14.5 1087.044415684108 0.01296528104467143
10 60 -3.25 -3 14.5 15 1005.012773463513 0.008347822911105141
10 60 -3.25 -3 15 16 1793.223860719805 0.01843272450423683
10 60 -3.25 -3 16 17 1545.446192374743 0.01996061338877553
10 60 -3.25 -3 17 18 1338.632778603492 0.04187052788893197
10 60 -3.25 -3 18 19 1164.949208100432 0.05311031055953208
10 60 -3.25 -3 19 20 1018.252484439431 0.006602282024346096
10 60 -3.25 -3 20 21 893.6872499634756 0.005574312093358458
10 60 -3.25 -3 21 22 787.3847288353115 0.00473878205514211
10 60 -3.25 -3 22 23 696.2398924462316 0.004065899411784812
10 60 -3.25 -3 23 24 617.7451750350168 0.003501423554098437
10 60 -3.25 -3 24 25 549.8620481771695 0.003038984744989648
10 60 -3.25 -3 25 26 490.9234120091228 0.00264777108236558
10 60 -3.25 -3 26 27 439.5589626635999 0.002317767319539144
10 60 -3.25 -3 27 28 394.6366970592923 0.002042378851456306
10 60 -3.25 -3 28 29 355.2163229578907 0.001802066659081447
10 60 -3.25 -3 29 30 320.5134025671176 0.001599715560246295
10 60 -3.25 -3 30 31 289.8703224375747 0.001423152860184018
10 60 -3.25 -3 31 32 262.7339191204508 0.001273642724299862
10 60 -3.25 -3 32 33 238.6365080048138 0.001139238700574197
10 60 -3.25 -3 33 34 217.1816882143206 0.001024883916585395
10 60 -3.25 -3 34 35 198.0317091367896 0.0009248194305087054
10 60 -3.25 -3 35 36 180.8979531312347 0.0008348970350482432
10 60 -3.25 -3 36 37 165.5331115247576 0.0007571885002164436
10 60 -3.25 -3 37 38 151.7243874121174 0.000687625475478626
10 60 -3.25 -3 38 39 139.2881143786153 0.0006261012453023795
10 60 -3.25 -3 39 40 128.0653579292237 0.0005716575371081944
10 60 -3.25 -3 40 42 226.644800769757 0.001000953266299121
10 60 -3.25 -3 42 44 193.1899271032745 0.0008430418604916667
10 60 -3.25 -3 44 46 165.5074366039865 0.0007148419480813573
10 60 -3.25 -3 46 48 142.4558093180489 0.0006101227456269953
10 60 -3.25 -3 48 50 123.1474016200957 0.0005235614493415142
10 60 -3.25 -3 50 52 106.8860209540288 0.0004516383871333574
10 60 -3.25 -3 52 54 93.12096695060937 0.0003915249008201727
10 60 -3.25 -3 54 56 81.4135958319645 0.0003410778686259164
10 60 -3.25 -3 56 58 71.41210197107638 0.0002981389087892694
10 60 -3.25 -3 58 60 62.83236685183225 0.0002616247503084423
10 60 -3.25 -3 60 65 126.9035616662537 0.0005268467902652674
10 60 -3.25 -3 65 70 94.29831452220336 0.0003910287056072548
10 60 -3.25 -3 70 80 125.3008442318221 0.0005207095842933995
10 60 -3.25 -3 80 90 74.41298984747762 0.0003117471020459561
10 60 -3.25 -3 90 100 45.84869691644862 0.0002751413412269699
10 60 -3 -2.75 0 0.5 -228834.458102063 11.07940371098812
10 60 -3 -2.75 0.5 1 9190.584325836839 0.09971309005777584
10 60 -3 -2.75 1 1.5 22576.74297925573 0.9695238802269159
10 60 -3 -2.75 1.5 2 20224.6765819612 0.7658177138619067
10 60 -3 -2.75 2 2.5 16946.93638534563 0.5952465901827964
10 60 -3 -2.75 2.5 3 14162.08560059717 0.4644014283730939
10 60 -3 -2.75 3 3.5 11937.99384620039 0.3697334457847319
10 60 -3 -2.75 3.5 4 10168.05812372488 0.2978294287968311
10 60 -3 -2.75 4 4.5 8745.364331987721 0.2419929102034075
10 60 -3 -2.75 4.5 5 7586.828937416974 0.1968363012820191
10 60 -3 -2.75 5 5.5 6631.139053440756 0.1609089766734542
10 60 -3 -2.75 5.5 6 5833.405335039284 0.1324734446498042
10 60 -3 -2.75 6 6.5 5160.493252147078 0.1086381009299657
10 60 -3 -2.75 6.5 7 4587.624513767081 0.08943460386490187
10 60 -3 -2.75 7 7.5 4095.991959624799 0.07444531926603304
10 60 -3 -2.75 7.5 8 3671.118771042198 0.06165733936632023
10 60 -3 -2.75 8 8.5 3301.675045690352 0.05199226780905519
10 60 -3 -2.75 8.5 9 2978.697532946639 0.04385201526019955
10 60 -3 -2.75 9 9.5 2694.991209071546 0.03724146313743404
10 60 -3 -2.75 9.5 10 2444.722189549303 0.0315136343820086
10 60 -3 -2.75 10 10.5 2223.101214056132 0.02705579493385812
10 60 -3 -2.75 10.5 11 2026.169017383042 0.0233152734072064
10 60 -3 -2.75 11 11.5 1850.622038689685 0.09006942907831217
10 60 -3 -2.75 11.5 12 1693.683990750535 0.06884213332705258
10 60 -3 -2.75 12 12.5 1553.005208783085 0.0519708166136752
10 60 -3 -2.75 12.5 13 1426.584744515867 0.03863403840341562
10 60 -3 -2.75 13 13.5 1312.709992855403 0.02795238116641485
10 60 -3 -2.75 13.5 14 1209.909918540108 0.01953884290469432
10 60 -3 -2.75 14 14.5 1116.913760561142 0.01287702334343521
10 60 -3 -2.75 14.5 15 1032.61999221367 0.008522890512040249
10 60 -3 -2.75 15 16 1842.495836258657 0.01608185958684771
10 60 -3 -2.75 16 17 1587.976683424791 0.02287351665086135
10 60 -3 -2.75 17 18 1375.585127017336 0.04485348092316599
10 60 -3 -2.75 18 19 1197.254494087743 0.05625733238548491
10 60 -3 -2.75 19 20 1046.664044946567 0.006664889200465041
10 60 -3 -2.75 20 21 918.816211857088 0.005668921588380726
10 60 -3 -2.75 21 22 809.7303983106224 0.004812781534951682
10 60 -3 -2.75 22 23 716.2128361269739 0.004126433789110706
10 60 -3 -2.75 23 24 635.6850206223922 0.003556924850158794
10 60 -3 -2.75 24 25 566.0502945450571 0.003088216861669935
10 60 -3 -2.75 25 26 505.5955183703098 0.002691673563106178
10 60 -3 -2.75 26 27 452.9128197050493 0.002356937720151109
10 60 -3 -2.75 27 28 406.8390483405469 0.002075004406322023
10 60 -3 -2.75 28 29 366.4082424553205 0.00183534579582556
10 60 -3 -2.75 29 30 330.8151733180528 0.001625664358300583
10 60 -3 -2.75 30 31 299.3846704808132 0.001451516348822679
10 60 -3 -2.75 31 32 271.5489253772328 0.001295304766472327
10 60 -3 -2.75 32 33 246.8281747789322 0.001162045333103379
10 60 -3 -2.75 33 34 224.8154617953174 0.001045362704331865
10 60 -3 -2.75 34 35 205.164351324026 0.0009437563371648139
10 60 -3 -2.75 35 36 187.5789479071081 0.0008527897962267161
10 60 -3 -2.75 36 37 171.8055395303464 0.0007740301203114086
10 60 -3 -2.75 37 38 157.6259469658425 0.0007031879122791906
10 60 -3 -2.75 38 39 144.8520728703044 0.0006410694875569334
10 60 -3 -2.75 39 40 133.3211098725375 0.0005852850226517603
10 60 -3 -2.75 40 42 236.3325242139492 0.001026527436749802
10 60 -3 -2.75 42 44 201.9207121038731 0.0008661281368915752
10 60 -3 -2.75 44 46 173.4206512187423 0.0007363933833062219
10 60 -3 -2.75 46 48 149.6640994977867 0.0006292390166606765
10 60 -3 -2.75 48 50 129.7426805687348 0.0005415255589582557
10 60 -3 -2.75 50 52 112.9436281335551 0.0004682938380256019
10 60 -3 -2.75 52 54 98.70363503928647 0.0004069962677988315
10 60 -3 -2.75 54 56 86.57402060023341 0.0003553517656342819
10 60 -3 -2.75 56 58 76.19492509169191 0.0003116550808073271
10 60 -3 -2.75 58 60 67.27556932372646 0.0002742953989951502
10 60 -3 -2.75 60 65 136.7293492763393 0.0005556150915424496
10 60 -3 -2.75 65 70 102.6002728459336 0.0004157827999620167
10 60 -3 -2.75 70 80 138.4418850695662 0.0005615201387172419
10 60 -3 -2.75 80 90 84.17978856983557 0.0003435894432897157
10 60 -3 -2.75 90 100 53.23110003845562 0.0002195499890333963
10 60 -2.75 -2.5 0 0.5 -238624.0056287178 2.192474860145012
10 60 -2.75 -2.5 0.5 1 8667.509353348913 0.2289625684552448
10 60 -2.75 -2.5 1 1.5 22938.14740609166 1.029675300709641
10 60 -2.75 -2.5 1.5 2 20661.3207304054 0.8031790543609532
10 60 -2.75 -2.5 2 2.5 17348.4580763032 0.6256965379834583
10 60 -2.75 -2.5 2.5 3 14512.94686963616 0.4926961364526505
10 60 -2.75 -2.5 3 3.5 12241.26860419397 0.3925998386948777
10 60 -2.75 -2.5 3.5 4 10430.28755348273 0.3116415936747217
10 60 -2.75 -2.5 4 4.5 8973.003337606518 0.2516994410161715
10 60 -2.75 -2.5 4.5 5 7785.390208358799 0.2035333926414751
10 60 -2.75 -2.5 5 5.5 6805.19734696457 0.1654529966453993
10 60 -2.75 -2.5 5.5 6 5986.691702417194 0.1351629058881372
10 60 -2.75 -2.5 6 6.5 5296.067819505359 0.1114096255932964
10 60 -2.75 -2.5 6.5 7 4708.003588601165 0.09161628307811043
10 60 -2.75 -2.5 7 7.5 4203.263421357781 0.0759760840492163
10 60 -2.75 -2.5 7.5 8 3767.018866942211 0.06335262626998883
10 60 -2.75 -2.5 8 8.5 3387.676497113138 0.05306505717408072
10 60 -2.75 -2.5 8.5 9 3056.039178313073 0.04478878990767043
10 60 -2.75 -2.5 9 9.5 2764.727411731194 0.03786772483226741
10 60 -2.75 -2.5 9.5 10 2507.755213054259 0.03236827588216329
10 60 -2.75 -2.5 10 10.5 2280.2111654802 0.02769325043254867
10 60 -2.75 -2.5 10.5 11 2078.028356439067 0.02375691355837262
10 60 -2.75 -2.5 11 11.5 1897.81395273312 0.09221182692635921
10 60 -2.75 -2.5 11.5 12 1736.715377807043 0.07039238995730557
10 60 -2.75 -2.5 12 12.5 1592.31827862669 0.05305220425907464
10 60 -2.75 -2.5 12.5 13 1462.568046989997 0.03921542795160349
10 60 -2.75 -2.5 13 13.5 1345.706484396318 0.02837079128971709
10 60 -2.75 -2.5 13.5 14 1240.220504304318 0.0197693452985277
10 60 -2.75 -2.5 14 14.5 1144.8039788863 0.01293203007594457
10 60 -2.75 -2.5 14.5 15 1058.325382574962 0.008569429341605428
10 60 -2.75 -2.5 15 16 1888.166399860387 0.01464752295123617
10 60 -2.75 -2.5 16 17 1627.135954031603 0.02534015039373116
10 60 -2.75 -2.5 17 18 1409.359386981985 0.04763261931157103
10 60 -2.75 -2.5 18 19 1226.548643052724 0.05906512956676124
10 60 -2.75 -2.5 19 20 1072.208875094236 0.00676871762425435
10 60 -2.75 -2.5 20 21 941.2055003385429 0.005727408806137646
10 60 -2.75 -2.5 21 22 829.449870724462 0.0048802233063725
10 60 -2.75 -2.5 22 23 733.6624125354157 0.004176394702767539
10 60 -2.75 -2.5 23 24 651.195182612655 0.003601801410468397
10 60 -2.75 -2.5 24 25 579.8958016073376 0.003127962393250527
10 60 -2.75 -2.5 25 26 518.0063044338119 0.002722248778127323
10 60 -2.75 -2.5 26 27 464.0819967401757 0.002384474641871748
10 60 -2.75 -2.5 27 28 416.9292038597699 0.002101803830100835
10 60 -2.75 -2.5 28 29 375.5572323431572 0.001857347557859157
10 60 -2.75 -2.5 29 30 339.1398957865159 0.001649765363595179
10 60 -2.75 -2.5 30 31 306.9849362257101 0.001466857752006945
10 60 -2.75 -2.5 31 32 278.5104580731113 0.001313853418594135
10 60 -2.75 -2.5 32 33 253.2245379705386 0.001176467569933948
10 60 -2.75 -2.5 33 34 230.710195287709 0.001059921003303543
10 60 -2.75 -2.5 34 35 210.6125169084581 0.000955379257476352
10 60 -2.75 -2.5 35 36 192.6281417335014 0.000865051287831875
10 60 -2.75 -2.5 36 37 176.4974359265393 0.0007838261839765437
10 60 -2.75 -2.5 37 38 161.9970727933739 0.0007133172163378276
10 60 -2.75 -2.5 38 39 148.9342956827759 0.0006505490122492574
10 60 -2.75 -2.5 39 40 137.1423643383034 0.0005937989097617447
10 60 -2.75 -2.5 40 42 243.2877787592969 0.001041913135594541
