#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 20 21 1602.016558189714 0.01050249486070243
10 60 -4 -3.5 21 22 1405.825050750323 0.00886411942246923
10 60 -4 -3.5 22 23 1237.810792178465 0.007584183461403882
10 60 -4 -3.5 23 24 1093.319275555232 0.006516174553325982
10 60 -4 -3.5 24 25 968.560324429287 0.005644110642606393
10 60 -4 -3.5 25 26 860.435026052165 0.00717927943730956
10 60 -4 -3.5 26 27 766.3942403431075 0.008605410648897305
10 60 -4 -3.5 27 28 684.3282141302959 0.008669376508692039
10 60 -4 -3.5 28 29 612.4848992798461 0.009462788002224443
10 60 -4 -3.5 29 30 549.4022639371112 0.01037353363904003
10 60 -4 -3.5 30 31 493.8540662182282 0.01090446588045779
10 60 -4 -3.5 31 32 444.8084000867618 0.0117222438235558
10 60 -4 -3.5 32 33 401.3927692270481 0.0121311068900809
10 60 -4 -3.5 33 34 362.8668978462733 0.0116558630329564
10 60 -4 -3.5 34 35 328.6001114249075 0.01112381217342318
10 60 -4 -3.5 35 36 298.0539099747544 0.01090605903868891
10 60 -4 -3.5 36 37 270.7672778392963 0.0108930318513103
10 60 -4 -3.5 37 38 246.3433613475087 0.01105457436116808
10 60 -4 -3.5 38 39 224.4391899969007 0.001079134865307196
10 60 -4 -3.5 39 40 204.7587007306621 0.0009771574796104687
10 60 -4 -3.5 40 42 358.1198688911318 0.001695337796491003
10 60 -4 -3.5 42 44 300.2631263967489 0.001406722485228329
10 60 -4 -3.5 44 46 252.8747128482617 0.00117463853098343
10 60 -4 -3.5 46 48 213.8374497109562 0.0009863186127745394
10 60 -4 -3.5 48 50 181.509622368145 0.0008324794719101192
10 60 -4 -3.5 50 52 154.6066908683149 0.0007061718321779153
10 60 -4 -3.5 52 54 132.116930008076 0.0006014035098758086
10 60 -4 -3.5 54 56 113.2371582637832 0.0005141380564452902
10 60 -4 -3.5 56 58 97.32585677636865 0.0004408204595449661
10 60 -4 -3.5 58 60 83.86721959463159 0.0003792996874238952
10 60 -4 -3.5 60 65 163.3283398478944 0.0007384838875736932
10 60 -4 -3.5 65 70 114.7414594391012 0.0005197524520639263
10 60 -4 -3.5 70 80 140.0400262026371 0.0006372091732202989
10 60 -4 -3.5 80 90 73.17794310949648 0.0003369909228325696
10 60 -4 -3.5 90 100 39.2855490005847 0.0008608525110886944
10 60 -3.5 -3.25 0 0.5 -208781.3396381558 3.054374279687181
10 60 -3.5 -3.25 0.5 1 10105.98554267535 0.1225090990064928
10 60 -3.5 -3.25 1 1.5 21735.26178235693 0.8929885299367015
10 60 -3.5 -3.25 1.5 2 19262.50462851107 0.7127157279901439
10 60 -3.5 -3.25 2 2.5 16076.31715633133 0.5558575117920554
10 60 -3.5 -3.25 2.5 3 13407.59559168295 0.436105486294764
10 60 -3.5 -3.25 3 3.5 11289.11795213429 0.343578436111784
10 60 -3.5 -3.25 3.5 4 9608.833112502643 0.2760225550391624
10 60 -3.5 -3.25 4 4.5 8261.000097515511 0.2239369472226826
10 60 -3.5 -3.25 4.5 5 7164.924888909926 0.182216585898459
10 60 -3.5 -3.25 5 5.5 6261.604303605672 0.1493795174701518
10 60 -3.5 -3.25 5.5 6 5508.069044538194 0.122853719424711
10 60 -3.5 -3.25 6 6.5 4872.711886598107 0.1014439578830206
10 60 -3.5 -3.25 6.5 7 4331.966142015514 0.0840535659035595
10 60 -3.5 -3.25 7 7.5 3867.972244696631 0.07022531435404744
10 60 -3.5 -3.25 7.5 8 3467.005949259481 0.05885951068557915
10 60 -3.5 -3.25 8 8.5 3118.351293568798 0.04937632628525535
10 60 -3.5 -3.25 8.5 9 2813.524754919805 0.04158137147805974
10 60 -3.5 -3.25 9 9.5 2545.733377314302 0.03536348705802084
10 60 -3.5 -3.25 9.5 10 2309.464890979817 0.03012847094032622
10 60 -3.5 -3.25 10 10.5 2100.205000334951 0.02593534316383739
10 60 -3.5 -3.25 10.5 11 1914.221168812883 0.02251405179208632
10 60 -3.5 -3.25 11 11.5 1748.398576755945 0.08674608730530053
10 60 -3.5 -3.25 11.5 12 1600.118510475114 0.06644497670663441
10 60 -3.5 -3.25 12 12.5 1467.169013583968 0.05043741591816797
10 60 -3.5 -3.25 12.5 13 1347.666387173999 0.03777610960150923
10 60 -3.5 -3.25 13 13.5 1239.997485813127 0.02758501814855663
10 60 -3.5 -3.25 13.5 14 1142.776793193719 0.01949763160291695
10 60 -3.5 -3.25 14 14.5 1054.808069369788 0.0131702366686568
10 60 -3.5 -3.25 14.5 15 975.0527378012262 0.008183201495285175
10 60 -3.5 -3.25 15 16 1739.292959733711 0.02112419610170946
10 60 -3.5 -3.25 16 17 1498.328115759886 0.01677609017269788
10 60 -3.5 -3.25 17 18 1297.173303519848 0.03883960776283857
10 60 -3.5 -3.25 18 19 1128.224599723463 0.05014305950658127
10 60 -3.5 -3.25 19 20 985.5167958710115 0.006481129667690766
10 60 -3.5 -3.25 20 21 864.3350548351452 0.005461871620696002
10 60 -3.5 -3.25 21 22 760.9207892726554 0.004653070649851543
10 60 -3.5 -3.25 22 23 672.2569042672259 0.003986659003430759
10 60 -3.5 -3.25 23 24 595.9059400745818 0.003429662508665388
10 60 -3.5 -3.25 24 25 529.8854102086875 0.002974150664158515
10 60 -3.5 -3.25 25 26 472.574643025338 0.002593302047102952
10 60 -3.5 -3.25 26 27 422.6407133162755 0.002266229922042839
10 60 -3.5 -3.25 27 28 378.9818414440589 0.00199086846754426
10 60 -3.5 -3.25 28 29 340.6828841041951 0.001760661211676506
10 60 -3.5 -3.25 29 30 306.9801894481006 0.00155782816187866
10 60 -3.5 -3.25 30 31 277.2336023766293 0.001388083894710235
10 60 -3.5 -3.25 31 32 250.9039629863357 0.00123597544447307
10 60 -3.5 -3.25 32 33 227.5356593142267 0.001109098939849673
10 60 -3.5 -3.25 33 34 206.7423753271292 0.0009941468848637669
10 60 -3.5 -3.25 34 35 188.19488438988 0.0008950379429393251
10 60 -3.5 -3.25 35 36 171.611878697596 0.0008088525644893707
10 60 -3.5 -3.25 36 37 156.7520308070785 0.0007310222820819945
10 60 -3.5 -3.25 37 38 143.4077273717404 0.0006635102286907113
10 60 -3.5 -3.25 38 39 131.3998927601126 0.0006029527644102473
10 60 -3.5 -3.25 39 40 120.5734737761482 0.0005494522944360369
10 60 -3.5 -3.25 40 42 212.7381537215859 0.0009597201624558238
10 60 -3.5 -3.25 42 44 180.5595752181264 0.0008054053859041232
10 60 -3.5 -3.25 44 46 153.9925023753817 0.0006807233602614815
10 60 -3.5 -3.25 46 48 131.9232113892521 0.0005783569361597074
10 60 -3.5 -3.25 48 50 113.4858323790706 0.0004940911587425489
10 60 -3.5 -3.25 50 52 98.00114859261285 0.0004245152982491618
10 60 -3.5 -3.25 52 54 84.93245370421214 0.0003662593327504737
10 60 -3.5 -3.25 54 56 73.85213780729113 0.0003173945586780746
10 60 -3.5 -3.25 56 58 64.41747101338875 0.0002760767628302574
10 60 -3.5 -3.25 58 60 56.3518258922826 0.000284159064868561
10 60 -3.5 -3.25 60 65 112.6604343616027 0.000480994440394511
10 60 -3.5 -3.25 65 70 82.40156161266012 0.0004337491672572469
10 60 -3.5 -3.25 70 80 106.8622706964742 0.0006078571837377922
10 60 -3.5 -3.25 80 90 61.16362840485248 0.0005322418728113121
10 60 -3.5 -3.25 90 100 36.19998389848852 0.0003688561568608861
10 60 -3.25 -3 0 0.5 -218907.2861544404 5.159553300269181
10 60 -3.25 -3 0.5 1 9702.979972671417 0.1521023448913184
10 60 -3.25 -3 1 1.5 22199.03999148441 0.9019155738424161
10 60 -3.25 -3 1.5 2 19774.93366307336 0.7155368981802894
10 60 -3.25 -3 2 2.5 16535.16827636315 0.5653032825648552
10 60 -3.25 -3 2.5 3 13803.13999626881 0.448269946149594
10 60 -3.25 -3 3 3.5 11628.1937637409 0.3607285104644689
10 60 -3.25 -3 3.5 4 9900.406040605658 0.2907725855056924
10 60 -3.25 -3 4 4.5 8513.169430911197 0.2352626609372237
10 60 -3.25 -3 4.5 5 7384.339739316954 0.1916763002827793
10 60 -3.25 -3 5 5.5 6453.648332773235 0.1563169211449349
10 60 -3.25 -3 5.5 6 5677.075279467414 0.1283076902263929
10 60 -3.25 -3 6 6.5 5022.179866913085 0.1054296780685036
10 60 -3.25 -3 6.5 7 4464.753430379207 0.08725725755175517
10 60 -3.25 -3 7 7.5 3986.433093345644 0.07228402104829001
10 60 -3.25 -3 7.5 8 3573.090017752872 0.06037446772188559
10 60 -3.25 -3 8 8.5 3213.685432077657 0.05050236126908203
10 60 -3.25 -3 8.5 9 2899.486714162517 0.04285458411959553
10 60 -3.25 -3 9 9.5 2623.484484135556 0.03631922760177986
10 60 -3.25 -3 9.5 10 2379.998571814792 0.03096445390383451
10 60 -3.25 -3 10 10.5 2164.370966994646 0.0264284388017586
10 60 -3.25 -3 10.5 11 1972.749199530593 0.02291463165329333
10 60 -3.25 -3 11 11.5 1801.923455606796 0.08826310446261232
10 60 -3.25 -3 11.5 12 1649.190511432459 0.06759183501617372
10 60 -3.25 -3 12 12.5 1512.265601303877 0.05109834044674244
10 60 -3.25 -3 12.5 13 1389.205171602359 0.03808328935906502
10 60 -3.25 -3 13 13.5 1278.344598707537 0.02765987522366231
10 60 -3.25 -3 13.5 14 1178.254350305237 0.01942891923840762
10 60 -3.25 -3 14 14.5 1087.699879641172 0.01295004896883256
10 60 -3.25 -3 14.5 15 1005.61000011396 0.008354130388852354
10 60 -3.25 -3 15 16 1794.267086182836 0.01829910597075468
10 60 -3.25 -3 16 17 1546.320250472151 0.02008850883021296
10 60 -3.25 -3 17 18 1339.369156373157 0.04199055254275663
10 60 -3.25 -3 18 19 1165.572752454627 0.05321895933661835
10 60 -3.25 -3 19 20 1018.782959077004 0.006606661482464915
10 60 -3.25 -3 20 21 894.1405039395837 0.0055778892485705
10 60 -3.25 -3 21 22 787.7735629063546 0.004741736837900135
10 60 -3.25 -3 22 23 696.574712375623 0.00406838087531014
10 60 -3.25 -3 23 24 618.0344950213666 0.003503480411950477
10 60 -3.25 -3 24 25 550.1128723954139 0.003040713192604017
10 60 -3.25 -3 25 26 491.1415323149096 0.002649230618089859
10 60 -3.25 -3 26 27 439.7491913485165 0.00231901914980881
10 60 -3.25 -3 27 28 394.8030515333288 0.00204344688808078
10 60 -3.25 -3 28 29 355.3621711226569 0.001802981739899678
10 60 -3.25 -3 29 30 320.641579088987 0.001600502416522431
10 60 -3.25 -3 30 31 289.9832226246401 0.001423823858544893
10 60 -3.25 -3 31 32 262.8335761149239 0.001274229224122791
10 60 -3.25 -3 32 33 238.7246532747944 0.001139746510915529
10 60 -3.25 -3 33 34 217.2598029115122 0.001025329549463549
10 60 -3.25 -3 34 35 198.1010628091407 0.0009252041676859335
10 60 -3.25 -3 35 36 180.9596380869833 0.0008352375988920357
10 60 -3.25 -3 36 37 165.5880697008398 0.0007574851781555481
10 60 -3.25 -3 37 38 151.773432391087 0.0006878875174436416
10 60 -3.25 -3 38 39 139.3319512657258 0.000626331453503326
10 60 -3.25 -3 39 40 128.1045988894946 0.0005718595433847895
10 60 -3.25 -3 40 42 226.7115562485753 0.00100128927113019
10 60 -3.25 -3 42 44 193.2438576586361 0.0008433064330120033
10 60 -3.25 -3 44 46 165.55122137791 0.0007150518459297928
10 60 -3.25 -3 46 48 142.491516348958 0.0006102896353468168
10 60 -3.25 -3 48 50 123.1766381631946 0.0005236944406306066
10 60 -3.25 -3 50 52 106.9100442484105 0.0004517449166314691
10 60 -3.25 -3 52 54 93.14076805461814 0.0003916102342174099
10 60 -3.25 -3 54 56 81.42996189174477 0.0003411452791368674
10 60 -3.25 -3 56 58 71.42566501972931 0.0002981931192636011
10 60 -3.25 -3 58 60 62.84363568649218 0.0002616687379415339
10 60 -3.25 -3 60 65 126.924209148269 0.000526922054675083
10 60 -3.25 -3 65 70 94.31156405120679 0.0003910712060246624
10 60 -3.25 -3 70 80 125.3149651403364 0.0005207461721283835
10 60 -3.25 -3 80 90 74.41883151530581 0.0003117550697453453
10 60 -3.25 -3 90 100 45.8509783486801 0.0002771160157806207
10 60 -3 -2.75 0 0.5 -228954.0877378422 11.16122853546403
10 60 -3 -2.75 0.5 1 9215.420291882432 0.09955404522224853
10 60 -3 -2.75 1 1.5 22600.86916840093 0.971646384386986
10 60 -3 -2.75 1.5 2 20243.4617469949 0.7672218142761267
10 60 -3 -2.75 2 2.5 16961.6003201178 0.5962459759284684
10 60 -3 -2.75 2.5 3 14173.75772149139 0.4651212506560114
10 60 -3 -2.75 3 3.5 11947.46207343641 0.3702671869978076
10 60 -3 -2.75 3.5 4 10175.86338015558 0.2982280298638216
10 60 -3 -2.75 4 4.5 8751.885405759986 0.2422936822586053
10 60 -3 -2.75 4.5 5 7592.338250063652 0.1970672137185829
10 60 -3 -2.75 5 5.5 6635.837455757123 0.1610861191793447
10 60 -3 -2.75 5.5 6 5837.444260598972 0.132616279436661
10 60 -3 -2.75 6 6.5 5163.989197562038 0.1087486448241179
10 60 -3 -2.75 6.5 7 4590.668670748499 0.08952160199442005
10 60 -3 -2.75 7 7.5 4098.656730045524 0.0745176905502376
10 60 -3 -2.75 7.5 8 3673.462479149351 0.06171215085214499
10 60 -3 -2.75 8 8.5 3303.745112524313 0.05203903010715294
10 60 -3 -2.75 8.5 9 2980.53297994943 0.04388875419954275
10 60 -3 -2.75 9 9.5 2696.624357299268 0.03727299507772841
10 60 -3 -2.75 9.5 10 2446.180078753079 0.03153891953570565
10 60 -3 -2.75 10 10.5 2224.406562263306 0.02707755663914213
10 60 -3 -2.75 10.5 11 2027.341062209301 0.02333327363749049
10 60 -3 -2.75 11 11.5 1851.677153070856 0.09008329696052897
10 60 -3 -2.75 11.5 12 1694.636170061778 0.06884655755516178
10 60 -3 -2.75 12 12.5 1553.866486843891 0.05196980171990617
10 60 -3 -2.75 12.5 13 1427.365497068594 0.03862843563751994
10 60 -3 -2.75 13 13.5 1313.419206654777 0.02794387342714799
10 60 -3 -2.75 13.5 14 1210.555405006665 0.01952825179796491
10 60 -3 -2.75 14 14.5 1117.502333754007 0.01286518990536933
10 60 -3 -2.75 14.5 15 1033.157614926299 0.008528341825922325
10 60 -3 -2.75 15 16 1843.438526844837 0.01597835043799023
10 60 -3 -2.75 16 17 1588.770708001384 0.02297417468116691
10 60 -3 -2.75 17 18 1376.257747726743 0.04494760399120423
10 60 -3 -2.75 18 19 1197.827255296371 0.05634359551913803
10 60 -3 -2.75 19 20 1047.154126586447 0.006668860739409865
10 60 -3 -2.75 20 21 919.237417985815 0.005672094899750846
10 60 -3 -2.75 21 22 810.0939010312899 0.004815460275267469
10 60 -3 -2.75 22 23 716.5277413826221 0.004128649858671452
10 60 -3 -2.75 23 24 635.9587966628554 0.003558806001365156
10 60 -3 -2.75 24 25 566.2891007609535 0.003089809295715895
10 60 -3 -2.75 25 26 505.8044663283124 0.002693031088483622
10 60 -3 -2.75 26 27 453.0961713999525 0.002358092329302508
10 60 -3 -2.75 27 28 407.0003765155923 0.002076001836485375
10 60 -3 -2.75 28 29 366.5505547349987 0.001836204637527317
10 60 -3 -2.75 29 30 330.94101289122 0.001626415949715465
10 60 -3 -2.75 30 31 299.4961964561673 0.001452158549454907
10 60 -3 -2.75 31 32 271.6479778000237 0.001295867830208408
10 60 -3 -2.75 32 33 246.9163268218603 0.001162545709462393
10 60 -3 -2.75 33 34 224.8940634547259 0.001045794590908145
10 60 -3 -2.75 34 35 205.2345641405446 0.0009441366424312037
10 60 -3 -2.75 35 36 187.6417743690851 0.0008531282550734431
10 60 -3 -2.75 36 37 171.8618473940273 0.0007743254225545115
10 60 -3 -2.75 37 38 157.6764898110462 0.0007034510972232511
10 60 -3 -2.75 38 39 144.8975068299032 0.0006413026962377444
10 60 -3 -2.75 39 40 133.3620077728474 0.0005854930798534497
10 60 -3 -2.75 40 42 236.4026576395377 0.001026875653934667
10 60 -3 -2.75 42 44 201.9779731416829 0.0008664067659935881
10 60 -3 -2.75 44 46 173.4676212144253 0.0007366161021593598
10 60 -3 -2.75 46 48 149.7027959523537 0.0006294187780042648
10 60 -3 -2.75 48 50 129.774690057255 0.0005416698501505834
10 60 -3 -2.75 50 52 112.9702049956511 0.0004684113406341339
10 60 -3 -2.75 52 54 98.72577704854133 0.0004070910342619527
10 60 -3 -2.75 54 56 86.59252583675477 0.0003554303495434397
10 60 -3 -2.75 56 58 76.21043550462909 0.0003117192047739081
10 60 -3 -2.75 58 60 67.2886030469262 0.0002743473944235575
10 60 -3 -2.75 60 65 136.7536684908849 0.0005557087833949481
10 60 -3 -2.75 65 70 102.6162700213399 0.0004158391100048675
10 60 -3 -2.75 70 80 138.4595841897974 0.0005615735051662796
10 60 -3 -2.75 80 90 84.18775171474115 0.0003436059200652153
10 60 -3 -2.75 90 100 53.23464356841112 0.0002195519884082842
10 60 -2.75 -2.5 0 0.5 -238730.5581588233 2.191615124378586
10 60 -2.75 -2.5 0.5 1 8688.151270378303 0.1885403469514131
10 60 -2.75 -2.5 1 1.5 22958.69460097416 1.031301379975048
10 60 -2.75 -2.5 1.5 2 20677.40580124746 0.8043807096764795
10 60 -2.75 -2.5 2 2.5 17361.04491536384 0.6265341114376497
10 60 -2.75 -2.5 2.5 3 14522.97912750697 0.493310575677242
10 60 -2.75 -2.5 3 3.5 12249.41306181268 0.3930643266012339
10 60 -2.75 -2.5 3.5 4 10437.00464824301 0.3119895603158511
10 60 -2.75 -2.5 4 4.5 8978.616875923139 0.251969747199837
10 60 -2.75 -2.5 4.5 5 7790.13358266808 0.2037421607074066
10 60 -2.75 -2.5 5 5.5 6809.24296154811 0.1656109382920476
10 60 -2.75 -2.5 5.5 6 5990.169753563066 0.135284286494425
10 60 -2.75 -2.5 6 6.5 5299.078542651637 0.1115083595559554
10 60 -2.75 -2.5 6.5 7 4710.625508325777 0.09169171633129736
10 60 -2.75 -2.5 7 7.5 4205.558938749709 0.07603528564322914
10 60 -2.75 -2.5 7.5 8 3769.038216749474 0.06340204382922821
10 60 -2.75 -2.5 8 8.5 3389.460581502975 0.05310473013287265
10 60 -2.75 -2.5 8.5 9 3057.621614802068 0.04482160447378192
10 60 -2.75 -2.5 9 9.5 2766.136062346987 0.03789416815516233
10 60 -2.75 -2.5 9.5 10 2509.013356805437 0.03239046291491832
10 60 -2.75 -2.5 10 10.5 2281.338378764823 0.02771194035994995
10 60 -2.75 -2.5 10.5 11 2079.041192102368 0.02377271881050547
10 60 -2.75 -2.5 11 11.5 1898.726496073307 0.09222107449704708
10 60 -2.75 -2.5 11.5 12 1737.539663296355 0.07039471925099861
10 60 -2.75 -2.5 12 12.5 1593.064638219646 0.05304951775087829
10 60 -2.75 -2.5 12.5 13 1463.245392506679 0.0392093901489261
10 60 -2.75 -2.5 13 13.5 1346.322528016033 0.02836240963188175
10 60 -2.75 -2.5 13.5 14 1240.781945324855 0.01975964146413389
10 60 -2.75 -2.5 14 14.5 1145.316655054363 0.01292122863469558
10 60 -2.75 -2.5 14.5 15 1058.794399495569 0.008574214971304173
10 60 -2.75 -2.5 15 16 1888.990833116762 0.01465554640572009
10 60 -2.75 -2.5 16 17 1627.832918654916 0.02542658080665205
10 60 -2.75 -2.5 17 18 1409.952160711571 0.04771136480871974
10 60 -2.75 -2.5 18 19 1227.055595120599 0.05913594327171268
10 60 -2.75 -2.5 19 20 1072.644632047111 0.00677217167458366
10 60 -2.75 -2.5 20 21 941.5818065015367 0.005730158075607505
10 60 -2.75 -2.5 21 22 829.7762322854074 0.004882549759372523
10 60 -2.75 -2.5 22 23 733.9465824444832 0.004178349711082774
10 60 -2.75 -2.5 23 24 651.4435271492196 0.003603455306574688
10 60 -2.75 -2.5 24 25 580.1135814856865 0.003129367555629869
10 60 -2.75 -2.5 25 26 518.1978911353465 0.002723453154430899
10 60 -2.75 -2.5 26 27 464.2510435407264 0.002385513023284602
10 60 -2.75 -2.5 27 28 417.0787785797062 0.002102702404499723
10 60 -2.75 -2.5 28 29 375.6899231190583 0.001858124135480921
10 60 -2.75 -2.5 29 30 339.2578961450608 0.00165044126470093
10 60 -2.75 -2.5 30 31 307.0901135366485 0.001467453550674236
10 60 -2.75 -2.5 31 32 278.6044087752671 0.001314371601495168
10 60 -2.75 -2.5 32 33 253.3086319099775 0.001176928357864426
10 60 -2.75 -2.5 33 34 230.7856120740214 0.001060323754728643
10 60 -2.75 -2.5 34 35 210.680275445941 0.0009557393038903683
10 60 -2.75 -2.5 35 36 192.6891250088814 0.0008653693912208382
10 60 -2.75 -2.5 36 37 176.5524119092227 0.0007841086616622306
10 60 -2.75 -2.5 37 38 162.0467110183176 0.0007135697437092858
10 60 -2.75 -2.5 38 39 148.9791813503846 0.0006507739964831671
10 60 -2.75 -2.5 39 40 137.1830100588978 0.0005940005391948944
10 60 -2.75 -2.5 40 42 243.358097386729 0.001042255927671931
