#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 33 34 367.631432211638 0.01000858707715224
10 60 -5 -4 34 35 324.5783515122557 0.008647526563322572
10 60 -5 -4 35 36 286.9842066687711 0.008372904927966829
10 60 -5 -4 36 37 254.096642797718 0.00824173974993414
10 60 -5 -4 37 38 225.276118748779 0.008071314191624879
10 60 -5 -4 38 39 199.9785295363944 0.007663372851936856
10 60 -5 -4 39 40 177.7386118450135 0.007171640393721646
10 60 -5 -4 40 42 299.0466956061482 0.01228695426976856
10 60 -5 -4 42 44 237.8085230798918 0.008731607824842058
10 60 -5 -4 44 46 189.8816307104998 0.005212933376725459
10 60 -5 -4 46 48 152.1874337931102 0.002522054644344962
10 60 -5 -4 48 50 122.404306615409 0.0009112910871635904
10 60 -5 -4 50 52 98.77177105368196 0.001119533457170974
10 60 -5 -4 52 54 79.94434287103184 0.003495493088976787
10 60 -5 -4 54 56 64.88938388027479 0.0003433308513933753
10 60 -5 -4 56 58 52.8092352840286 0.0002793717364752979
10 60 -5 -4 58 60 43.08396305166278 0.0002279237624449593
10 60 -5 -4 60 65 76.53512766170601 0.0004019050718113704
10 60 -5 -4 65 70 46.84140976636535 0.0002453980681309531
10 60 -5 -4 70 80 47.0406904297446 0.001071825019202777
10 60 -5 -4 80 90 18.50233808243188 0.0005558732869879179
10 60 -5 -4 90 100 7.402252354666134 0.0002264436385823743
10 60 -4 -3.5 0 0.5 -384940.1624309995 5.483184897224419
10 60 -4 -3.5 0.5 1 28170.62048973587 1.297849205628154
10 60 -4 -3.5 1 1.5 46033.9180860249 1.663407653977629
10 60 -4 -3.5 1.5 2 39557.36091363586 1.379807744800928
10 60 -4 -3.5 2 2.5 32568.27741029107 1.137253248842171
10 60 -4 -3.5 2.5 3 26939.12751493537 0.9231159199007379
10 60 -4 -3.5 3 3.5 22551.88969792586 0.7390172768427874
10 60 -4 -3.5 3.5 4 19110.59034657628 0.5893886541671236
10 60 -4 -3.5 4 4.5 16371.25859908002 0.4741413651936455
10 60 -4 -3.5 4.5 5 14156.31640663722 0.3818964176316513
10 60 -4 -3.5 5 5.5 12339.19985779691 0.3082869469089928
10 60 -4 -3.5 5.5 6 10828.94085778542 0.2476427874553337
10 60 -4 -3.5 6 6.5 9559.577720994472 0.2008833303880238
10 60 -4 -3.5 6.5 7 8482.084983672776 0.1645117529897107
10 60 -4 -3.5 7 7.5 7559.740751818324 0.136464510953374
10 60 -4 -3.5 7.5 8 6764.357201475818 0.114835700545882
10 60 -4 -3.5 8 8.5 6074.00123581209 0.0974207379085783
10 60 -4 -3.5 8.5 9 5471.518797359424 0.08305091385773267
10 60 -4 -3.5 9 9.5 4943.021724373983 0.07077649709208345
10 60 -4 -3.5 9.5 10 4477.408257989083 0.06044500063308078
10 60 -4 -3.5 10 10.5 4065.613889789419 0.05257886818753832
10 60 -4 -3.5 10.5 11 3700.054185356513 0.04455532537167528
10 60 -4 -3.5 11 11.5 3374.500201869999 0.1617942243346988
10 60 -4 -3.5 11.5 12 3083.747721890047 0.1254851292123931
10 60 -4 -3.5 12 12.5 2823.331136648528 0.09521878047007704
10 60 -4 -3.5 12.5 13 2589.477089518338 0.06928559447760563
10 60 -4 -3.5 13 13.5 2379.001909780559 0.04952429062268493
10 60 -4 -3.5 13.5 14 2189.150874795955 0.03543400278795161
10 60 -4 -3.5 14 14.5 2017.521982579393 0.02355419505533973
10 60 -4 -3.5 14.5 15 1862.055011121612 0.01683817971525059
10 60 -4 -3.5 15 16 3313.695551316237 0.02977512633515289
10 60 -4 -3.5 16 17 2845.291880229744 0.0466552663301627
10 60 -4 -3.5 17 18 2454.971482758042 0.08991283332716193
10 60 -4 -3.5 18 19 2127.761260377328 0.01549862297088112
10 60 -4 -3.5 19 20 1851.887470782161 0.01251101863135773
10 60 -4 -3.5 20 21 1618.081454126513 0.01062097763224301
10 60 -4 -3.5 21 22 1418.957436541566 0.008958965692954735
10 60 -4 -3.5 22 23 1248.588519135463 0.007658539013618793
10 60 -4 -3.5 23 24 1102.196813579246 0.006574986673967942
10 60 -4 -3.5 24 25 975.8968393841499 0.005690794351608019
10 60 -4 -3.5 25 26 866.5160106625202 0.006648805168879335
10 60 -4 -3.5 26 27 771.4479260638201 0.008375530955390786
10 60 -4 -3.5 27 28 688.537815420223 0.008402976819979813
10 60 -4 -3.5 28 29 615.9984906482085 0.009292351001249699
10 60 -4 -3.5 29 30 552.340048134699 0.01038409887542002
10 60 -4 -3.5 30 31 496.3138650293538 0.01097692355148183
10 60 -4 -3.5 31 32 446.8702189758137 0.01187316737298261
10 60 -4 -3.5 32 33 403.122441097314 0.01230033901128991
10 60 -4 -3.5 33 34 364.3186286548393 0.01171408564738385
10 60 -4 -3.5 34 35 329.8186700434456 0.0110908592118335
10 60 -4 -3.5 35 36 299.0764595009668 0.01089241340332592
10 60 -4 -3.5 36 37 271.6248224230532 0.01091942547213876
10 60 -4 -3.5 37 38 247.0617825018312 0.01111667059728916
10 60 -4 -3.5 38 39 225.0400676906973 0.001081510267596286
10 60 -4 -3.5 39 40 205.260181582512 0.0009790283976087721
10 60 -4 -3.5 40 42 358.8832919391226 0.001697943085559928
10 60 -4 -3.5 42 44 300.7833198506853 0.001408211280704563
10 60 -4 -3.5 44 46 253.2201370434661 0.001175360375981427
10 60 -4 -3.5 46 48 214.0573659839209 0.0009865426218595985
10 60 -4 -3.5 48 50 181.6396926423919 0.0008323443030917588
10 60 -4 -3.5 50 52 154.6728144306797 0.0007058039675484906
10 60 -4 -3.5 52 54 132.1379835246546 0.0006009073409245502
10 60 -4 -3.5 54 56 113.2269469371208 0.0005135553210919852
10 60 -4 -3.5 56 58 97.29447107593927 0.000440205571933916
10 60 -4 -3.5 58 60 83.82200991402496 0.0003786561546519351
10 60 -4 -3.5 60 65 163.186345862983 0.0007369395702880865
10 60 -4 -3.5 65 70 114.5925101627443 0.0005183834169457668
10 60 -4 -3.5 70 80 139.7899248053799 0.0006351780872932977
10 60 -4 -3.5 80 90 73.00955616426532 0.0003357009705950986
10 60 -4 -3.5 90 100 39.18165862169085 0.0008628774498333769
10 60 -3.5 -3.25 0 0.5 -208360.9925612991 4.636548325011972
10 60 -3.5 -3.25 0.5 1 12889.44655234384 0.1662350611113652
10 60 -3.5 -3.25 1 1.5 23422.57530649612 1.026081037118274
10 60 -3.5 -3.25 1.5 2 20376.45262263007 0.7914754250450642
10 60 -3.5 -3.25 2 2.5 16862.14356303124 0.6074212623134372
10 60 -3.5 -3.25 2.5 3 13987.93935293189 0.4721729541834065
10 60 -3.5 -3.25 3 3.5 11732.09008645677 0.3686147297576099
10 60 -3.5 -3.25 3.5 4 9955.420230973512 0.2941766237927368
10 60 -3.5 -3.25 4 4.5 8537.413610340102 0.2371828412833565
10 60 -3.5 -3.25 4.5 5 7388.741488728361 0.1923092870738401
10 60 -3.5 -3.25 5 5.5 6445.068281425047 0.1568515170220053
10 60 -3.5 -3.25 5.5 6 5659.985690295296 0.1284843948842536
10 60 -3.5 -3.25 6 6.5 4999.572979133428 0.1057631308967757
10 60 -3.5 -3.25 6.5 7 4438.670943421905 0.08727662222190702
10 60 -3.5 -3.25 7 7.5 3958.279679295128 0.07278955427000255
10 60 -3.5 -3.25 7.5 8 3543.852321473161 0.06074799691532462
10 60 -3.5 -3.25 8 8.5 3184.056095323339 0.0509405236866769
10 60 -3.5 -3.25 8.5 9 2869.943779268694 0.04273790320257831
10 60 -3.5 -3.25 9 9.5 2594.366959886553 0.03635461614521773
10 60 -3.5 -3.25 9.5 10 2351.534326159272 0.03086831154178071
10 60 -3.5 -3.25 10 10.5 2136.713201641756 0.02658060967132769
10 60 -3.5 -3.25 10.5 11 1945.997840627044 0.02301054533768365
10 60 -3.5 -3.25 11 11.5 1776.133124123968 0.084376394490846
10 60 -3.5 -3.25 11.5 12 1624.386851958263 0.06405749354621548
10 60 -3.5 -3.25 12 12.5 1488.455590816226 0.04820223273077318
10 60 -3.5 -3.25 12.5 13 1366.379676241695 0.03570483358862475
10 60 -3.5 -3.25 13 13.5 1256.483280943327 0.02564560124847048
10 60 -3.5 -3.25 13.5 14 1157.329151171815 0.01769454008990579
10 60 -3.5 -3.25 14 14.5 1067.678148602746 0.0115004578594835
10 60 -3.5 -3.25 14.5 15 986.4554433705406 0.008225285588082443
10 60 -3.5 -3.25 15 16 1758.40740923621 0.0141644024845391
10 60 -3.5 -3.25 16 17 1513.474914928349 0.02537808462193425
10 60 -3.5 -3.25 17 18 1309.243388825364 0.04594759882002108
10 60 -3.5 -3.25 18 19 1137.8916345522 0.05591070946320542
10 60 -3.5 -3.25 19 20 993.2940131076259 0.00654249832507503
10 60 -3.5 -3.25 20 21 870.6170812452248 0.005510630402227434
10 60 -3.5 -3.25 21 22 766.0130025422484 0.004691000998718664
10 60 -3.5 -3.25 22 23 676.3973763264 0.00401745597991976
10 60 -3.5 -3.25 23 24 599.281448570644 0.003452942774742951
10 60 -3.5 -3.25 24 25 532.6432640659185 0.00299307966406559
10 60 -3.5 -3.25 25 26 474.8317844581113 0.002608300098302152
10 60 -3.5 -3.25 26 27 424.4904167010137 0.002277733561868445
10 60 -3.5 -3.25 27 28 380.4988523452606 0.00200030924412431
10 60 -3.5 -3.25 28 29 341.9273886385133 0.001768140030549148
10 60 -3.5 -3.25 29 30 308.0008905678232 0.001563828489281605
10 60 -3.5 -3.25 30 31 278.0700152837904 0.001392863962564661
10 60 -3.5 -3.25 31 32 251.5882838326469 0.001239852952579668
10 60 -3.5 -3.25 32 33 228.0941989247179 0.00111213907237584
10 60 -3.5 -3.25 33 34 207.1967400227763 0.0009965742288216006
10 60 -3.5 -3.25 34 35 188.562840501315 0.0008969212682927719
10 60 -3.5 -3.25 35 36 171.9080887534113 0.000810326270340056
10 60 -3.5 -3.25 36 37 156.98861112899 0.0007321524039411997
10 60 -3.5 -3.25 37 38 143.5947106077179 0.0006643610834089486
10 60 -3.5 -3.25 38 39 131.5456303535542 0.000603570745028037
10 60 -3.5 -3.25 39 40 120.6849091334949 0.0005498900048905853
10 60 -3.5 -3.25 40 42 212.8803162321532 0.0009601794928641993
10 60 -3.5 -3.25 42 44 180.6225391101439 0.0008054540850253034
10 60 -3.5 -3.25 44 46 154.0013924980631 0.0006805248960972676
10 60 -3.5 -3.25 46 48 131.895740764558 0.0005779794840350405
10 60 -3.5 -3.25 48 50 113.4345164849419 0.0004936146836911348
10 60 -3.5 -3.25 50 52 97.93484156709764 0.0004239871509952309
10 60 -3.5 -3.25 52 54 84.85740893959159 0.0003657081303742871
10 60 -3.5 -3.25 54 56 73.77273706296275 0.0003168411883791578
10 60 -3.5 -3.25 56 58 64.33675769856765 0.0002755319440126414
10 60 -3.5 -3.25 58 60 56.2718907077178 0.0002949812474710711
10 60 -3.5 -3.25 60 65 112.4720406892388 0.0004797909305835901
10 60 -3.5 -3.25 65 70 82.23661623414337 0.0004379507460612331
10 60 -3.5 -3.25 70 80 106.6074899190506 0.0006063910254994198
10 60 -3.5 -3.25 80 90 60.99231471543538 0.0005357368074783153
10 60 -3.5 -3.25 90 100 36.08771552528671 0.0003636873557582021
10 60 -3.25 -3 0 0.5 -218821.4983626801 4.812980607734062
10 60 -3.25 -3 0.5 1 12010.47948767787 0.3991306917687325
10 60 -3.25 -3 1 1.5 23614.88566243605 1.012972022814211
10 60 -3.25 -3 1.5 2 20714.60590261827 0.7836143109925615
10 60 -3.25 -3 2 2.5 17200.25141880237 0.6097800876486872
10 60 -3.25 -3 2.5 3 14295.47161994785 0.479388965812177
10 60 -3.25 -3 3 3.5 12004.6549603327 0.3830829007874854
10 60 -3.25 -3 3.5 4 10195.35669557083 0.3069954689890437
10 60 -3.25 -3 4 4.5 8748.653705526054 0.2472487023333088
10 60 -3.25 -3 4.5 5 7575.174991343461 0.2005269180090181
10 60 -3.25 -3 5 5.5 6610.179295217332 0.1626764980737789
10 60 -3.25 -3 5.5 6 5806.751823395843 0.1329708454431966
10 60 -3.25 -3 6 6.5 5130.507258518845 0.1090932721162972
10 60 -3.25 -3 6.5 7 4555.888160553106 0.09006673435123957
10 60 -3.25 -3 7 7.5 4063.571735607051 0.07433715668321383
10 60 -3.25 -3 7.5 8 3638.729873770199 0.06208407559097395
10 60 -3.25 -3 8 8.5 3269.801831590337 0.05170953066453876
10 60 -3.25 -3 8.5 9 2947.662763471466 0.04390872312842475
10 60 -3.25 -3 9 9.5 2664.998561543688 0.03708306712178455
10 60 -3.25 -3 9.5 10 2415.894143494362 0.03164244847948794
10 60 -3.25 -3 10 10.5 2195.505391279931 0.02690838566786624
10 60 -3.25 -3 10.5 11 1999.830414073049 0.02335078601754503
10 60 -3.25 -3 11 11.5 1825.541950277808 0.08624045972624117
10 60 -3.25 -3 11.5 12 1669.839389573542 0.06562618768248285
10 60 -3.25 -3 12 12.5 1530.359037541928 0.04918559638122133
10 60 -3.25 -3 12.5 13 1405.093370750401 0.03630357022188946
10 60 -3.25 -3 13 13.5 1292.323890450086 0.02601888442245581
10 60 -3.25 -3 13.5 14 1190.576694060272 0.01787236844984363
10 60 -3.25 -3 14 14.5 1098.580826437776 0.01154061699321574
10 60 -3.25 -3 14.5 15 1015.233733816614 0.00845498921125909
10 60 -3.25 -3 15 16 1810.353568635259 0.0144342119947396
10 60 -3.25 -3 16 17 1559.010682490612 0.02750250304370638
10 60 -3.25 -3 17 18 1349.428560857127 0.04811780438058122
10 60 -3.25 -3 18 19 1173.579789104075 0.05822207270375657
10 60 -3.25 -3 19 20 1025.178656580819 0.006660050698201303
10 60 -3.25 -3 20 21 899.2638432129777 0.005618684545538599
10 60 -3.25 -3 21 22 791.8869618254197 0.004773715612259366
10 60 -3.25 -3 22 23 699.882554132788 0.004093820518164648
10 60 -3.25 -3 23 24 620.697135768472 0.003523150417890974
10 60 -3.25 -3 24 25 552.2567401108996 0.003056252198462062
10 60 -3.25 -3 25 26 492.8668324006798 0.002661337920869755
10 60 -3.25 -3 26 27 441.1357362907043 0.002328767875837912
10 60 -3.25 -3 27 28 395.9147323227178 0.002051089035944642
10 60 -3.25 -3 28 29 356.250331338553 0.001809015707010531
10 60 -3.25 -3 29 30 321.3476158788621 0.001605339229627134
10 60 -3.25 -3 30 31 290.5406122965403 0.001427497974759717
10 60 -3.25 -3 31 32 263.26953752297 0.001277144038965616
10 60 -3.25 -3 32 33 239.0613203479168 0.00114197505220659
10 60 -3.25 -3 33 34 217.5152683885101 0.001027038765244015
10 60 -3.25 -3 34 35 198.2901303561081 0.0009264697823141432
10 60 -3.25 -3 35 36 181.094446932364 0.0008361596094914603
10 60 -3.25 -3 36 37 165.6786100780166 0.0007581293376119902
10 60 -3.25 -3 37 38 151.8279266637836 0.000688299775276846
10 60 -3.25 -3 38 39 139.3571777951953 0.0006265564662157885
10 60 -3.25 -3 39 40 128.1061590870089 0.0005719518724731643
10 60 -3.25 -3 40 42 226.6613757227612 0.001001122203319937
10 60 -3.25 -3 42 44 193.1449522454582 0.0008428432756488746
10 60 -3.25 -3 44 46 165.4229093166474 0.0007144065717454851
10 60 -3.25 -3 46 48 142.3469861901845 0.0006095488714379371
10 60 -3.25 -3 48 50 123.0248563295633 0.0005229100836032785
10 60 -3.25 -3 50 52 106.7570251082403 0.0004509417475446753
10 60 -3.25 -3 52 54 92.99048340830052 0.000390823450814537
10 60 -3.25 -3 54 56 81.28494722499643 0.0003403823795906646
10 60 -3.25 -3 56 58 71.2874844637567 0.0002974648064935081
10 60 -3.25 -3 58 60 62.71316459213549 0.0002609796063595127
10 60 -3.25 -3 60 65 126.6336196892884 0.0005253857898850356
10 60 -3.25 -3 65 70 94.07017601973321 0.000389788998035101
10 60 -3.25 -3 70 80 124.956014463345 0.0005188295549629629
10 60 -3.25 -3 80 90 74.18169592851984 0.0003104795334110122
10 60 -3.25 -3 90 100 45.69453858647646 0.0002803756650564537
10 60 -3 -2.75 0 0.5 -229025.2928283549 2.519265272421762
10 60 -3 -2.75 0.5 1 11112.63798501785 0.09237223040145182
10 60 -3 -2.75 1 1.5 23773.58454760925 1.060592400222959
10 60 -3 -2.75 1.5 2 21024.14075735489 0.831862644841749
10 60 -3 -2.75 2 2.5 17515.09111414308 0.7456007605833292
10 60 -3 -2.75 2.5 3 14583.91240022812 0.6390181759106781
10 60 -3 -2.75 3 3.5 12261.28209467537 0.5371518444462708
10 60 -3 -2.75 3.5 4 10421.82470425536 0.4671898831420549
10 60 -3 -2.75 4 4.5 8948.27724084164 0.3973621846289461
10 60 -3 -2.75 4.5 5 7751.488386440297 0.3560160284168887
10 60 -3 -2.75 5 5.5 6766.356817213226 0.3070469780586791
10 60 -3 -2.75 5.5 6 5945.535035227347 0.2774473884774125
10 60 -3 -2.75 6 6.5 5254.248437919754 0.2496840403809983
10 60 -3 -2.75 6.5 7 4666.562551017269 0.2248504918079561
10 60 -3 -2.75 7 7.5 4162.857865716373 0.2063681764439025
10 60 -3 -2.75 7.5 8 3728.055377339511 0.06298716390665504
10 60 -3 -2.75 8 8.5 3350.381144859566 0.05312263086034363
10 60 -3 -2.75 8.5 9 3020.53584786984 0.04466423088342708
10 60 -3 -2.75 9 9.5 2731.062899123072 0.03794220854206287
10 60 -3 -2.75 9.5 10 2475.927525889167 0.03204775942003835
10 60 -3 -2.75 10 10.5 2250.179165994145 0.02752111620202413
10 60 -3 -2.75 10.5 11 2049.731683458115 0.02367795537657003
10 60 -3 -2.75 11 11.5 1871.179037348016 0.08839013747297031
10 60 -3 -2.75 11.5 12 1711.661478039967 0.0671582728211888
10 60 -3 -2.75 12 12.5 1568.76197360771 0.05038809839697933
10 60 -3 -2.75 12.5 13 1440.423507900314 0.03712644269194243
10 60 -3 -2.75 13 13.5 1324.887486295157 0.02654886355639974
10 60 -3 -2.75 13.5 14 1220.644622601942 0.01823347487993487
10 60 -3 -2.75 14 14.5 1126.392302338026 0.01167564498450702
10 60 -3 -2.75 14.5 15 1041.002287539272 0.008610838202912419
10 60 -3 -2.75 15 16 1856.501961764103 0.01445851872199455
10 60 -3 -2.75 16 17 1599.016191166212 0.02924031628208468
10 60 -3 -2.75 17 18 1384.323882028757 0.05009605570853637
10 60 -3 -2.75 18 19 1204.196608387017 0.008089835734153894
10 60 -3 -2.75 19 20 1052.194569479926 0.006712355133004166
10 60 -3 -2.75 20 21 923.2314684314097 0.005705092389007405
10 60 -3 -2.75 21 22 813.2600194728872 0.004841917267185636
10 60 -3 -2.75 22 23 719.0360468161656 0.004148641173969736
10 60 -3 -2.75 23 24 637.9425208145612 0.003574655169813923
10 60 -3 -2.75 24 25 567.8530605197838 0.003102315128330702
10 60 -3 -2.75 25 26 507.0316413939144 0.00270277871311464
10 60 -3 -2.75 26 27 454.0524771818831 0.00236566060630139
10 60 -3 -2.75 27 28 407.7384567505404 0.002081955841674699
10 60 -3 -2.75 28 29 367.112564624144 0.001840892945836003
10 60 -3 -2.75 29 30 331.3608734209831 0.001629924784651848
10 60 -3 -2.75 30 31 299.8012694776325 0.001454906807850875
10 60 -3 -2.75 31 32 271.8604088879044 0.001297878146829134
10 60 -3 -2.75 32 33 247.0540794472828 0.001164067962861282
10 60 -3 -2.75 33 34 224.9717559760111 0.001046870542836587
10 60 -3 -2.75 34 35 205.2641125338803 0.0009448607453066415
10 60 -3 -2.75 35 36 187.6328993551969 0.0008535844306152285
10 60 -3 -2.75 36 37 171.822489195976 0.0007745409833432859
10 60 -3 -2.75 37 38 157.6131451467637 0.0007034851161336064
10 60 -3 -2.75 38 39 144.8154988677916 0.0006411940100861102
10 60 -3 -2.75 39 40 133.2656923156495 0.0005852912159696189
10 60 -3 -2.75 40 42 236.1807039017027 0.001026189791645038
10 60 -3 -2.75 42 44 201.7337670538233 0.0008655081591939506
10 60 -3 -2.75 44 46 173.2153142559272 0.0007356181968418696
10 60 -3 -2.75 46 48 149.4516719228731 0.00062836369667707
10 60 -3 -2.75 48 50 129.5306709709879 0.0005406157946481471
10 60 -3 -2.75 50 52 112.7369093717747 0.0004673805989341417
10 60 -3 -2.75 52 54 98.50526827081988 0.0004060959413152432
10 60 -3 -2.75 54 56 86.38580884708433 0.0003544890293625258
10 60 -3 -2.75 56 58 76.01781099727181 0.0003108324224427861
10 60 -3 -2.75 58 60 67.10990064180422 0.0002735145258299099
10 60 -3 -2.75 60 65 136.3643146443561 0.0005538773681905695
10 60 -3 -2.75 65 70 102.2997313805801 0.0004143279516171106
10 60 -3 -2.75 70 80 137.9968368336148 0.0005593325664960958
10 60 -3 -2.75 80 90 83.88529178822358 0.0003421153776059782
10 60 -3 -2.75 90 100 53.03505055915176 0.0002185546529247517
10 60 -2.75 -2.5 0 0.5 -238812.0159138546 2.176640090270666
10 60 -2.75 -2.5 0.5 1 10237.10032928689 0.1375090219771664
10 60 -2.75 -2.5 1 1.5 23916.44164912981 1.112632256223151
10 60 -2.75 -2.5 1.5 2 21314.75634944935 0.857784766714758
10 60 -2.75 -2.5 2 2.5 17812.60277318969 0.6397033499961253
10 60 -2.75 -2.5 2.5 3 14857.27426595917 0.5207898166627274
10 60 -2.75 -2.5 3 3.5 12504.89800124746 0.464880139379602
10 60 -2.75 -2.5 3.5 4 10636.98067905974 0.4231439801387751
10 60 -2.75 -2.5 4 4.5 9138.058435107574 0.3687902704659791
10 60 -2.75 -2.5 4.5 5 7919.143561065355 0.3430113655076639
10 60 -2.75 -2.5 5 5.5 6914.856334449938 0.2997144934333846
10 60 -2.75 -2.5 5.5 6 6077.487813395497 0.2777911580506043
10 60 -2.75 -2.5 6 6.5 5371.846957057316 0.2441565031158461
10 60 -2.75 -2.5 6.5 7 4771.697340917144 0.2259427266781131
10 60 -2.75 -2.5 7 7.5 4257.11173929951 0.2027736325526348
10 60 -2.75 -2.5 7.5 8 3812.781512681509 0.1803936320338835
10 60 -2.75 -2.5 8 8.5 3426.745236914572 0.166014141134383
10 60 -2.75 -2.5 8.5 9 3089.529161725575 0.1532499235672731
10 60 -2.75 -2.5 9 9.5 2793.538854718972 0.137811146736567
10 60 -2.75 -2.5 9.5 10 2532.622880260824 0.1234631451952737
10 60 -2.75 -2.5 10 10.5 2301.74024505304 0.02805727155646309
10 60 -2.75 -2.5 10.5 11 2096.717240709864 0.02406005072043627
10 60 -2.75 -2.5 11 11.5 1914.077997870754 0.09074965690820136
10 60 -2.75 -2.5 11.5 12 1750.901638830051 0.06897373085575964
10 60 -2.75 -2.5 12 12.5 1604.718233670699 0.05169413210001039
10 60 -2.75 -2.5 12.5 13 1473.427772547083 0.03794153514650134
10 60 -2.75 -2.5 13 13.5 1355.234347955213 0.02718262067173782
10 60 -2.75 -2.5 13.5 14 1248.593639202422 0.01867921322309485
10 60 -2.75 -2.5 14 14.5 1152.17340670894 0.01192011899138379
10 60 -2.75 -2.5 14.5 15 1064.820385044579 0.008639263317945733
10 60 -2.75 -2.5 15 16 1898.961637250014 0.0147592356174755
10 60 -2.75 -2.5 16 17 1635.577968377717 0.03065516461560946
10 60 -2.75 -2.5 17 18 1415.983519768353 0.05196739960501873
10 60 -2.75 -2.5 18 19 1231.758999179957 0.008169971580628044
10 60 -2.75 -2.5 19 20 1076.312965792531 0.006805893882756209
10 60 -2.75 -2.5 20 21 944.4392554061525 0.005755353890322112
10 60 -2.75 -2.5 21 22 831.995559899247 0.004902152171098351
10 60 -2.75 -2.5 22 23 735.661815329216 0.004193830100234663
10 60 -2.75 -2.5 23 24 652.7592662023859 0.003615203871959238
10 60 -2.75 -2.5 24 25 581.1119173550625 0.003138534174127017
10 60 -2.75 -2.5 25 26 518.9435561629925 0.002730672901293474
10 60 -2.75 -2.5 26 27 464.795350322427 0.002390995951941477
10 60 -2.75 -2.5 27 28 417.4625706834966 0.002106920202777474
10 60 -2.75 -2.5 28 29 375.9457913792598 0.001861349146679458
10 60 -2.75 -2.5 29 30 339.4119618924767 0.001652727143607535
10 60 -2.75 -2.5 30 31 307.1633638950924 0.001469180429410244
10 60 -2.75 -2.5 31 32 278.6137507465974 0.00131549685409027
10 60 -2.75 -2.5 32 33 253.2677143847617 0.001177743478137927
10 60 -2.75 -2.5 33 34 230.7054740620994 0.001060743509583517
10 60 -2.75 -2.5 34 35 210.5698282289707 0.0009559634123945671
10 60 -2.75 -2.5 35 36 192.5555725088138 0.0008653417008019915
10 60 -2.75 -2.5 36 37 176.4016119887229 0.0007839310128190391
10 60 -2.75 -2.5 37 38 161.8834003654245 0.0007132630259718553
10 60 -2.75 -2.5 38 39 148.8071791550588 0.0006503745673285266
10 60 -2.75 -2.5 39 40 137.0053963582637 0.0005935225903215269
10 60 -2.75 -2.5 40 42 242.9954530816933 0.001041127080782189
