#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 2.5 3 13408.16831285768 0.4361487609075994
10 60 -3.5 -3.25 3 3.5 11289.52044630292 0.3436065156638506
10 60 -3.5 -3.25 3.5 4 9609.123767221146 0.2760419982514577
10 60 -3.5 -3.25 4 4.5 8261.21420211003 0.2239502030406584
10 60 -3.5 -3.25 4.5 5 7165.08493660971 0.1822263537278559
10 60 -3.5 -3.25 5 5.5 6261.725249941222 0.1493862924580753
10 60 -3.5 -3.25 5.5 6 5508.161171802449 0.1228584832733759
10 60 -3.5 -3.25 6 6.5 4872.782446036831 0.1014474843250355
10 60 -3.5 -3.25 6.5 7 4332.020374057553 0.08405593722545746
10 60 -3.5 -3.25 7 7.5 3868.013994293797 0.07022707256146532
10 60 -3.5 -3.25 7.5 8 3467.038087584787 0.05886071487066147
10 60 -3.5 -3.25 8 8.5 3118.375986767422 0.04937728995764701
10 60 -3.5 -3.25 8.5 9 2813.543656275599 0.04158191085161889
10 60 -3.5 -3.25 9 9.5 2545.747759857292 0.03536391475290657
10 60 -3.5 -3.25 9.5 10 2309.475739169187 0.03012870791553723
10 60 -3.5 -3.25 10 10.5 2100.213081753026 0.02593554337272508
10 60 -3.5 -3.25 10.5 11 1914.227085353672 0.0225141394196271
10 60 -3.5 -3.25 11 11.5 1748.402800786995 0.08674032364115192
10 60 -3.5 -3.25 11.5 12 1600.121413643682 0.06643995934382474
10 60 -3.5 -3.25 12 12.5 1467.170890274638 0.05043318936759533
10 60 -3.5 -3.25 12.5 13 1347.66747013795 0.03777256505577498
10 60 -3.5 -3.25 13 13.5 1239.997959080356 0.02758200631615182
10 60 -3.5 -3.25 13.5 14 1142.776802586028 0.01949507386939331
10 60 -3.5 -3.25 14 14.5 1054.80773068739 0.01316806478644139
10 60 -3.5 -3.25 14.5 15 975.0521425257705 0.008181405672189612
10 60 -3.5 -3.25 15 16 1739.291271403978 0.0211129833016912
10 60 -3.5 -3.25 16 17 1498.326084076902 0.01678385855871056
10 60 -3.5 -3.25 17 18 1297.171178282655 0.03884508638520856
10 60 -3.5 -3.25 18 19 1128.222528627088 0.05014678252086924
10 60 -3.5 -3.25 19 20 985.5148608272785 0.00648107754625471
10 60 -3.5 -3.25 20 21 864.3332970452839 0.005461824565827555
10 60 -3.5 -3.25 21 22 760.9192242405828 0.004653030843314809
10 60 -3.5 -3.25 22 23 672.2555320661833 0.003986623480159324
10 60 -3.5 -3.25 23 24 595.9047518656668 0.00342963046909972
10 60 -3.5 -3.25 24 25 529.8843922365362 0.002974123813032747
10 60 -3.5 -3.25 25 26 472.5737794401012 0.002593278499659846
10 60 -3.5 -3.25 26 27 422.6399876689852 0.00226620882313
10 60 -3.5 -3.25 27 28 378.9812376587693 0.001990849957110186
10 60 -3.5 -3.25 28 29 340.6823870770647 0.001760645567799202
10 60 -3.5 -3.25 29 30 306.979785345301 0.001557813845749934
10 60 -3.5 -3.25 30 31 277.2332786729378 0.001388071377107281
10 60 -3.5 -3.25 31 32 250.9037085126944 0.00123596482535504
10 60 -3.5 -3.25 32 33 227.5354641919151 0.001109089037981903
10 60 -3.5 -3.25 33 34 206.7422309000088 0.0009941380475311234
10 60 -3.5 -3.25 34 35 188.1947830878969 0.0008950300813523882
10 60 -3.5 -3.25 35 36 171.6118139662321 0.000808845369959954
10 60 -3.5 -3.25 36 37 156.7519969281482 0.0007310157812696616
10 60 -3.5 -3.25 37 38 143.407719377426 0.0006635043444589428
10 60 -3.5 -3.25 38 39 131.3999064093306 0.0006029474311901595
10 60 -3.5 -3.25 39 40 120.5735054060525 0.0005494473525402555
10 60 -3.5 -3.25 40 42 212.7382586972165 0.0009597114898838299
10 60 -3.5 -3.25 42 44 180.5597196230546 0.0008053981583771019
10 60 -3.5 -3.25 44 46 153.9926713855793 0.0006807172738376721
10 60 -3.5 -3.25 46 48 131.9233942124958 0.0005783517077304623
10 60 -3.5 -3.25 48 50 113.4860212643405 0.0004940866021456713
10 60 -3.5 -3.25 50 52 98.00133801415512 0.0004245113426719627
10 60 -3.5 -3.25 52 54 84.93263985409197 0.0003662559239643315
10 60 -3.5 -3.25 54 56 73.85231807817226 0.0003173915669236749
10 60 -3.5 -3.25 56 58 64.41764371923607 0.0002760741367495712
10 60 -3.5 -3.25 58 60 56.35199000622118 0.0002841745491011238
10 60 -3.5 -3.25 60 65 112.6608042508031 0.0004809898969284632
10 60 -3.5 -3.25 65 70 82.40187402228919 0.0004337765541748695
10 60 -3.5 -3.25 70 80 106.8627438857399 0.0006078684371999543
10 60 -3.5 -3.25 80 90 61.16394478534329 0.000532256573791301
10 60 -3.5 -3.25 90 100 36.20019157426571 0.0003688787285582862
10 60 -3.25 -3 0 0.5 -218897.347207164 5.159352128364844
10 60 -3.25 -3 0.5 1 9707.218496389047 0.1520863953610387
10 60 -3.25 -3 1 1.5 22200.95657959072 0.9020831108318816
10 60 -3.25 -3 1.5 2 19775.99290203523 0.7156321204820415
10 60 -3.25 -3 2 2.5 16535.81217679349 0.565361445882445
10 60 -3.25 -3 2.5 3 13803.5528979251 0.4483076796805108
10 60 -3.25 -3 3 3.5 11628.46688026485 0.3607540225220873
10 60 -3.25 -3 3.5 4 9900.589654113963 0.2907895740263484
10 60 -3.25 -3 4 4.5 8513.293404874625 0.2352745373154903
10 60 -3.25 -3 4.5 5 7384.422820664943 0.1916843352009892
10 60 -3.25 -3 5 5.5 6453.702787544836 0.1563223503389963
10 60 -3.25 -3 5.5 6 5677.109408719297 0.1283112193841589
10 60 -3.25 -3 6 6.5 5022.199436147432 0.1054320518796885
10 60 -3.25 -3 6.5 7 4464.762524360885 0.08725891737321945
10 60 -3.25 -3 7 7.5 3986.434657364312 0.07228495094022946
10 60 -3.25 -3 7.5 8 3573.086202217082 0.06037514379795539
10 60 -3.25 -3 8 8.5 3213.677818420018 0.05050264611554667
10 60 -3.25 -3 8.5 9 2899.47647766613 0.04285487363540597
10 60 -3.25 -3 9 9.5 2623.472498244558 0.0363192676086328
10 60 -3.25 -3 9.5 10 2379.985488811035 0.03096445000801396
10 60 -3.25 -3 10 10.5 2164.357272516642 0.02642830878630775
10 60 -3.25 -3 10.5 11 1972.735252447023 0.02291455598378889
10 60 -3.25 -3 11 11.5 1801.90952228934 0.08825634865365828
10 60 -3.25 -3 11.5 12 1649.176784869604 0.06758613098054411
10 60 -3.25 -3 12 12.5 1512.252219170678 0.05109347864936353
10 60 -3.25 -3 12.5 13 1389.192230595321 0.03807922896930904
10 60 -3.25 -3 13 13.5 1278.332162958109 0.02765648387276087
10 60 -3.25 -3 13.5 14 1178.242459734934 0.01942603509814944
10 60 -3.25 -3 14 14.5 1087.688556538259 0.01294766784349122
10 60 -3.25 -3 14.5 15 1005.599252451649 0.008354019574881022
10 60 -3.25 -3 15 16 1794.247300511384 0.01828703715364099
10 60 -3.25 -3 16 17 1546.302654813136 0.02009663124204053
10 60 -3.25 -3 17 18 1339.353591792697 0.04199599731236958
10 60 -3.25 -3 18 19 1165.559033658518 0.05322246800483299
10 60 -3.25 -3 19 20 1018.770894942555 0.006606541363339602
10 60 -3.25 -3 20 21 894.1299098092949 0.005577785080276954
10 60 -3.25 -3 21 22 787.7642667619696 0.004741644691421243
10 60 -3.25 -3 22 23 696.5665574355857 0.004068303736517009
10 60 -3.25 -3 23 24 618.0273408165608 0.003503410973166865
10 60 -3.25 -3 24 25 550.1065941976174 0.003040652298636815
10 60 -3.25 -3 25 26 491.1360201419653 0.002649178080901038
10 60 -3.25 -3 26 27 439.7443487097104 0.002318972587431745
10 60 -3.25 -3 27 28 394.7987941191896 0.002043406036193574
10 60 -3.25 -3 28 29 355.3584253581331 0.001802945244662624
10 60 -3.25 -3 29 30 320.6382808617061 0.001600470062783188
10 60 -3.25 -3 30 31 289.9803160777687 0.001423795255391269
10 60 -3.25 -3 31 32 262.8310126796526 0.001274203686136843
10 60 -3.25 -3 32 33 238.7223906146777 0.001139723803703419
10 60 -3.25 -3 33 34 217.2578041933209 0.001025309107916428
10 60 -3.25 -3 34 35 198.0992959255701 0.0009251859531786977
10 60 -3.25 -3 35 36 180.9580750230876 0.0008352212202566989
10 60 -3.25 -3 36 37 165.5866860346299 0.0007574704984847358
10 60 -3.25 -3 37 38 151.7722067854816 0.0006878742206311017
10 60 -3.25 -3 38 39 139.3308650512994 0.0006263195513156461
10 60 -3.25 -3 39 40 128.1036357374942 0.0005718487712726983
10 60 -3.25 -3 40 42 226.709943668346 0.001001270625749839
10 60 -3.25 -3 42 44 193.2425871833159 0.0008432910300655294
10 60 -3.25 -3 44 46 165.5502198868503 0.0007150390442802745
10 60 -3.25 -3 46 48 142.4907270586476 0.0006102789432134159
10 60 -3.25 -3 48 50 123.1760168669777 0.000523685434771437
10 60 -3.25 -3 50 52 106.9095563125655 0.0004517372906178707
10 60 -3.25 -3 52 54 93.14038624739658 0.0003916037854594379
10 60 -3.25 -3 54 56 81.42966471286321 0.0003411397634209834
10 60 -3.25 -3 56 58 71.42543542641307 0.0002981884208708152
10 60 -3.25 -3 58 60 62.84346013956733 0.0002616646953796931
10 60 -3.25 -3 60 65 126.923940943085 0.0005269140954595741
10 60 -3.25 -3 65 70 94.31145348031353 0.0003910655739360891
10 60 -3.25 -3 70 80 125.3149706134158 0.000520739113056834
10 60 -3.25 -3 80 90 74.41894662492827 0.0003117513236929881
10 60 -3.25 -3 90 100 45.85110854658504 0.0002771184122991599
10 60 -3 -2.75 0 0.5 -228943.3147699301 11.16085809058859
10 60 -3 -2.75 0.5 1 9219.29555229616 0.0995468585533672
10 60 -3 -2.75 1 1.5 22602.48717307821 0.9718105713145633
10 60 -3 -2.75 1.5 2 20244.29834520299 0.7673113788587216
10 60 -3 -2.75 2 2.5 16962.07351045421 0.596301470824983
10 60 -3 -2.75 2.5 3 14174.03556285147 0.465156510937959
10 60 -3 -2.75 3 3.5 11947.62551170705 0.3702900892567413
10 60 -3 -2.75 3.5 4 10175.95602109922 0.2982434177774849
10 60 -3 -2.75 4 4.5 8751.932623875198 0.2423037211083283
10 60 -3 -2.75 4.5 5 7592.355651547784 0.1970741946461203
10 60 -3 -2.75 5 5.5 6635.835061982655 0.1610905602783532
10 60 -3 -2.75 5.5 6 5837.428705465539 0.1326195828078198
10 60 -3 -2.75 6 6.5 5163.964988379402 0.1087506877238411
10 60 -3 -2.75 6.5 7 4590.638926123633 0.08952274145758565
10 60 -3 -2.75 7 7.5 4098.623629920722 0.07451856015359226
10 60 -3 -2.75 7.5 8 3673.427566594258 0.06171243326753029
10 60 -3 -2.75 8 8.5 3303.709477067242 0.05203918315783085
10 60 -3 -2.75 8.5 9 2980.497392581909 0.04388867021043552
10 60 -3 -2.75 9 9.5 2696.589355925737 0.03727288311165466
10 60 -3 -2.75 9.5 10 2446.146036015943 0.03153867353239548
10 60 -3 -2.75 10 10.5 2224.373725923644 0.02707732335329638
10 60 -3 -2.75 10.5 11 2027.309590366576 0.02333301266730814
10 60 -3 -2.75 11 11.5 1851.647137669573 0.09007578573346109
10 60 -3 -2.75 11.5 12 1694.607654229254 0.06884016644175972
10 60 -3 -2.75 12 12.5 1553.83947895793 0.05196445689853135
10 60 -3 -2.75 12.5 13 1427.339979568904 0.03862393357735527
10 60 -3 -2.75 13 13.5 1313.395144026486 0.02794010848151629
10 60 -3 -2.75 13.5 14 1210.532749298647 0.01952510015780717
10 60 -3 -2.75 14 14.5 1117.481028854817 0.0128625661411661
10 60 -3 -2.75 14.5 15 1033.137599661475 0.008528175323135656
10 60 -3 -2.75 15 16 1843.402107919418 0.01596523917169179
10 60 -3 -2.75 16 17 1588.738673673182 0.02298295918399162
10 60 -3 -2.75 17 18 1376.229598227271 0.04495335498540953
10 60 -3 -2.75 18 19 1197.802526498946 0.05634722739659992
10 60 -3 -2.75 19 20 1047.132397953227 0.006668678518053639
10 60 -3 -2.75 20 21 919.2183141963271 0.005671938684713496
10 60 -3 -2.75 21 22 810.0770905398355 0.00481532038622845
10 60 -3 -2.75 22 23 716.5129334604305 0.00412853114983136
10 60 -3 -2.75 23 24 635.9457374296228 0.003558700234520984
10 60 -3 -2.75 24 25 566.2775690179262 0.00308971774973088
10 60 -3 -2.75 25 26 505.7942698843866 0.002692949954280266
10 60 -3 -2.75 26 27 453.0871432547661 0.002358021240922881
10 60 -3 -2.75 27 28 406.992371753815 0.002075938277130263
10 60 -3 -2.75 28 29 366.5434474444224 0.001836148168706586
10 60 -3 -2.75 29 30 330.9346937239043 0.00162636621286083
10 60 -3 -2.75 30 31 299.4905703312152 0.001452113922368881
10 60 -3 -2.75 31 32 271.6429619687815 0.001295827976150576
10 60 -3 -2.75 32 33 246.9118491759982 0.001162510309455911
10 60 -3 -2.75 33 34 224.8900611065256 0.001045762684242391
10 60 -3 -2.75 34 35 205.2309821707705 0.0009441081004410989
10 60 -3 -2.75 35 36 187.6385647199969 0.0008531025177944684
10 60 -3 -2.75 36 37 171.8589679662349 0.0007743021753015
10 60 -3 -2.75 37 38 157.6739036779591 0.0007034300929831261
10 60 -3 -2.75 38 39 144.8951815646022 0.0006412837668392513
10 60 -3 -2.75 39 40 133.3599148478525 0.00058547592954028
10 60 -3 -2.75 40 42 236.3990712045601 0.001026845870967463
10 60 -3 -2.75 42 44 201.9750506710552 0.0008663821276684303
10 60 -3 -2.75 44 46 173.4652313409776 0.000736595710606025
10 60 -3 -2.75 46 48 149.7008353620838 0.0006294017125298978
10 60 -3 -2.75 48 50 129.7730769801343 0.0005416555468968909
10 60 -3 -2.75 50 52 112.968874413128 0.0004683992885787802
10 60 -3 -2.75 52 54 98.7246769924806 0.0004070808339378118
10 60 -3 -2.75 54 56 86.59161459705565 0.0003554216559393808
10 60 -3 -2.75 56 58 76.20967946145643 0.0003117117910562683
10 60 -3 -2.75 58 60 67.28797495097365 0.0002743410448289296
10 60 -3 -2.75 60 65 136.7525225406235 0.0005556964622996929
10 60 -3 -2.75 65 70 102.6155465732386 0.0004158304924573031
10 60 -3 -2.75 70 80 138.4588488531653 0.0005615629548856305
10 60 -3 -2.75 80 90 84.18748723359901 0.0003436002640171409
10 60 -3 -2.75 90 100 53.23457745945228 0.0002195487934457674
10 60 -2.75 -2.5 0 0.5 -238718.9619164421 2.191638457268709
10 60 -2.75 -2.5 0.5 1 8691.747301348551 0.185991824406301
10 60 -2.75 -2.5 1 1.5 22960.06932247891 1.031454131061764
10 60 -2.75 -2.5 1.5 2 20678.0583140532 0.8044708894667565
10 60 -2.75 -2.5 2 2.5 17361.37603473295 0.6265878088997852
10 60 -2.75 -2.5 2.5 3 14523.14420503894 0.4933446784307307
10 60 -2.75 -2.5 3 3.5 12249.48476885057 0.3930869170144433
10 60 -2.75 -2.5 3.5 4 10437.02114628938 0.3120039160239685
10 60 -2.75 -2.5 4 4.5 8978.599826186521 0.2519792989114649
10 60 -2.75 -2.5 4.5 5 7790.095995499723 0.2037481073284653
10 60 -2.75 -2.5 5 5.5 6809.192970497666 0.1656145402448601
10 60 -2.75 -2.5 5.5 6 5990.112604951002 0.1352862030407778
10 60 -2.75 -2.5 6 6.5 5299.017684655947 0.1115096960475057
10 60 -2.75 -2.5 6.5 7 4710.563242764874 0.09169228139398911
10 60 -2.75 -2.5 7 7.5 4205.49680708242 0.07603537314298592
10 60 -2.75 -2.5 7.5 8 3768.977246316215 0.06340205137894372
10 60 -2.75 -2.5 8 8.5 3389.401448911971 0.05310454173195467
10 60 -2.75 -2.5 8.5 9 3057.564750798599 0.04482133818055445
10 60 -2.75 -2.5 9 9.5 2766.081724216597 0.03789383534740409
10 60 -2.75 -2.5 9.5 10 2508.961680545332 0.03239013458096451
10 60 -2.75 -2.5 10 10.5 2281.28941447488 0.02771160403244721
10 60 -2.75 -2.5 10.5 11 2078.994928913224 0.0237723829436618
10 60 -2.75 -2.5 11 11.5 1898.682881437738 0.09221300149397393
10 60 -2.75 -2.5 11.5 12 1737.498615905623 0.07038791375407527
10 60 -2.75 -2.5 12 12.5 1593.026057979473 0.05304378062510295
10 60 -2.75 -2.5 12.5 13 1463.209168021989 0.03920458042784958
10 60 -2.75 -2.5 13 13.5 1346.288541422273 0.02835838276109826
10 60 -2.75 -2.5 13.5 14 1240.750076181096 0.019756287012342
10 60 -2.75 -2.5 14 14.5 1145.286783072753 0.01291842251839626
10 60 -2.75 -2.5 14.5 15 1058.766406646376 0.008573979646371299
10 60 -2.75 -2.5 15 16 1888.940031186388 0.0146551334328251
10 60 -2.75 -2.5 16 17 1627.788319255715 0.02543599476734926
10 60 -2.75 -2.5 17 18 1409.912986617642 0.04771747770246293
10 60 -2.75 -2.5 18 19 1227.021155572534 0.05913977623276878
10 60 -2.75 -2.5 19 20 1072.614319542683 0.006771934740072538
10 60 -2.75 -2.5 20 21 941.55509023944 0.005729950788577298
10 60 -2.75 -2.5 21 22 829.7526505479993 0.004882369051756541
10 60 -2.75 -2.5 22 23 733.925734698872 0.004178191917162621
10 60 -2.75 -2.5 23 24 651.4250664958897 0.003603317450370014
10 60 -2.75 -2.5 24 25 580.0972076156052 0.003129246446064826
10 60 -2.75 -2.5 25 26 518.1833440531453 0.002723345578715453
10 60 -2.75 -2.5 26 27 464.2380981072272 0.002385418490462143
10 60 -2.75 -2.5 27 28 417.0672396617351 0.002102618662433997
10 60 -2.75 -2.5 28 29 375.6796213761937 0.001858049537588613
10 60 -2.75 -2.5 29 30 339.2486844502386 0.001650375257895575
10 60 -2.75 -2.5 30 31 307.0818638554625 0.001467394298572344
10 60 -2.75 -2.5 31 32 278.5970095611279 0.00131431901365886
10 60 -2.75 -2.5 32 33 253.3019857920613 0.001176881084631987
10 60 -2.75 -2.5 33 34 230.7796339366646 0.001060281495426807
10 60 -2.75 -2.5 34 35 210.6748907409234 0.0009557012546395072
10 60 -2.75 -2.5 35 36 192.6842683170924 0.000865335053816807
10 60 -2.75 -2.5 36 37 176.5480257871767 0.0007840776536056637
10 60 -2.75 -2.5 37 38 162.0427449189627 0.000713541768760706
10 60 -2.75 -2.5 38 39 148.9755906973809 0.0006507486021121167
10 60 -2.75 -2.5 39 40 137.1797554904954 0.0005939775681724768
10 60 -2.75 -2.5 40 42 243.352461256612 0.001042216005572527
