#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 80 90 18.53245809311685 0.0005470763621033825
10 60 -5 -4 90 100 7.41775021430908 0.0002266351644051312
10 60 -4 -3.5 0 0.5 -387531.9115428192 5.011660309799481
10 60 -4 -3.5 0.5 1 20896.29213179908 0.1227713628104539
10 60 -4 -3.5 1 1.5 41721.97398736326 1.399203333545302
10 60 -4 -3.5 1.5 2 36739.55521115604 1.207946993083169
10 60 -4 -3.5 2 2.5 30593.59787241522 1.016231239143963
10 60 -4 -3.5 2.5 3 25487.94071043365 0.8367826842950308
10 60 -4 -3.5 3 3.5 21448.47527615076 0.6764549042200088
10 60 -4 -3.5 3.5 4 18249.96571051895 0.5435885543593031
10 60 -4 -3.5 4 4.5 15686.67355820404 0.4401246273173456
10 60 -4 -3.5 4.5 5 13603.19521228032 0.356808193917459
10 60 -4 -3.5 5 5.5 11886.61463668304 0.2889639142340457
10 60 -4 -3.5 5.5 6 10454.75324399314 0.2329255767544964
10 60 -4 -3.5 6 6.5 9247.475810655314 0.190090841600977
10 60 -4 -3.5 6.5 7 8219.840759097668 0.1562886002611776
10 60 -4 -3.5 7 7.5 7337.956945133555 0.1302222875538064
10 60 -4 -3.5 7.5 8 6575.73537095 0.1099709110749245
10 60 -4 -3.5 8 8.5 5912.791339267184 0.09360686919262662
10 60 -4 -3.5 8.5 9 5333.102464052376 0.08007408852427034
10 60 -4 -3.5 9 9.5 4823.712150006557 0.06834277365942398
10 60 -4 -3.5 9.5 10 4374.18419609892 0.05855619208159624
10 60 -4 -3.5 10 10.5 3975.994541120033 0.05014671183926112
10 60 -4 -3.5 10.5 11 3622.013555005626 0.0433346705663098
10 60 -4 -3.5 11 11.5 3306.343247267303 0.03742910224264051
10 60 -4 -3.5 11.5 12 3024.052261983421 0.1311263188840712
10 60 -4 -3.5 12 12.5 2770.91661951399 0.1005442124373985
10 60 -4 -3.5 12.5 13 2543.349063132441 0.07472218638758932
10 60 -4 -3.5 13 13.5 2338.310037927854 0.05451025870661397
10 60 -4 -3.5 13.5 14 2153.173921559436 0.03965165304316542
10 60 -4 -3.5 14 14.5 1985.651559062497 0.02725142717713425
10 60 -4 -3.5 14.5 15 1833.769462241567 0.0169103966475177
10 60 -4 -3.5 15 16 3266.136288831334 0.04784533387191914
10 60 -4 -3.5 16 17 2807.427706204738 0.02608350028913264
10 60 -4 -3.5 17 18 2424.639217965233 0.07245351151686918
10 60 -4 -3.5 18 19 2103.318615231886 0.09468141731395008
10 60 -4 -3.5 19 20 1832.089019403993 0.01235762782107486
10 60 -4 -3.5 20 21 1601.967093418881 0.01050206470131343
10 60 -4 -3.5 21 22 1405.783090004177 0.008863752011166071
10 60 -4 -3.5 22 23 1237.775046752251 0.007583886399743278
10 60 -4 -3.5 23 24 1093.288704478534 0.006515933698437948
10 60 -4 -3.5 24 25 968.5340823635756 0.005643904308726633
10 60 -4 -3.5 25 26 860.4124223081437 0.007179126896517118
10 60 -4 -3.5 26 27 766.3747074122318 0.008605065470078443
10 60 -4 -3.5 27 28 684.3112838578996 0.008669193669334163
10 60 -4 -3.5 28 29 612.4701832845334 0.009462575218435632
10 60 -4 -3.5 29 30 549.3894383353864 0.01037323852540339
10 60 -4 -3.5 30 31 493.842859958596 0.0109041909967118
10 60 -4 -3.5 31 32 444.798585466519 0.01172186742508075
10 60 -4 -3.5 32 33 401.3841541249447 0.01213067456694716
10 60 -4 -3.5 33 34 362.8593197016398 0.01165556009766533
10 60 -4 -3.5 34 35 328.5934321834844 0.01112361925635241
10 60 -4 -3.5 35 36 298.0480118723707 0.01090582860575751
10 60 -4 -3.5 36 37 270.7620601102727 0.01089276178186083
10 60 -4 -3.5 37 38 246.3387376218023 0.0110543077711327
10 60 -4 -3.5 38 39 224.4350861207156 0.00107910884685225
10 60 -4 -3.5 39 40 204.7550526701513 0.0009771349334641855
10 60 -4 -3.5 40 42 358.1137262863845 0.001695300351229889
10 60 -4 -3.5 42 44 300.2582326836282 0.00140669294989948
10 60 -4 -3.5 44 46 252.8707949956828 0.001174615586791106
10 60 -4 -3.5 46 48 213.8342992788016 0.0009863001860139775
10 60 -4 -3.5 48 50 181.5070788702613 0.0008324649383837368
10 60 -4 -3.5 50 52 154.6046299752088 0.0007061600628617271
10 60 -4 -3.5 52 54 132.1152547007948 0.0006013942016238616
10 60 -4 -3.5 54 56 113.2357923962806 0.0005141304115596768
10 60 -4 -3.5 56 58 97.32474023292596 0.0004408143250174135
10 60 -4 -3.5 58 60 83.86630472001515 0.0003792946161098598
10 60 -4 -3.5 60 65 163.3267037492218 0.0007384749785330769
10 60 -4 -3.5 65 70 114.7404497577198 0.0005197469999416171
10 60 -4 -3.5 70 80 140.0390067994299 0.0006372036273774029
10 60 -4 -3.5 80 90 73.17754578255305 0.000336988691273632
10 60 -4 -3.5 90 100 39.28539665384167 0.0008608690590108381
10 60 -3.5 -3.25 0 0.5 -208777.7320051246 3.057720766693819
10 60 -3.5 -3.25 0.5 1 10102.34703504933 0.1224609385844815
10 60 -3.5 -3.25 1 1.5 21732.75422609556 0.8928133098961553
10 60 -3.5 -3.25 1.5 2 19260.7530101794 0.7126038658279867
10 60 -3.5 -3.25 2 2.5 16075.03309702007 0.5557806450779026
10 60 -3.5 -3.25 2.5 3 13406.61782864756 0.4360504025480623
10 60 -3.5 -3.25 3 3.5 11288.35169473825 0.3435389672940801
10 60 -3.5 -3.25 3.5 4 9608.219144612385 0.2759933530123817
10 60 -3.5 -3.25 4 4.5 8260.499491990067 0.2239148474818649
10 60 -3.5 -3.25 4.5 5 7164.510942287102 0.1821996162007053
10 60 -3.5 -3.25 5 5.5 6261.258061592373 0.1493664686049669
10 60 -3.5 -3.25 5.5 6 5507.776645530426 0.1228436266956123
10 60 -3.5 -3.25 6 6.5 4872.462950932249 0.1014360661911269
10 60 -3.5 -3.25 6.5 7 4331.752729448979 0.08404736699230853
10 60 -3.5 -3.25 7 7.5 3867.788176849889 0.0702203114024087
10 60 -3.5 -3.25 7.5 8 3466.84633942338 0.05885556969315076
10 60 -3.5 -3.25 8 8.5 3118.212231912022 0.04937308721719091
10 60 -3.5 -3.25 8.5 9 2813.403075285351 0.04157878125988645
10 60 -3.5 -3.25 9 9.5 2545.626488909234 0.03536131956116151
10 60 -3.5 -3.25 9.5 10 2309.370658339556 0.03012672433533226
10 60 -3.5 -3.25 10 10.5 2100.121649125135 0.02593385665932146
10 60 -3.5 -3.25 10.5 11 1914.147214225126 0.02251282445604375
10 60 -3.5 -3.25 11 11.5 1748.332769675116 0.08674763373460337
10 60 -3.5 -3.25 11.5 12 1600.059794538211 0.06644689460358677
10 60 -3.5 -3.25 12 12.5 1467.116490062297 0.05043944723502136
10 60 -3.5 -3.25 12.5 13 1347.619288854762 0.03777815671719509
10 60 -3.5 -3.25 13 13.5 1239.95515532008 0.02758707642283298
10 60 -3.5 -3.25 13.5 14 1142.738664710639 0.0194996597726913
10 60 -3.5 -3.25 14 14.5 1054.773653866397 0.01317219732732156
10 60 -3.5 -3.25 14.5 15 975.0216116763484 0.008185039923887416
10 60 -3.5 -3.25 15 16 1739.239151327658 0.02113775642055771
10 60 -3.5 -3.25 16 17 1498.28362243059 0.0167643959812267
10 60 -3.5 -3.25 17 18 1297.136269613959 0.03882949609237585
10 60 -3.5 -3.25 18 19 1128.193586157804 0.05013450679234666
10 60 -3.5 -3.25 19 20 985.490677229913 0.006480901953409557
10 60 -3.5 -3.25 20 21 864.3129429966157 0.00546168599930752
10 60 -3.5 -3.25 21 22 760.9019782348182 0.004652915809515434
10 60 -3.5 -3.25 22 23 672.2408285579716 0.003986530598695026
10 60 -3.5 -3.25 23 24 595.8921436455109 0.003429555765364967
10 60 -3.5 -3.25 24 25 529.873523000051 0.002974060652377375
10 60 -3.5 -3.25 25 26 472.5643627974218 0.002593225757834716
10 60 -3.5 -3.25 26 27 422.6317918873879 0.002266166613992482
10 60 -3.5 -3.25 27 28 378.97407396261 0.001990813248880841
10 60 -3.5 -3.25 28 29 340.6761005464276 0.001760614337740662
10 60 -3.5 -3.25 29 30 306.9742480311941 0.001557788048899056
10 60 -3.5 -3.25 30 31 277.2283843716148 0.001388049056060936
10 60 -3.5 -3.25 31 32 250.8993685092351 0.001235945413242234
10 60 -3.5 -3.25 32 33 227.5316040515782 0.001109073118783499
10 60 -3.5 -3.25 33 34 206.7387877586073 0.0009941240352020486
10 60 -3.5 -3.25 34 35 188.1917036536103 0.0008950179933151503
10 60 -3.5 -3.25 35 36 171.6090528271022 0.0008088351759454326
10 60 -3.5 -3.25 36 37 156.7495153043287 0.0007310070407413605
10 60 -3.5 -3.25 37 38 143.4054840099768 0.0006634969116987577
10 60 -3.5 -3.25 38 39 131.3978885644557 0.0006029408962149319
10 60 -3.5 -3.25 39 40 120.5716802561214 0.0005494418650613397
10 60 -3.5 -3.25 40 42 212.7351031627915 0.0009597027757592969
10 60 -3.5 -3.25 42 44 180.5571103150955 0.0008053917110260045
10 60 -3.5 -3.25 44 46 153.9905000356182 0.0006807124421470689
10 60 -3.5 -3.25 46 48 131.9215768769576 0.0005783482452272892
10 60 -3.5 -3.25 48 50 113.4844922467129 0.0004940840486824527
10 60 -3.5 -3.25 50 52 98.00004538460374 0.0004245095734631832
10 60 -3.5 -3.25 52 54 84.93154220712874 0.0003662546758818053
10 60 -3.5 -3.25 54 56 73.85138220039393 0.0003173906601290355
10 60 -3.5 -3.25 56 58 64.41684273974532 0.0002760736077362935
10 60 -3.5 -3.25 58 60 56.35130206198963 0.000284139764104907
10 60 -3.5 -3.25 60 65 112.6594691573158 0.0004809896556707827
10 60 -3.5 -3.25 65 70 82.40093757286414 0.0004337353046395265
10 60 -3.5 -3.25 70 80 106.8615957099128 0.0006078554414870041
10 60 -3.5 -3.25 80 90 61.16333578987451 0.0005322325803973627
10 60 -3.5 -3.25 90 100 36.19985796605544 0.0003688561298318405
10 60 -3.25 -3 0 0.5 -218903.6198322542 5.156632922153221
10 60 -3.25 -3 0.5 1 9699.660898229889 0.1521147787098016
10 60 -3.25 -3 1 1.5 22196.7318800837 0.9017639882113144
10 60 -3.25 -3 1.5 2 19773.31684379746 0.7154370284952165
10 60 -3.25 -3 2 2.5 16533.98156612027 0.5652341140958015
10 60 -3.25 -3 2.5 3 13802.23590588036 0.4482196381268295
10 60 -3.25 -3 3 3.5 11627.48518800808 0.3606912411523808
10 60 -3.25 -3 3.5 4 9899.838433332699 0.2907446196331875
10 60 -3.25 -3 4 4.5 8512.706836746802 0.2352414393117215
10 60 -3.25 -3 4.5 5 7383.957472792255 0.191659853479905
10 60 -3.25 -3 5 5.5 6453.328836414525 0.1563045177863387
10 60 -3.25 -3 5.5 6 5676.805709617747 0.1282981135827868
10 60 -3.25 -3 6 6.5 5021.950593815179 0.1054220144978899
10 60 -3.25 -3 6.5 7 4464.55708324269 0.08725125822275004
10 60 -3.25 -3 7 7.5 3986.26393382426 0.07227933160856992
10 60 -3.25 -3 7.5 8 3572.943508080545 0.0603705738581084
10 60 -3.25 -3 8 8.5 3213.557938893603 0.05049935264014493
10 60 -3.25 -3 8.5 9 2899.375293767565 0.04285204030338718
10 60 -3.25 -3 9 9.5 2623.386731834775 0.03631721307510816
10 60 -3.25 -3 9.5 10 2379.912503392885 0.03096274771951357
10 60 -3.25 -3 10 10.5 2164.294934090601 0.026427093989696
10 60 -3.25 -3 10.5 11 1972.681825003467 0.02291347384925757
10 60 -3.25 -3 11 11.5 1801.863579814519 0.08826478288574435
10 60 -3.25 -3 11.5 12 1649.137154793555 0.06759375397109579
10 60 -3.25 -3 12 12.5 1512.217931715513 0.05110041609395921
10 60 -3.25 -3 12.5 13 1389.162478407315 0.03808537060240269
10 60 -3.25 -3 13 13.5 1278.306273610659 0.02766191903538129
10 60 -3.25 -3 13.5 14 1178.219870305822 0.0194309344976773
10 60 -3.25 -3 14 14.5 1087.668793008034 0.01295195591706033
10 60 -3.25 -3 14.5 15 1005.581916162275 0.008353795424682176
10 60 -3.25 -3 15 16 1794.218613385952 0.01831227251318523
10 60 -3.25 -3 16 17 1546.280249820661 0.02007721233599113
10 60 -3.25 -3 17 18 1339.335923639092 0.04198088918838039
10 60 -3.25 -3 18 19 1165.544969144769 0.05321080528051425
10 60 -3.25 -3 19 20 1018.759596273025 0.006606439917732132
10 60 -3.25 -3 20 21 894.1207516773068 0.005577714805212963
10 60 -3.25 -3 21 22 787.7567786286238 0.004741592712548481
10 60 -3.25 -3 22 23 696.5603827251646 0.004068263115868831
10 60 -3.25 -3 23 24 618.022206822148 0.003503384828604794
10 60 -3.25 -3 24 25 550.102291052398 0.003040633617160893
10 60 -3.25 -3 25 26 491.1323852539187 0.002649164770275547
10 60 -3.25 -3 26 27 439.7412552337591 0.002318964305629834
10 60 -3.25 -3 27 28 394.7961423174839 0.002043400152444974
10 60 -3.25 -3 28 29 355.3561364047236 0.001802942494236959
10 60 -3.25 -3 29 30 320.6362920611663 0.001600468384481246
10 60 -3.25 -3 30 31 289.9785773200783 0.001423794931270095
10 60 -3.25 -3 31 32 262.829483519579 0.001274204072160501
10 60 -3.25 -3 32 33 238.7210383641213 0.001139724567480016
10 60 -3.25 -3 33 34 217.2566021554358 0.001025310814071645
10 60 -3.25 -3 34 35 198.0982222485596 0.0009251873476614492
10 60 -3.25 -3 35 36 180.9571117009996 0.0008352228917942739
10 60 -3.25 -3 36 37 165.5858180884718 0.0007574722758079133
10 60 -3.25 -3 37 38 151.7714217422446 0.000687876095298634
10 60 -3.25 -3 38 39 139.3301524607137 0.0006263213167585491
10 60 -3.25 -3 39 40 128.1029867581491 0.0005718505204015401
10 60 -3.25 -3 40 42 226.7088077005329 0.001001274181192002
10 60 -3.25 -3 42 44 193.2416289931422 0.0008432943207310473
10 60 -3.25 -3 44 46 165.5494040072466 0.0007150421651545003
10 60 -3.25 -3 46 48 142.4900267559341 0.0006102817979467545
10 60 -3.25 -3 48 50 123.1754115195163 0.0005236881334838017
10 60 -3.25 -3 50 52 106.9090298429733 0.000451739785816585
10 60 -3.25 -3 52 54 93.13992591959536 0.0003916060582866976
10 60 -3.25 -3 54 56 81.42926033340704 0.0003411419052952169
10 60 -3.25 -3 56 58 71.42507870196202 0.0002981903009242615
10 60 -3.25 -3 58 60 62.84314424743976 0.000261666451045528
10 60 -3.25 -3 60 65 126.9232952507719 0.0005269178421798415
10 60 -3.25 -3 65 70 94.31096459669557 0.0003910684769152795
10 60 -3.25 -3 70 80 125.3143029032939 0.0005207431882610081
10 60 -3.25 -3 80 90 74.41853544195838 0.0003117537948611471
10 60 -3.25 -3 90 100 45.8508470773923 0.0002771160291459296
10 60 -3 -2.75 0 0.5 -228950.4378226529 11.1585500058718
10 60 -3 -2.75 0.5 1 9212.377370982105 0.09954267324974353
10 60 -3 -2.75 1 1.5 22598.7386620497 0.971485928806942
10 60 -3 -2.75 1.5 2 20241.96642301548 0.7671203330319258
10 60 -3 -2.75 2 2.5 16960.50197240719 0.5961767137487186
10 60 -3 -2.75 2.5 3 14172.92083036815 0.4650727594907949
10 60 -3 -2.75 3 3.5 11946.80632529322 0.3702318268751696
10 60 -3 -2.75 3.5 4 10175.33834211021 0.2982019340724946
10 60 -3 -2.75 4 4.5 8751.45781320967 0.2422739601042849
10 60 -3 -2.75 4.5 5 7591.985214190154 0.1970523294667146
10 60 -3 -2.75 5 5.5 6635.54269391922 0.1610746695960188
10 60 -3 -2.75 5.5 6 5837.195844647452 0.1326072521424067
10 60 -3 -2.75 6 6.5 5163.778181606783 0.1087417350227042
10 60 -3 -2.75 6.5 7 4590.488204099303 0.08951622615131782
10 60 -3 -2.75 7 7.5 4098.501475862181 0.07451333655808412
10 60 -3 -2.75 7.5 8 3673.328215664843 0.06170885499659562
10 60 -3 -2.75 8 8.5 3303.628461123848 0.05203624812384078
10 60 -3 -2.75 8.5 9 2980.431201937352 0.0438865808441733
10 60 -3 -2.75 9 9.5 2696.535215357127 0.03727116071695491
10 60 -3 -2.75 9.5 10 2446.101727127559 0.03153744013161486
10 60 -3 -2.75 10 10.5 2224.337469454775 0.02707629107271714
10 60 -3 -2.75 10.5 11 2027.279947535558 0.02333221834896904
10 60 -3 -2.75 11 11.5 1851.622939866978 0.09008506844543263
10 60 -3 -2.75 11.5 12 1694.587948944984 0.0688485660753031
10 60 -3 -2.75 12 12.5 1553.823485421909 0.05197187260841929
10 60 -3 -2.75 12.5 13 1427.327057086173 0.03863052982796944
10 60 -3 -2.75 13 13.5 1313.384764635247 0.0279459274609053
10 60 -3 -2.75 13.5 14 1210.524476850292 0.01953023312466939
10 60 -3 -2.75 14 14.5 1117.474502169438 0.01286707559734168
10 60 -3 -2.75 14.5 15 1033.132519046247 0.008528030157322064
10 60 -3 -2.75 15 16 1843.395331443089 0.01599119527577386
10 60 -3 -2.75 16 17 1588.735195157236 0.02296316997626491
10 60 -3 -2.75 17 18 1376.228351550862 0.04493827806550144
10 60 -3 -2.75 18 19 1197.802767667207 0.05633572902729611
10 60 -3 -2.75 19 20 1047.133606839253 0.006668671717079633
10 60 -3 -2.75 20 21 919.2201278279803 0.005671940999718572
10 60 -3 -2.75 21 22 810.0792565397085 0.004815335244074959
10 60 -3 -2.75 22 23 716.5152773011391 0.004128547499362867
10 60 -3 -2.75 23 24 635.9481397775828 0.003558720244768665
10 60 -3 -2.75 24 25 566.279949907395 0.003089738081939686
10 60 -3 -2.75 25 26 505.7965768991609 0.002692970834914377
10 60 -3 -2.75 26 27 453.0893436510234 0.002358041772936303
10 60 -3 -2.75 27 28 406.9944463657137 0.002075959113255976
10 60 -3 -2.75 28 29 366.5453867885719 0.001836168269790051
10 60 -3 -2.75 29 30 330.9364947962536 0.001626385465726798
10 60 -3 -2.75 30 31 299.4922345977662 0.001452132202530265
10 60 -3 -2.75 31 32 271.6444937989691 0.001295845527693018
10 60 -3 -2.75 32 33 246.91325478596 0.001162526574972844
10 60 -3 -2.75 33 34 224.8913477505506 0.001045778258998098
10 60 -3 -2.75 34 35 205.232157621356 0.0009441224519832758
10 60 -3 -2.75 35 36 187.6396369430082 0.0008531160391669346
10 60 -3 -2.75 36 37 171.8599448480016 0.000774314904589346
10 60 -3 -2.75 37 38 157.6747928414964 0.0007034418578086843
10 60 -3 -2.75 38 39 144.8959902514154 0.0006412946242448925
10 60 -3 -2.75 39 40 133.3606498805778 0.0005854860122553873
10 60 -3 -2.75 40 42 236.4003453644942 0.001026863901813613
10 60 -3 -2.75 42 44 201.9761007814153 0.0008663975648914857
10 60 -3 -2.75 44 46 173.4660960108961 0.0007366086683475714
10 60 -3 -2.75 46 48 149.7015467637779 0.0006294128139074928
10 60 -3 -2.75 48 50 129.7736618624483 0.000541664969091471
10 60 -3 -2.75 50 52 112.9693549073735 0.0004684073506382447
10 60 -3 -2.75 52 54 98.72507135525987 0.0004070876924942013
10 60 -3 -2.75 54 56 86.59193785246285 0.0003554275514545679
10 60 -3 -2.75 56 58 76.20994395296474 0.0003117168937336601
10 60 -3 -2.75 58 60 67.28819088348281 0.000274345446896973
10 60 -3 -2.75 60 65 136.7529014692215 0.0005557051940456859
10 60 -3 -2.75 65 70 102.6157664291721 0.0004158368620750252
10 60 -3 -2.75 70 80 138.4590279189098 0.0005615712510405046
10 60 -3 -2.75 80 90 84.1875044729087 0.0003436051411114249
10 60 -3 -2.75 90 100 53.23453643557167 0.0002195517621217391
10 60 -2.75 -2.5 0 0.5 -238726.985285974 2.191655759932473
10 60 -2.75 -2.5 0.5 1 8685.346454908986 0.1899155769988283
10 60 -2.75 -2.5 1 1.5 22956.72179405984 1.031168862471532
10 60 -2.75 -2.5 1.5 2 20676.01955454534 0.8042918631181237
10 60 -2.75 -2.5 2 2.5 17360.02642411784 0.6264731687406311
10 60 -2.75 -2.5 2.5 3 14522.20322949224 0.4932664117332024
10 60 -2.75 -2.5 3 3.5 12248.80538760539 0.3930313959572231
10 60 -2.75 -2.5 3.5 4 10436.51845152456 0.3119649740801833
10 60 -2.75 -2.5 4 4.5 8978.221263625781 0.2519508526402205
10 60 -2.75 -2.5 4.5 5 7789.80729540278 0.2037275851726008
10 60 -2.75 -2.5 5 5.5 6808.970853961921 0.1655999229933514
10 60 -2.75 -2.5 5.5 6 5989.940732142849 0.1352757128152007
10 60 -2.75 -2.5 6 6.5 5298.884278164487 0.1115015112191031
10 60 -2.75 -2.5 6.5 7 4710.459622352952 0.09168641389260301
10 60 -2.75 -2.5 7 7.5 4205.41646076642 0.076031067547774
10 60 -2.75 -2.5 7.5 8 3768.91521484669 0.06339863082621378
10 60 -2.75 -2.5 8 8.5 3389.353906406317 0.053102048310393
10 60 -2.75 -2.5 8.5 9 3057.528716826827 0.04481940645382565
10 60 -2.75 -2.5 9 9.5 2766.054857175121 0.03789241396270882
10 60 -2.75 -2.5 9.5 10 2508.942126255146 0.03238902237535513
10 60 -2.75 -2.5 10 10.5 2281.275696697677 0.02771074230304293
10 60 -2.75 -2.5 10.5 11 2078.985867362019 0.02377172929027438
10 60 -2.75 -2.5 11 11.5 1898.677527453813 0.09222292631852724
10 60 -2.75 -2.5 11.5 12 1737.496205497469 0.07039673779513578
10 60 -2.75 -2.5 12 12.5 1593.02597425339 0.05305161033697914
10 60 -2.75 -2.5 12.5 13 1463.210911347948 0.03921148418748999
10 60 -2.75 -2.5 13 13.5 1346.291707070424 0.02836445211096361
10 60 -2.75 -2.5 13.5 14 1240.754336078974 0.01976159290438773
10 60 -2.75 -2.5 14 14.5 1145.291871338863 0.01292309308792028
10 60 -2.75 -2.5 14.5 15 1058.772107608905 0.008573949817218818
10 60 -2.75 -2.5 15 16 1888.952606242738 0.01465510692082717
10 60 -2.75 -2.5 16 17 1627.801650420722 0.0254158115685641
10 60 -2.75 -2.5 17 18 1409.92641072938 0.04770230134022313
10 60 -2.75 -2.5 18 19 1227.034255237473 0.0591283367214146
10 60 -2.75 -2.5 19 20 1072.626842278453 0.006772003896685419
10 60 -2.75 -2.5 20 21 941.5668941404085 0.005730021857516476
10 60 -2.75 -2.5 21 22 829.7636670484038 0.004882438281128998
10 60 -2.75 -2.5 22 23 733.9359433357155 0.004178259763534697
10 60 -2.75 -2.5 23 24 651.4344776338901 0.003603381042694309
10 60 -2.75 -2.5 24 25 580.1058508954591 0.00312930588575
10 60 -2.75 -2.5 25 26 518.1912604287843 0.002723402109268136
10 60 -2.75 -2.5 26 27 464.2453344098004 0.002385470410786183
10 60 -2.75 -2.5 27 28 417.0738451092616 0.002102666406926801
10 60 -2.75 -2.5 28 29 375.6856453248958 0.001858093878809086
10 60 -2.75 -2.5 29 30 339.2541748622176 0.001650415394578886
10 60 -2.75 -2.5 30 31 307.0868664364601 0.001467431439323263
10 60 -2.75 -2.5 31 32 278.6015671759434 0.001314352647852957
10 60 -2.75 -2.5 32 33 253.3061383008619 0.001176911998925334
10 60 -2.75 -2.5 33 34 230.783418086694 0.00106030943800306
10 60 -2.75 -2.5 34 35 210.6783402733326 0.0009557270480797797
10 60 -2.75 -2.5 35 36 192.6874141086518 0.0008653585805120656
10 60 -2.75 -2.5 36 37 176.5508958752714 0.0007840993647221239
10 60 -2.75 -2.5 37 38 162.045364767236 0.0007135616233995279
10 60 -2.75 -2.5 38 39 148.9779834356037 0.0006507668537096833
10 60 -2.75 -2.5 39 40 137.1819420735251 0.0005939943508224133
10 60 -2.75 -2.5 40 42 243.3562899844742 0.001042245812584497
