#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 90 100 7.424661789390902 0.0002267077534270356
10 60 -4 -3.5 0 0.5 -387361.1244047667 5.112676308024675
10 60 -4 -3.5 0.5 1 21740.78241674583 0.1199780140777875
10 60 -4 -3.5 1 1.5 42231.67600640818 1.437659724288096
10 60 -4 -3.5 1.5 2 37074.87521433237 1.23408574188943
10 60 -4 -3.5 2 2.5 30829.70064844547 1.03519277864325
10 60 -4 -3.5 2.5 3 25662.2226371698 0.8504302613837353
10 60 -4 -3.5 3 3.5 21581.60744999539 0.6863998429507774
10 60 -4 -3.5 3.5 4 18354.32908380764 0.5508690180904523
10 60 -4 -3.5 4 4.5 15770.1503981758 0.4454699238049216
10 60 -4 -3.5 4.5 5 13671.05450408679 0.3606825265269435
10 60 -4 -3.5 5 5.5 11942.51155214267 0.2919009604520397
10 60 -4 -3.5 5.5 6 10501.30549263713 0.2351327116975881
10 60 -4 -3.5 6 6.5 9286.612309525082 0.1916598745665397
10 60 -4 -3.5 6.5 7 8253.00670919738 0.1574714262842463
10 60 -4 -3.5 7 7.5 7366.263820540716 0.1311143663624534
10 60 -4 -3.5 7.5 8 6600.045894874127 0.1106715798832738
10 60 -4 -3.5 8 8.5 5933.785332111089 0.0941596659431525
10 60 -4 -3.5 8.5 9 5351.326832624492 0.08050696710597549
10 60 -4 -3.5 9 9.5 4839.60279769971 0.06870255893500143
10 60 -4 -3.5 9.5 10 4388.099646814236 0.05883064226236456
10 60 -4 -3.5 10 10.5 3988.229311833318 0.05038738853772884
10 60 -4 -3.5 10.5 11 3632.808294153497 0.04351651269917056
10 60 -4 -3.5 11 11.5 3315.900293179293 0.03758981193323052
10 60 -4 -3.5 11.5 12 3032.541685369081 0.1306257894702867
10 60 -4 -3.5 12 12.5 2778.479857051665 0.1000589136624512
10 60 -4 -3.5 12.5 13 2550.105879691701 0.0742042562910683
10 60 -4 -3.5 13 13.5 2344.363363051161 0.05404069800079014
10 60 -4 -3.5 13.5 14 2158.611325612887 0.03926431255513307
10 60 -4 -3.5 14 14.5 1990.547254214231 0.0268740669955605
10 60 -4 -3.5 14.5 15 1838.187543875885 0.01654618486259096
10 60 -4 -3.5 15 16 3273.75524416905 0.04537848004565603
10 60 -4 -3.5 16 17 2813.713328788521 0.02808903951881803
10 60 -4 -3.5 17 18 2429.864917094218 0.07418926676064075
10 60 -4 -3.5 18 19 2107.695061880882 0.09604053271414159
10 60 -4 -3.5 19 20 1835.778610508955 0.01238669923509406
10 60 -4 -3.5 20 21 1605.097184509906 0.01052514417642669
10 60 -4 -3.5 21 22 1408.454193289054 0.008883759545142311
10 60 -4 -3.5 22 23 1240.066894790552 0.007599679298664341
10 60 -4 -3.5 23 24 1095.26522668626 0.006529320032996111
10 60 -4 -3.5 24 25 970.2468714151894 0.005655110153611531
10 60 -4 -3.5 25 26 861.9033609365866 0.006887245262305441
10 60 -4 -3.5 26 27 767.678002269499 0.008369233108965091
10 60 -4 -3.5 27 28 685.4550365286074 0.008464879081884646
10 60 -4 -3.5 28 29 613.4776525733567 0.00929884032893824
10 60 -4 -3.5 29 30 550.2799557774157 0.01025155056470339
10 60 -4 -3.5 30 31 494.6325582476688 0.01080245036052929
10 60 -4 -3.5 31 32 445.501005176046 0.01163360456143891
10 60 -4 -3.5 32 33 402.01073576621 0.01204742101219836
10 60 -4 -3.5 33 34 363.4197475511919 0.01156566576474916
10 60 -4 -3.5 34 35 329.0959362910995 0.01103128454190028
10 60 -4 -3.5 35 36 298.4996253723089 0.01082581653292891
10 60 -4 -3.5 36 37 271.1688290736446 0.01082923645378742
10 60 -4 -3.5 37 38 246.7058688405193 0.01100856216351076
10 60 -4 -3.5 38 39 224.7670687107565 0.001080862931331694
10 60 -4 -3.5 39 40 205.0557866435332 0.0009786980111812227
10 60 -4 -3.5 40 42 358.6346019193811 0.001697999634700409
10 60 -4 -3.5 42 44 300.6896498709903 0.001408913512761956
10 60 -4 -3.5 44 46 253.2300278173747 0.001176456362003364
10 60 -4 -3.5 46 48 214.1348169984083 0.0009878413763715344
10 60 -4 -3.5 48 50 181.7594974918496 0.000833755320002183
10 60 -4 -3.5 50 52 154.8173937864176 0.0007072474047049582
10 60 -4 -3.5 52 54 132.295147107713 0.0006023151343583777
10 60 -4 -3.5 54 56 113.3883053552604 0.0005149129824246756
10 60 -4 -3.5 56 58 97.45435483105244 0.0004414801798020562
10 60 -4 -3.5 58 60 83.97669452119625 0.0003798574333728766
10 60 -4 -3.5 60 65 163.5371958317311 0.0007395535115790608
10 60 -4 -3.5 65 70 114.8833166289457 0.0005204766178366071
10 60 -4 -3.5 70 80 140.2038208779535 0.0006380448836296182
10 60 -4 -3.5 80 90 73.2560365061432 0.0003373786942546531
10 60 -4 -3.5 90 100 39.32326578321592 0.0008056731319072696
10 60 -3.5 -3.25 0 0.5 -208938.3594291052 2.686273667844944
10 60 -3.5 -3.25 0.5 1 10376.54870639194 0.1269895309815183
10 60 -3.5 -3.25 1 1.5 21914.18305948571 0.9129721228528069
10 60 -3.5 -3.25 1.5 2 19385.06415392454 0.7242621357981989
10 60 -3.5 -3.25 2 2.5 16165.00469147797 0.563362604847498
10 60 -3.5 -3.25 2.5 3 13474.49273505755 0.4413491285631608
10 60 -3.5 -3.25 3 3.5 11341.17195590169 0.3471797510246688
10 60 -3.5 -3.25 3.5 4 9650.316473263551 0.2785978590454761
10 60 -3.5 -3.25 4 4.5 8294.688518626133 0.225798389652482
10 60 -3.5 -3.25 4.5 5 7192.702152614744 0.1836561542822892
10 60 -3.5 -3.25 5 5.5 6284.796125832125 0.1504522350569459
10 60 -3.5 -3.25 5.5 6 5527.637093519716 0.1236646811548781
10 60 -3.5 -3.25 6 6.5 4889.370453016082 0.1020660153089921
10 60 -3.5 -3.25 6.5 7 4346.258216164331 0.0845206679932744
10 60 -3.5 -3.25 7 7.5 3880.317073117273 0.07059917891319856
10 60 -3.5 -3.25 7.5 8 3477.733214718895 0.05913692477861332
10 60 -3.5 -3.25 8 8.5 3127.722988949159 0.04961215200637525
10 60 -3.5 -3.25 8.5 9 2821.751942331673 0.04175472412407544
10 60 -3.5 -3.25 9 9.5 2552.987844525743 0.03551194130977819
10 60 -3.5 -3.25 9.5 10 2315.887463468387 0.03024128572269547
10 60 -3.5 -3.25 10 10.5 2105.912209792563 0.02603683855613781
10 60 -3.5 -3.25 10.5 11 1919.310231640105 0.02259012203239763
10 60 -3.5 -3.25 11 11.5 1752.950959151958 0.08665448510055285
10 60 -3.5 -3.25 11.5 12 1604.202924686459 0.06633051722451455
10 60 -3.5 -3.25 12 12.5 1470.843850462613 0.05032443447021251
10 60 -3.5 -3.25 12.5 13 1350.981384335082 0.03766483470917592
10 60 -3.5 -3.25 13 13.5 1242.995239320147 0.02747400073371864
10 60 -3.5 -3.25 13.5 14 1145.493958241037 0.01938885158915582
10 60 -3.5 -3.25 14 14.5 1057.276344604583 0.01306374718387815
10 60 -3.5 -3.25 14.5 15 977.2996137977455 0.008128389335524844
10 60 -3.5 -3.25 15 16 1743.215029499718 0.02039883280167487
10 60 -3.5 -3.25 16 17 1501.614617400683 0.01740095009495235
10 60 -3.5 -3.25 17 18 1299.945717950318 0.03938640911565017
10 60 -3.5 -3.25 18 19 1130.577733021552 0.05061174256411505
10 60 -3.5 -3.25 19 20 987.5253508046513 0.006495948293490983
10 60 -3.5 -3.25 20 21 866.0584658501745 0.005474460516666113
10 60 -3.5 -3.25 21 22 762.4067101473005 0.004663241630623816
10 60 -3.5 -3.25 22 23 673.5438608834828 0.003995422878460886
10 60 -3.5 -3.25 23 24 597.0252952875811 0.003436904354884973
10 60 -3.5 -3.25 24 25 530.862855625427 0.002980377518156274
10 60 -3.5 -3.25 25 26 473.4313673018931 0.002598599041505167
10 60 -3.5 -3.25 26 27 423.39428371285 0.002270766649417055
10 60 -3.5 -3.25 27 28 379.6469002778044 0.001994820241861817
10 60 -3.5 -3.25 28 29 341.2716935623781 0.001764048267261842
10 60 -3.5 -3.25 29 30 307.5030731142746 0.00156081187202517
10 60 -3.5 -3.25 30 31 277.6992809319897 0.001390715203626769
10 60 -3.5 -3.25 31 32 251.3198358822394 0.001238257377110585
10 60 -3.5 -3.25 32 33 227.9080282005022 0.001111142888163386
10 60 -3.5 -3.25 33 34 207.0766286177407 0.0009959513022295141
10 60 -3.5 -3.25 34 35 188.4956422797708 0.0008966393939999762
10 60 -3.5 -3.25 35 36 171.883118450763 0.0008102854530704917
10 60 -3.5 -3.25 36 37 156.9971859132901 0.0007323044061706696
10 60 -3.5 -3.25 37 38 143.6297690047519 0.0006646576576372354
10 60 -3.5 -3.25 38 39 131.6014024206781 0.0006039876775787434
10 60 -3.5 -3.25 39 40 120.7566996749537 0.0005503869182490462
10 60 -3.5 -3.25 40 42 213.057361131281 0.0009613340146472638
10 60 -3.5 -3.25 42 44 180.8262243354357 0.0008067364039732183
10 60 -3.5 -3.25 44 46 154.2166373228608 0.0006818321795378779
10 60 -3.5 -3.25 46 48 132.1126855450434 0.0005792842587482028
10 60 -3.5 -3.25 48 50 113.6468438747409 0.0004948727893889782
10 60 -3.5 -3.25 50 52 98.13862664919681 0.0004251789268323591
10 60 -3.5 -3.25 52 54 85.05034993611666 0.0003668264688911904
10 60 -3.5 -3.25 54 56 73.95364077765447 0.0003178808937178701
10 60 -3.5 -3.25 56 58 64.50517184332661 0.000276495065534732
10 60 -3.5 -3.25 58 60 56.4278436857183 0.0002845956651569281
10 60 -3.5 -3.25 60 65 112.8101080730984 0.0004817036194566526
10 60 -3.5 -3.25 65 70 82.50856509404059 0.0004338362740554658
10 60 -3.5 -3.25 70 80 106.9962330771236 0.000610150675896648
10 60 -3.5 -3.25 80 90 61.23590291883765 0.0005362215135420456
10 60 -3.5 -3.25 90 100 36.23966836794168 0.0003692098375438491
10 60 -3.25 -3 0 0.5 -219185.5907376702 5.880125497787958
10 60 -3.25 -3 0.5 1 9900.892477931096 0.1423449360681843
10 60 -3.25 -3 1 1.5 22341.98649618158 0.9175164543557912
10 60 -3.25 -3 1.5 2 19876.27233696164 0.7251760400940839
10 60 -3.25 -3 2 2.5 16610.11664215038 0.5715934690524591
10 60 -3.25 -3 2.5 3 13860.60973031289 0.452725443550662
10 60 -3.25 -3 3 3.5 11673.51774600844 0.3639605315784138
10 60 -3.25 -3 3.5 4 9936.946815881724 0.2931293421570444
10 60 -3.25 -3 4 4.5 8543.151194466171 0.2370140285547677
10 60 -3.25 -3 4.5 5 7409.29411079797 0.1929747922622482
10 60 -3.25 -3 5 5.5 6474.665706946834 0.1572415494256347
10 60 -3.25 -3 5.5 6 5694.954351775285 0.1289775209243089
10 60 -3.25 -3 6 6.5 5037.519807568738 0.1059677302673663
10 60 -3.25 -3 6.5 7 4478.012613537424 0.08767251893823413
10 60 -3.25 -3 7 7.5 3997.968563596252 0.07259117013200012
10 60 -3.25 -3 7.5 8 3583.183995761703 0.06063656445712695
10 60 -3.25 -3 8 8.5 3222.56375284507 0.05069071643356438
10 60 -3.25 -3 8.5 9 2907.332426871993 0.04302533164354827
10 60 -3.25 -3 9 9.5 2630.447107276944 0.03644581731032304
10 60 -3.25 -3 9.5 10 2386.201594791102 0.03107559080672218
10 60 -3.25 -3 10 10.5 2169.917108219464 0.0265097995297765
10 60 -3.25 -3 10.5 11 1977.724328340388 0.02298929965104435
10 60 -3.25 -3 11 11.5 1806.400127936911 0.0882451748072981
10 60 -3.25 -3 11.5 12 1653.230169984105 0.06755566230435761
10 60 -3.25 -3 12 12.5 1515.920594297028 0.05104624397608859
10 60 -3.25 -3 12.5 13 1392.52042356886 0.0380251743140434
10 60 -3.25 -3 13 13.5 1281.358736004369 0.02760150967310437
10 60 -3.25 -3 13.5 14 1181.000735036373 0.01936304833657232
10 60 -3.25 -3 14 14.5 1090.207532672998 0.01288727647488486
10 60 -3.25 -3 14.5 15 1007.904156285596 0.008375716946943612
10 60 -3.25 -3 15 16 1798.300469827884 0.01781537608962935
10 60 -3.25 -3 16 17 1549.731583535251 0.02052077883809034
10 60 -3.25 -3 17 18 1342.272330456641 0.04238436015884872
10 60 -3.25 -3 18 19 1168.057468401142 0.05356768138176449
10 60 -3.25 -3 19 20 1020.92053430263 0.006622082711373878
10 60 -3.25 -3 20 21 895.9881812227181 0.005590596188767449
10 60 -3.25 -3 21 22 789.3776759187064 0.004752454615868373
10 60 -3.25 -3 22 23 697.973032938803 0.004077493425370449
10 60 -3.25 -3 23 24 619.2580520003233 0.003511193893018572
10 60 -3.25 -3 24 25 551.1873058243308 0.003047302882464464
10 60 -3.25 -3 25 26 492.0881597247193 0.002654929703794551
10 60 -3.25 -3 26 27 440.5858302001075 0.002323965988466625
10 60 -3.25 -3 27 28 395.5446695113004 0.00204773432312777
10 60 -3.25 -3 28 29 356.0214045632088 0.001806756563553336
10 60 -3.25 -3 29 30 321.2291380164477 0.001603799098006675
10 60 -3.25 -3 30 31 290.5082197302721 0.001426730200876136
10 60 -3.25 -3 31 32 263.3038047108834 0.001276803943710547
10 60 -3.25 -3 32 33 239.1467934652137 0.001142021286511863
10 60 -3.25 -3 33 34 217.6396052023076 0.001027374288867122
10 60 -3.25 -3 34 35 198.443492655931 0.0009270035409372213
10 60 -3.25 -3 35 36 181.268995758173 0.0008368691710529674
10 60 -3.25 -3 36 37 165.8680909976133 0.0007589395177092229
10 60 -3.25 -3 37 38 152.0273715801631 0.0006891988527968351
10 60 -3.25 -3 38 39 139.5626505869177 0.0006275125959689376
10 60 -3.25 -3 39 40 128.3145470180602 0.000572927324583361
10 60 -3.25 -3 40 42 227.0776723444507 0.001003126395090703
10 60 -3.25 -3 42 44 193.5499739102297 0.0008448277068850985
10 60 -3.25 -3 44 46 165.8086779786814 0.0007163175018547463
10 60 -3.25 -3 46 48 142.7092381866148 0.0006113484501497624
10 60 -3.25 -3 48 50 123.361699892806 0.0005245880137323411
10 60 -3.25 -3 50 52 107.0680962942933 0.0004524998325621254
10 60 -3.25 -3 52 54 93.27635311979502 0.0003922542778269644
10 60 -3.25 -3 54 56 81.546757435632 0.0003416958067390397
10 60 -3.25 -3 56 58 71.52666663402071 0.0002986667315525438
10 60 -3.25 -3 58 60 62.93129723901506 0.0002620770962735719
10 60 -3.25 -3 60 65 127.09742815995 0.000527719389836534
10 60 -3.25 -3 65 70 94.4364275104073 0.0003916399964083439
10 60 -3.25 -3 70 80 125.4742166916379 0.000521460233670723
10 60 -3.25 -3 80 90 74.5080973800555 0.0003121457673245231
10 60 -3.25 -3 90 100 45.90264115759111 0.0002792960722715065
10 60 -3 -2.75 0 0.5 -229333.0091076804 2.418235391174676
10 60 -3 -2.75 0.5 1 9356.771039405545 0.09666281981481006
10 60 -3 -2.75 1 1.5 22716.18074578587 0.9860005454465863
10 60 -3 -2.75 1.5 2 20328.64299075614 0.7757596386072692
10 60 -3 -2.75 2 2.5 17026.16577625028 0.6018439298786689
10 60 -3 -2.75 2.5 3 14224.15070357103 0.468942369798242
10 60 -3 -2.75 3 3.5 11987.76627386169 0.3729678685322142
10 60 -3 -2.75 3.5 4 10208.74036147954 0.3001658036537265
10 60 -3 -2.75 4 4.5 8779.13603815748 0.2436841935286793
10 60 -3 -2.75 4.5 5 7615.224258366645 0.1981093428476015
10 60 -3 -2.75 5 5.5 6655.270429371193 0.3278755520195773
10 60 -3 -2.75 5.5 6 5854.096498894271 0.2894769000477027
10 60 -3 -2.75 6 6.5 5178.377610239035 0.2566942048770215
10 60 -3 -2.75 6.5 7 4603.184195938902 0.2278678677866992
10 60 -3 -2.75 7 7.5 4109.613733993488 0.07481598513550125
10 60 -3 -2.75 7.5 8 3683.105924831086 0.06192946058035886
10 60 -3 -2.75 8 8.5 3312.274054745084 0.05222567631699349
10 60 -3 -2.75 8.5 9 2988.109837784399 0.0440305121255733
10 60 -3 -2.75 9 9.5 2703.382553678398 0.03739555019501495
10 60 -3 -2.75 9.5 10 2452.230487452409 0.03163407043712141
10 60 -3 -2.75 10 10.5 2229.841737038696 0.02716069815369337
10 60 -3 -2.75 10.5 11 2032.238989246244 0.02340153113505039
10 60 -3 -2.75 11 11.5 1856.103887713906 0.09012325350386163
10 60 -3 -2.75 11.5 12 1698.647919312687 0.06885545757177169
10 60 -3 -2.75 12 12.5 1557.511438006575 0.05196516870569212
10 60 -3 -2.75 12.5 13 1430.685079164957 0.03860831344263715
10 60 -3 -2.75 13 13.5 1316.449241982247 0.02791698159830958
10 60 -3 -2.75 13.5 14 1213.326970435166 0.01949457343835093
10 60 -3 -2.75 14 14.5 1120.042517886463 0.01282875611104828
10 60 -3 -2.75 14.5 15 1035.490107150403 0.00854961602090043
10 60 -3 -2.75 15 16 1847.561055869643 0.01565910610065657
10 60 -3 -2.75 16 17 1592.281560671779 0.02328381758115938
10 60 -3 -2.75 17 18 1379.265469111862 0.04523961964514456
10 60 -3 -2.75 18 19 1200.41787447444 0.05661153490450488
10 60 -3 -2.75 19 20 1049.396498555631 0.006684647564270563
10 60 -3 -2.75 20 21 921.1871534801484 0.005685053168463128
10 60 -3 -2.75 21 22 811.796257125064 0.004826528091371074
10 60 -3 -2.75 22 23 718.0198472980871 0.004138032122682489
10 60 -3 -2.75 23 24 637.271303333084 0.003566844580859652
10 60 -3 -2.75 24 25 567.4474714255558 0.003096743836181304
10 60 -3 -2.75 25 26 506.8299878232017 0.002699075209932289
10 60 -3 -2.75 26 27 454.0067231081885 0.002363316894786749
10 60 -3 -2.75 27 28 407.8110613479251 0.002080600086287632
10 60 -3 -2.75 28 29 367.274184207309 0.00184025330059967
10 60 -3 -2.75 29 30 331.5885052573302 0.001629982471456515
10 60 -3 -2.75 30 31 300.0768970826274 0.001455304951548442
10 60 -3 -2.75 31 32 272.1699135002407 0.001298677705619866
10 60 -3 -2.75 32 33 247.3864173987775 0.001165048766438304
10 60 -3 -2.75 33 34 225.3182968122036 0.001048032862087211
10 60 -3 -2.75 34 35 205.6181363005044 0.0009461309467724277
10 60 -3 -2.75 35 36 187.9892082982832 0.0008549340548711371
10 60 -3 -2.75 36 37 172.1770922978511 0.0007759379512322084
10 60 -3 -2.75 37 38 157.963002181912 0.0007049140680521759
10 60 -3 -2.75 38 39 145.1583201820679 0.0006426211919290381
10 60 -3 -2.75 39 40 133.599791012521 0.0005866909332894465
10 60 -3 -2.75 40 42 236.81827594602 0.001028945013615612
10 60 -3 -2.75 42 44 202.3263732599345 0.0008681230457625588
10 60 -3 -2.75 44 46 173.7612111477283 0.0007380468721862599
10 60 -3 -2.75 46 48 149.951419806102 0.0006306191729663624
10 60 -3 -2.75 48 50 129.9862113177139 0.0005426820949026023
10 60 -3 -2.75 50 52 113.150947117689 0.0004692683545357568
10 60 -3 -2.75 52 54 98.88085594913943 0.0004078194715333439
10 60 -3 -2.75 54 56 86.72610327950724 0.0003560547264953584
10 60 -3 -2.75 56 58 76.32591618084136 0.0003122548730090102
10 60 -3 -2.75 58 60 67.38878676284328 0.0002748084647095084
10 60 -3 -2.75 60 65 136.9514316784763 0.0005566090253523726
10 60 -3 -2.75 65 70 102.7586059450303 0.0004164751203177275
10 60 -3 -2.75 70 80 138.6410577478625 0.0005623639080738485
10 60 -3 -2.75 80 90 84.29010927009753 0.000344034421019046
10 60 -3 -2.75 90 100 53.29483187245754 0.0002197920891475746
10 60 -2.75 -2.5 0 0.5 -239200.754973347 2.2024887491134
10 60 -2.75 -2.5 0.5 1 8785.879351847114 0.232880310546534
10 60 -2.75 -2.5 1 1.5 23053.48823791645 1.066527855713503
10 60 -2.75 -2.5 1.5 2 20750.90904541489 1.024185558577301
10 60 -2.75 -2.5 2 2.5 17418.28385917859 0.6312368791914196
10 60 -2.75 -2.5 2.5 3 14568.48612556293 0.4966005147289252
10 60 -2.75 -2.5 3 3.5 12286.32029985583 0.608820972382091
10 60 -2.75 -2.5 3.5 4 10467.4553371668 0.5225374461915635
10 60 -2.75 -2.5 4 4.5 9004.094565456255 0.440535583822566
10 60 -2.75 -2.5 4.5 5 7811.7119825395 0.2046986518735139
10 60 -2.75 -2.5 5 5.5 6827.692986856479 0.3356937933986046
10 60 -2.75 -2.5 5.5 6 6006.087774323923 0.1358163977592994
10 60 -2.75 -2.5 6 6.5 5312.907192427911 0.2614671260544128
10 60 -2.75 -2.5 6.5 7 4722.721368150881 0.09201961650887824
10 60 -2.75 -2.5 7 7.5 4216.196969515686 0.2097056713082566
10 60 -2.75 -2.5 7.5 8 3778.442340726313 0.1846479412615736
10 60 -2.75 -2.5 8 8.5 3397.811499388028 0.1677653193901278
10 60 -2.75 -2.5 8.5 9 3065.069072682285 0.1531308381927374
10 60 -2.75 -2.5 9 9.5 2772.801845275623 0.1365546339147841
10 60 -2.75 -2.5 9.5 10 2515.000229202708 0.1216894086319371
10 60 -2.75 -2.5 10 10.5 2286.732681722734 0.1129064945398568
10 60 -2.75 -2.5 10.5 11 2083.917840356183 0.02383880971183316
10 60 -2.75 -2.5 11 11.5 1903.146393025655 0.09229830607114309
10 60 -2.75 -2.5 11.5 12 1741.555997205653 0.07044081838921556
10 60 -2.75 -2.5 12 12.5 1596.723140697045 0.05307193672774702
10 60 -2.75 -2.5 12.5 13 1466.585579500769 0.03921634677658403
10 60 -2.75 -2.5 13 13.5 1349.378660568725 0.0283556440351731
10 60 -2.75 -2.5 13.5 14 1243.583875270065 0.01974498297499849
10 60 -2.75 -2.5 14 14.5 1147.890466302078 0.01289968506353034
10 60 -2.75 -2.5 14.5 15 1061.162966805925 0.00859502606613205
10 60 -2.75 -2.5 15 16 1893.190429137717 0.01469135493675822
10 60 -2.75 -2.5 16 17 1631.424354079826 0.02567552954201346
10 60 -2.75 -2.5 17 18 1413.041445269952 0.04795268042948919
10 60 -2.75 -2.5 18 19 1229.727067946847 0.05936435169132892
10 60 -2.75 -2.5 19 20 1074.966022747464 0.006788240200876317
10 60 -2.75 -2.5 20 21 943.6079738432467 0.005743354773585452
10 60 -2.75 -2.5 21 22 831.5519678059525 0.004893832206448678
10 60 -2.75 -2.5 22 23 735.5087243824487 0.004188014434589604
10 60 -2.75 -2.5 23 24 652.8225792090135 0.003611755582028309
10 60 -2.75 -2.5 24 25 581.3349697682839 0.003136583039463403
10 60 -2.75 -2.5 25 26 519.2829226591401 0.002729712423388264
10 60 -2.75 -2.5 26 27 465.2176774102829 0.002390996384178834
10 60 -2.75 -2.5 27 28 417.9422272239996 0.002107536169773994
10 60 -2.75 -2.5 28 29 376.4631300386931 0.001862352890952934
10 60 -2.75 -2.5 29 30 339.9519256188142 0.001654202669328697
10 60 -2.75 -2.5 30 31 307.7144605732396 0.001470795911018286
10 60 -2.75 -2.5 31 32 279.1672514120415 0.001317334156794914
10 60 -2.75 -2.5 32 33 253.8170422709034 0.001179601931482921
10 60 -2.75 -2.5 33 34 231.2457262463674 0.001062702598659371
10 60 -2.75 -2.5 34 35 211.0974326388242 0.0009578872012525608
10 60 -2.75 -2.5 35 36 193.0679861687454 0.0008672965820437639
10 60 -2.75 -2.5 36 37 176.8970585194187 0.000785852697191558
10 60 -2.75 -2.5 37 38 162.360725339452 0.0007151472497071154
10 60 -2.75 -2.5 38 39 149.2657157548974 0.0006522012223513229
10 60 -2.75 -2.5 39 40 137.4448459659614 0.0005952988191211261
10 60 -2.75 -2.5 40 42 243.817234949409 0.001044510706066148
