#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 0 0.5 -653638.1221901824 10.72588813095354
10 60 -5 -4 0.5 1 35928.85234018448 1.369628993001243
10 60 -5 -4 1 1.5 69824.53681041344 1.813913314414094
10 60 -5 -4 1.5 2 61448.45820133517 1.495132947777165
10 60 -5 -4 2 2.5 51184.06698363416 1.239109844507766
10 60 -5 -4 2.5 3 42644.95377440946 1.519457170390524
10 60 -5 -4 3 3.5 35873.39727403014 0.9318435940367635
10 60 -5 -4 3.5 4 30498.32159387592 0.7963129224335717
10 60 -5 -4 4 4.5 26180.66663996538 1.09100328621571
10 60 -5 -4 4.5 5 22663.76928173611 0.5592489204682352
10 60 -5 -4 5 5.5 19760.57709849358 0.4684271452388202
10 60 -5 -4 5.5 6 17335.18629915965 0.3913241907284828
10 60 -5 -4 6 6.5 15287.49028640273 0.3263997187477798
10 60 -5 -4 6.5 7 13542.88572652404 0.2725385673220444
10 60 -5 -4 7 7.5 12044.71284928774 0.2282545378602663
10 60 -5 -4 7.5 8 10749.43205734727 0.1913427046201832
10 60 -5 -4 8 8.5 9622.889385035956 0.1626968481286895
10 60 -5 -4 8.5 9 8638.119344361654 0.1386898658965947
10 60 -5 -4 9 9.5 7773.360123974815 0.1188186245344696
10 60 -5 -4 9.5 10 7010.987755849297 0.1020007098568385
10 60 -5 -4 10 10.5 6336.518771339077 0.08737074425334868
10 60 -5 -4 10.5 11 5737.904047541459 0.0747136155850967
10 60 -5 -4 11 11.5 5205.112080117658 0.06495800841094024
10 60 -5 -4 11.5 12 4729.677113023573 0.2218049645698557
10 60 -5 -4 12 12.5 4304.398289444629 0.1631491962252767
10 60 -5 -4 12.5 13 3923.153529178726 0.1165348408881073
10 60 -5 -4 13 13.5 3580.691747124793 0.08048771535595733
10 60 -5 -4 13.5 14 3272.474585109682 0.0515226229408654
10 60 -5 -4 14 14.5 2994.579383217255 0.02946295755964456
10 60 -5 -4 14.5 15 2743.60071309241 0.026610473729761
10 60 -5 -4 15 16 4827.463133759795 0.0640250185797413
10 60 -5 -4 16 17 4079.031989750634 0.1917532505208328
10 60 -5 -4 17 18 3460.536375536767 0.02940337418249328
10 60 -5 -4 18 19 2946.809136839592 0.02375073498387792
10 60 -5 -4 19 20 2518.086005961607 0.0196682450159642
10 60 -5 -4 20 21 2158.727414118272 0.01770730538964926
10 60 -5 -4 21 22 1856.28972287882 0.0181523911428485
10 60 -5 -4 22 23 1600.776824418837 0.01519227699441217
10 60 -5 -4 23 24 1384.133042112885 0.009826929554037633
10 60 -5 -4 24 25 1199.833713736992 0.009901546254468485
10 60 -5 -4 25 26 1042.549251220077 0.01285358132440706
10 60 -5 -4 26 27 907.91577779573 0.01302925509310171
10 60 -5 -4 27 28 792.3507050031162 0.01303500400081248
10 60 -5 -4 28 29 692.8889296762844 0.01352302992665955
10 60 -5 -4 29 30 607.067203117236 0.01317112297294898
10 60 -5 -4 30 31 532.839023595263 0.01251057378567566
10 60 -5 -4 31 32 468.4935733599198 0.01200545246564388
10 60 -5 -4 32 33 412.593739992984 0.01121247851699536
10 60 -5 -4 33 34 363.9315940264947 0.01003312579661042
10 60 -5 -4 34 35 321.4876015777057 0.008802838622727904
10 60 -5 -4 35 36 284.3986567792762 0.00842671561821362
10 60 -5 -4 36 37 251.9311787128173 0.008194452576105959
10 60 -5 -4 37 38 223.4606985325617 0.0079933059549262
10 60 -5 -4 38 39 198.4551689633604 0.007579445166072674
10 60 -5 -4 39 40 176.4592469726359 0.007041424560156884
10 60 -5 -4 40 42 297.0674653924351 0.01203829675290535
10 60 -5 -4 42 44 236.4080109839801 0.008672673037779077
10 60 -5 -4 44 46 188.8900183417792 0.005219010761464915
10 60 -5 -4 46 48 151.4856928686256 0.002510723356635935
10 60 -5 -4 48 50 121.9086175659277 0.0007702842330559179
10 60 -5 -4 50 52 98.42275726628496 0.001276328923708547
10 60 -5 -4 52 54 79.69993545039621 0.00356933959359651
10 60 -5 -4 54 56 64.71954032051947 0.0003430782844731084
10 60 -5 -4 56 58 52.69242013348025 0.0002792745731667878
10 60 -5 -4 58 60 43.0048220518886 0.0002279694262057319
10 60 -5 -4 60 65 76.43711103583894 0.0004021890344176882
10 60 -5 -4 65 70 46.81524673650508 0.0002458196819290492
10 60 -5 -4 70 80 47.05180046265577 0.001039943725452019
10 60 -5 -4 80 90 18.52302755847852 0.0005449745822687646
10 60 -5 -4 90 100 7.415465480308301 0.0002260033410630413
10 60 -4 -3.5 0 0.5 -386107.8874575348 4.891637475288007
10 60 -4 -3.5 0.5 1 19820.96882636329 0.1205283757444704
10 60 -4 -3.5 1 1.5 40954.77958712145 1.352466612952412
10 60 -4 -3.5 1.5 2 36195.79888256609 1.175342608403298
10 60 -4 -3.5 2 2.5 30190.995401802 0.9923085699738294
10 60 -4 -3.5 2.5 3 25178.9157311344 0.8190048730684794
10 60 -4 -3.5 3 3.5 21204.62856614817 0.6631566588403075
10 60 -4 -3.5 3.5 4 18053.38905321071 0.5335903730265272
10 60 -4 -3.5 4 4.5 15525.5104544368 0.4325060504543217
10 60 -4 -3.5 4.5 5 13469.26477655482 0.3510278750200087
10 60 -4 -3.5 5 5.5 11774.07718555894 0.2844658730427909
10 60 -4 -3.5 5.5 6 10359.32254960264 0.229449751037464
10 60 -4 -3.5 6 6.5 9165.921088585057 0.1874220959489321
10 60 -4 -3.5 6.5 7 8149.68543220487 0.1541814682823315
10 60 -4 -3.5 7 7.5 7277.259944600955 0.1285487349678078
