#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 35 36 284.7178845486705 0.008520524252276118
10 60 -5 -4 36 37 252.1716726686462 0.008276587824639137
10 60 -5 -4 37 38 223.6391199339483 0.008029757806923499
10 60 -5 -4 38 39 198.5848176382539 0.007567936857043378
10 60 -5 -4 39 40 176.5507110217742 0.007024592335767466
10 60 -5 -4 40 42 297.1676425398549 0.01203309861051594
10 60 -5 -4 42 44 236.4358620433429 0.008667904796539005
10 60 -5 -4 44 46 188.8762934876714 0.005187965603653311
10 60 -5 -4 46 48 151.4496401188662 0.002480211852855518
10 60 -5 -4 48 50 121.8620926995516 0.0007348316119077936
10 60 -5 -4 50 52 98.37290931959981 0.001330374934269685
10 60 -5 -4 52 54 79.65096452604237 0.003618999760419683
10 60 -5 -4 54 56 64.67373690997933 0.0003423387058774097
10 60 -5 -4 56 58 52.65088145787568 0.0002786565725827472
10 60 -5 -4 58 60 42.96794655128844 0.0002274662113208592
10 60 -5 -4 60 65 76.36455107025206 0.0004012920137768106
10 60 -5 -4 65 70 46.76615728412884 0.0002452961732046788
10 60 -5 -4 70 80 46.99913700949818 0.001044340832287105
10 60 -5 -4 80 90 18.50199694143291 0.0005450640702910903
10 60 -5 -4 90 100 7.4074874525549 0.0002261032821966324
10 60 -4 -3.5 0 0.5 -384452.7870153121 5.322641454928089
10 60 -4 -3.5 0.5 1 23867.42727861733 0.1219020334501693
10 60 -4 -3.5 1 1.5 43323.65377684693 1.526029970809759
10 60 -4 -3.5 1.5 2 37732.43997286253 1.288505617689225
10 60 -4 -3.5 2 2.5 31261.22512636067 1.071996331680566
10 60 -4 -3.5 2.5 3 25960.89005769337 0.8756866290423204
10 60 -4 -3.5 3 3.5 21795.82921784969 0.7039037552603986
10 60 -4 -3.5 3.5 4 18511.85861120183 0.5630937658243056
10 60 -4 -3.5 4 4.5 15888.05376140049 0.4542180728149106
10 60 -4 -3.5 4.5 5 13760.40632560635 0.3669645787649642
10 60 -4 -3.5 5 5.5 12010.79784909658 0.2967153936297109
10 60 -4 -3.5 5.5 6 10553.75406906185 0.2387877461605967
10 60 -4 -3.5 6 6.5 9326.988281344289 0.1942955917584186
10 60 -4 -3.5 6.5 7 8284.063680092715 0.1594315570000617
10 60 -4 -3.5 7 7.5 7390.071827904721 0.1325369809646872
10 60 -4 -3.5 7.5 8 6618.171978090956 0.1117115848355752
10 60 -4 -3.5 8 8.5 5947.432643958962 0.09491873436854803
10 60 -4 -3.5 8.5 9 5361.439635967286 0.08104549083782331
10 60 -4 -3.5 9 9.5 4846.909209964815 0.0691135209881395
10 60 -4 -3.5 9.5 10 4393.181996443939 0.05911740259853104
10 60 -4 -3.5 10 10.5 3991.551269331304 0.05061899669499326
10 60 -4 -3.5 10.5 11 3634.732697880162 0.04366312369847947
10 60 -4 -3.5 11 11.5 3316.721976861675 0.1644583137886002
10 60 -4 -3.5 11.5 12 3032.49978346875 0.1278442289849409
10 60 -4 -3.5 12 12.5 2777.762599354779 0.09760164508406888
10 60 -4 -3.5 12.5 13 2548.864855114639 0.07188530737857945
10 60 -4 -3.5 13 13.5 2342.723798899239 0.0520206034225339
10 60 -4 -3.5 13.5 14 2156.673897253158 0.03761478476872071
10 60 -4 -3.5 14 14.5 1988.391015480309 0.0253972837724632
10 60 -4 -3.5 14.5 15 1835.876555185325 0.01614185269977497
10 60 -4 -3.5 15 16 3268.869677861383 0.03679639558367853
10 60 -4 -3.5 16 17 2808.713785427836 0.0344263718370712
10 60 -4 -3.5 17 18 2424.940816743587 0.07918742366427978
10 60 -4 -3.5 18 19 2102.964380136288 0.09959460542904708
10 60 -4 -3.5 19 20 1831.307084486821 0.0123488217020622
10 60 -4 -3.5 20 21 1600.918989196426 0.01048969743465022
10 60 -4 -3.5 21 22 1404.582119854227 0.008851052082263777
10 60 -4 -3.5 22 23 1236.499425001687 0.00756955833048778
10 60 -4 -3.5 23 24 1091.992541933447 0.006501774266553184
10 60 -4 -3.5 24 25 967.2540472484252 0.005629893200875813
10 60 -4 -3.5 25 26 859.1726791259441 0.006700799470991115
10 60 -4 -3.5 26 27 765.1905431973421 0.008279449821543494
10 60 -4 -3.5 27 28 683.191631854604 0.008329174641175996
10 60 -4 -3.5 28 29 611.4196389154787 0.009145986290604924
10 60 -4 -3.5 29 30 548.4095341440426 0.01012551578469356
10 60 -4 -3.5 30 31 492.9329536682046 0.01069285040694012
10 60 -4 -3.5 31 32 443.9566142493962 0.01157225167872866
10 60 -4 -3.5 32 33 400.6072224716864 0.01203571369444489
10 60 -4 -3.5 33 34 362.1439587984419 0.01157516700709493
10 60 -4 -3.5 34 35 327.9358548297268 0.01106459670506865
10 60 -4 -3.5 35 36 297.4443274524073 0.01089738501849524
10 60 -4 -3.5 36 37 270.2084306327545 0.01091594765711079
10 60 -4 -3.5 37 38 245.8314204163667 0.01108638225562686
10 60 -4 -3.5 38 39 223.9704586107746 0.001074942266171774
10 60 -4 -3.5 39 40 204.3297019975766 0.0009733581137538749
10 60 -4 -3.5 40 42 357.3682201842283 0.001688789027241455
10 60 -4 -3.5 42 44 299.6340730623889 0.001401328561826176
10 60 -4 -3.5 44 46 252.3481704015027 0.001170206479713443
10 60 -4 -3.5 46 48 213.3964577400826 0.0009826764490981077
10 60 -4 -3.5 48 50 181.1399772881669 0.0008294772871693112
10 60 -4 -3.5 50 52 154.296533538887 0.0007036963323798773
10 60 -4 -3.5 52 54 131.8563898567321 0.0005993547867717552
10 60 -4 -3.5 54 56 113.0180347968682 0.0005124430044247674
10 60 -4 -3.5 56 58 97.14133520797843 0.0004394156180325126
10 60 -4 -3.5 58 60 83.71164052888842 0.0003781388695927035
10 60 -4 -3.5 60 65 163.0370759272466 0.0007363726022617811
10 60 -4 -3.5 65 70 114.5494283085913 0.0005184273191218836
10 60 -4 -3.5 70 80 139.8277525398277 0.000635853545674081
10 60 -4 -3.5 80 90 73.08309910249167 0.0003364765027953354
10 60 -4 -3.5 90 100 39.2429275712722 0.0008087781077890099
10 60 -3.5 -3.25 0 0.5 -207984.631976668 2.641262737859506
10 60 -3.5 -3.25 0.5 1 11100.31228332971 0.1424023566924006
10 60 -3.5 -3.25 1 1.5 22283.94929253001 0.9530391053667699
10 60 -3.5 -3.25 1.5 2 19606.37683284514 0.7473144267387397
10 60 -3.5 -3.25 2 2.5 16309.14013663478 0.5780360679164005
10 60 -3.5 -3.25 2.5 3 13573.32941106432 0.451317744455082
10 60 -3.5 -3.25 3 3.5 11411.26717402838 0.3538548947835807
10 60 -3.5 -3.25 3.5 4 9701.160186776544 0.2833131194147427
10 60 -3.5 -3.25 4 4.5 8332.115978436015 0.2291122270089545
10 60 -3.5 -3.25 4.5 5 7220.495935676335 0.1861115563906424
10 60 -3.5 -3.25 5 5.5 6305.511724630807 0.1522036158285118
10 60 -3.5 -3.25 5.5 6 5543.061104215583 0.1249347416869568
10 60 -3.5 -3.25 6 6.5 4900.783407495226 0.1029946593216664
10 60 -3.5 -3.25 6.5 7 4354.601087855869 0.08516159032569703
10 60 -3.5 -3.25 7 7.5 3886.291425301562 0.07109110057945145
10 60 -3.5 -3.25 7.5 8 3481.872129135053 0.0594603786753396
10 60 -3.5 -3.25 8 8.5 3130.434653299537 0.04987113089509876
10 60 -3.5 -3.25 8.5 9 2823.352809155255 0.04191703798824165
10 60 -3.5 -3.25 9 9.5 2553.725428293535 0.03565080778344054
10 60 -3.5 -3.25 9.5 10 2315.95578725708 0.03032031097791332
10 60 -3.5 -3.25 10 10.5 2105.464525169742 0.02610354158332484
10 60 -3.5 -3.25 10.5 11 1918.468220197204 0.0226264713328419
10 60 -3.5 -3.25 11 11.5 1751.811138088508 0.08540981574969919
10 60 -3.5 -3.25 11.5 12 1602.841960322267 0.06519458678462797
10 60 -3.5 -3.25 12 12.5 1469.322997057366 0.04933113769357078
10 60 -3.5 -3.25 12.5 13 1349.349319136106 0.03679920809804571
10 60 -3.5 -3.25 13 13.5 1241.290569211096 0.02670936115237055
10 60 -3.5 -3.25 13.5 14 1143.747294987579 0.01871441508683347
10 60 -3.5 -3.25 14 14.5 1055.511957593482 0.01246808633436558
10 60 -3.5 -3.25 14.5 15 975.5365488502192 0.008117793747715041
10 60 -3.5 -3.25 15 16 1739.748417330204 0.01703169702250307
10 60 -3.5 -3.25 16 17 1498.2905557499 0.01992413212974498
10 60 -3.5 -3.25 17 18 1296.809705793471 0.04131197118385899
10 60 -3.5 -3.25 18 19 1127.652039116021 0.05204679496205245
10 60 -3.5 -3.25 19 20 984.8171181378615 0.006473908825228136
10 60 -3.5 -3.25 20 21 863.5654910888213 0.005454849564102915
10 60 -3.5 -3.25 21 22 760.1209862019367 0.004645326638865299
10 60 -3.5 -3.25 22 23 671.4540969460176 0.003979389539722433
10 60 -3.5 -3.25 23 24 595.1185040813929 0.003422162276933705
10 60 -3.5 -3.25 24 25 529.1253727381709 0.00296721926099508
10 60 -3.5 -3.25 25 26 471.8495620522548 0.002586723133731539
10 60 -3.5 -3.25 26 27 421.95494908738 0.002259910742225202
10 60 -3.5 -3.25 27 28 378.3375031886898 0.001985142388093664
10 60 -3.5 -3.25 28 29 340.0805108506874 0.001755353571752494
10 60 -3.5 -3.25 29 30 306.4192645758724 0.001552960910771617
10 60 -3.5 -3.25 30 31 276.7128767019323 0.001383665508058129
10 60 -3.5 -3.25 31 32 250.4217237928841 0.001231902139238628
10 60 -3.5 -3.25 32 33 227.0899116276811 0.00110542503847455
10 60 -3.5 -3.25 33 34 206.3309860368193 0.0009907667680977283
10 60 -3.5 -3.25 34 35 187.8156565478109 0.0008919675093181922
10 60 -3.5 -3.25 35 36 171.2626256074811 0.0008060593956997764
10 60 -3.5 -3.25 36 37 156.4306154743398 0.0007284748912752548
10 60 -3.5 -3.25 37 38 143.1120885260818 0.0006611903416740006
10 60 -3.5 -3.25 38 39 131.1280761722257 0.000600844876089468
10 60 -3.5 -3.25 39 40 120.323633465362 0.0005475380808661612
10 60 -3.5 -3.25 40 42 212.2975831444784 0.000956389777371669
10 60 -3.5 -3.25 42 44 180.1876004854759 0.0008026375917324913
10 60 -3.5 -3.25 44 46 153.6783957048039 0.0006784228108642765
10 60 -3.5 -3.25 46 48 131.6578398694579 0.0005764474001921371
10 60 -3.5 -3.25 48 50 113.2614731316149 0.0004925010664891261
10 60 -3.5 -3.25 50 52 97.81129666096783 0.0004231917179282618
10 60 -3.5 -3.25 52 54 84.77164944158773 0.0003651548302201491
10 60 -3.5 -3.25 54 56 73.71579932052913 0.0003164718190191707
10 60 -3.5 -3.25 56 58 64.30175887876209 0.0002753070302077276
10 60 -3.5 -3.25 58 60 56.25352405017981 0.0002847339892042555
10 60 -3.5 -3.25 60 65 112.4741856040991 0.0004798117704183369
10 60 -3.5 -3.25 65 70 82.27671494494666 0.0004357660248786033
10 60 -3.5 -3.25 70 80 106.7213498310283 0.0006123932364232587
10 60 -3.5 -3.25 80 90 61.09902160261651 0.0005328349075099936
10 60 -3.5 -3.25 90 100 36.17038636999026 0.0003707356822886254
10 60 -3.25 -3 0 0.5 -218522.1064316056 7.748727605299791
10 60 -3.25 -3 0.5 1 10415.78577623157 0.1343077704314055
10 60 -3.25 -3 1 1.5 22602.93768426776 0.9501086917625798
10 60 -3.25 -3 1.5 2 20031.1019144103 0.7445636856245983
10 60 -3.25 -3 2 2.5 16709.91871269155 0.5839179848298954
10 60 -3.25 -3 2.5 3 13928.20340587792 0.4611007578969293
10 60 -3.25 -3 3 3.5 11720.74178125942 0.3697808131273632
10 60 -3.25 -3 3.5 4 9970.577922915592 0.2972245465261949
10 60 -3.25 -3 4 4.5 8567.352606962633 0.239932828111705
10 60 -3.25 -3 4.5 5 7426.760566092885 0.1950314302985134
10 60 -3.25 -3 5 5.5 6487.215508543553 0.1586189954105066
10 60 -3.25 -3 5.5 6 5703.855540634918 0.1299154642174472
10 60 -3.25 -3 6 6.5 5043.680926451731 0.1066727126462865
10 60 -3.25 -3 6.5 7 4482.098415410386 0.08817054649807687
10 60 -3.25 -3 7 7.5 4000.474233305378 0.07290880237951569
10 60 -3.25 -3 7.5 8 3584.48388535524 0.06089836789897163
10 60 -3.25 -3 8 8.5 3222.943383231813 0.05083256429179528
10 60 -3.25 -3 8.5 9 2907.012503746527 0.0431543575705291
10 60 -3.25 -3 9 9.5 2629.598375229116 0.0365088458434002
10 60 -3.25 -3 9.5 10 2384.957608915359 0.03113428643155203
10 60 -3.25 -3 10 10.5 2168.382457542266 0.02652463156073281
10 60 -3.25 -3 10.5 11 1975.980634412313 0.02300808204063287
10 60 -3.25 -3 11 11.5 1804.512014665203 0.0872329400651779
10 60 -3.25 -3 11.5 12 1651.248097676863 0.06666114009317425
10 60 -3.25 -3 12 12.5 1513.884004736934 0.05024380889312852
10 60 -3.25 -3 12.5 13 1390.460330867116 0.03732821390599383
10 60 -3.25 -3 13 13.5 1279.299060315065 0.02699753689762474
10 60 -3.25 -3 13.5 14 1178.959869118408 0.01882125286169867
10 60 -3.25 -3 14 14.5 1088.199681161037 0.01242257209833042
10 60 -3.25 -3 14.5 15 1005.939869835266 0.008360054439776832
10 60 -3.25 -3 15 16 1794.531409851073 0.0151579404655422
10 60 -3.25 -3 16 17 1546.203939838974 0.02250085657396994
10 60 -3.25 -3 17 18 1339.001205119012 0.04388681596424249
10 60 -3.25 -3 18 19 1165.043764621983 0.05468953033459911
10 60 -3.25 -3 19 20 1018.156423968016 0.006599698081117822
10 60 -3.25 -3 20 21 893.4608761611806 0.005570502740511074
10 60 -3.25 -3 21 22 787.0717925266129 0.004734289305019956
10 60 -3.25 -3 22 23 695.8720775177998 0.004061382104055156
10 60 -3.25 -3 23 24 617.3454660867145 0.003496681941101087
10 60 -3.25 -3 24 25 549.4469935544665 0.003034298610828046
10 60 -3.25 -3 25 26 490.5048431718618 0.002643237914071506
10 60 -3.25 -3 26 27 439.1452344146487 0.002313534903976233
10 60 -3.25 -3 27 28 394.2336080018773 0.002038333174823492
10 60 -3.25 -3 28 29 354.8277831146015 0.001798355258358697
10 60 -3.25 -3 29 30 320.1419155803713 0.00159625702002586
10 60 -3.25 -3 30 31 289.5173531246413 0.001419915470421529
10 60 -3.25 -3 31 32 262.4002074245815 0.001270687812507276
10 60 -3.25 -3 32 33 238.3222318955623 0.001136485625181649
10 60 -3.25 -3 33 34 216.886643893035 0.001022394762600243
10 60 -3.25 -3 34 35 197.7554209722321 0.0009224915396259803
10 60 -3.25 -3 35 36 180.6397568074272 0.0008327926386186846
10 60 -3.25 -3 36 37 165.2922260478474 0.0007552485570272438
10 60 -3.25 -3 37 38 151.4999587153231 0.0006858449921764986
10 60 -3.25 -3 38 39 139.0792495823505 0.0006244705883489132
10 60 -3.25 -3 39 40 127.8711545347387 0.000570169672144516
10 60 -3.25 -3 40 42 226.2968105680077 0.0009983210106270235
10 60 -3.25 -3 42 44 192.8901555296232 0.0008408395881929209
10 60 -3.25 -3 44 46 165.2495687160293 0.0007129912515608794
10 60 -3.25 -3 46 48 142.2341829545641 0.0006085661080419413
10 60 -3.25 -3 48 50 122.9570203914094 0.0005222558920223719
10 60 -3.25 -3 50 52 106.72251657414 0.000450534433014127
10 60 -3.25 -3 52 54 92.98055211051719 0.0003905988232872915
10 60 -3.25 -3 54 56 81.29299926699255 0.0003402973432571343
10 60 -3.25 -3 56 58 71.3085149959782 0.0002974821527885751
10 60 -3.25 -3 58 60 62.74337653034044 0.0002610710138739591
10 60 -3.25 -3 60 65 126.7320887307055 0.0005258153160667689
10 60 -3.25 -3 65 70 94.18089404328248 0.0003903649970453671
10 60 -3.25 -3 70 80 125.1653872774079 0.0005200253354331608
10 60 -3.25 -3 80 90 74.3499086256014 0.0003115046128812082
10 60 -3.25 -3 90 100 45.82007719613236 0.0002782380837089704
10 60 -3 -2.75 0 0.5 -228912.138201976 2.448991552344523
10 60 -3 -2.75 0.5 1 9683.401623638974 0.2474076494327164
10 60 -3 -2.75 1 1.5 22878.29187194401 1.098357380968082
10 60 -3 -2.75 1.5 2 20422.8655118171 0.9924620128585957
10 60 -3 -2.75 2 2.5 17085.45592744889 0.8195064167593955
10 60 -3 -2.75 2.5 3 14263.16069467255 0.6695823084482981
10 60 -3 -2.75 3 3.5 12014.05334337507 0.5452091818042391
10 60 -3 -2.75 3.5 4 10226.62175310705 0.4618050788121764
10 60 -3 -2.75 4 4.5 8791.244657018098 0.385315065517716
10 60 -3 -2.75 4.5 5 7623.2673174353 0.3386164272014867
10 60 -3 -2.75 5 5.5 6660.390488795786 0.2884901530451316
10 60 -3 -2.75 5.5 6 5857.08488952012 0.2574743073018908
10 60 -3 -2.75 6 6.5 5179.799713873416 0.2299151224715388
10 60 -3 -2.75 6.5 7 4603.451711056694 0.2054878758626728
10 60 -3 -2.75 7 7.5 4109.030706350579 0.1879915474773952
10 60 -3 -2.75 7.5 8 3681.898058347268 0.1710318647897111
10 60 -3 -2.75 8 8.5 3310.616953408502 0.1594261480090609
10 60 -3 -2.75 8.5 9 2986.133312555784 0.145802381960948
10 60 -3 -2.75 9 9.5 2701.185536648155 0.1324968088188143
10 60 -3 -2.75 9.5 10 2449.891597715715 0.0316417025287592
10 60 -3 -2.75 10 10.5 2227.419338768672 0.02716873792633123
10 60 -3 -2.75 10.5 11 2029.77820344611 0.02339496777585737
10 60 -3 -2.75 11 11.5 1853.639088275127 0.08934667374091987
10 60 -3 -2.75 11.5 12 1696.204954104633 0.06815810594594041
10 60 -3 -2.75 12 12.5 1555.109772860093 0.05136476846723781
10 60 -3 -2.75 12.5 13 1428.338935023779 0.03807902569519683
10 60 -3 -2.75 13 13.5 1314.168857776303 0.02745816175297477
10 60 -3 -2.75 13.5 14 1211.119431822741 0.01909484892644286
10 60 -3 -2.75 14 14.5 1117.9124666935 0.01248276362957768
10 60 -3 -2.75 14.5 15 1033.440282322967 0.00853014278345654
10 60 -3 -2.75 15 16 1843.705838687524 0.01432881728328539
10 60 -3 -2.75 16 17 1588.748884302779 0.02471778639801414
10 60 -3 -2.75 17 18 1376.042337220488 0.04630293484865433
10 60 -3 -2.75 18 19 1197.485482604746 0.05740021155042996
10 60 -3 -2.75 19 20 1046.733396470579 0.006661830405164437
10 60 -3 -2.75 20 21 918.7710989245572 0.005664673183900959
10 60 -3 -2.75 21 22 809.6053754621769 0.00480899017225056
10 60 -3 -2.75 22 23 716.0333229295636 0.004122103568306557
10 60 -3 -2.75 23 24 635.4696930186791 0.003552829505565569
10 60 -3 -2.75 24 25 565.8128392985901 0.003084349344817383
10 60 -3 -2.75 25 26 505.3459808632883 0.002688011297436788
10 60 -3 -2.75 26 27 452.6584871737559 0.002353430250991551
10 60 -3 -2.75 27 28 406.585191655385 0.00207182546301965
10 60 -3 -2.75 28 29 366.1586042412718 0.001832450403412622
10 60 -3 -2.75 29 30 330.5723712602497 0.00162291046132168
10 60 -3 -2.75 30 31 299.1504809721141 0.001449016977062456
10 60 -3 -2.75 31 32 271.3244941444952 0.001293011747463879
10 60 -3 -2.75 32 33 246.6141785058285 0.00115995093113952
10 60 -3 -2.75 33 34 224.6122389035374 0.001043449923798789
10 60 -3 -2.75 34 35 204.9719882195032 0.0009419837331563485
10 60 -3 -2.75 35 36 187.3973443135419 0.0008511917369276034
10 60 -3 -2.75 36 37 171.6344631415712 0.0007725500172170996
10 60 -3 -2.75 37 38 157.4650738453761 0.0007018389331960861
10 60 -3 -2.75 38 39 144.7010197107564 0.0006398305440882268
10 60 -3 -2.75 39 40 133.1794525504636 0.000584160393827915
10 60 -3 -2.75 40 42 236.0755953407628 0.00102453973013894
10 60 -3 -2.75 42 44 201.6959232777355 0.0008644571408353841
10 60 -3 -2.75 44 46 173.2244303587647 0.0007349871669930508
10 60 -3 -2.75 46 48 149.4931083831751 0.0006280572063417367
10 60 -3 -2.75 48 50 129.5938560290689 0.0005405336852959408
10 60 -3 -2.75 50 52 112.8142117183132 0.0004674562714512831
10 60 -3 -2.75 52 54 98.59117398281201 0.0004062884442674886
10 60 -3 -2.75 54 56 86.4763449542988 0.0003547589099497372
10 60 -3 -2.75 56 58 76.11012715387344 0.000311155680449815
10 60 -3 -2.75 58 60 67.20197968953731 0.0002738742844172748
10 60 -3 -2.75 60 65 136.585293655753 0.0005548377955904016
10 60 -3 -2.75 65 70 102.4995538282076 0.0004152861526165452
10 60 -3 -2.75 70 80 138.3231876147813 0.000561032262083927
10 60 -3 -2.75 80 90 84.1239583697532 0.0003434520435234845
10 60 -3 -2.75 90 100 53.20651458393582 0.0002195646485247948
10 60 -2.75 -2.5 0 0.5 -238972.0916374587 2.179208295216085
10 60 -2.75 -2.5 0.5 1 8948.705603565148 0.1225816631249472
10 60 -2.75 -2.5 1 1.5 23128.87694033731 1.0647992806189
10 60 -2.75 -2.5 1.5 2 20791.71524332605 0.8312470550481521
10 60 -2.75 -2.5 2 2.5 17441.79614236147 0.6516529333566723
10 60 -2.75 -2.5 2.5 3 14582.22845550749 0.576652726109387
10 60 -2.75 -2.5 3 3.5 12294.11386887317 0.4936354008059425
10 60 -2.75 -2.5 3.5 4 10471.43943358739 0.4349066337217664
10 60 -2.75 -2.5 4 4.5 9005.561551820054 0.371244332896822
10 60 -2.75 -2.5 4.5 5 7811.4877438512 0.3377758525903118
10 60 -2.75 -2.5 5 5.5 6826.313795930993 0.2907230014543529
10 60 -2.75 -2.5 5.5 6 6003.931920014086 0.2655107228465567
10 60 -2.75 -2.5 6 6.5 5310.227573715785 0.230653118893315
10 60 -2.75 -2.5 6.5 7 4719.708839694792 0.2113917037395368
10 60 -2.75 -2.5 7 7.5 4212.980710711683 0.187791666121484
10 60 -2.75 -2.5 7.5 8 3775.121299255706 0.1657384427030593
10 60 -2.75 -2.5 8 8.5 3394.456558414865 0.1514798191878981
10 60 -2.75 -2.5 8.5 9 3061.731404326571 0.1390340860293691
10 60 -2.75 -2.5 9 9.5 2769.518654318827 0.1242360290893885
10 60 -2.75 -2.5 9.5 10 2511.797689935717 0.1107478096564591
10 60 -2.75 -2.5 10 10.5 2283.628977962189 0.1032764588735517
10 60 -2.75 -2.5 10.5 11 2080.92559359947 0.09786208068953783
10 60 -2.75 -2.5 11 11.5 1900.273433080262 0.09194790133665265
10 60 -2.75 -2.5 11.5 12 1738.802986157629 0.08114011297516299
10 60 -2.75 -2.5 12 12.5 1594.094254903652 0.07643400282654511
10 60 -2.75 -2.5 12.5 13 1464.082592695914 0.07317074217621666
10 60 -2.75 -2.5 13 13.5 1346.99587528898 0.02803560591905807
10 60 -2.75 -2.5 13.5 14 1241.319513257873 0.01947293835473829
10 60 -2.75 -2.5 14 14.5 1145.740774641688 0.01266333399985342
10 60 -2.75 -2.5 14.5 15 1059.123722644281 0.008573643561931021
10 60 -2.75 -2.5 15 16 1889.425035568383 0.01465284889195573
10 60 -2.75 -2.5 16 17 1628.044793801807 0.02660011347234104
10 60 -2.75 -2.5 17 18 1410.010060772847 0.04860715773338598
10 60 -2.75 -2.5 18 19 1227.00792505533 0.05982989863377952
10 60 -2.75 -2.5 19 20 1072.525770125934 0.006765654927903597
10 60 -2.75 -2.5 20 21 941.4162067074196 0.005723399696421438
10 60 -2.75 -2.5 21 22 829.5812968320653 0.004876491633467595
10 60 -2.75 -2.5 22 23 733.7346754984806 0.004173016659706263
10 60 -2.75 -2.5 23 24 651.2233964456838 0.003598426635107899
10 60 -2.75 -2.5 24 25 579.89139730841 0.003124905318600213
10 60 -2.75 -2.5 25 26 517.9779338952554 0.002719513308306887
10 60 -2.75 -2.5 26 27 464.036252852068 0.002381926407053925
10 60 -2.75 -2.5 27 28 416.8711283588819 0.002099508065555256
10 60 -2.75 -2.5 28 29 375.4906637296731 0.001855257295119372
10 60 -2.75 -2.5 29 30 339.067774372059 0.001647830571357645
10 60 -2.75 -2.5 30 31 306.9095083240418 0.001465144333565149
10 60 -2.75 -2.5 31 32 278.4334286380455 0.001312252484979126
10 60 -2.75 -2.5 32 33 253.1472038936676 0.00117509266272009
10 60 -2.75 -2.5 33 34 230.6335364071448 0.001058628486362068
10 60 -2.75 -2.5 34 35 210.5372508666385 0.0009542455535154204
10 60 -2.75 -2.5 35 36 192.5547919875167 0.0008639991056895724
10 60 -2.75 -2.5 36 37 176.4263875213673 0.0007828921378347786
10 60 -2.75 -2.5 37 38 161.9285880093763 0.0007124612034203892
10 60 -2.75 -2.5 38 39 148.8685405558088 0.0006497709377697447
10 60 -2.75 -2.5 39 40 137.0794355514903 0.0005930990550098159
10 60 -2.75 -2.5 40 42 243.1705344000593 0.001040694638845707
