#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 27 28 795.8107177006193 0.01305769907537524
10 60 -5 -4 28 29 695.80753330849 0.01359589436879105
10 60 -5 -4 29 30 609.5348150946139 0.01324908078140652
10 60 -5 -4 30 31 534.9299549730897 0.01256616673038025
10 60 -5 -4 31 32 470.2690850269465 0.01207417471101735
10 60 -5 -4 32 33 414.1044044698697 0.01130098201480223
10 60 -5 -4 33 34 365.2193215665907 0.01010697201888888
10 60 -5 -4 34 35 322.5872615937844 0.008855256416609336
10 60 -5 -4 35 36 285.3393364530891 0.008483472617001553
10 60 -5 -4 36 37 252.7371584828075 0.008253427054569329
10 60 -5 -4 37 38 224.152319701596 0.008046548886397886
10 60 -5 -4 38 39 199.0495333261412 0.00762373704253605
10 60 -5 -4 39 40 176.9707533379682 0.007084129099126812
10 60 -5 -4 40 42 297.8885662070323 0.01212215747648315
10 60 -5 -4 42 44 237.0207177432399 0.008734616103510007
10 60 -5 -4 44 46 189.3492925562137 0.005252297087736224
10 60 -5 -4 46 48 151.8313850375501 0.002530645186539004
10 60 -5 -4 48 50 122.1697941821613 0.0007878353438428576
10 60 -5 -4 50 52 98.62075502151242 0.001271765938241742
10 60 -5 -4 52 54 79.85050032775229 0.003579136106779401
10 60 -5 -4 54 56 64.83435476251752 0.0003438060625597927
10 60 -5 -4 56 58 52.78018983370732 0.0002798213363703894
10 60 -5 -4 58 60 43.07206412120138 0.0002283801987843503
10 60 -5 -4 60 65 76.54468220688162 0.0004028201119723462
10 60 -5 -4 65 70 46.87123563366994 0.0002461281824182038
10 60 -5 -4 70 80 47.09636868901941 0.001047497364552896
10 60 -5 -4 80 90 18.53503987105508 0.0005474962090019631
10 60 -5 -4 90 100 7.418483412502531 0.0002267352033840098
10 60 -4 -3.5 0 0.5 -388318.9466366633 5.000491688319016
10 60 -4 -3.5 0.5 1 20639.18036459229 0.1231735040055355
10 60 -4 -3.5 1 1.5 41619.52739090711 1.39166710133577
10 60 -4 -3.5 1.5 2 36688.80849027307 1.204154581711919
10 60 -4 -3.5 2 2.5 30566.04717031027 1.014046972410142
10 60 -4 -3.5 2.5 3 25472.41686762782 0.8354824141679273
10 60 -4 -3.5 3 3.5 21439.74021221034 0.6756592175552214
10 60 -4 -3.5 3.5 4 18245.27389358968 0.5431009751846432
10 60 -4 -3.5 4 4.5 15684.47289427301 0.4398365762681351
10 60 -4 -3.5 4.5 5 13602.55891089652 0.3566537974475068
10 60 -4 -3.5 5 5.5 11886.96727712639 0.2888861964438547
10 60 -4 -3.5 5.5 6 10455.72662175779 0.2329011808924406
10 60 -4 -3.5 6 6.5 9248.828877419728 0.1901099977621925
10 60 -4 -3.5 6.5 7 8221.413963594416 0.1563256419831305
10 60 -4 -3.5 7 7.5 7339.643107455621 0.1302680573198813
10 60 -4 -3.5 7.5 8 6577.46277699392 0.1100155644990082
10 60 -4 -3.5 8 8.5 5914.512150141018 0.0936488162014939
10 60 -4 -3.5 8.5 9 5334.784820767229 0.08011323317077768
10 60 -4 -3.5 9 9.5 4825.336011679864 0.06837658849326544
10 60 -4 -3.5 9.5 10 4375.736992610139 0.05858924066069449
10 60 -4 -3.5 10 10.5 3977.469219102865 0.05017485567486801
10 60 -4 -3.5 10.5 11 3623.407110530268 0.04336215085550066
10 60 -4 -3.5 11 11.5 3307.655075268006 0.03745277224334131
10 60 -4 -3.5 11.5 12 3025.283524289092 0.1313746122318662
10 60 -4 -3.5 12 12.5 2772.069822520097 0.1007467531744624
10 60 -4 -3.5 12.5 13 2544.427431402876 0.07489065161098551
10 60 -4 -3.5 13 13.5 2339.31715556188 0.05464474350992532
10 60 -4 -3.5 13.5 14 2154.113656949506 0.0397564809254618
10 60 -4 -3.5 14 14.5 1986.527930603687 0.02733745027103396
10 60 -4 -3.5 14.5 15 1834.586429630274 0.01698022204050176
10 60 -4 -3.5 15 16 3267.607215194408 0.04823242189013399
10 60 -4 -3.5 16 17 2808.705236694643 0.0258492398411363
10 60 -4 -3.5 17 18 2425.749472507325 0.07231500712305206
10 60 -4 -3.5 18 19 2104.284512069987 0.09461452343475685
10 60 -4 -3.5 19 20 1832.93053260122 0.01236695845386748
10 60 -4 -3.5 20 21 1602.701415732885 0.0105100049433986
10 60 -4 -3.5 21 22 1406.42497603011 0.00887032907394314
10 60 -4 -3.5 22 23 1238.3371406705 0.007589500010908523
10 60 -4 -3.5 23 24 1093.781817430589 0.006520681527945271
10 60 -4 -3.5 24 25 968.9674578127371 0.005647960795727158
10 60 -4 -3.5 25 26 860.793973115262 0.007192720578586886
10 60 -4 -3.5 26 27 766.7112164310789 0.008618953471909663
10 60 -4 -3.5 27 28 684.6085707530083 0.008684651422413481
10 60 -4 -3.5 28 29 612.7332471543966 0.009480654189246707
10 60 -4 -3.5 29 30 549.6225846977326 0.01039358556568004
10 60 -4 -3.5 30 31 494.0498060475749 0.01092608804583506
10 60 -4 -3.5 31 32 444.9825450485639 0.01174420975030444
10 60 -4 -3.5 32 33 401.5479085989814 0.01215225178145829
10 60 -4 -3.5 33 34 363.0052835012306 0.01167513427202493
10 60 -4 -3.5 34 35 328.7237053125813 0.01114059358650366
10 60 -4 -3.5 35 36 298.1644246404059 0.01092022562664852
10 60 -4 -3.5 36 37 270.8662097355472 0.01090560711674016
10 60 -4 -3.5 37 38 246.4320206875559 0.01106650038414614
10 60 -4 -3.5 38 39 224.5187261743 0.001079707880421665
10 60 -4 -3.5 39 40 204.8301237258754 0.0009776660805300708
10 60 -4 -3.5 40 42 358.2418256611881 0.001696190429527178
10 60 -4 -3.5 42 44 300.3620078983157 0.001407398739615928
10 60 -4 -3.5 44 46 252.955150593858 0.001175176593136484
10 60 -4 -3.5 46 48 213.9030822947469 0.0009867485110532925
10 60 -4 -3.5 48 50 181.5633233350212 0.0008328237900059321
10 60 -4 -3.5 50 52 154.6507406699469 0.0007064489150252484
10 60 -4 -3.5 52 54 132.1531467442295 0.0006016271400142159
10 60 -4 -3.5 54 56 113.266997879263 0.0005143186503744346
10 60 -4 -3.5 56 58 97.35048968020719 0.0004409667918281457
10 60 -4 -3.5 58 60 83.88758987474702 0.000379417900475687
10 60 -4 -3.5 60 65 163.3652860670732 0.0007386909837236999
10 60 -4 -3.5 65 70 114.7647049114495 0.0005198752181172495
10 60 -4 -3.5 70 80 140.0640734115377 0.0006373244784754206
10 60 -4 -3.5 80 90 73.18764195618481 0.0003370283459673828
10 60 -4 -3.5 90 100 39.28941320631451 0.0008616964129828375
10 60 -3.5 -3.25 0 0.5 -209110.2800772234 3.203650665760506
10 60 -3.5 -3.25 0.5 1 10004.52103062659 0.122243307874669
10 60 -3.5 -3.25 1 1.5 21696.03146527617 0.8892753573309164
10 60 -3.5 -3.25 1.5 2 19243.63068471251 0.7110212245715957
10 60 -3.5 -3.25 2 2.5 16066.43395569381 0.554985131655485
10 60 -3.5 -3.25 2.5 3 13402.30522909807 0.4356130679734633
10 60 -3.5 -3.25 3 3.5 11286.37939102304 0.3433081849016162
10 60 -3.5 -3.25 3.5 4 9607.586736577336 0.2758749894401262
10 60 -3.5 -3.25 4 4.5 8260.652472683811 0.2238637326609023
10 60 -3.5 -3.25 4.5 5 7165.125437599996 0.1821788246461438
10 60 -3.5 -3.25 5 5.5 6262.137642269705 0.1493699074117103
10 60 -3.5 -3.25 5.5 6 5508.799044379161 0.1228597485314822
10 60 -3.5 -3.25 6 6.5 4873.550944681146 0.1014572682233847
10 60 -3.5 -3.25 6.5 7 4332.857121172333 0.08407237333994999
10 60 -3.5 -3.25 7 7.5 3868.877834795788 0.07024450734252241
10 60 -3.5 -3.25 7.5 8 3467.901825504749 0.05888067390196738
10 60 -3.5 -3.25 8 8.5 3119.221919027305 0.04939442179875186
10 60 -3.5 -3.25 8.5 9 2814.360486344458 0.04160029352487982
10 60 -3.5 -3.25 9 9.5 2546.528598948986 0.03537986937362803
10 60 -3.5 -3.25 9.5 10 2310.216758490277 0.0301442458649035
10 60 -3.5 -3.25 10 10.5 2100.912540666306 0.02594844201757951
10 60 -3.5 -3.25 10.5 11 1914.884663368546 0.0225268863389374
10 60 -3.5 -3.25 11 11.5 1749.019150601158 0.08687325621303899
10 60 -3.5 -3.25 11.5 12 1600.697825317698 0.06654861382980926
10 60 -3.5 -3.25 12 12.5 1467.70904716742 0.05052034421919416
10 60 -3.5 -3.25 12.5 13 1348.169300197798 0.03784241491462126
10 60 -3.5 -3.25 13 13.5 1240.46551281884 0.02763808414169944
10 60 -3.5 -3.25 13.5 14 1143.212170545078 0.01953996169072525
10 60 -3.5 -3.25 14 14.5 1055.212983582966 0.01320403895101663
10 60 -3.5 -3.25 14.5 15 975.4292963151138 0.008209450602407742
10 60 -3.5 -3.25 15 16 1739.968956903453 0.02126920731529935
10 60 -3.5 -3.25 16 17 1498.913389984008 0.01669372198080055
10 60 -3.5 -3.25 17 18 1297.680779492129 0.03879676954625211
10 60 -3.5 -3.25 18 19 1128.665436290412 0.05012594692470884
10 60 -3.5 -3.25 19 20 985.9005485340634 0.006485331002068051
10 60 -3.5 -3.25 20 21 864.6698659022154 0.005465363872417583
10 60 -3.5 -3.25 21 22 761.2135815042124 0.004656025679992126
10 60 -3.5 -3.25 22 23 672.513554712766 0.003989136376048918
10 60 -3.5 -3.25 23 24 596.1314389310159 0.00343178032517244
10 60 -3.5 -3.25 24 25 530.0839982180154 0.002975950774498415
10 60 -3.5 -3.25 25 26 472.7499280991377 0.002594847234718145
10 60 -3.5 -3.25 26 27 422.7957712798988 0.002267557136804044
10 60 -3.5 -3.25 27 28 379.1192995199982 0.001992013707308615
10 60 -3.5 -3.25 28 29 340.8049915189321 0.001761656747135021
10 60 -3.5 -3.25 29 30 307.0888756515255 0.001558691569130133
10 60 -3.5 -3.25 30 31 277.3305271055 0.001388836335308952
10 60 -3.5 -3.25 31 32 250.9905568483281 0.001236635297715338
10 60 -3.5 -3.25 32 33 227.6131585003758 0.001109675490567952
10 60 -3.5 -3.25 33 34 206.8118508952485 0.000994655460544891
10 60 -3.5 -3.25 34 35 188.2572665602499 0.0008954846904316582
10 60 -3.5 -3.25 35 36 171.6679769789674 0.0008092484684993906
10 60 -3.5 -3.25 36 37 156.8025514713716 0.0007313719071362357
10 60 -3.5 -3.25 37 38 143.4532881085673 0.0006638212350651429
10 60 -3.5 -3.25 38 39 131.4410346884133 0.0006032284642287777
10 60 -3.5 -3.25 39 40 120.6106720760571 0.0005496983824002655
10 60 -3.5 -3.25 40 42 212.802343356455 0.0009601350014349919
10 60 -3.5 -3.25 42 44 180.6124053784307 0.0008057377010857181
10 60 -3.5 -3.25 44 46 154.0361595225042 0.0006809911940308666
10 60 -3.5 -3.25 46 48 131.9594210146036 0.0005785735182541885
10 60 -3.5 -3.25 48 50 113.5159652129156 0.0004942671415761879
10 60 -3.5 -3.25 50 52 98.02630060293171 0.0004246589900560593
10 60 -3.5 -3.25 52 54 84.95350594040501 0.0003663769753359247
10 60 -3.5 -3.25 54 56 73.86980239853047 0.0003174910585528323
10 60 -3.5 -3.25 56 58 64.43232620834672 0.0002761561192698991
10 60 -3.5 -3.25 58 60 56.3643434863562 0.0002845276418526055
10 60 -3.5 -3.25 60 65 112.6838734603048 0.000481112355487312
10 60 -3.5 -3.25 65 70 82.41703964788613 0.0004341464490096314
10 60 -3.5 -3.25 70 80 106.8794234167602 0.0006078507537381483
10 60 -3.5 -3.25 80 90 61.17127858234603 0.0005324031885365343
10 60 -3.5 -3.25 90 100 36.20336108639466 0.0003687131763356888
10 60 -3.25 -3 0 0.5 -219200.5561745784 5.041147377050947
10 60 -3.25 -3 0.5 1 9619.136400612717 0.1535678939526406
10 60 -3.25 -3 1 1.5 22168.08809250581 0.8989352622993465
10 60 -3.25 -3 1.5 2 19760.75521592985 0.7141627099554171
10 60 -3.25 -3 2 2.5 16528.22129309045 0.5646221057904768
10 60 -3.25 -3 2.5 3 13799.79978786948 0.4479016427649185
10 60 -3.25 -3 3 3.5 11626.80458259701 0.3605276959679031
10 60 -3.25 -3 3.5 4 9900.121263548646 0.2906667139377532
10 60 -3.25 -3 4 4.5 8513.522373131822 0.2352106660982827
10 60 -3.25 -3 4.5 5 7385.059254985824 0.1916564786843082
10 60 -3.25 -3 5 5.5 6454.571084358127 0.1563228107461327
10 60 -3.25 -3 5.5 6 5678.100410413613 0.1283273596218351
10 60 -3.25 -3 6 6.5 5023.244202598627 0.1054503500054125
10 60 -3.25 -3 6.5 7 4465.81730840724 0.0872801044206426
10 60 -3.25 -3 7 7.5 3987.471799603047 0.07230839251906218
10 60 -3.25 -3 7.5 8 3574.088552058184 0.06039486825102358
10 60 -3.25 -3 8 8.5 3214.635186085517 0.05052418387140278
10 60 -3.25 -3 8.5 9 2900.383280559263 0.04287234889670799
10 60 -3.25 -3 9 9.5 2624.326265855874 0.03633694875907167
10 60 -3.25 -3 9.5 10 2380.785786698234 0.03097939280860373
10 60 -3.25 -3 10 10.5 2165.105010711256 0.02644304538534925
10 60 -3.25 -3 10.5 11 1973.432227496726 0.02292677511331931
10 60 -3.25 -3 11 11.5 1802.558038154997 0.08837471681408715
10 60 -3.25 -3 11.5 12 1649.779455526702 0.06768134550748073
10 60 -3.25 -3 12 12.5 1512.811801721785 0.05117032939051569
10 60 -3.25 -3 12.5 13 1389.71150364457 0.03814043993634186
10 60 -3.25 -3 13 13.5 1278.813870673933 0.02770464775676373
10 60 -3.25 -3 13.5 14 1178.689261417381 0.01946468586220362
10 60 -3.25 -3 14 14.5 1088.102984276693 0.01297760803618075
10 60 -3.25 -3 14.5 15 1005.983708298893 0.008359220750662644
10 60 -3.25 -3 15 16 1794.935168631142 0.018412812493807
10 60 -3.25 -3 16 17 1546.89577111587 0.02002942819285636
10 60 -3.25 -3 17 18 1339.865967376038 0.04196503524121908
10 60 -3.25 -3 18 19 1166.002616891372 0.05321479144663499
10 60 -3.25 -3 19 20 1019.155823615625 0.006610602389969245
10 60 -3.25 -3 20 21 894.4647594176554 0.005581218089560025
10 60 -3.25 -3 21 22 788.0562813272068 0.004744514691992663
10 60 -3.25 -3 22 23 696.8218578994137 0.004070719260425903
10 60 -3.25 -3 23 24 618.2511008361622 0.003505471521634718
10 60 -3.25 -3 24 25 550.3031938102322 0.003042411057549543
10 60 -3.25 -3 25 26 491.3091727913707 0.002650679851569748
10 60 -3.25 -3 26 27 439.8972093485098 0.002320262771604575
10 60 -3.25 -3 27 28 394.9340491838664 0.002044520974038733
10 60 -3.25 -3 28 29 355.4783674382754 0.001803907483804323
10 60 -3.25 -3 29 30 320.7448712385963 0.001601309812599538
10 60 -3.25 -3 30 31 290.0752369213554 0.001424523651678555
10 60 -3.25 -3 31 32 262.9157094914175 0.001274842323653047
10 60 -3.25 -3 32 33 238.7981093400949 0.001140281830259937
10 60 -3.25 -3 33 34 217.3256214023154 0.001025799639535308
10 60 -3.25 -3 34 35 198.1601438053294 0.0009256191137581027
10 60 -3.25 -3 35 36 181.012762740951 0.0008356023390945211
10 60 -3.25 -3 36 37 165.635917598007 0.00075780854561458
10 60 -3.25 -3 37 38 151.8165960542612 0.0006881735766910424
10 60 -3.25 -3 38 39 139.370948541175 0.0006265855562332945
10 60 -3.25 -3 39 40 128.1398832814069 0.0005720858605968715
10 60 -3.25 -3 40 42 226.772530514714 0.001001671070383736
10 60 -3.25 -3 42 44 193.2941709776428 0.0008436118799863834
10 60 -3.25 -3 44 46 165.5929366490882 0.0007152974272059964
10 60 -3.25 -3 46 48 142.5262540826557 0.0006104886442415136
10 60 -3.25 -3 48 50 123.2056807546153 0.000523856304582182
10 60 -3.25 -3 50 52 106.9344133722605 0.0004518771234813812
10 60 -3.25 -3 52 54 93.16128296930928 0.0003917186861315258
10 60 -3.25 -3 54 56 81.44728338727053 0.0003412345575242171
10 60 -3.25 -3 56 58 71.44032962500638 0.0002982666403994472
10 60 -3.25 -3 58 60 62.85608114879646 0.000261729562545554
10 60 -3.25 -3 60 65 126.9478170593334 0.0005270324891597511
10 60 -3.25 -3 65 70 94.32748467366541 0.0003911403969993898
10 60 -3.25 -3 70 80 125.3331880076542 0.0005208163239558417
10 60 -3.25 -3 80 90 74.4273676040725 0.0003117806781887111
10 60 -3.25 -3 90 100 45.85494367885894 0.0002771925626063876
10 60 -3 -2.75 0 0.5 -229215.0229206054 11.04691031787661
10 60 -3 -2.75 0.5 1 9147.182718502621 0.1000087519987574
10 60 -3 -2.75 1 1.5 22577.18972861764 0.9689394181914395
10 60 -3 -2.75 1.5 2 20233.38004934468 0.7660355380467081
10 60 -3 -2.75 2 2.5 16957.19616638179 0.5956658963987138
10 60 -3 -2.75 2.5 3 14172.09192404721 0.4648339704763202
10 60 -3 -2.75 3 3.5 11947.21977897055 0.3701325215424731
10 60 -3 -2.75 3.5 4 10176.38621826239 0.2981757502893743
10 60 -3 -2.75 4 4.5 8752.818446839519 0.2422888965302263
10 60 -3 -2.75 4.5 5 7593.480502343999 0.1970836699374559
10 60 -3 -2.75 5 5.5 6637.071353373213 0.161113589215347
10 60 -3 -2.75 5.5 6 5838.699900659139 0.1326429750397438
10 60 -3 -2.75 6 6.5 5165.224907112631 0.1087778858682213
10 60 -3 -2.75 6.5 7 4591.859985229218 0.08955107319798117
10 60 -3 -2.75 7 7.5 4099.789949307626 0.07454295986190118
10 60 -3 -2.75 7.5 8 3674.530653145417 0.06173795001177496
10 60 -3 -2.75 8 8.5 3304.745618173583 0.05206043153839346
10 60 -3 -2.75 8.5 9 2981.465884945706 0.04390921316371532
10 60 -3 -2.75 9 9.5 2697.491458027876 0.03729035708875017
10 60 -3 -2.75 9.5 10 2446.98417241063 0.0315547972359127
10 60 -3 -2.75 10 10.5 2225.151039996365 0.02709107364034935
10 60 -3 -2.75 10.5 11 2028.029585937376 0.02334529929771634
10 60 -3 -2.75 11 11.5 1852.313475995192 0.09017884516970298
10 60 -3 -2.75 11.5 12 1695.224016828985 0.06892336334863103
10 60 -3 -2.75 12 12.5 1554.409455953214 0.05203025247965343
10 60 -3 -2.75 12.5 13 1427.867023715064 0.03867660659420835
10 60 -3 -2.75 13 13.5 1313.882526532529 0.02798137282320567
10 60 -3 -2.75 13.5 14 1210.983548084498 0.01955750661318234
10 60 -3 -2.75 14 14.5 1117.898116976748 0.01288757613451708
10 60 -3 -2.75 14.5 15 1033.523646413292 0.008532970207170365
10 60 -3 -2.75 15 16 1844.090774719734 0.01606491641337016
10 60 -3 -2.75 16 17 1589.330415042799 0.02293311440030266
10 60 -3 -2.75 17 18 1376.739249420906 0.04493477723985961
10 60 -3 -2.75 18 19 1198.242575006803 0.05634852922025857
10 60 -3 -2.75 19 20 1047.513334979123 0.006672547725656841
10 60 -3 -2.75 20 21 919.5489452219336 0.005675187887163702
10 60 -3 -2.75 21 22 810.364812853167 0.004818060740944929
10 60 -3 -2.75 22 23 716.7639653042146 0.004130829772407196
10 60 -3 -2.75 23 24 636.1653184960263 0.003560656213608127
10 60 -3 -2.75 24 25 566.470121187429 0.003091387654990285
10 60 -3 -2.75 25 26 505.9635327887326 0.002694367875108128
10 60 -3 -2.75 26 27 453.2362886308416 0.002359243358966978
10 60 -3 -2.75 27 28 407.1240948080171 0.002076993784044134
10 60 -3 -2.75 28 29 366.6600447492206 0.001837060838226989
10 60 -3 -2.75 29 30 331.0381270402312 0.001627154870391223
10 60 -3 -2.75 30 31 299.5825189121134 0.001452804140683384
10 60 -3 -2.75 31 32 271.7248674365481 0.001296428087073309
10 60 -3 -2.75 32 33 246.9849521593328 0.001163036193588596
10 60 -3 -2.75 33 34 224.9554314209634 0.001046224167822629
10 60 -3 -2.75 34 35 205.2895446607897 0.0009445148881184195
10 60 -3 -2.75 35 36 187.6911210305648 0.0008534603528858042
10 60 -3 -2.75 36 37 171.9062142149911 0.0007746196566529306
10 60 -3 -2.75 37 38 157.716445825372 0.0007037105189624526
10 60 -3 -2.75 38 39 144.9335483883129 0.000641532910293563
10 60 -3 -2.75 39 40 133.3945687235065 0.0005856973954792011
10 60 -3 -2.75 40 42 236.4588110153341 0.001027219778819699
10 60 -3 -2.75 42 44 202.0241959568825 0.0008666809675332843
10 60 -3 -2.75 44 46 173.5058682847486 0.0007368358784560769
10 60 -3 -2.75 46 48 149.7345962872094 0.0006295954924837588
10 60 -3 -2.75 48 50 129.8012485486286 0.0005418132709849033
10 60 -3 -2.75 50 52 112.9924768306977 0.0004685277455394043
10 60 -3 -2.75 52 54 98.74452482449064 0.0004071860908254621
10 60 -3 -2.75 54 56 86.60836215930587 0.0003555081574830865
10 60 -3 -2.75 56 58 76.22385535582572 0.0003117831082022349
10 60 -3 -2.75 58 60 67.30000839591169 0.0002743998815191162
10 60 -3 -2.75 60 65 136.7753796039983 0.0005558032813155478
10 60 -3 -2.75 65 70 102.6310183181209 0.000415897732494841
10 60 -3 -2.75 70 80 138.4767070039028 0.0005616318455565761
10 60 -3 -2.75 80 90 84.19598524210332 0.0003436259817135578
10 60 -3 -2.75 90 100 53.2385864153946 0.0002195561732705187
10 60 -2.75 -2.5 0 0.5 -238961.8496922906 2.189488330273889
10 60 -2.75 -2.5 0.5 1 8633.959211190511 0.2399117663280776
10 60 -2.75 -2.5 1 1.5 22941.50976249615 1.02923468805966
10 60 -2.75 -2.5 1.5 2 20670.95964197212 0.8034760702830681
10 60 -2.75 -2.5 2 2.5 17358.88186396748 0.626142673434515
10 60 -2.75 -2.5 2.5 3 14522.77696557919 0.4931363489740761
10 60 -2.75 -2.5 3 3.5 12250.16323062388 0.3929980700122542
10 60 -2.75 -2.5 3.5 4 10438.21767124618 0.3119762105961854
10 60 -2.75 -2.5 4 4.5 8980.038076614781 0.2519857402494381
10 60 -2.75 -2.5 4.5 5 7791.624717304504 0.2037732722401415
10 60 -2.75 -2.5 5 5.5 6810.727512128742 0.1656513965117483
10 60 -2.75 -2.5 5.5 6 5991.605475506355 0.1353262969250864
10 60 -2.75 -2.5 6 6.5 5300.44296213158 0.111544255139961
10 60 -2.75 -2.5 6.5 7 4711.907767772991 0.09172570005739544
10 60 -2.75 -2.5 7 7.5 4206.755112856448 0.07606632622082543
10 60 -2.75 -2.5 7.5 8 3770.1485281603 0.06342786322920801
10 60 -2.75 -2.5 8 8.5 3390.487701084151 0.0531282921674574
10 60 -2.75 -2.5 8.5 9 3058.569578647977 0.04484201769628271
10 60 -2.75 -2.5 9 9.5 2767.009621610771 0.03791225454824598
10 60 -2.75 -2.5 9.5 10 2509.817566115234 0.0324062433646759
10 60 -2.75 -2.5 10 10.5 2282.078328443901 0.02772542052207427
10 60 -2.75 -2.5 10.5 11 2079.721849499076 0.02378420345439736
10 60 -2.75 -2.5 11 11.5 1899.352601709096 0.09230067757061988
10 60 -2.75 -2.5 11.5 12 1738.115688104527 0.07045750147722174
10 60 -2.75 -2.5 12 12.5 1593.59475450137 0.05309894293418438
10 60 -2.75 -2.5 12.5 13 1463.733464140589 0.03924772024470258
10 60 -2.75 -2.5 13 13.5 1346.772118977417 0.02839224483682301
10 60 -2.75 -2.5 13.5 14 1241.196325656842 0.01978238087440332
10 60 -2.75 -2.5 14 14.5 1145.698819969219 0.01293839753634529
10 60 -2.75 -2.5 14.5 15 1059.147087121026 0.008578739832501014
10 60 -2.75 -2.5 15 16 1889.617547126467 0.01466315895504522
10 60 -2.75 -2.5 16 17 1628.368941197625 0.0254023427919492
10 60 -2.75 -2.5 17 18 1410.411967938646 0.04771016895915636
10 60 -2.75 -2.5 18 19 1227.45119762529 0.05914833215479121
10 60 -2.75 -2.5 19 20 1072.986002754678 0.006775558959361661
10 60 -2.75 -2.5 20 21 941.8772389440103 0.005732999685392315
10 60 -2.75 -2.5 21 22 830.0326385363163 0.004884930327875736
10 60 -2.75 -2.5 22 23 734.1697377420564 0.004180344050951135
10 60 -2.75 -2.5 23 24 651.6382695722749 0.003605148311294215
10 60 -2.75 -2.5 24 25 580.2839735304059 0.00313079750731049
10 60 -2.75 -2.5 25 26 518.3473556789605 0.002724678366462285
10 60 -2.75 -2.5 26 27 464.3824719011931 0.00238656060281528
10 60 -2.75 -2.5 27 28 417.1946197129113 0.002103601452745352
10 60 -2.75 -2.5 28 29 375.7922577303987 0.00185890561732549
10 60 -2.75 -2.5 29 30 339.3484967091634 0.001651112349975392
10 60 -2.75 -2.5 30 31 307.170494258456 0.001468037796598765
10 60 -2.75 -2.5 31 32 278.6758674000872 0.00131488152953807
10 60 -2.75 -2.5 32 33 253.3722829445652 0.001177371603120037
10 60 -2.75 -2.5 33 34 230.842415198136 0.001060711290023164
10 60 -2.75 -2.5 34 35 210.7310593541428 0.000956081036008527
10 60 -2.75 -2.5 35 36 192.7346067432278 0.0008656690991983851
10 60 -2.75 -2.5 36 37 176.5932135218357 0.0007843727483134444
10 60 -2.75 -2.5 37 38 162.0833735682277 0.0007138028900897098
10 60 -2.75 -2.5 38 39 149.0121763765913 0.0006509806958945319
10 60 -2.75 -2.5 39 40 137.2127492770651 0.0005941832536677794
10 60 -2.75 -2.5 40 42 243.4092049293131 0.001042562304775174
