#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7765.528129346119 1.990887800960991
-5 -4 1 2 25403.1039968702 10.27492727903154
-5 -4 2 3 17912.42690626195 8.131530946742714
-5 -4 3 4 12877.91746687501 6.140732721281893
-5 -4 4 5 9702.537769397279 9.437897876265197
-5 -4 5 6 7578.25216415481 5.410048473842835
-5 -4 6 7 6080.28803803917 3.276374852632216
-5 -4 7 8 4980.11403792223 4.79696710367989
-5 -4 8 9 4145.547330354152 3.32638804713406
-5 -4 9 10 3496.185221278255 2.289124389374592
-5 -4 10 11 2980.226896619468 1.869717135881729
-5 -4 11 12 2563.149797180687 1.670514994938458
-5 -4 12 13 2221.219317734232 1.49230575673937
-5 -4 13 14 1937.377972048209 1.347448403281305
-5 -4 14 15 1699.274143332471 1.216759225056649
-5 -4 15 16 1497.736149180935 1.098346404366339
-5 -4 16 17 1325.771874637512 0.9987220493835594
-5 -4 17 18 1177.997687676533 0.908714231554768
-5 -4 18 19 1050.217353200016 0.82414094934893
-5 -4 19 20 939.1049497780206 0.7488683276607162
-5 -4 20 21 842.011393077938 0.6862331509408932
-5 -4 21 22 756.7839597285104 0.6230832664207355
-5 -4 22 23 681.6603465380886 0.5667768844828061
-5 -4 23 24 615.1937737141664 0.5147637929646862
-5 -4 24 25 556.1945786480743 0.4732929294106043
-5 -4 25 26 503.6694636118625 0.4294803865097947
-5 -4 26 27 456.7755922872836 0.389826434708425
-5 -4 27 28 414.7944262726814 0.3531745733028515
-5 -4 28 29 377.1289361879444 0.3748015901272765
-5 -4 29 30 343.2527175210988 0.3060577480453048
-5 -4 30 31 312.7364949909216 0.2652822948689959
-5 -4 31 32 285.1973159496685 0.238134608487087
-5 -4 32 33 260.2986508472641 0.2139065688402866
-5 -4 33 34 237.750675375457 0.1925526696034865
-5 -4 34 35 217.304265253688 0.1729102223456778
-5 -4 35 36 198.7418061847778 0.1538894311851493
-5 -4 36 37 181.8708696930511 0.1359805940376759
-5 -4 37 38 166.5201105541195 0.1192723227904082
-5 -4 38 39 152.5368410901427 0.1051098664935353
-5 -4 39 40 139.7865956019803 0.09207130360437077
-5 -4 40 41 128.151438922269 0.08051983055909773
-5 -4 41 42 117.5261628389233 0.06972461873071722
-5 -4 42 43 107.8165582577259 0.05980694093416616
-5 -4 43 44 98.9379638000336 0.05151475338041678
-5 -4 44 45 90.81402791372683 0.04387166901923933
-5 -4 45 46 83.37574494607647 0.03693053225757126
