#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7536.629938046704 1.128436752839661
-5 -4 1 2 25254.09660611191 9.030703964399436
-5 -4 2 3 17909.02689353784 5.962290536932414
-5 -4 3 4 12903.95583872624 4.539653010531765
-5 -4 4 5 9735.877504759743 9.435427357717344
-5 -4 5 6 7612.55531334772 5.414753049721185
-5 -4 6 7 6113.435228210123 3.256658518083896
-5 -4 7 8 5011.39116024975 4.784867988220867
-5 -4 8 9 4174.769278086759 3.317457625461429
-5 -4 9 10 3523.376300103652 2.282993041616464
-5 -4 10 11 3005.498256348465 1.556588144151192
-5 -4 11 12 2586.637288883012 1.305114240891271
-5 -4 12 13 2243.064165088133 1.173164217655085
-5 -4 13 14 1957.716729817703 1.067227234175107
-5 -4 14 15 1718.231648401074 0.9698639405166887
-5 -4 15 16 1515.426959302968 0.8805340169039937
-5 -4 16 17 1342.30008161915 0.8060679152681587
-5 -4 17 18 1193.456452649254 0.7379689837266596
-5 -4 18 19 1064.69067275883 0.6728938721939812
-5 -4 19 20 952.6689231519281 0.614882180029781
-5 -4 20 21 854.734349886499 0.5673804996041554
-5 -4 21 22 768.7276284483922 0.5177976431183424
-5 -4 22 23 692.8808486339893 0.4736867109645573
-5 -4 23 24 625.7421629694821 0.432602404296631
-5 -4 24 25 566.1171113633915 0.4008259676015768
-5 -4 25 26 513.0082719203666 0.3658013715672723
-5 -4 26 27 465.5694646240673 0.3341128273422669
-5 -4 27 28 423.0789258132003 0.3046556011061625
-5 -4 28 29 384.9364836338281 0.3700940671237163
-5 -4 29 30 350.6134224713673 0.302286979307155
-5 -4 30 31 319.6779586670918 0.2469108060542453
-5 -4 31 32 291.7452195160727 0.2121055516901151
-5 -4 32 33 266.4767543165312 0.1922196229341466
-5 -4 33 34 243.5809672010206 0.1747535615117499
-5 -4 34 35 222.8071394725437 0.1585596270841734
-5 -4 35 36 203.9362639399972 0.1425478890450336
-5 -4 36 37 186.7746951663808 0.1272176652445012
-5 -4 37 38 171.1499289600224 0.1127097300037008
-5 -4 38 39 156.9081865161153 0.1004359320506012
-5 -4 39 40 143.9139744891407 0.08902120122780843
-5 -4 40 41 132.0484539514209 0.07885515261068576
-5 -4 41 42 121.2056021388078 0.06922713990164198
-5 -4 42 43 111.2904570140712 0.06029383325378035
-5 -4 43 44 102.2176377156754 0.05282606383183008
-5 -4 44 45 93.9101290115581 0.04586824444093907
-5 -4 45 46 86.29830422413843 0.03949825914301641
-5 -4 46 47 79.3201306622188 0.03405236071201045
-5 -4 47 48 72.92005802286171 0.02896443667201254
-5 -4 48 49 67.04805479242441 0.02440213894880117
-5 -4 49 50 61.65838041134294 0.02055466040345522
-5 -4 50 51 56.70980180525341 0.01703529587364727
-5 -4 51 52 52.16467441761299 0.0138217679007937
-5 -4 52 53 47.98849292277258 0.01104140134143705
-5 -4 53 54 44.14984205579764 0.008715540169760061
-5 -4 54 55 40.62077127842023 0.006712527446090633
-5 -4 55 56 37.37569008986496 0.005076595439966525
-5 -4 56 57 34.39128464857613 0.003600941843153294
-5 -4 57 58 31.64615003248763 0.00296663684188303
-5 -4 58 59 29.12066711295656 0.002803819306954836
-5 -4 59 60 26.79649546887229 0.002636206266931396
-5 -4 60 61 24.6584389702632 0.002493056627159262
-5 -4 61 62 22.69022940791051 0.002352323447809113
-5 -4 62 63 20.8786106604483 0.002215549619361212
-5 -4 63 64 19.21098987395384 0.002082679109697949
-5 -4 64 65 17.67576335898026 0.001956189224110005
-5 -4 65 66 16.26229408027649 0.001840258133384509
-5 -4 66 67 14.96089060251935 0.001871916101210402
-5 -4 67 68 13.76273090933016 0.001903661564492509
-5 -4 68 69 12.65967003686601 0.001929905338519333
-5 -4 69 70 11.64405150474624 0.001938731558841056
-5 -4 70 71 10.70893904680834 0.001916725598563929
-5 -4 71 72 9.847938129297402 0.001875165532153389
-5 -4 72 73 9.05519454985731 0.001820976573133848
-5 -4 73 74 8.325315383532544 0.001761196144602906
-5 -4 74 75 7.653368318154641 0.001686271735534817
-5 -4 75 76 7.034832622134609 0.001606369004573338
-5 -4 76 77 6.465509352140509 0.001531615930666419
-5 -4 77 78 5.941460431683136 0.001481063200067467
-5 -4 78 79 5.459088030088415 0.001438712246900842
-5 -4 79 80 5.015114395551162 0.001399284173656312
-5 -4 80 81 4.606507936089459 0.001361020612629993
-5 -4 81 82 4.230489082214776 0.001314349019529537
-5 -4 82 83 3.88451399702861 0.001264598674563633
-5 -4 83 84 3.566228731712106 0.001212364497330753
-5 -4 84 85 3.273463687579506 0.001161973820915208
-5 -4 85 86 3.004203948376296 0.001121429365731341
-5 -4 86 87 2.75656891730373 0.001084770437779881
-5 -4 87 88 2.528837440840715 0.001045995672249944
-5 -4 88 89 2.319439760575785 0.001000700552284961
-5 -4 89 90 2.126932517022561 0.0009518765833775866
-5 -4 90 91 1.949977713708198 0.0009006166074696509
-5 -4 91 92 1.787343506574869 0.000849285941549871
-5 -4 92 93 1.637896888000217 0.0008016759726980904
-5 -4 93 94 1.500594716362285 0.0007612871908151408
-5 -4 94 95 1.374473083878269 0.0007239998192605235
-5 -4 95 96 1.258636354742379 0.0006863159996128854
-5 -4 96 97 1.152265824679774 0.0006485135585259094
-5 -4 97 98 1.054606628905203 0.0006091247232233865
-5 -4 98 99 0.964962010535623 0.0005688042854089526
