#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7697.727750204796 0.6734295756286883
-5 -4 1 2 25820.50185960948 9.046454390441795
-5 -4 2 3 18335.70336759063 4.681212476178189
-5 -4 3 4 13218.73042327298 3.649374669266763
-5 -4 4 5 9977.290057379734 9.64212054697964
-5 -4 5 6 7803.963457330383 5.532686090493371
-5 -4 6 7 6269.1567792646 3.328072290356431
-5 -4 7 8 5140.658889317056 4.757007170462202
-5 -4 8 9 4283.808337959742 3.297023202154378
-5 -4 9 10 3616.557891218986 2.268279713895026
-5 -4 10 11 3085.991156214144 1.546168847439276
-5 -4 11 12 2656.798432822272 1.146502117519049
-5 -4 12 13 2304.692039693022 1.038793483540758
-5 -4 13 14 2012.207825196686 0.9530616990696217
-5 -4 14 15 1766.688270667441 0.8725682795675311
-5 -4 15 16 1558.734017663968 0.797714741669779
-5 -4 16 17 1381.176253474237 0.7356561425460768
-5 -4 17 18 1228.491444733897 0.6781005213936169
-5 -4 18 19 1096.373988344306 0.6222182800015617
-5 -4 19 20 981.4106603536719 0.5722425305776824
-5 -4 20 21 880.8806259625923 0.5317163959452955
-5 -4 21 22 792.5728085543434 0.4881455442708784
-5 -4 22 23 714.6770269400932 0.449382589710126
-5 -4 23 24 645.7065178973812 0.412982693374488
-5 -4 24 25 584.437765627915 0.3853556998849399
-5 -4 25 26 529.8491790790406 0.3538880600159473
-5 -4 26 27 481.0743245347251 0.3253704361096084
-5 -4 27 28 437.3739223297 0.2986935926634828
-5 -4 28 29 398.1328984999249 0.3669904508823834
-5 -4 29 30 362.8099556615942 0.2998127560104535
-5 -4 30 31 330.962511027877 0.244943875524541
-5 -4 31 32 302.1963888966443 0.2142288436923536
-5 -4 32 33 276.1647932866197 0.1957131325029877
-5 -4 33 34 252.5688790932006 0.1794104943292893
-5 -4 34 35 231.15167284967 0.1641459179205924
-5 -4 35 36 211.6887308980693 0.1488030505924485
-5 -4 36 37 193.9816288921949 0.1339077216865974
-5 -4 37 38 177.8535589506239 0.1196538810320646
-5 -4 38 39 163.1468719147153 0.1075383240727206
-5 -4 39 40 149.7226263272715 0.09618657998106528
-5 -4 40 41 137.4589695431671 0.08601471364286795
-5 -4 41 42 126.2471921817762 0.0763062007475952
-5 -4 42 43 115.9899129085149 0.06724298433111642
-5 -4 43 44 106.5995479801485 0.05962618745397208
-5 -4 44 45 97.99708947101834 0.0524868503364786
-5 -4 45 46 90.11109605135231 0.0459171343917717
-5 -4 46 47 82.87790286342636 0.04026468859990473
-5 -4 47 48 76.24049189098601 0.03494733638252967
-5 -4 48 49 70.14750372131256 0.03014904889084846
-5 -4 49 50 64.55196838233553 0.02606655516123624
-5 -4 50 51 59.41153869626814 0.02230253316972863
-5 -4 51 52 54.68755194507152 0.01883982365828984
-5 -4 52 53 50.3445504852006 0.01581578006360473
-5 -4 53 54 46.35023885606144 0.01325105743411825
-5 -4 54 55 42.67588092652702 0.01101047372750941
-5 -4 55 56 39.29516166168059 0.009140361122987883
-5 -4 56 57 36.18410242456932 0.007427850559182048
-5 -4 57 58 33.32067962776357 0.00594155677504915
-5 -4 58 59 30.68469763933124 0.004661514269031386
-5 -4 59 60 28.25770184757574 0.00358056477033486
-5 -4 60 61 26.02274743813978 0.002709537935839279
-5 -4 61 62 23.96436798574461 0.002409364331455777
-5 -4 62 63 22.06707584086793 0.01613585858235211
-5 -4 63 64 20.32114779175739 0.009463139295370127
-5 -4 64 65 18.71319981543328 0.002008225372797767
-5 -4 65 66 17.23087696396718 0.001890702644253395
-5 -4 66 67 15.86509758701534 0.001780930764970989
-5 -4 67 68 14.60675100578595 0.001679136158518446
-5 -4 68 69 13.44742409229159 0.001569246752378461
-5 -4 69 70 12.37920030635186 0.001473681189237297
-5 -4 70 71 11.39490491703145 0.001380539116940582
-5 -4 71 72 10.48792072560178 0.001295069185767161
-5 -4 72 73 9.652187489938715 0.001213158856218755
-5 -4 73 74 8.882119173096864 0.001137429352105812
-5 -4 74 75 8.172604685410523 0.001067336434966037
-5 -4 75 76 7.51895739552026 0.0009999470490091866
-5 -4 76 77 6.916820836078254 0.0009315448817268646
-5 -4 77 78 6.362106334642721 0.0008699447152995532
-5 -4 78 79 5.851077181216125 0.0008134891666289334
-5 -4 79 80 5.380327330670417 0.000774192848602695
-5 -4 80 81 4.946704009957213 0.0007921481455097634
-5 -4 81 82 4.547315152639416 0.0007970064979252456
-5 -4 82 83 4.179512580641121 0.0007943070259832652
-5 -4 83 84 3.840843964280236 0.0007846023576418837
-5 -4 84 85 3.529047629183979 0.0007725742016821968
-5 -4 85 86 3.242021433746685 0.0007674612004682224
-5 -4 86 87 2.977802112807486 0.0007636298078339543
-5 -4 87 88 2.734591588157327 0.0007551547907205247
-5 -4 88 89 2.510749006085992 0.000737527600772836
-5 -4 89 90 2.304764933614149 0.0007141581239911154
-5 -4 90 91 2.115239042341978 0.0006862130950877621
-5 -4 91 92 1.940881005558147 0.0006561739021895274
-5 -4 92 93 1.780502752740939 0.0006279719298740716
-5 -4 93 94 1.633009666587541 0.0006054193210522918
-5 -4 94 95 1.497389808953905 0.0005844363450107082
-5 -4 95 96 1.372702005964441 0.0005615044907179012
-5 -4 96 97 1.258085323605589 0.0005370878144352886
-5 -4 97 98 1.152745370455722 0.000509765126713857
-5 -4 98 99 1.055948412096408 0.0004803120876324396
-5 -4 99 100 0.9670186230763056 0.0004492844488860337
-4 -3.75 0.1 1 3625.709973088627 0.4067964741520882
-4 -3.75 1 2 21462.27374062233 13.84898356602207
-4 -3.75 2 3 17086.34173895053 9.002266053576022
