#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7957.919102938608 1.377855652945982
-5 -4 1 2 25914.07078062117 9.175521328103059
-5 -4 2 3 18258.55629762962 6.974083178385627
-5 -4 3 4 13123.41595165465 5.307821943768431
-5 -4 4 5 9886.340119882589 9.601500683667837
-5 -4 5 6 7721.415351355687 5.50136671270775
-5 -4 6 7 5919.527435848289 4.495649883737315
-5 -4 7 8 5074.240527513904 4.843685281948638
-5 -4 8 9 4224.07814896391 3.360406073565173
-5 -4 9 10 3562.631041592107 2.313855283464363
-5 -4 10 11 3037.101729411099 1.670399598591302
-5 -4 11 12 2612.304216472043 1.499145970008158
-5 -4 12 13 2264.052595779139 1.344326617954721
-5 -4 13 14 1974.968041921509 1.219081504182896
-5 -4 14 15 1732.46536980492 1.105024547460516
-5 -4 15 16 1527.201631404374 1.000980370369916
-5 -4 16 17 1352.054846326713 0.9137380537597437
-5 -4 17 18 1201.540999022154 0.8344123933197807
-5 -4 18 19 1071.386267006752 0.7592366322971884
-5 -4 19 20 958.2037517111712 0.6922322492659987
-5 -4 20 21 859.2954626473119 0.6368339557907348
-5 -4 21 22 772.4691708943756 0.5800512248630412
-5 -4 22 23 695.9304868238896 0.5294480462556521
-5 -4 23 24 628.2063432199608 0.4824942752521792
-5 -4 24 25 568.0852900708115 0.4455395317359034
-5 -4 25 26 514.5559158066593 0.4057193288748522
-5 -4 26 27 466.7602491293506 0.369666583369451
-5 -4 27 28 423.9667866262989 0.3362396788127171
-5 -4 28 29 385.5674724074171 0.3777221221990885
-5 -4 29 30 351.026777841113 0.3084749543787098
-5 -4 30 31 319.9074400168024 0.2561914229259514
-5 -4 31 32 291.8197081229906 0.2311104043297405
-5 -4 32 33 266.4210071158018 0.2087288387764943
-5 -4 33 34 243.4162848059869 0.1890073683772471
-5 -4 34 35 222.5519183138726 0.1707751263698185
-5 -4 35 36 203.6063949720734 0.1529268245029982
-5 -4 36 37 186.3838755988319 0.1359681099300758
-5 -4 37 38 170.7099602763098 0.1200205929848153
-5 -4 38 39 156.4292261913086 0.1064895953128655
-5 -4 39 40 143.4047817092934 0.09396412190247361
-5 -4 40 41 131.5165810216116 0.08282735601707714
-5 -4 41 42 120.6575438402438 0.07235026214718232
-5 -4 42 43 110.7317846760087 0.06267518923746707
-5 -4 43 44 101.6531227358259 0.05457053616405005
-5 -4 44 45 93.34383745089214 0.04705865678083399
-5 -4 45 46 85.73368207712664 0.04020748631769777
-5 -4 46 47 78.76009285856897 0.03435120772279276
-5 -4 47 48 72.36705829572971 0.02891427378671096
-5 -4 48 49 66.5041442482065 0.02405628888584488
-5 -4 49 50 61.1252566982806 0.01996339180526263
-5 -4 50 51 56.18885432140289 0.01624240435795343
-5 -4 51 52 51.6570159251341 0.01286456054918972
-5 -4 52 53 47.49499843955383 0.009951134802669515
-5 -4 53 54 43.67118197828344 0.007522600934265711
-5 -4 54 55 40.1574418494327 0.005443429142331979
-5 -4 55 56 36.92803411606771 0.003755770071506959
-5 -4 56 57 33.95951095015501 0.003173290210391144
-5 -4 57 58 31.22937228373662 0.01444583585706738
-5 -4 58 59 28.72091997080008 0.02583119072728479
-5 -4 59 60 26.41297115203981 0.002669641448484583
-5 -4 60 61 24.29022036175446 0.002515444362479968
-5 -4 61 62 22.33751379604895 0.002371825039144682
-5 -4 62 63 20.54112513864753 0.002452224307361917
-5 -4 63 64 18.88841974966864 0.002699867656115629
-5 -4 64 65 17.36775996032437 0.002839164182514509
-5 -4 65 66 15.96848119591118 0.002927505071605552
-5 -4 66 67 14.68087066172985 0.002959067672824389
-5 -4 67 68 13.49608970439911 0.002938877656180949
-5 -4 68 69 12.40597945969965 0.002913739790761483
-5 -4 69 70 11.40287523248711 0.002871945492740835
-5 -4 70 71 10.47983629655335 0.002800156145426058
-5 -4 71 72 9.630466238015627 0.002709346206119179
-5 -4 72 73 8.848911183796137 0.002605942495376823
-5 -4 73 74 8.129780905087637 0.002497700119688417
-5 -4 74 75 7.468147487745989 0.0023763118771436
-5 -4 75 76 6.859496014758468 0.002252625289015597
-5 -4 76 77 6.299635167370282 0.002136725217256163
-5 -4 77 78 5.784635718698413 0.002047172752663862
-5 -4 78 79 5.310909120471229 0.001967610851417945
-5 -4 79 80 4.875187610935878 0.001892286625781558
-5 -4 80 81 4.474450621325404 0.001819305156406159
-5 -4 81 82 4.105929836721689 0.001739737646537343
-5 -4 82 83 3.767092940413433 0.001659079034602939
-5 -4 83 84 3.455597896464963 0.001578072546815967
-5 -4 84 85 3.16928701265832 0.001501024626882064
-5 -4 85 86 2.906157623142534 0.001435439844790665
-5 -4 86 87 2.664341384960881 0.001375090881749141
-5 -4 87 88 2.442129328265638 0.001313881592225563
-5 -4 88 89 2.237963588141698 0.001247481226889224
-5 -4 89 90 2.050412270872623 0.001178782666274802
-5 -4 90 91 1.878148790110751 0.001108905033891494
-5 -4 91 92 1.719952601899979 0.001040234661003892
