#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7568.395903806937 1.865278804458285
-5 -4 1 2 25365.06555963879 9.235277378786122
-5 -4 2 3 17989.03677064228 7.203874504779378
-5 -4 3 4 12962.14676232666 5.40450018314732
-5 -4 4 5 9780.104139700781 9.475921243227276
-5 -4 5 6 7647.356053867356 5.438402376310478
-5 -4 6 7 6141.543244212051 3.271014393571932
-5 -4 7 8 5034.556905383769 4.77905783386359
-5 -4 8 9 4194.164329624656 3.313424338843106
-5 -4 9 10 3539.823343804966 2.280188389776868
-5 -4 10 11 3019.592276969227 1.633112884775073
-5 -4 11 12 2598.820636216616 1.459129052325807
-5 -4 12 13 2253.674295969711 1.302809891401921
-5 -4 13 14 1967.015261163947 1.176618964280578
-5 -4 14 15 1726.425093252768 1.06228658955456
-5 -4 15 16 1522.680957970031 0.9587597386971538
-5 -4 16 17 1348.748953415201 0.8724998758107176
-5 -4 17 18 1199.210330116863 0.794609718932179
-5 -4 18 19 1069.840846942268 0.721441991262509
-5 -4 19 20 957.2917397460332 0.6568053300505881
-5 -4 20 21 858.8942324586833 0.6039160719213896
-5 -4 21 22 772.4793241404482 0.5499028613139672
-5 -4 22 23 696.2711704249837 0.5021741475152339
-5 -4 23 24 628.8114022730338 0.4580961570580939
-5 -4 24 25 568.9001816216037 0.4238318216301877
-5 -4 25 26 515.5355924076778 0.386632223890274
-5 -4 26 27 467.8676211692588 0.3530316860300218
-5 -4 27 28 425.171197758095 0.321846909163753
-5 -4 28 29 386.8433720821417 0.370107574935048
-5 -4 29 30 352.3530218267474 0.3023134354938861
-5 -4 30 31 321.266346342834 0.2471262664946039
-5 -4 31 32 293.1966840892748 0.2233997413677002
-5 -4 32 33 267.804000504911 0.2021595595677468
-5 -4 33 34 244.7953460873314 0.1833892602443825
-5 -4 34 35 223.918854764991 0.1659500325340275
-5 -4 35 36 204.9545242509255 0.1487692987786033
-5 -4 36 37 187.7078129044179 0.1323666626090017
-5 -4 37 38 172.0053974811071 0.1168872018397167
-5 -4 38 39 157.6927615502504 0.1037473934046886
-5 -4 39 40 144.6337591837252 0.09155552504739717
-5 -4 40 41 132.7089808292679 0.08069569091941275
-5 -4 41 42 121.8118961044926 0.07044443513093768
-5 -4 42 43 111.8470849669048 0.0609525705336722
-5 -4 43 44 102.7287541656779 0.05299006882687252
-5 -4 44 45 94.37951692528438 0.04559140705381992
-5 -4 45 46 86.729409974162 0.03883270975448738
-5 -4 46 47 79.7160988335531 0.0330499327789795
-5 -4 47 48 73.28376528027492 0.02767479024070951
-5 -4 48 49 67.38213477626122 0.02287345070180891
-5 -4 49 50 61.96524861931609 0.01883632741393626
-5 -4 50 51 56.99167419893472 0.0151707459254169
-5 -4 51 52 52.42358292514642 0.01184969882743303
-5 -4 52 53 48.22630144041614 0.00899964910060902
-5 -4 53 54 44.36825809201927 0.006635289374798958
-5 -4 54 55 40.82136370756962 0.004617092435267978
-5 -4 55 56 37.55990089742054 0.003329305501630131
-5 -4 56 57 34.56043915336201 0.003152672122318734
-5 -4 57 58 31.80146397008166 0.002981870622406291
-5 -4 58 59 29.26325637470426 0.002818229365072256
-5 -4 59 60 26.92938055310028 0.00491179407207909
-5 -4 60 61 24.77857278205104 0.002505969447042844
-5 -4 61 62 22.80047403586318 0.002680525086496743
-5 -4 62 63 20.97976380176747 0.003042555365556865
-5 -4 63 64 19.30378492458901 0.003279804126414376
-5 -4 64 65 17.7608739693802 0.003407423101222662
-5 -4 65 66 16.34033938312686 0.003480018917652927
-5 -4 66 67 15.03244019716512 0.003489196244620629
-5 -4 67 68 13.82830966906126 0.003437762239091313
-5 -4 68 69 12.7197623548144 0.003370540674271894
-5 -4 69 70 11.69910451912261 0.003277736560660216
-5 -4 70 71 10.75936659690557 0.003149833030477112
-5 -4 71 72 9.894122424334507 0.00300171849731079
-5 -4 72 73 9.097487965007099 0.002842485611157741
-5 -4 73 74 8.364041741501264 0.002681029154807391
-5 -4 74 75 7.68882474083993 0.002509252545876528
-5 -4 75 76 7.06729164012607 0.002338563771262514
-5 -4 76 77 6.495220451728174 0.002180161919328683
-5 -4 77 78 5.968650997900213 0.002053889220264615
-5 -4 78 79 5.483965147448629 0.001943560691080037
-5 -4 79 80 5.037866960175611 0.001843016834237154
-5 -4 80 81 4.627308263363945 0.001749149019071083
-5 -4 81 82 4.24949494103635 0.001651026529009947
-5 -4 82 83 3.901870497951009 0.001552749800163955
-5 -4 83 84 3.582069355313129 0.001454667252330122
-5 -4 84 85 3.287911656879765 0.001361233259193906
-5 -4 85 86 3.017373902690056 0.001280683371441604
-5 -4 86 87 2.768567383507724 0.001207481178234993
-5 -4 87 88 2.539762708086367 0.001135793437716526
-5 -4 88 89 2.329382116384098 0.001061196389358088
-5 -4 89 90 2.13597498369577 0.0009866821801134407
-5 -4 90 91 1.958196407248447 0.0009131825657073822
-5 -4 91 92 1.794807292728671 0.000843103412142332
-5 -4 92 93 1.644667628555643 0.0007801295548024445
-5 -4 93 94 1.506729433442672 0.0007272032428937703
-5 -4 94 95 1.380025060569671 0.0006795165118760327
-5 -4 95 96 1.263654921189814 0.0006327432188042437
-5 -4 96 97 1.156796445130776 0.0005864469195460131
-5 -4 97 98 1.0586913252597 0.0005386758898395794
-5 -4 98 99 0.9686396229286658 0.0004899646184445272
-5 -4 99 100 0.8859968948881404 0.0004409354071458482
-4 -3.75 0.1 1 3659.355084737368 0.4295642103588762
-4 -3.75 1 2 21486.4736980649 13.75262363406364
-4 -3.75 2 3 17084.59954545074 8.976704383450851
-4 -3.75 3 4 12834.29010906515 7.18538097675264
-4 -3.75 4 5 9939.828637015149 8.921769199032497
-4 -3.75 5 6 7928.611484711356 5.08406037387067
-4 -3.75 6 7 6475.905353389467 3.227385179509838
-4 -3.75 7 8 5389.123705971759 2.552269193997745
-4 -3.75 8 9 4552.777163153683 2.892558751351316
-4 -3.75 9 10 3893.680755357605 3.117934413128296
-4 -3.75 10 11 3364.104738680202 3.195763276312846
-4 -3.75 11 12 2931.627401203521 0.5351116039805675
-4 -3.75 12 13 2573.538508772727 0.4009073352367523
-4 -3.75 13 14 2273.491790886651 0.3049338346431796
-4 -3.75 14 15 2019.504984079083 0.2341994798493943
-4 -3.75 15 16 1802.541831026927 1.78331404341111
-4 -3.75 16 17 1615.813243130863 1.468938584221632
-4 -3.75 17 18 1453.904344809805 1.210510617775753
-4 -3.75 18 19 1312.676358234099 0.9979144379913123
-4 -3.75 19 20 1188.79439791017 0.8228075052254553
-4 -3.75 20 21 1079.543334834406 0.6785393179179664
-4 -3.75 21 22 982.7556974219227 0.5596857579938614
-4 -3.75 22 23 896.674247409101 0.4617518963859766
-4 -3.75 23 24 819.8255734483553 0.3810070189266526
-4 -3.75 24 25 750.9663292478135 0.3144292960829489
-4 -3.75 25 26 689.0593060738541 0.2595867028315979
-4 -3.75 26 27 633.2453753606742 0.2144174427547796
-4 -3.75 27 28 582.7966110568249 0.1772001905736715
-4 -3.75 28 29 537.0850985122516 0.1465190415203779
-4 -3.75 29 30 495.5631391948774 0.1212346665918744
-4 -3.75 30 31 457.7624624158337 0.1004060708236238
-4 -3.75 31 32 423.2817079235849 0.08325680388344381
-4 -3.75 32 33 391.774515376388 0.06912959958060583
-4 -3.75 33 34 362.9380055002397 0.05748401140607484
-4 -3.75 34 35 336.5014488784032 0.04788344144571965
-4 -3.75 35 36 312.2277760507359 0.03996029623510822
-4 -3.75 36 37 289.908418788845 0.0334271317422008
-4 -3.75 37 38 269.3604042560536 0.02803684317808575
-4 -3.75 38 39 250.4216785399857 0.02358456559434785
-4 -3.75 39 40 232.9473446746394 0.0199039049062435
-4 -3.75 40 41 216.8069698600102 0.01686169963298312
-4 -3.75 41 42 201.8834754760838 0.01434260520915132
-4 -3.75 42 43 188.0720551862983 0.012250738946193
-4 -3.75 43 44 175.2792706630009 0.01051695106349371
-4 -3.75 44 45 163.4205254036433 0.009074727101790359
-4 -3.75 45 46 152.4204658734397 0.007871643258482663
-4 -3.75 46 47 142.2098511676349 0.006869785559104002
-4 -3.75 47 48 132.7257905792176 0.006030729330120721
-4 -3.75 48 49 123.9114464575613 0.005326456196414142
-4 -3.75 49 50 115.7143447656656 0.004730770122179706
-4 -3.75 50 51 108.0871604614342 0.004225740219723662
-4 -3.75 51 52 100.9867329521755 0.003798424388705257
-4 -3.75 52 53 94.37359097075085 0.003434837837446025
-4 -3.75 53 54 88.21163323372323 0.003123982268590453
-4 -3.75 54 55 82.46825988492469 0.00285894178553292
-4 -3.75 55 56 77.11019536974221 0.07392397532709083
-4 -3.75 56 57 72.11498519509244 0.0657578005577335
-4 -3.75 57 58 67.45402663711654 0.05847007138127935
-4 -3.75 58 59 63.10344938654083 0.05196737050313516
-4 -3.75 59 60 59.04131111564696 0.04616309038161148
-4 -3.75 60 61 55.24743064245046 0.04098375869232029
-4 -3.75 61 62 51.70318766498235 0.03636208453372092
-4 -3.75 62 63 48.39143281324137 0.03223698392667274
-4 -3.75 63 64 45.29632262785382 0.02855536834638883
-4 -3.75 64 65 42.40302664179776 0.02527050439746859
-4 -3.75 65 66 39.69788178889619 0.02234241510603141
-4 -3.75 66 67 37.16816785039455 0.01973304267799136
-4 -3.75 67 68 34.80200205859489 0.01740767406603538
-4 -3.75 68 69 32.58840320106819 0.01533610777580918
-4 -3.75 69 70 30.51726580506535 0.0134908519019703
-4 -3.75 70 71 28.57916191789082 0.01184751747173252
-4 -3.75 71 72 26.76538592894266 0.01038340412299377
-4 -3.75 72 73 25.06779229219713 0.009080674726476445
-4 -3.75 73 74 23.47873833374349 0.00792231311128333
-4 -3.75 74 75 21.99112110244808 0.006894180689752005
-4 -3.75 75 76 20.59825053839483 0.005981410056026704
-4 -3.75 76 77 19.29393015939374 0.005171296378392753
-4 -3.75 77 78 18.07240670074962 0.004453101152282812
-4 -3.75 78 79 16.92833927364299 0.003817036452392841
-4 -3.75 79 80 15.85675334773941 0.003254636506602182
-4 -3.75 80 81 14.85301698779569 0.002758135785867921
-4 -3.75 81 82 13.91283558794219 0.002320686381031223
-4 -3.75 82 83 13.03213649195843 0.001935299095562115
-4 -3.75 83 84 12.20709498497792 0.001596520307856508
-4 -3.75 84 85 11.43415907689021 0.001417801376904393
-4 -3.75 85 86 10.70996799683347 0.001397904407916428
-4 -3.75 86 87 10.03141048263127 0.001366765754882593
-4 -3.75 87 88 9.395593683004227 0.001318395927899729
-4 -3.75 88 89 8.799819009326958 0.001264290393384826
-4 -3.75 89 90 8.241557431068459 0.001207999286592099
-4 -3.75 90 91 7.718434737682549 0.001148125687596036
-4 -3.75 91 92 7.228240758433327 0.001082858027675826
-4 -3.75 92 93 6.76890593558024 0.001018296716295275
-4 -3.75 93 94 6.338472537910483 0.0009378806324837896
-4 -3.75 94 95 5.935114686959232 0.0008538583661943377
-4 -3.75 95 96 5.557119588739293 0.0007771717565256964
-4 -3.75 96 97 5.202899886643819 0.0007141894237490121
-4 -3.75 97 98 4.870969337052226 0.0006672134801934959
-4 -3.75 98 99 4.559926329363409 0.0006326568699179802
-4 -3.75 99 100 4.26846081948722 0.0006034648945876242
-3.75 -3.5 0.1 1 1941.927517968886 0.5876937284706401
-3.75 -3.5 1 2 26854.79417074626 14.2018645095668
-3.75 -3.5 2 3 22944.14382301199 9.39709326805314
-3.75 -3.5 3 4 17626.49247155563 6.37254467040475
-3.75 -3.5 4 5 13830.22160836574 11.97099803850324
-3.75 -3.5 5 6 11136.38551286623 6.954033990708922
-3.75 -3.5 6 7 9165.75240317916 4.339954229268187
-3.75 -3.5 7 8 7678.743640365244 7.431802657243679
-3.75 -3.5 8 9 6526.410073956253 5.849201252001876
-3.75 -3.5 9 10 5613.225628005135 4.639722358111612
-3.75 -3.5 10 11 4876.047387315991 3.712568063036997
-3.75 -3.5 11 12 4271.094579846449 4.249764094187412
-3.75 -3.5 12 13 3768.550605484933 3.487905711716849
-3.75 -3.5 13 14 3346.039443291284 2.868413079836955
-3.75 -3.5 14 15 2987.084142763836 2.362095869639234
-3.75 -3.5 15 16 2679.407086716737 1.94705996019502
-3.75 -3.5 16 17 2413.717194023635 1.605799130038577
-3.75 -3.5 17 18 2182.65058242453 1.324625173413096
-3.75 -3.5 18 19 1980.393717261465 1.093007244477576
-3.75 -3.5 19 20 1802.387015360665 0.9019397336924158
-3.75 -3.5 20 21 1644.962413062084 0.7442578065877115
-3.75 -3.5 21 22 1505.07724925126 0.6139832341625606
-3.75 -3.5 22 23 1380.240598145904 0.5066049556503458
-3.75 -3.5 23 24 1268.404150112967 0.4180158864546684
-3.75 -3.5 24 25 1167.871500728543 0.3449168131919578
-3.75 -3.5 25 26 1077.213681764494 0.2845868370875451
-3.75 -3.5 26 27 995.2148328263801 0.2357248647689403
-3.75 -3.5 27 28 920.8259940235318 0.2890935967332098
-3.75 -3.5 28 29 853.1726909365909 0.3390714748237542
-3.75 -3.5 29 30 791.5023848464936 0.3784767818663113
-3.75 -3.5 30 31 735.1680634501727 0.4062513748241372
-3.75 -3.5 31 32 683.5987548847763 0.4296995171816889
-3.75 -3.5 32 33 636.2898564331081 0.4570847322262352
-3.75 -3.5 33 34 592.818606674691 0.4813548278032158
-3.75 -3.5 34 35 552.8106640733411 0.4988627225036453
-3.75 -3.5 35 36 515.9333792474321 0.5126849523760484
-3.75 -3.5 36 37 481.8858410280662 0.03551483185583493
-3.75 -3.5 37 38 450.4143992694474 0.02961216078119833
-3.75 -3.5 38 39 421.2833914752823 0.02475393986003382
-3.75 -3.5 39 40 394.2855332372479 0.02074958976851349
-3.75 -3.5 40 41 369.2370407864998 0.01745105196272334
-3.75 -3.5 41 42 345.9751794583814 0.0147274755083231
-3.75 -3.5 42 43 324.3508107097738 0.01248443105441766
-3.75 -3.5 43 44 304.2296217520679 0.0106303941631154
-3.75 -3.5 44 45 285.4818203120537 0.2734981366466513
-3.75 -3.5 45 46 268.0165696740124 0.2419399338224935
-3.75 -3.5 46 47 251.724170441069 0.2138339033652983
-3.75 -3.5 47 48 236.5146684031733 0.1888129511658576
-3.75 -3.5 48 49 222.3072086732662 0.1665400798437702
-3.75 -3.5 49 50 209.0269251626864 0.1467062603205989
-3.75 -3.5 50 51 196.6060124264731 0.1290568381366199
-3.75 -3.5 51 52 184.9825489193634 0.1133504238121361
-3.75 -3.5 52 53 174.0986038333749 0.09938335003897691
-3.75 -3.5 53 54 163.9021041300287 0.08696291383131438
-3.75 -3.5 54 55 154.3450532170949 0.07591776599232958
-3.75 -3.5 55 56 145.3831208606231 0.06610396256442641
-3.75 -3.5 56 57 136.9756390551132 0.05739084738726774
-3.75 -3.5 57 58 129.085239238378 0.04965593737821905
-3.75 -3.5 58 59 121.676814502212 0.04279704316623167
-3.75 -3.5 59 60 114.7184272714028 0.03671334370970669
-3.75 -3.5 60 61 108.1802748233712 0.03132512404457088
-3.75 -3.5 61 62 102.0350515051476 0.0265602775497058
-3.75 -3.5 62 63 96.25714594749134 0.02234909770226068
-3.75 -3.5 63 64 90.82284314557822 0.01863302245902787
-3.75 -3.5 64 65 85.71041346577893 0.01535809745638517
-3.75 -3.5 65 66 80.89955235890599 0.01247310555228864
-3.75 -3.5 66 67 76.37109408468342 0.00993494795257277
-3.75 -3.5 67 68 72.10740375407474 0.007708847884330794
-3.75 -3.5 68 69 68.09211066850236 0.005761219504549331
-3.75 -3.5 69 70 64.30964639579615 0.004059990033496774
-3.75 -3.5 70 71 60.74566735898094 0.00257958845172368
-3.75 -3.5 71 72 57.38680326474906 0.002000754224802392
