#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7547.260469691721 1.461985105395797
-5 -4 1 2 25153.96716647916 8.977774260201841
-5 -4 2 3 17812.29992152058 6.878184253124346
-5 -4 3 4 12827.01753965709 5.219528550844188
-5 -4 4 5 9674.323117981265 9.385493518466319
-5 -4 5 6 7562.30571808557 5.38442958559699
-5 -4 6 7 6071.632635611415 3.237595953616619
-5 -4 7 8 4976.056380927876 4.752933414520157
-5 -4 8 9 4144.504059188223 3.295435183392328
-5 -4 9 10 3497.166212346973 2.267825125462423
-5 -4 10 11 2982.588715228203 1.627036658992438
-5 -4 11 12 2566.455247511612 1.45894022432276
-5 -4 12 13 2225.164074278945 1.307235988215325
-5 -4 13 14 1941.747491513796 1.184601633534612
-5 -4 14 15 1703.91240469435 1.073015473064288
-5 -4 15 16 1502.529376414414 0.9713647691621645
-5 -4 16 17 1330.636714076708 0.8862004824432006
-5 -4 17 18 1182.872026425415 0.8088098091068332
-5 -4 18 19 1055.055085239613 0.7355435016575029
-5 -4 19 20 943.8722405778781 0.6702919531004454
-5 -4 20 21 846.6830578816681 0.6163775780216838
-5 -4 21 22 761.341611176123 0.5611289462125342
-5 -4 22 23 686.0910119434327 0.5119322105603032
-5 -4 23 24 619.4885997351449 0.4663064706595605
-5 -4 24 25 560.3476045024848 0.4304395454898895
-5 -4 25 26 507.6770313719228 0.3917729768139111
-5 -4 26 27 460.636106707471 0.3567896145112286
-5 -4 27 28 418.507814429683 0.3243671240790604
-5 -4 28 29 380.6960496854746 0.3689881864301015
-5 -4 29 30 346.6754845749816 0.3013801600731654
-5 -4 30 31 316.017299428557 0.2468297130451447
-5 -4 31 32 288.339164864718 0.2225400484523448
-5 -4 32 33 263.3049549880047 0.2008843370722388
-5 -4 33 34 240.6250987548604 0.1818271247293524
-5 -4 34 35 220.0506216430972 0.1642247672713779
-5 -4 35 36 201.3640326979969 0.146995348618816
-5 -4 36 37 184.3730226910972 0.1306285398602824
-5 -4 37 38 168.906304621138 0.1152414765951164
-5 -4 38 39 154.8112042447418 0.1022071440962122
-5 -4 39 40 141.9532168710795 0.09014415365919604
-5 -4 40 41 130.2143624542171 0.07942595501057781
-5 -4 41 42 119.4893858207842 0.06933887598367505
-5 -4 42 43 109.6840189853705 0.06002341238176712
-5 -4 43 44 100.7135183644026 0.05223223235864793
-5 -4 44 45 92.50144809770416 0.04500969903160978
-5 -4 45 46 84.97871140546246 0.03842347306805038
-5 -4 46 47 78.08375216965145 0.03280078418426058
-5 -4 47 48 71.76144902840549 0.02757840042764315
-5 -4 48 49 65.96215918176284 0.02291368452543452
-5 -4 49 50 60.64050512553057 0.01898977328056617
-5 -4 50 51 55.75558262999275 0.01542140814301263
-5 -4 51 52 51.27004778698256 0.01218129708621518
-5 -4 52 53 47.14967978717976 0.009389950199476971
-5 -4 53 54 43.3633274307714 0.007066758733635936
-5 -4 54 55 39.88327430224293 0.00507933765027957
-5 -4 55 56 36.68414648242977 0.003469541586547109
-5 -4 56 57 33.74282888186961 0.003121367491942806
-5 -4 57 58 31.03728245973729 0.02839182447886657
-5 -4 58 59 28.55071316691947 0.01223746779145074
-5 -4 59 60 26.26233444003823 0.002628873116233166
-5 -4 60 61 24.15723127615619 0.002477915556038823
-5 -4 61 62 22.22034125553134 0.002337231712299825
-5 -4 62 63 20.4381172999826 0.00243000216016398
-5 -4 63 64 18.7980872834088 0.002658612594544252
-5 -4 64 65 17.28876130610113 0.002782994114895132
-5 -4 65 66 15.89960817837973 0.002859229082156745
-5 -4 66 67 14.6210342628933 0.002881523776750328
-5 -4 67 68 13.44430723128544 0.002854632324668316
-5 -4 68 69 12.36136545261703 0.002824048777441135
-5 -4 69 70 11.36463480062558 0.002778112545213318
-5 -4 70 71 10.44725452426286 0.002703571840518393
-5 -4 71 72 9.602900813072219 0.002611196757946743
-5 -4 72 73 8.825784930366218 0.002507343634059467
-5 -4 73 74 8.110575567342908 0.002399549592214001
-5 -4 74 75 7.45239753933044 0.00227941844593893
-5 -4 75 76 6.846783250060848 0.002157464242845464
-5 -4 76 77 6.289584650308267 0.002043578905248644
