#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7577.637716419801 0.7635738063590907
-5 -4 1 2 25144.48296257477 8.904865964035707
-5 -4 2 3 17797.60084735749 4.98144750350184
-5 -4 3 4 12814.13213586036 3.868990795534046
-5 -4 4 5 9663.646610921936 9.368259281438441
-5 -4 5 6 7553.536650047837 5.371884672772467
-5 -4 6 7 5778.004124103394 4.755601769778877
-5 -4 7 8 4970.136253421533 4.739774980695984
-5 -4 8 9 4139.635071662063 3.286195725234393
-5 -4 9 10 3493.166151341379 2.261313037404307
-5 -4 10 11 2979.313692079265 1.541546940025
-5 -4 11 12 2563.788500741386 1.193296780442779
-5 -4 12 13 2223.010361615483 1.079057360905153
-5 -4 13 14 1940.02901683993 0.9876882698217742
-5 -4 14 15 1702.564073290634 0.9026033964621547
-5 -4 15 16 1501.49679886182 0.8236973155160285
-5 -4 16 17 1329.874176833981 0.7580104566752652
-5 -4 17 18 1182.340531254971 0.6974301980310429
-5 -4 18 19 1054.721381152858 0.6388695347702651
-5 -4 19 20 943.7079360239286 0.5864636398395078
-5 -4 20 21 846.6635258795521 0.5437389593811304
-5 -4 21 22 761.445536928838 0.4983833630689105
-5 -4 22 23 686.3000003443559 0.4579417726132533
-5 -4 23 24 619.7866810841592 0.4200625724078009
-5 -4 24 25 560.7207458187311 0.3910037077599782
-5 -4 25 26 508.112911591246 0.3584283081773947
-5 -4 26 27 461.1240488945952 0.3288781102870075
-5 -4 27 28 419.0384958076531 0.3012934871165953
-5 -4 28 29 381.2612762595638 0.3669261187000643
-5 -4 29 30 347.2680022216533 0.2996142740732921
-5 -4 30 31 316.6307358078853 0.2446560266012057
-5 -4 31 32 288.9679986083799 0.2140358528948809
-5 -4 32 33 263.9443599485718 0.1950401503340231
-5 -4 33 34 241.2708393047998 0.1782874808397423
-5 -4 34 35 220.6989764229409 0.1626397185236215
-5 -4 35 36 202.0117565917675 0.1470214562354784
-5 -4 36 37 185.0173173252204 0.1319443655675059
-5 -4 37 38 169.544756851852 0.117579358427605
-5 -4 38 39 155.4417363298829 0.1053517693791264
-5 -4 39 40 142.5740370669202 0.09392440769155996
-5 -4 40 41 130.8239458923347 0.08369631111449394
-5 -4 41 42 120.0864523437901 0.07397451206786343
-5 -4 42 43 110.2675070513117 0.06492309437712152
-5 -4 43 44 101.2825537320572 0.05730942267170747
-5 -4 44 45 93.0553264258229 0.05019310834759949
-5 -4 45 46 85.51688059910046 0.04365478450675653
-5 -4 46 47 78.60579274315789 0.03802978531685142
-5 -4 47 48 72.26705979854887 0.03275864471079615
-5 -4 48 49 66.45114550293822 0.02801184910313737
-5 -4 49 50 61.11276393104302 0.02397584795669871
-5 -4 50 51 56.21109360371764 0.0202700321080016
-5 -4 51 52 51.70886799009888 0.01687405617367688
-5 -4 52 53 47.5719288737813 0.01391365608370876
-5 -4 53 54 43.76917760515465 0.01141178374783181
-5 -4 54 55 40.27294571208736 0.009238760822668723
-5 -4 55 56 37.05790172090203 0.007437410062394179
-5 -4 56 57 34.10096843208688 0.005803243645701173
-5 -4 57 58 31.38095824166724 0.004396784500045214
-5 -4 58 59 28.87845080914847 0.003195678198569141
-5 -4 59 60 26.57351542418601 0.02356944863991117
-5 -4 60 61 24.45504684377022 0.009030014225977823
-5 -4 61 62 22.50578987119254 0.002326890404699355
-5 -4 62 63 20.71022320688276 0.002191718439256363
