#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7542.154454790777 2.179951744646132
-5 -4 1 2 25165.40291097398 10.06001510159331
-5 -4 2 3 17812.69625574098 7.818978495008196
-5 -4 3 4 12825.33422192184 5.865961956620595
-5 -4 4 5 9671.938279229067 9.396581190794677
-5 -4 5 6 7559.591842456904 5.393155188743549
-5 -4 6 7 6068.72833621464 3.24302279704807
-5 -4 7 8 4973.036046981433 4.810618353300924
-5 -4 8 9 4141.413445046308 3.33683213702534
-5 -4 9 10 3494.040008302825 2.297117205424001
-5 -4 10 11 2979.450967795452 1.762054819691457
-5 -4 11 12 2563.326200220864 1.573374370645979
-5 -4 12 13 2222.060733815491 1.404442879006183
-5 -4 13 14 1938.682394612389 1.26762887014911
-5 -4 14 15 1700.896403906946 1.144077518429867
-5 -4 15 16 1499.571153061953 1.032112253557898
-5 -4 16 17 1327.742860541561 0.9382292914481241
-5 -4 17 18 1180.047863629607 0.8533688026780055
-5 -4 18 19 1052.304665661614 0.7735209178308651
-5 -4 19 20 941.198382968159 0.7025478940508947
-5 -4 20 21 844.0879696196145 0.6437692125934973
-5 -4 21 22 758.8267576450191 0.58417744480073
-5 -4 22 23 683.6570887682338 0.5311545232561912
-5 -4 23 24 617.1357330393305 0.4821573554540919
-5 -4 24 25 558.0756633572875 0.4434282792443582
-5 -4 25 26 505.4856161733763 0.4021682603752765
-5 -4 26 27 458.5243872984608 0.3648859638672661
-5 -4 27 28 416.4746418471011 0.330433240983325
-5 -4 28 29 378.7401669488373 0.3747816290309061
-5 -4 29 30 344.795436532614 0.3060887345487799
-5 -4 30 31 314.211605329109 0.2499883422241851
-5 -4 31 32 286.6061611312674 0.2227415846868439
-5 -4 32 33 261.6428575738116 0.2000569443512745
-5 -4 33 34 239.0320663776573 0.1801429150764307
-5 -4 34 35 218.5248013597792 0.1618470030919923
-5 -4 35 36 199.9035506768018 0.1440780838992168
-5 -4 36 37 182.9759628913415 0.1273187559195321
-5 -4 37 38 167.5707237884158 0.1116562552988114
-5 -4 38 39 153.5351435069611 0.09844277876706542
-5 -4 39 40 140.7347289041923 0.08626441172424393
-5 -4 40 41 129.051515909155 0.07548724236283988
-5 -4 41 42 118.3802617196836 0.06538458109790213
-5 -4 42 43 108.6267139863393 0.05608633177666889
-5 -4 43 44 99.70615519818922 0.04834563029378103
-5 -4 44 45 91.5421736873782 0.04119399682363678
-5 -4 45 46 84.06569930073225 0.03469295175209197
-5 -4 46 47 77.21521233921415 0.02917121775020348
-5 -4 47 48 70.93563062269452 0.0240624566255434
-5 -4 48 49 65.17735127500812 0.01951901187716487
-5 -4 49 50 59.89503798819909 0.0157246358151113
-5 -4 50 51 55.04782867786711 0.01229148658288892
-5 -4 51 52 50.59841750705508 0.009189081135673405
-5 -4 52 53 46.51262653735716 0.006535820811741644
-5 -4 53 54 42.75935041959269 0.004351602652256759
-5 -4 54 55 39.31091988844643 0.003483334697513385
-5 -4 55 56 36.14200629294594 0.003307894380917276
-5 -4 56 57 33.22980397963006 0.00312235883563261
-5 -4 57 58 30.55234347654125 0.002958019770822773
-5 -4 58 59 28.09102181570897 0.002793610113688061
-5 -4 59 60 25.82785995184048 0.002908126021878843
-5 -4 60 61 23.74660050891121 0.003399451769535489
-5 -4 61 62 21.8324125283989 0.003740903156202791
-5 -4 62 63 20.07179093997691 0.00397569542630194
-5 -4 63 64 18.45230579079799 0.004094160783207457
-5 -4 64 65 16.96250903301267 0.004113752887771938
-5 -4 65 66 15.59191039211518 0.00409025141411945
-5 -4 66 67 14.33095642963813 0.00401809616122506
-5 -4 67 68 13.17095344830177 0.003902468223113686
-5 -4 68 69 12.1038762572621 0.003789336488683404
-5 -4 69 70 11.12218797796529 0.003666614392212608
-5 -4 70 71 10.21906396339672 0.003520536729229917
-5 -4 71 72 9.388215225254715 0.003361192305220584
-5 -4 72 73 8.623886435094731 0.003194148900874438
-5 -4 73 74 7.920778857755291 0.003027184957810292
-5 -4 74 75 7.27404862990944 0.002852536136593642
-5 -4 75 76 6.679258188322693 0.002680905637460818
-5 -4 76 77 6.132288989731209 0.002521842477604785
-5 -4 77 78 5.629280858428805 0.002392883031422599
-5 -4 78 79 5.166708506466472 0.002277421695595194
-5 -4 79 80 4.741362133582482 0.002169147682693939
-5 -4 80 81 4.350275447108189 0.002065873033466836
-5 -4 81 82 3.990730161252632 0.001958988321431931
-5 -4 82 83 3.660240004371162 0.001853789474598688
-5 -4 83 84 3.356506062018889 0.001750946247058849
-5 -4 84 85 3.077410775836829 0.00165451904309899
-5 -4 85 86 2.820989217293558 0.001571425704076646
-5 -4 86 87 2.585408624421537 0.001495232433512239
-5 -4 87 88 2.368992925036062 0.001419737307196467
-5 -4 88 89 2.170214458368118 0.001340558092776334
-5 -4 89 90 1.987669261547545 0.001260356281129082
-5 -4 90 91 1.820056931546692 0.001180174980413007
-5 -4 91 92 1.666181331852509 0.00110230747925244
-5 -4 92 93 1.524943562488304 0.001030459822974006
-5 -4 93 94 1.395332677603 0.0009678526090617368
-5 -4 94 95 1.27641498375234 0.0009102048312832345
-5 -4 95 96 1.167323796283735 0.0008539409606960202
-5 -4 96 97 1.067267495973235 0.0007991541654175371
-5 -4 97 98 0.9755167893473381 0.0007442994905404454
-5 -4 98 99 0.8913990226160621 0.0006899172965232347
-5 -4 99 100 0.8142956046449613 0.0006364701923369243
-4 -3.75 0.1 1 3748.892517878839 0.4248237761480596
-4 -3.75 1 2 21699.49146735786 13.63043390644816
-4 -3.75 2 3 17221.26760094782 8.952593948746653
-4 -3.75 3 4 12929.48193281286 8.405944544569138
-4 -3.75 4 5 10010.18765129227 8.9963915567605
-4 -3.75 5 6 7982.724033769047 5.12680669733345
-4 -3.75 6 7 6518.699800775519 3.25560203967143
-4 -3.75 7 8 5423.655684117837 2.296139113119352
-4 -3.75 8 9 4581.070268749593 2.712150119956277
-4 -3.75 9 10 3917.131791445553 2.993676008140028
-4 -3.75 10 11 3383.717925119376 3.113072903450757
-4 -3.75 11 12 2948.143974209269 0.5399351604114599
-4 -3.75 12 13 2587.523525542652 0.4044912307190316
-4 -3.75 13 14 2285.381109111692 0.3076226707316891
-4 -3.75 14 15 2029.642117827067 0.2362159854494621
-4 -3.75 15 16 1811.201712588484 1.794842002207588
-4 -3.75 16 17 1623.218265154199 1.478723840275961
-4 -3.75 17 18 1460.236431014679 1.218786150955566
-4 -3.75 18 19 1318.086736665811 1.004887687864311
-4 -3.75 19 20 1193.409206832387 0.8286609585018141
-4 -3.75 20 21 1083.468224239689 0.683436086194888
-4 -3.75 21 22 986.0803234407966 0.5637694987767645
-4 -3.75 22 23 899.4754202406033 0.4651478669558173
-4 -3.75 23 24 822.1691434837811 0.3838220063071276
-4 -3.75 24 25 752.9088597921416 0.3167549821730518
-4 -3.75 25 26 690.6497098816297 0.2615025322298834
-4 -3.75 26 27 634.5263214526211 0.2159915053697432
-4 -3.75 27 28 583.8054590146423 0.1784895216965197
-4 -3.75 28 29 537.8545897082548 0.1475714950211113
-4 -3.75 29 30 496.1219566271151 0.1220908769429343
-4 -3.75 30 31 458.1358702356282 0.1011004206988559
-4 -3.75 31 32 423.4920567272603 0.0838176994517994
-4 -3.75 32 33 391.8416481080121 0.06958065390017509
-4 -3.75 33 34 362.879572653287 0.05784470537832931
-4 -3.75 34 35 336.3331135401308 0.04816991174965324
-4 -3.75 35 36 311.963477608251 0.04018566478043795
-4 -3.75 36 37 289.5605914473666 0.03360216821010908
-4 -3.75 37 38 268.9401707103696 0.02817047488821345
-4 -3.75 38 39 249.939002049497 0.02368405785827576
-4 -3.75 39 40 232.4111456142693 0.01997533401211626
-4 -3.75 40 41 216.225228332716 0.01691019473540223
-4 -3.75 41 42 201.2633294396802 0.0143723123468078
-4 -3.75 42 43 187.4198942459838 0.01226532177594208
-4 -3.75 43 44 174.6008285027228 0.01051942613597134
-4 -3.75 44 45 162.7209390759324 0.009067668078955649
-4 -3.75 45 46 151.7043394851272 0.007857012632285887
-4 -3.75 46 47 141.4813017222802 0.006849106565283591
-4 -3.75 47 48 131.9884932515466 0.006005254290130324
-4 -3.75 48 49 123.1686821064447 0.00529724773009832
-4 -3.75 49 50 114.9690340164543 0.004698720863814287
-4 -3.75 50 51 107.3419005266841 0.004191671866067281
-4 -3.75 51 52 100.2438299573253 0.003762926205993722
-4 -3.75 52 53 93.63508551164179 0.003398435110725018
-4 -3.75 53 54 87.47932510472488 0.003087131453440861
-4 -3.75 54 55 81.7437360654552 0.002921150957163832
-4 -3.75 55 56 76.39488144327898 0.07588649879654952
-4 -3.75 56 57 71.41005175260153 0.06756949205887963
-4 -3.75 57 58 66.76051789909704 0.06014451904250961
-4 -3.75 58 59 62.42226040902653 0.05351676089069457
-4 -3.75 59 60 58.37320215511493 0.04759843888398763
-4 -3.75 60 61 54.59304128628173 0.04231508401745998
-4 -3.75 61 62 51.06304910954146 0.03759845118711524
-4 -3.75 62 63 47.76597823937788 0.03338643565703592
-4 -3.75 63 64 44.68589630280577 0.02962524158996871
-4 -3.75 64 65 41.80789108805716 0.02626737522171396
-4 -3.75 65 66 39.11822549377989 0.0232721950293211
-4 -3.75 66 67 36.60411280724047 0.02060110962808182
-4 -3.75 67 68 34.25361258039186 0.01821893771049332
-4 -3.75 68 69 32.05569134691816 0.01609505835205027
-4 -3.75 69 70 30.00019629367315 0.01420158640100766
-4 -3.75 70 71 28.07765759468723 0.01251380831502047
-4 -3.75 71 72 26.27933096618805 0.01100859097905271
-4 -3.75 72 73 24.59703670954097 0.009667738781118373
-4 -3.75 73 74 23.02310192312447 0.008474094000611387
-4 -3.75 74 75 21.55039726217356 0.007413256356851861
-4 -3.75 75 76 20.17221033424236 0.006470088599595414
-4 -3.75 76 77 18.88232541394647 0.005631682008409911
-4 -3.75 77 78 17.67497234052374 0.004887048563425367
-4 -3.75 78 79 16.54479569744541 0.004226310477026374
-4 -3.75 79 80 15.4868096054015 0.003640879893154647
-4 -3.75 80 81 14.49637299811447 0.003122843859113544
-4 -3.75 81 82 13.56918296860655 0.002665273034590854
