#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7568.403897929528 1.865121627744884
-5 -4 1 2 25365.03334150753 9.234961478992773
-5 -4 2 3 17989.00522104514 7.203665185970749
-5 -4 3 4 12962.1216390284 5.404352533467318
-5 -4 4 5 9780.084080222174 9.475903654431022
-5 -4 5 6 7647.33973642864 5.438390322965461
-5 -4 6 7 6141.529738411839 3.271007384192671
-5 -4 7 8 5034.545558414039 4.779065491585243
-5 -4 8 9 4194.154676888847 3.313430928961679
-5 -4 9 10 3539.815046748936 2.28019406648491
-5 -4 10 11 3019.585082740085 1.633098203079953
-5 -4 11 12 2598.814353117009 1.459120539475407
-5 -4 12 13 2253.668773245519 1.302806356694418
-5 -4 13 14 1967.010380079387 1.176619438748503
-5 -4 14 15 1726.42075926132 1.062290232004443
-5 -4 15 16 1522.677093514358 0.9587658148457194
-5 -4 16 17 1348.745494359835 0.8725078913464586
-5 -4 17 18 1199.207223852464 0.7946191910148173
-5 -4 18 19 1069.838049653605 0.7214525152101032
-5 -4 19 20 957.2892141173998 0.6568166262167097
-5 -4 20 21 858.8919464603458 0.6039279455451378
-5 -4 21 22 772.4772505173348 0.5499151864850091
-5 -4 22 23 696.2692859099645 0.5021868322296541
-5 -4 23 24 628.8096866939262 0.4581091608257566
-5 -4 24 25 568.898617253047 0.4238450810734093
-5 -4 25 26 515.5341636547674 0.3866457787951276
-5 -4 26 27 467.8663144051554 0.3530455125402341
-5 -4 27 28 425.170001062629 0.3218609650217559
-5 -4 28 29 386.8422746413335 0.3701070605443988
-5 -4 29 30 352.3520144661709 0.3023130189898779
-5 -4 30 31 321.2654206444631 0.2471406115890886
-5 -4 31 32 293.195832560341 0.2234140202695585
-5 -4 32 33 267.803216497348 0.2021736464318451
-5 -4 33 34 244.7946236555119 0.1834030240439404
-5 -4 34 35 223.9181885339612 0.1659633224632557
-5 -4 35 36 204.9539093419841 0.1487819809021005
-5 -4 36 37 187.7072448928816 0.1323786311431547
-5 -4 37 38 172.0048723819375 0.1168983990177708
-5 -4 38 39 157.6922757838531 0.103757782399299
-5 -4 39 40 144.6333095101474 0.09156510346070945
-5 -4 40 41 132.7085642920163 0.08070447379620305
-5 -4 41 42 121.811510009427 0.07045245661612398
-5 -4 42 43 111.8467268580207 0.06095987115998014
-5 -4 43 44 102.7284218156575 0.05299669123647277
-5 -4 44 45 94.3792083180485 0.04559739873388935
-5 -4 45 46 86.72912328565107 0.03883811557213335
-5 -4 46 47 79.71583239725423 0.03305479777588971
-5 -4 47 48 73.28351756844553 0.02767916026147077
-5 -4 48 49 67.38190438690951 0.02287736946330199
-5 -4 49 50 61.96503426915312 0.01883983100187692
-5 -4 50 51 56.99147471016652 0.01517387005514337
-5 -4 51 52 52.42339721807879 0.01185247497068787
-5 -4 52 53 48.22612852215327 0.009002105535358851
-5 -4 53 54 44.36809704925508 0.006637452374150143
-5 -4 54 55 40.82121369419912 0.004618987081123294
-5 -4 55 56 37.55976113054633 0.003329298727855701
-5 -4 56 57 34.56030890725371 0.003152665676616095
-5 -4 57 58 31.80134257427675 0.002981864458270422
-5 -4 58 59 29.26314320945377 0.002818223393262542
-5 -4 59 60 26.9292741914024 0.00491685892476923
-5 -4 60 61 24.77847439728249 0.002505964074156708
-5 -4 61 62 22.80038228392148 0.002679950787523921
-5 -4 62 63 20.97967822656744 0.003042091298606664
-5 -4 63 64 19.30370510321362 0.00327943177221357
-5 -4 64 65 17.76079950954824 0.003407124605473655
-5 -4 65 66 16.34026992061735 0.003479778340054196
-5 -4 66 67 15.03237539274466 0.003488999877703236
-5 -4 67 68 13.82824920496991 0.003437598711377277
-5 -4 68 69 12.71970593323925 0.003370400619724379
-5 -4 69 70 11.69905186366592 0.003277612685881337
-5 -4 70 71 10.75931744994762 0.003149720399706624
-5 -4 71 72 9.894076545734892 0.003001614316090695
-5 -4 72 73 9.097445130680622 0.002842388677006369
-5 -4 73 74 8.364001742389831 0.002680939129550808
-5 -4 74 75 7.688787382517834 0.002509169727291649
-5 -4 75 76 7.067256741755666 0.002338488758787172
-5 -4 76 77 6.495187845407977 0.002180095471456589
-5 -4 77 78 5.968620528710937 0.002053831901442926
-5 -4 78 79 5.483936672407311 0.001943512880580478
-5 -4 79 80 5.037840346933774 0.001842978287818653
-5 -4 80 81 4.62728338942714 0.00174911910997988
-5 -4 81 82 4.249471692997699 0.001651004729778194
-5 -4 82 83 3.901848770743178 0.001552735707249564
-5 -4 83 84 3.582049051389113 0.001454660646859729
-5 -4 84 85 3.287892685360001 0.001361234058094851
-5 -4 85 86 3.017356178883211 0.001280691577518756
-5 -4 86 87 2.768550828525105 0.001207497096313848
-5 -4 87 88 2.539747248295237 0.001135817676251261
-5 -4 88 89 2.329367682895867 0.001061229628135596
-5 -4 89 90 2.135961511819419 0.0009867247447274963
-5 -4 90 91 1.958183836234822 0.0009132344744355869
-5 -4 91 92 1.794795565368347 0.0008431643510351527
