#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 8639.387366777742 1.519339549493452
-5 -4 1 2 26952.34261009168 9.92746512044323
-5 -4 2 3 18875.76613586056 6.426161752260668
-5 -4 3 4 13535.24984049249 4.857747925034346
-5 -4 4 5 9968.078285881422 9.20766045667915
-5 -4 5 6 7943.978717055535 5.65410592817716
-5 -4 6 7 6368.458533673354 3.389842243870589
-5 -4 7 8 5212.815469869626 2.252470472876666
-5 -4 8 9 4336.926273457982 3.715573739039428
-5 -4 9 10 3656.042995817269 2.543013697578317
-5 -4 10 11 3115.423309652117 1.724924827907216
-5 -4 11 12 2678.685460690867 1.394573525411488
-5 -4 12 13 2320.836017256927 1.254106103888262
-5 -4 13 14 2023.92373728643 1.141667181566163
-5 -4 14 15 1774.966181897085 1.038030079689861
-5 -4 15 16 1564.325234496601 0.9420754539803511
-5 -4 16 17 1384.655250376562 0.8629193553408641
-5 -4 17 18 1230.307590685779 0.7901310759375519
-5 -4 18 19 1096.881574422312 0.7200357615135999
-5 -4 19 20 980.8881065620785 0.6577411719406427
-5 -4 20 21 879.5500700721634 0.6071051087396881
-5 -4 21 22 790.613380174743 0.5537134416770186
-5 -4 22 23 712.23318007668 0.5062690547817965
-5 -4 23 24 642.8942127889146 0.4620182929106704
-5 -4 24 25 581.3510883996084 0.4280193407389561
-5 -4 25 26 526.5651312852714 0.3903865056742006
-5 -4 26 27 477.655782919934 0.3563171296358973
-5 -4 27 28 433.8716742979618 0.3245591754688917
-5 -4 28 29 394.5883539950237 0.3841436333291313
-5 -4 29 30 359.2562476480441 0.3133632339665837
-5 -4 30 31 327.4270621862157 0.2556419129775236
-5 -4 31 32 298.701247205455 0.2253259598630279
-5 -4 32 33 272.7273975935079 0.2040016239091074
-5 -4 33 34 249.2029755060507 0.1853677277180168
-5 -4 34 35 227.8681154197239 0.1680868583685537
-5 -4 35 36 208.4959397817481 0.1509754356897588
-5 -4 36 37 190.8858960098586 0.1345905438596162
-5 -4 37 38 174.8593692450338 0.1191351013510769
-5 -4 38 39 160.2571999548663 0.106113689652318
-5 -4 39 40 146.9392573162935 0.09398824042750675
-5 -4 40 41 134.7827336194929 0.08320361014787636
-5 -4 41 42 123.6780981432927 0.07297588813027289
-5 -4 42 43 113.5272516214128 0.06348184916768673
-5 -4 43 44 104.2420338409949 0.05560147896787271
-5 -4 44 45 95.74296792993455 0.04827262595479453
-5 -4 45 46 87.95824840121875 0.04153739777369481
-5 -4 46 47 80.82392354238826 0.03579692651183564
-5 -4 47 48 74.28274676007661 0.03042652203454566
-5 -4 48 49 68.28319632205054 0.02562156386352399
-5 -4 49 50 62.77815882118401 0.02159224144153171
-5 -4 50 51 57.72520105433833 0.017903943004967
-5 -4 51 52 53.08559913621236 0.01452834828906902
-5 -4 52 53 48.82385565761815 0.01161116616509617
-5 -4 53 54 44.9076598215802 0.009171702172693585
-5 -4 54 55 41.30830654835726 0.007074196626632556
-5 -4 55 56 37.99951259737084 0.005365853572989465
-5 -4 56 57 34.95734527182766 0.003817552984820338
-5 -4 57 58 32.15982927026065 0.003050018165971835
-5 -4 58 59 29.58682387261887 0.002880645363166678
-5 -4 59 60 27.21947185364414 0.01051196692960232
-5 -4 60 61 25.04255366800221 0.02291792266579051
-5 -4 61 62 23.03858808590992 0.002413479705360544
-5 -4 62 63 21.19472996719263 0.002271731841922531
-5 -4 63 64 19.49784627807247 0.002134119756263431
-5 -4 64 65 17.93604728204696 0.0020031215469416
-5 -4 65 66 16.49843800688967 0.001883783991928567
-5 -4 66 67 15.17510561317738 0.001963315002910804
-5 -4 67 68 13.95703401534368 0.002001601131777164
-5 -4 68 69 12.83590135985084 0.002033189488003018
-5 -4 69 70 11.80387563090658 0.002045359875731734
-5 -4 70 71 10.85386470372178 0.002024288948758723
-5 -4 71 72 9.97933177264156 0.001982933951852672
-5 -4 72 73 9.174296361225053 0.001928375506093261
-5 -4 73 74 8.433251900681999 0.001868168534306491
-5 -4 74 75 7.75116789295785 0.001790919707644001
-5 -4 75 76 7.123433552273472 0.0017074903009755
-5 -4 76 77 6.545763940559498 0.001628586841477819
-5 -4 77 78 6.014139526107964 0.001574359977641215
-5 -4 78 79 5.524890849979553 0.001528241995814028
-5 -4 79 80 5.074676530716907 0.001485162344689428
-5 -4 80 81 4.660405447936074 0.001443555602347324
-5 -4 81 82 4.279245860483278 0.001392867837705758
-5 -4 82 83 3.928608274704023 0.001338753397999159
-5 -4 83 84 3.606095669874344 0.00128198982289085
-5 -4 84 85 3.30949931754911 0.001227065695213803
-5 -4 85 86 3.036767737559765 0.001182513710023425
-5 -4 86 87 2.785985935035492 0.001142219802022559
-5 -4 87 88 2.55540203407479 0.001099939221469448
-5 -4 88 89 2.343419456220484 0.001050957900269101
-5 -4 89 90 2.148571047791563 0.0009984344263735956
-5 -4 90 91 1.969496622006843 0.0009436124047363936
-5 -4 91 92 1.804943939518809 0.0008889660008433165
-5 -4 92 93 1.653761226400169 0.0008383699225218422
-5 -4 93 94 1.514888395486226 0.0007953149670083537
-5 -4 94 95 1.387346173138292 0.0007555044393396937
-5 -4 95 96 1.270224835130876 0.000715395956035314
-5 -4 96 97 1.162693154823165 0.0006752553769362457
-5 -4 97 98 1.063984726706853 0.0006335955194365361
-5 -4 98 99 0.9733924249680675 0.0005911608280758651
-5 -4 99 100 0.8902655133515506 0.000548421248863673
-4 -3.75 0.1 1 4332.478070716645 0.3178673109732699
-4 -3.75 1 2 22684.20609147763 12.85005973132138
-4 -3.75 2 3 17790.84925903364 9.472610412594804
-4 -3.75 3 4 13305.32634800024 9.283379486052581
-4 -3.75 4 5 10278.20168226506 9.255974622910799
-4 -3.75 5 6 8183.654457757355 5.255208825931732
-4 -3.75 6 7 6674.742817366092 3.333049738565023
-4 -3.75 7 8 5548.027700373564 2.123735767717335
-4 -3.75 8 9 4682.244976553744 2.373794308190554
-4 -3.75 9 10 4000.773635755924 2.702458327217755
-4 -3.75 10 11 3453.806795968201 2.851972947247305
-4 -3.75 11 12 3007.566939561108 2.94114438414681
-4 -3.75 12 13 2638.342187045393 0.4085569344456417
-4 -3.75 13 14 2329.232351456049 0.310598052320529
-4 -3.75 14 15 2067.758059676195 0.2378342308734318
-4 -3.75 15 16 1844.601454056496 0.1871447502085175
-4 -3.75 16 17 1652.569319254886 1.539191325351339
-4 -3.75 17 18 1486.207189001681 1.266369234352169
-4 -3.75 18 19 1341.177756781005 1.042346126971097
-4 -3.75 19 20 1214.032299255788 0.8581481567086939
-4 -3.75 20 21 1101.962432785809 0.7066389322583291
-4 -3.75 21 22 1002.727395074385 0.582022989876009
