#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7489.286899991204 1.006071183086533
-5 -4 1 2 25226.99544490577 8.899309965840075
-5 -4 2 3 17910.46335298993 5.220393612253247
-5 -4 3 4 12910.79330876376 3.968811781034674
-5 -4 4 5 9743.800743944963 9.438050294756977
-5 -4 5 6 7620.379849881055 5.418196211235227
-5 -4 6 7 6120.796514117688 3.259714194009575
-5 -4 7 8 5018.193194263361 4.727675042775445
-5 -4 8 9 4181.00631460283 3.278269256844396
-5 -4 9 10 3529.081136945787 2.256226270090792
-5 -4 10 11 3010.714803395767 1.538373780369056
-5 -4 11 12 2591.410441848417 1.161332324646082
-5 -4 12 13 2247.436831522587 1.046705163415481
-5 -4 13 14 1961.728195512508 0.9555334098351977
-5 -4 14 15 1721.917056421169 0.8708963682220201
-5 -4 15 16 1518.817797882893 0.7926438853778563
-5 -4 16 17 1345.42440984414 0.7278491753988874
-5 -4 17 18 1196.33910931871 0.6682487145506002
-5 -4 18 19 1067.353745432995 0.6107072881206932
-5 -4 19 20 955.1321399036141 0.5593890690706758
-5 -4 20 21 857.0153081802092 0.5178417394751023
-5 -4 21 22 770.8420458486862 0.4735910440125508
-5 -4 22 23 694.8428157416313 0.4342762002354448
-5 -4 23 24 627.5643538066564 0.3975084732072673
-5 -4 24 25 567.8109333840951 0.369623865604467
-5 -4 25 26 514.5840178412653 0.3381238193043146
-5 -4 26 27 467.0364621606286 0.3096366966832989
-5 -4 27 28 424.4456209608974 0.2830889117800552
-5 -4 28 29 386.2105504657701 0.3690964009656454
-5 -4 29 30 351.8018211785397 0.3015341094601354
-5 -4 30 31 320.7870549724902 0.2463464751983224
-5 -4 31 32 292.7808416130205 0.2012728714993273
-5 -4 32 33 267.4442236628444 0.1817165318610705
-5 -4 33 34 244.4851517053548 0.1658828584707521
-5 -4 34 35 223.652504060856 0.1511460850778406
-5 -4 35 36 204.7269170074038 0.136416432183637
-5 -4 36 37 187.5144265208118 0.1222010565017513
-5 -4 37 38 171.8422317516375 0.1086582479643994
-5 -4 38 39 157.5562795593359 0.09722198798326076
-5 -4 39 40 144.5208254275057 0.0865332888301964
-5 -4 40 41 132.616808435374 0.07699501898483163
-5 -4 41 42 121.7380049739845 0.06790653356797804
-5 -4 42 43 111.7892692139467 0.05943577364385533
-5 -4 43 44 102.6850494143056 0.05236283663654717
-5 -4 44 45 94.34817335128841 0.04573947807335799
-5 -4 45 46 86.70886916185951 0.03965230814770848
-5 -4 46 47 79.70497164517849 0.03444375823998769
-5 -4 47 48 73.28080998413016 0.02955106919463901
-5 -4 48 49 67.38624217092098 0.02514884441802678
-5 -4 49 50 61.97542424245333 0.0214297516555817
-5 -4 50 51 57.00702808151117 0.01801098518017596
-5 -4 51 52 52.44332169903186 0.01487436713156143
-5 -4 52 53 48.24971720249912 0.01215010955082363
-5 -4 53 54 44.39472246365677 0.00986301356554975
-5 -4 54 55 40.85031731540753 0.007883513907167128
-5 -4 55 56 37.59084682391922 0.006257513259775749
-5 -4 56 57 34.59293748350842 0.004779874266951367
-5 -4 57 58 31.83512863145553 0.003513423359809309
-5 -4 58 59 29.29774883340529 0.00280829373809155
-5 -4 59 60 26.96128319719029 0.01610538952742502
-5 -4 60 61 24.81302053836495 0.01606546945951592
-5 -4 61 62 22.83581138044798 0.002356857239021792
-5 -4 62 63 21.01494816792077 0.002220069864733887
-5 -4 63 64 19.33864725688164 0.002087159451988896
-5 -4 64 65 17.79527033990527 0.001960615384493991
-5 -4 65 66 16.37414801677725 0.00184462087722892
-5 -4 66 67 15.06555859436278 0.001736329048172891
-5 -4 67 68 13.86065214941481 0.001635759053462138
-5 -4 68 69 12.75125777741708 0.001527789476932995
-5 -4 69 70 11.7296937308096 0.001433774393669651
-5 -4 70 71 10.78900039393538 0.001342259123804368
-5 -4 71 72 9.922761330034039 0.001258251996713255
-5 -4 72 73 9.12510195570963 0.00122020969796921
-5 -4 73 74 8.390610128172243 0.001199903740696229
-5 -4 74 75 7.714335548633074 0.001162855284775333
-5 -4 75 76 7.091740742242101 0.001119056833455367
-5 -4 76 77 6.518610846573606 0.001078637294011919
-5 -4 77 78 5.990992521017218 0.001060820482837954
-5 -4 78 79 5.505273728406412 0.001049639017724147
-5 -4 79 80 5.058163512272623 0.001039970028807957
-5 -4 80 81 4.646617764408917 0.001030038407835221
-5 -4 81 82 4.267845242444506 0.001010040668049328
-5 -4 82 83 3.919291203293103 0.0009852789307558396
-5 -4 83 84 3.598591318233592 0.0009563211928598214
-5 -4 84 85 3.303566182840936 0.0009275503609922353
-5 -4 85 86 3.032191594410978 0.0009071625966052821
-5 -4 86 87 2.782578132407783 0.0008893066463495636
-5 -4 87 88 2.552996360873982 0.0008680580728896992
-5 -4 88 89 2.341868796261923 0.0008390728837155415
-5 -4 89 90 2.147744843787732 0.0008054126783783033
-5 -4 90 91 1.969279679037861 0.0007681902867506807
-5 -4 91 92 1.805235021761259 0.0007297931287653103
-5 -4 92 93 1.654471745562461 0.0006940502073142785
-5 -4 93 94 1.515940945816784 0.0006645582327462485
-5 -4 94 95 1.388673306559824 0.0006372673281982433
-5 -4 95 96 1.271768052961648 0.0006087298704213762
-5 -4 96 97 1.164401695286005 0.0005792811005675969
-5 -4 97 98 1.065814865488004 0.0005474967618854798
-5 -4 98 99 0.9753065576253049 0.0005140759932913408
-5 -4 99 100 0.892231495443305 0.0004795674851533205
-4 -3.75 0.1 1 3603.311656713763 0.4154516729131501
-4 -3.75 1 2 21376.62385095809 13.57888841929525
-4 -3.75 2 3 17017.57056334721 8.876377921798849
-4 -3.75 3 4 12788.82338219858 7.364020929178878
-4 -3.75 4 5 9906.763044538982 8.890879820035479
-4 -3.75 5 6 7903.425298913232 5.067836752878065
-4 -3.75 6 7 6456.079215449608 3.217707620978217
-4 -3.75 7 8 5373.129955660824 2.57560068510611
-4 -3.75 8 9 4539.625893142493 2.926144075364391
-4 -3.75 9 10 3882.700541297113 3.15742019889467
