#ylo yhi qTlo qThi PDF0  uncertainty
-5 -4 0.1 1 7453.65068547592 2.504673444050241
-5 -4 1 2 24407.97971375387 18.91160476748337
-5 -4 2 3 17369.368626419 7.90753931672225
-5 -4 3 4 12493.20522586678 5.892434549197787
-5 -4 4 5 9415.338148922185 9.154744789624601
-5 -4 5 6 7355.480141117905 5.248764102825589
-5 -4 6 7 5902.57651052691 3.153928696278854
-5 -4 7 8 4835.351820342918 2.612456721030867
-5 -4 8 9 4025.550576383742 3.355487522630028
-5 -4 9 10 3395.420624512598 2.309102389174313
-5 -4 10 11 2894.683745626627 1.736902649884996
-5 -4 11 12 2489.867044618508 1.548041254667623
-5 -4 12 13 2157.954226276979 1.379458311457256
-5 -4 13 14 1882.402419176958 1.242975163087522
-5 -4 14 15 1651.231324512704 1.120060825099017
-5 -4 15 16 1455.544194804566 1.008887031320455
-5 -4 16 17 1288.558005783233 0.9157520575324725
-5 -4 17 18 1145.049779495032 0.8317262154539549
-5 -4 18 19 1020.948232553792 0.7528175770663665
-5 -4 19 20 913.0262330252804 0.6827572576003149
-5 -4 20 21 818.7131550955205 0.6247657176703569
-5 -4 21 22 735.9200096565954 0.5661367469656398
-5 -4 22 23 662.9365942062371 0.5140143328209206
-5 -4 23 24 598.3587562486089 0.4659191221229548
-5 -4 24 25 541.0317739620389 0.4279123270816854
-5 -4 25 26 489.9915039621698 0.3875419841708094
-5 -4 26 27 444.4198740760705 0.3511028873693931
-5 -4 27 28 403.6193851933096 0.317473791982934
-5 -4 28 29 367.0030379089206 0.2888316900990731
-5 -4 29 30 334.0818556829613 0.3022327759918539
-5 -4 30 31 304.4170088886171 0.2468288581980005
-5 -4 31 32 277.6440235373927 0.2127419261565819
-5 -4 32 33 253.4361510584061 0.1907709658880492
-5 -4 33 34 231.5119619591378 0.171520189277004
-5 -4 34 35 211.6295272147145 0.153869061109134
-5 -4 35 36 193.5775128889912 0.1367571035841877
-5 -4 36 37 177.1690487991825 0.120646786045171
-5 -4 37 38 162.2377316801824 0.1056163207302063
-5 -4 38 39 148.6352748960413 0.09296321053858492
-5 -4 39 40 136.2310760579255 0.0813121790501441
-5 -4 40 41 124.9105834085084 0.07101691493139128
